fs,t,y
,4.9540627,2.08984375
,4.9590817,2.0654296875
,4.9955901,2.041015625
,4.9958352,2.0068359375
,5.0331493,1.9775390625
,5.0355661,1.9580078125
,5.0731386,1.9140625
,5.094247,1.875
,5.0979702,1.8310546875
,5.1325613,1.796875
,5.1524318,1.7529296875
,5.1590337,1.7236328125
,5.1778576,1.6845703125
,5.2268049,1.669921875
,5.2270117,1.640625
,5.2373365,1.630859375
,5.2898767,1.5966796875
,5.2900794,1.5771484375
,5.29843,1.5576171875
,5.3354176,1.5380859375
,5.3395205,1.5087890625
,5.3844109,1.4892578125
,5.3847957,1.4599609375
,5.4153661,1.42578125
,5.4157551,1.40625
,5.4535327,1.38671875
,5.4739584,1.376953125
,5.4791121,1.3818359375
,5.5249576,1.42578125
,5.5253447,1.4990234375
,5.5398046,1.5966796875
,5.5580291,1.6845703125
,5.602776,1.796875
,5.603234,1.8896484375
,5.6174536,1.9873046875
,5.6535306,2.0556640625
,5.674615,2.1337890625
,5.6795613,2.197265625
,5.7285866,2.2314453125
,5.7289524,2.255859375
,5.7381906,2.2509765625
,5.7751986,2.2509765625
,5.7779207,2.2265625
,5.8218029,2.2021484375
,5.822153,2.16796875
,5.8396822,2.1435546875
,5.8834009,2.1044921875
,5.8838,2.0703125
,5.904638,2.0263671875
,5.9195479,1.9921875
,5.938177,1.953125
,5.9747669,1.9091796875
,5.9791428,1.865234375
,6.01524,1.8310546875
,6.020394899999999,1.7919921875
,6.055113199999999,1.748046875
,6.0608801,1.7138671875
,6.076567000000001,1.6748046875
,6.1197953,1.66015625
,6.120186500000001,1.630859375
,6.165990300000001,1.611328125
,6.166426400000001,1.58203125
,6.1799032,1.5478515625
,6.217444199999999,1.5185546875
,6.2220628,1.484375
,6.2584789,1.4453125
,6.260248799999999,1.42578125
,6.2762636,1.396484375
,6.321054999999999,1.38671875
,6.321293000000001,1.38671875
,6.3524739,1.4013671875
,6.3594074,1.4501953125
,6.3947916,1.533203125
,6.4141756,1.630859375
,6.4224716,1.7431640625
,6.4570227,1.8701171875
,6.4574122,1.93359375
,6.4919121,2.0166015625
,6.514181600000001,2.0654296875
,6.5202536,2.109375
,6.5685222,2.138671875
,6.5689174999999995,2.1533203125
,6.5822766999999995,2.1435546875
,6.6302184,2.119140625
,6.630605900000001,2.080078125
,6.6395383,2.0703125
,6.675852000000001,2.05078125
,6.6804203,2.0263671875
,6.7224691,1.9921875
,6.7227145,1.9580078125
,6.739681300000001,1.923828125
,6.7753078,1.8896484375
,6.796261100000001,1.8603515625
,6.7993915000000005,1.826171875
,6.8339374,1.806640625
,6.8395311,1.767578125
,6.858364099999999,1.7333984375
,6.8953883000000005,1.6943359375
,6.925717799999999,1.669921875
,6.926034100000001,1.6357421875
,6.9411442999999995,1.6015625
,6.975517699999999,1.58203125
,6.9962154000000005,1.552734375
,7.0026584,1.484375
,7.0203264999999995,1.4208984375
,7.0560993,1.4404296875
,7.059124199999999,1.4306640625
,7.081042,1.416015625
,7.117006399999999,1.38671875
,7.121383399999999,1.376953125
,7.1580025,1.357421875
,7.162852300000001,1.3623046875
,7.179869999999999,1.38671875
,7.2203593,1.4697265625
,7.2207512000000005,1.5625
,7.2657738,1.6650390625
,7.2661531,1.7529296875
,7.2816966,1.8603515625
,7.3187768,1.9482421875
,7.324083099999999,2.01171875
,7.374731000000001,2.080078125
,7.3751207999999995,2.12890625
,7.3785878,2.1875
,7.4208079,2.197265625
,7.4211747,2.197265625
,7.441220899999999,2.1826171875
,7.484384199999999,2.158203125
,7.4848208,2.1240234375
,7.503464900000001,2.08984375
,7.5193452999999995,2.060546875
,7.557238399999999,2.05078125
,7.5575399,2.0166015625
,7.607487900000001,1.982421875
,7.607740700000001,1.9482421875
,7.6271699,1.9091796875
,7.641489999999999,1.865234375
,7.686302899999999,1.81640625
,7.6865422,1.7822265625
,7.6992928,1.748046875
,7.7476310999999995,1.71875
,7.7479645999999995,1.6845703125
,7.7588407,1.6552734375
,7.7937593,1.6357421875
,7.813266499999999,1.6162109375
,7.823097300000001,1.5869140625
,7.8565918,1.5625
,7.8768028,1.6064453125
,7.8818383999999995,1.5185546875
,7.9012101999999995,1.494140625
,7.9374158,1.474609375
,7.9430496999999995,1.4306640625
,7.9620821,1.4111328125
,8.0025751,1.38671875
,8.0029649,1.3671875
,8.0486737,1.376953125
,8.0490664,1.4453125
,8.063723,1.5380859375
,8.0785855,1.6259765625
,8.1161474,1.748046875
,8.121471,1.8359375
,8.1574459,1.923828125
,8.1634284,1.9873046875
,8.1836653,2.0654296875
,8.2195989,2.109375
,8.2213974,2.1630859375
,8.2579337,2.1826171875
,8.2785376,2.1826171875
,8.280683,2.1728515625
,8.3152679,2.1484375
,8.3365521,2.12890625
,8.3419925,2.1044921875
,8.3896091,2.0703125
,8.3898711,2.03125
,8.4026296,1.9970703125
,8.4200298,1.9580078125
,8.4681093,1.93359375
,8.4683477,1.8896484375
,8.4882463,1.85546875
,8.5003563,1.81640625
,8.5360644,1.7724609375
,8.5564015,1.728515625
,8.5634941,1.6943359375
,8.5991103,1.669921875
,8.5993583,1.630859375
,8.6353215,1.6162109375
,8.6562111,1.591796875
,8.6613247,1.572265625
,8.6822203,1.5380859375
,8.7189766,1.513671875
,8.7235372,1.4794921875
,8.7602405,1.455078125
,8.7628868,1.416015625
,8.7998903,1.38671875
,8.8002817,1.3623046875
,8.82137,1.3818359375
,8.8593958,1.3916015625
,8.8628572,1.435546875
,8.9077228,1.513671875
,8.9080692,1.6015625
,8.9243045,1.689453125
,8.9690071,1.77734375
,8.9692837,1.85546875
,8.9829937,1.9189453125
,9.0322217,1.9970703125
,9.032625,2.0556640625
,9.0424236,2.0947265625
,9.0622155,2.119140625
,9.1107998,2.1240234375
,9.1110444,2.099609375
,9.1321176,2.080078125
,9.1432412,2.0556640625
,9.1784441,2.0361328125
,9.1817742,2.01171875
,9.2206198,1.9921875
,9.2225799,1.9677734375
,9.2557686,1.9287109375
,9.2765749,1.89453125
,9.283853,1.8505859375
,9.3301751,1.8115234375
,9.3304107,1.7724609375
,9.3427247,1.748046875
,9.3919822,1.7138671875
,9.3923785,1.689453125
,9.4033541,1.6552734375
,9.454155,1.6259765625
,9.4545901,1.5966796875
,9.4654768,1.58203125
,9.4805173,1.552734375
,9.5167254,1.5380859375
,9.5364431,1.4990234375
,9.5429678,1.4501953125
,9.5626833,1.4453125
,9.5974916,1.4208984375
,9.6041212,1.3916015625
,9.6554658,1.396484375
,9.6557085,1.3818359375
,9.665714,1.3720703125
,9.7188024,1.3623046875
,9.7192027,1.4599609375
,9.7239637,1.5625
,9.7427093,1.650390625
,9.7782716,1.73828125
,9.7835765,1.8359375
,9.819666,1.923828125
,9.8248328,1.9873046875
,9.8727633,2.05078125
,9.8730954,2.1435546875
,9.8936894,2.1875
,9.903888,2.2216796875
,9.9502431,2.2119140625
,9.9506418,2.20703125
,9.9642733,2.1826171875
,9.9997191,2.1533203125
,10.0051461,2.0947265625
,10.0425988,2.08984375
,10.042991,2.0458984375
,10.0918554,2.021484375
,10.0921633,1.9677734375
,10.1040411,1.962890625
,10.1538561,1.9140625
,10.1544616,1.875
,10.1652642,1.81640625
,10.2002438,1.7919921875
,10.2055341,1.748046875
,10.2212467,1.7041015625
,10.2633048,1.66015625
,10.2637019,1.650390625
,10.2944372,1.62109375
,10.3040587,1.591796875
,10.3399095,1.54296875
,10.360605,1.5380859375
,10.3650686,1.5185546875
,10.3862547,1.484375
,10.4058376,1.4013671875
,10.4242218,1.357421875
,10.4661563,1.357421875
,10.466395,1.3427734375
,10.4845379,1.30859375
,10.5039591,1.337890625
,10.5389848,1.3427734375
,10.5616499,1.4013671875
,10.5650946,1.455078125
,10.6096631,1.5771484375
,10.6100555,1.6748046875
,10.6242074,1.787109375
,10.6718531,1.865234375
,10.6722524,1.9677734375
,10.701395,2.03125
,10.7054388,2.099609375
,10.7490585,2.1435546875
,10.7494475,2.1875
,10.7638863,2.1875
,10.7840785,2.1826171875
,10.8279673,2.1630859375
,10.8283593,2.12890625
,10.8449383,2.08984375
,10.8793149,2.0654296875
,10.8999867,2.05078125
,10.9053487,2.03125
,10.9395056,2.001953125
,10.9607783,1.9580078125
,10.9637092,1.9287109375
,11.0119681,1.8896484375
,11.0122374,1.845703125
,11.0256127,1.796875
,11.061722,1.7626953125
,11.0663541,1.7236328125
,11.1059908,1.6748046875
,11.1063162,1.650390625
,11.1245309,1.6357421875
,11.1434943,1.62109375
,11.1801576,1.572265625
,11.1855883,1.5576171875
,11.231843,1.513671875
,11.2320856,1.484375
,11.2525515,1.4453125
,11.2678401,1.4208984375
,11.3029825,1.376953125
,11.3087735,1.357421875
,11.3229498,1.328125
,11.358038,1.3232421875
,11.3793111,1.34765625
,11.384161,1.4208984375
,11.4352363,1.50390625
,11.4356269,1.6064453125
,11.4654022,1.7236328125
,11.4656452,1.8017578125
,11.5013217,1.884765625
,11.5214695,1.9482421875
,11.5242243,2.0361328125
,11.5604428,2.080078125
,11.5663347,2.12890625
,11.6040953,2.1435546875
,11.604415,2.1484375
,11.6534512,2.1240234375
,11.6538391,2.1044921875
,11.674583,2.0751953125
,11.6859315,2.0703125
,11.7215038,2.0458984375
,11.723865,2.0263671875
,11.7609584,1.9775390625
,11.781504,1.953125
,11.7879788,1.9091796875
,11.8394962,1.8603515625
,11.8397767,1.8115234375
,11.8438109,1.77734375
,11.8782789,1.73828125
,11.8996954,1.7138671875
,11.9043292,1.6796875
,11.9386227,1.6552734375
,11.9597065,1.62109375
,11.9667911,1.591796875
,11.9896625,1.5625
,12.0045406,1.533203125
,12.0410621,1.513671875
,12.0459544,1.494140625
,12.0651985,1.4599609375
,12.1004998,1.4404296875
,12.1208609,1.40625
,12.12549,1.376953125
,12.161983,1.3427734375
,12.1823573,1.3330078125
,12.1904984,1.3232421875
,12.2093053,1.357421875
,12.2243546,1.40625
,12.2633965,1.513671875
,12.2636503,1.6015625
,12.3098551,1.7138671875
,12.3101672,1.7919921875
,12.3385529,1.884765625
,12.3495382,1.953125
,12.384626,2.021484375
,12.3848913,2.0703125
,12.4175451,2.1435546875
,12.4276657,2.177734375
,12.4637166,2.1728515625
,12.4641531,2.158203125
,12.5101646,2.12890625
,12.5104045,2.0947265625
,12.5307302,2.0654296875
,12.5651223,2.0361328125
,12.5656913,2.001953125
,12.6040295,1.97265625
,12.6044195,1.943359375
,12.6503384,1.904296875
,12.6505762,1.8701171875
,12.6788733,1.8310546875
,12.6887889,1.787109375
,12.7253119,1.7431640625
,12.7303264,1.7138671875
,12.7450804,1.669921875
,12.7793898,1.6455078125
,12.7999948,1.6162109375
,12.8073101,1.6015625
,12.8289185,1.5673828125
,12.8653428,1.54296875
,12.8657329,1.5087890625
,12.9131839,1.4794921875
,12.9135933,1.4501953125
,12.9346645,1.396484375
,12.9460189,1.3427734375
,12.9924815,1.357421875
,12.9927251,1.34765625
,13.0071259,1.34765625
,13.0521087,1.3330078125
,13.0523482,1.3720703125
,13.0690738,1.42578125
,13.1069843,1.50390625
,13.1103347,1.6015625
,13.1272609,1.69921875
,13.1625992,1.8017578125
,13.1678014,1.8798828125
,13.2105373,1.962890625
,13.2113489,2.03125
,13.2283032,2.08984375
,13.2625473,2.119140625
,13.2834047,2.1435546875
,13.286321,2.138671875
,13.3208607,2.1337890625
,13.3249164,2.099609375
,13.3647448,2.0751953125
,13.3953313,2.060546875
,13.3956283,2.0263671875
,13.4086756,1.9873046875
,13.4291475,1.953125
,13.463552,1.923828125
,13.4844423,1.8798828125
,13.4870071,1.8505859375
,13.5240012,1.8115234375
,13.5294136,1.7822265625
,13.5477735,1.7333984375
,13.5850165,1.7041015625
,13.5906253,1.6650390625
,13.6088486,1.6357421875
,13.628466,1.6064453125
,13.6455199,1.5869140625
,13.6805419,1.5625
,13.7009705,1.5576171875
,13.7071985,1.5283203125
,13.7414319,1.4990234375
,13.7687357,1.4697265625
,13.7689725,1.4453125
,13.8170492,1.416015625
,13.8174323,1.3818359375
,13.8306994,1.3232421875
,13.847852,1.3134765625
,13.8668115,1.337890625
,13.9016616,1.38671875
,13.9223034,1.4697265625
,13.9296605,1.5625
,13.9731821,1.6748046875
,13.97348,1.767578125
,13.9904378,1.85546875
,14.023853899999999,1.943359375
,14.0449317,1.9921875
,14.048371199999998,2.060546875
,14.067537300000001,2.1044921875
,14.114612900000001,2.1435546875
,14.114853100000001,2.138671875
,14.144996599999999,2.1240234375
,14.150108199999998,2.0947265625
,14.191941700000001,2.080078125
,14.1921906,2.0458984375
,14.212891899999999,2.0361328125
,14.226849900000001,2.01171875
,14.262100400000001,1.9873046875
,14.282733100000002,1.9482421875
,14.289964000000001,1.9189453125
,14.3237172,1.8701171875
,14.3450612,1.8408203125
,14.350649400000002,1.796875
,14.3674204,1.7529296875
,14.4109759,1.7236328125
,14.411226,1.69921875
,14.428014600000001,1.669921875
,14.4633708,1.640625
,14.4687421,1.6162109375
,14.503789000000001,1.5869140625
,14.524415999999999,1.5625
,14.526817600000001,1.533203125
,14.5631242,1.5185546875
,14.569012399999998,1.4990234375
,14.603458700000001,1.474609375
,14.633310600000002,1.4453125
,14.633704000000002,1.4111328125
,14.650907199999999,1.396484375
,14.695098000000002,1.3623046875
,14.695488000000001,1.34765625
,14.711348399999999,1.34765625
,14.747840400000001,1.40625
,14.7480811,1.474609375
,14.7840402,1.5869140625
,14.789041300000001,1.6845703125
,14.826586800000001,1.787109375
,14.831310299999998,1.865234375
,14.850198200000001,1.9482421875
,14.896621199999998,2.0068359375
,14.897050799999999,2.080078125
,14.908405299999998,2.12890625
,14.9589402,2.1728515625
,14.959331800000001,2.177734375
,14.9702449,2.1923828125
,15.0202788,2.177734375
,15.020520900000001,2.1435546875
,15.032555599999998,2.1142578125
,15.0674782,2.0849609375
,15.070558900000002,2.05078125
,15.0901612,2.01171875
,15.126037700000001,1.9873046875
,15.1262987,1.953125
,15.176852700000001,1.9140625
,15.1770925,1.875
,15.197908900000002,1.8310546875
,15.211274499999998,1.787109375
,15.255814099999998,1.7529296875
,15.2563602,1.708984375
,15.267805800000001,1.6845703125
,15.318134700000002,1.669921875
,15.3184297,1.6357421875
,15.3304434,1.611328125
,15.3658204,1.5771484375
,15.370321100000002,1.5625
,15.4035854,1.5234375
,15.4253189,1.494140625
,15.4256761,1.4599609375
,15.4733248,1.4453125
,15.473660899999999,1.416015625
,15.503651099999999,1.40625
,15.510961000000002,1.38671875
,15.549046100000002,1.3916015625
,15.549368000000001,1.4208984375
,15.585425,1.4892578125
,15.605678000000001,1.5625
,15.613219999999998,1.66015625
,15.6340161,1.748046875
,15.6488315,1.81640625
,15.683392900000001,1.904296875
,15.703785,1.9677734375
,15.7120836,2.03125
,15.753879399999999,2.0703125
,15.754122500000001,2.1044921875
,15.7711748,2.1044921875
,15.816289099999999,2.0849609375
,15.8167188,2.060546875
,15.8283555,2.041015625
,15.8652661,2.021484375
,15.892282699999999,2.001953125
,15.892548900000001,1.97265625
,15.9392551,1.943359375
,15.9395727,1.9189453125
,15.9523245,1.875
,15.988308100000001,1.8359375
,15.9885531,1.7919921875
,16.0087296,1.77734375
,16.0497306,1.7431640625
,16.0499711,1.71875
,16.0699118,1.6845703125
,16.1034206,1.66015625
,16.1243523,1.6259765625
,16.1344867,1.6015625
,16.1504817,1.5625
,16.1690032,1.552734375
,16.2068153,1.5283203125
,16.2394126,1.5087890625
,16.2398161,1.4794921875
,16.2520945,1.4697265625
,16.3012245,1.4453125
,16.3017698,1.4111328125
,16.3114921,1.396484375
,16.3341286,1.38671875
,16.3528328,1.3671875
,16.3713577,1.3916015625
,16.4098863,1.513671875
,16.4102121,1.6259765625
,16.4569716,1.7333984375
,16.4573398,1.826171875
,16.4719078,1.9091796875
,16.5095258,1.97265625
,16.5123818,2.0458984375
,16.5304244,2.0947265625
,16.5652542,2.1435546875
,16.5969167,2.177734375
,16.5973075,2.1630859375
,16.6114846,2.1435546875
,16.6600673,2.1142578125
,16.6604553,2.08984375
,16.6904451,2.0556640625
,16.6933005,2.0263671875
,16.7095596,1.9873046875
,16.745083,1.9677734375
,16.7517957,1.93359375
,16.7711268,1.9091796875
,16.8057131,1.865234375
,16.8261718,1.8310546875
,16.8309722,1.787109375
,16.8786196,1.748046875
,16.8789356,1.69921875
,16.9093067,1.6845703125
,16.9096873,1.6552734375
,16.9563895,1.6259765625
,16.9566879,1.5966796875
,16.976952,1.572265625
,16.9937133,1.54296875
,17.0334506,1.5185546875
,17.0336976,1.50390625
,17.0508536,1.484375
,17.0856317,1.4697265625
,17.0903945,1.4453125
,17.1256394,1.4208984375
,17.131016,1.4013671875
,17.1679113,1.4013671875
,17.1907155,1.4306640625
,17.1934052,1.4990234375
,17.2365998,1.5966796875
,17.2368427,1.6748046875
,17.2557342,1.787109375
,17.2696104,1.8603515625
,17.3174855,1.962890625
,17.318072,2.0361328125
,17.3478147,2.119140625
,17.3524598,2.16796875
,17.3878575,2.2119140625
,17.4092565,2.2265625
,17.4159349,2.2314453125
,17.4317668,2.1923828125
,17.4675483,2.177734375
,17.4718058,2.1435546875
,17.5194334,2.119140625
,17.5196727,2.080078125
,17.5320603,2.060546875
,17.5827325,2.0263671875
,17.5830833,1.982421875
,17.5952553,1.943359375
,17.6106193,1.904296875
,17.6602421,1.8701171875
,17.6604807,1.8310546875
,17.6740096,1.796875
,17.6928565,1.7578125
,17.7398079,1.71875
,17.7400505,1.6796875
,17.7528917,1.650390625
,17.7698725,1.6162109375
,17.8056881,1.6015625
,17.8257672,1.5673828125
,17.8308249,1.5380859375
,17.866889,1.513671875
,17.8725427,1.4794921875
,17.9117862,1.4404296875
,17.9121776,1.4111328125
,17.9581618,1.396484375
,17.9584782,1.376953125
,17.9891188,1.40625
,17.9894736,1.46484375
,18.033008,1.5478515625
,18.0332454,1.6357421875
,18.0536754,1.73828125
,18.0951286,1.81640625
,18.0953683,1.8994140625
,18.1157372,1.962890625
,18.1499129,2.021484375
,18.1501608,2.060546875
,18.1883486,2.1142578125
,18.2226829,2.1337890625
,18.22292,2.119140625
,18.2347378,2.099609375
,18.2555481,2.0751953125
,18.3015727,2.05078125
,18.3019602,2.021484375
,18.3153778,1.9970703125
,18.3323339,1.97265625
,18.3512957,1.9482421875
,18.3855572,1.9140625
,18.4055354,1.8798828125
,18.412915,1.8408203125
,18.457392,1.8017578125
,18.4577814,1.7578125
,18.4762934,1.7236328125
,18.5181699,1.6943359375
,18.5184095,1.650390625
,18.5338669,1.630859375
,18.5796755,1.6015625
,18.5799321,1.591796875
,18.5924747,1.5576171875
,18.6271753,1.5380859375
,18.6483695,1.5087890625
,18.655888,1.4892578125
,18.6718108,1.4501953125
,18.7071171,1.4404296875
,18.7113388,1.416015625
,18.7458054,1.4013671875
,18.7677793,1.3916015625
,18.7747598,1.42578125
,18.7959727,1.4794921875
,18.8316686,1.5771484375
,18.8346804,1.669921875
,18.853356,1.7529296875
,18.8868993,1.85546875
,18.8928783,1.884765625
,18.9303395,1.9775390625
,18.934953,2.0556640625
,18.9556685,2.119140625
,18.9751316,2.1533203125
,19.0155766,2.1728515625
,19.0160049,2.1630859375
,19.0367769,2.138671875
,19.0526905,2.109375
,19.0866305,2.109375
,19.1075738,2.08984375
,19.114884,2.0703125
,19.1542949,2.0556640625
,19.1545337,2.0068359375
,19.1929041,1.97265625
,19.1973559,1.923828125
,19.2346316,1.8896484375
,19.2348839,1.8359375
,19.2707836,1.806640625
,19.2726268,1.7626953125
,19.3146843,1.7333984375
,19.3150258,1.6943359375
,19.3615348,1.669921875
,19.3622584,1.6259765625
,19.377112,1.6015625
,19.3922888,1.5625
,19.4375834,1.5478515625
,19.4378352,1.513671875
,19.4527578,1.494140625
,19.4996054,1.4599609375
,19.5000133,1.416015625
,19.531178,1.3818359375
,19.535376,1.34765625
,19.578469,1.3134765625
,19.5788585,1.3037109375
,19.6081613,1.34765625
,19.6142802,1.4208984375
,19.6501705,1.5185546875
,19.6544196,1.6015625
,19.6897353,1.69921875
,19.6955544,1.77734375
,19.7307491,1.8603515625
,19.737358,1.9140625
,19.7586731,1.9384765625
,19.8009355,1.9775390625
,19.8011777,2.021484375
,19.8164469,2.060546875
,19.8340882,2.060546875
,19.8798528,2.05078125
,19.8801525,2.0166015625
,19.91023,1.9921875
,19.9170884,1.962890625
,19.9368234,1.943359375
,19.9541355,1.904296875
,19.9878759,1.884765625
,20.0087978,1.8505859375
,20.0144684,1.8212890625
,20.0655425,1.787109375
,20.0659725,1.748046875
,20.0760703,1.708984375
,20.1130707,1.6943359375
,20.1191004,1.6650390625
,20.1354966,1.630859375
,20.1740957,1.6162109375
,20.1744891,1.5966796875
,20.2212712,1.572265625
,20.2216636,1.54296875
,20.2368538,1.5185546875
,20.2827798,1.4892578125
,20.2830149,1.4599609375
,20.2939249,1.4208984375
,20.3447131,1.396484375
,20.3451042,1.3720703125
,20.3548133,1.3525390625
,20.390386,1.3232421875
,20.3979518,1.3134765625
,20.417015,1.3330078125
,20.4530093,1.3720703125
,20.45848,1.4599609375
,20.4740641,1.5478515625
,20.5084203,1.6552734375
