fs,t,y
,20.9526335,1.7724609375
,20.9529921,1.6943359375
,20.9721056,1.6064453125
,20.9839332,1.5283203125
,21.0208506,1.4404296875
,21.0259308,1.3623046875
,21.0633814,1.23046875
,21.0679257,1.123046875
,21.0832752,1.0400390625
,21.1189946,0.99609375
,21.124189,0.927734375
,21.1590219,0.869140625
,21.1658463,0.80078125
,21.1847954,0.751953125
,21.2210099,0.7421875
,21.2508145,0.8203125
,21.2514712,0.986328125
,21.2645843,1.23046875
,21.3131446,1.494140625
,21.3135132,1.7822265625
,21.3241826,2.0556640625
,21.3590069,2.275390625
,21.379168,2.509765625
,21.3870367,2.724609375
,21.4066315,2.9248046875
,21.4225386,3.0712890625
,21.4574181,3.291015625
,21.4779331,3.359375
,21.4838569,3.349609375
,21.5051816,3.271484375
,21.5459716,3.1640625
,21.5463291,3.046875
,21.579109,2.9296875
,21.6000197,2.7978515625
,21.6068296,2.646484375
,21.6563385,2.5244140625
,21.6569296,2.40234375
,21.6657571,2.2802734375
,21.699597,2.1484375
,21.7203907,2.0361328125
,21.7252775,1.93359375
,21.7632655,1.8359375
,21.7841411,1.73828125
,21.7872721,1.6455078125
,21.8041376,1.552734375
,21.8401939,1.46484375
,21.8426758,1.38671875
,21.888304,1.3037109375
,21.8887379,1.162109375
,21.9177288,1.03515625
,21.9263623,0.9814453125
,21.9653248,0.9423828125
,21.9658303,0.83984375
,21.9851649,0.7861328125
,22.0041154,0.7373046875
,22.0420789,0.693359375
,22.0477125,0.6982421875
,22.0663445,0.7763671875
,22.1001269,0.9619140625
,22.1201615,1.1962890625
,22.1271034,1.474609375
,22.1430866,1.73828125
,22.177579,2.021484375
,22.1978677,2.2705078125
,22.2048019,2.4658203125
,22.2432115,2.6708984375
,22.2454201,2.8662109375
,22.2908589,3.14453125
,22.2915579,3.232421875
,22.3213735,3.2568359375
,22.3288582,3.212890625
,22.3655719,3.1298828125
,22.3665068,3.0322265625
,22.385012,2.9296875
,22.430912,2.822265625
,22.4312799,2.7099609375
,22.4522991,2.587890625
,22.4666933,2.470703125
,22.5022661,2.34375
,22.5248152,2.197265625
,22.5253956,2.1044921875
,22.5616077,2.01171875
,22.5634375,1.9140625
,22.6011418,1.8212890625
,22.634822,1.728515625
,22.6352265,1.6357421875
,22.6477391,1.552734375
,22.6830914,1.4599609375
,22.6910981,1.376953125
,22.7054643,1.2939453125
,22.7259572,1.1328125
,22.760089,1.064453125
,22.7653679,1.005859375
,22.801865,0.9423828125
,22.8065849,0.8837890625
,22.8426514,0.8251953125
,22.8488028,0.76171875
,22.8642018,0.712890625
,22.9150514,0.732421875
,22.9155278,0.849609375
,22.9448498,1.0400390625
,22.9452249,1.2890625
,22.9817906,1.5380859375
,23.0035965,1.796875
,23.0088991,2.0166015625
,23.0428623,2.2314453125
,23.0478239,2.3779296875
,23.0869351,2.51953125
,23.0872964,2.6513671875
,23.1221286,2.7587890625
,23.1248052,2.8125
,23.1621331,2.900390625
,23.1969599,2.8564453125
,23.1973481,2.79296875
,23.2085838,2.7197265625
,23.2455895,2.6318359375
,23.250222,2.529296875
,23.2666954,2.4365234375
,23.2881165,2.3486328125
,23.3362617,2.24609375
,23.3368349,2.138671875
,23.3487194,2.0556640625
,23.3833531,1.9677734375
,23.3879262,1.884765625
,23.4226323,1.7919921875
,23.4457004,1.708984375
,23.4460608,1.630859375
,23.4822029,1.5576171875
,23.4879915,1.484375
,23.5234001,1.4111328125
,23.5277468,1.3427734375
,23.5618022,1.201171875
,23.5822011,1.1376953125
,23.5895461,1.0693359375
,23.6056405,1.0009765625
,23.6400483,0.9326171875
,23.6602051,0.8837890625
,23.6688147,0.8544921875
,23.7036434,0.8740234375
,23.7087612,1.0009765625
,23.7427739,1.171875
,23.7626285,1.4013671875
,23.7683788,1.640625
,23.8190199,1.806640625
,23.8194489,1.9775390625
,23.8487015,2.1435546875
,23.8490605,2.28515625
,23.8956168,2.4169921875
,23.8959777,2.509765625
,23.9095617,2.5634765625
,23.9303631,2.5830078125
,23.9666526,2.568359375
,23.9713826,2.529296875
,23.9881351,2.4755859375
,24.022305,2.4267578125
,24.0268722,2.3681640625
,24.0642349,2.2998046875
,24.0987646,2.236328125
,24.0991217,2.158203125
,24.1097712,2.0947265625
,24.1445313,2.021484375
,24.1448962,1.943359375
,24.1643132,1.865234375
,24.2065662,1.787109375
,24.2069211,1.708984375
,24.2266674,1.6357421875
,24.2682948,1.5576171875
,24.2686594,1.484375
,24.2886066,1.40625
,24.3224082,1.337890625
,24.3435473,1.26953125
,24.3490127,1.15234375
,24.3674296,1.0498046875
,24.4091979,0.9912109375
,24.4096212,0.9326171875
,24.4300591,0.869140625
,24.4722418,0.8447265625
,24.4726897,0.888671875
,24.4916398,1.015625
,24.5326831,1.1865234375
,24.5330176,1.4013671875
,24.5469737,1.591796875
,24.5821879,1.7919921875
,24.5880331,1.9677734375
,24.6102178,2.1142578125
,24.6303512,2.2412109375
,24.6513012,2.353515625
,24.6859305,2.431640625
,24.6909306,2.48046875
,24.7068492,2.490234375
,24.7449516,2.470703125
,24.7496544,2.44140625
,24.7693679,2.392578125
,24.804812,2.3388671875
,24.8258643,2.2802734375
,24.8308485,2.2265625
,24.8717045,2.158203125
,24.8722807,2.0947265625
,24.8889364,2.021484375
,24.9237843,1.9580078125
,24.9295911,1.8798828125
,24.9655798,1.806640625
,24.9683905,1.728515625
,24.9907521,1.6455078125
,25.0118973,1.5625
,25.0474551,1.494140625
,25.0478575,1.4306640625
,25.0817586,1.3671875
,25.1010086,1.2939453125
,25.1080141,1.2060546875
,25.1455807,1.1083984375
,25.1481871,1.025390625
,25.1832586,0.947265625
,25.2049421,0.9033203125
,25.2116546,0.8349609375
,25.2327624,0.7861328125
,25.2680191,0.72265625
,25.268592,0.751953125
,25.3037272,0.8935546875
,25.3083762,1.064453125
,25.3558899,1.2744140625
,25.3565445,1.474609375
,25.3759216,1.669921875
,25.390398,1.8408203125
,25.4357547,2.0068359375
,25.4363324,2.1337890625
,25.4475941,2.265625
,25.4973744,2.3681640625
,25.497756,2.431640625
,25.5277429,2.470703125
,25.5283676,2.4755859375
,25.5748144,2.451171875
,25.5753885,2.4072265625
,25.5943262,2.36328125
,25.6087642,2.3095703125
,25.6454428,2.265625
,25.6508983,2.2119140625
,25.69899,2.1533203125
,25.6995481,2.0849609375
,25.710775,2.021484375
,25.759368,1.943359375
,25.7599198,1.8701171875
,25.7674854,1.7919921875
,25.8043029,1.7236328125
,25.8092466,1.650390625
,25.8458456,1.58203125
,25.8522246,1.513671875
,25.8723367,1.4453125
,25.8922666,1.376953125
,25.9299272,1.30859375
,25.9334009,1.162109375
,25.9520678,1.09375
,25.9898879,1.0107421875
,25.9903084,0.95703125
,26.0271537,0.9130859375
,26.0299364,0.869140625
,26.0652277,0.830078125
,26.0863888,0.7958984375
,26.0926335,0.8154296875
,26.1336661,0.9228515625
,26.1342561,1.0693359375
,26.1680355,1.259765625
,26.1709492,1.435546875
,26.1907654,1.62109375
,26.2260321,1.7822265625
,26.2302038,1.9384765625
,26.2667909,2.060546875
,26.289087,2.177734375
,26.2922433,2.2607421875
,26.3287325,2.314453125
,26.3291912,2.3291015625
,26.3636626,2.32421875
,26.3860329,2.255859375
,26.3909013,2.216796875
,26.411178,2.1728515625
,26.4465186,2.12890625
,26.4664963,2.0849609375
,26.4735442,2.041015625
,26.5094643,1.982421875
,26.5100398,1.9287109375
,26.5438257,1.875
,26.5642487,1.81640625
,26.5719918,1.7578125
,26.6174393,1.6943359375
,26.6178494,1.6357421875
,26.6346919,1.5673828125
,26.6786348,1.50390625
,26.6790183,1.4306640625
,26.6945075,1.34765625
,26.7111408,1.2548828125
,26.7457148,1.201171875
,26.7511944,1.1572265625
,26.7896239,1.0498046875
,26.7912255,0.99609375
,26.8283266,0.9521484375
,26.8333727,0.908203125
,26.8689851,0.8642578125
,26.8742269,0.8349609375
,26.8899418,0.849609375
,26.9251751,0.9521484375
,26.945153,1.103515625
,26.9524459,1.2939453125
,26.987146,1.4697265625
,26.9916071,1.640625
,27.0263146,1.796875
,27.0465297,1.943359375
,27.0504385,2.0654296875
,27.0874932,2.197265625
,27.0918975,2.3046875
,27.1292641,2.353515625
,27.1296253,2.333984375
,27.163907,2.32421875
,27.1855886,2.2998046875
,27.1936842,2.2607421875
,27.2299811,2.2265625
,27.2305736,2.1826171875
,27.2664755,2.1435546875
,27.2705774,2.099609375
,27.3172323,2.05078125
,27.3175846,1.9970703125
,27.3468026,1.943359375
,27.3537158,1.8798828125
,27.3747877,1.8115234375
,27.393889,1.748046875
,27.4314151,1.6845703125
,27.4560062,1.611328125
,27.4564466,1.552734375
,27.4740708,1.494140625
,27.5084876,1.435546875
,27.5131671,1.376953125
,27.5481318,1.2841796875
,27.5685028,1.2353515625
,27.5734718,1.171875
,27.6071131,1.083984375
,27.6292263,1.03515625
,27.6297069,0.99609375
,27.6664006,0.9619140625
,27.6869384,0.9619140625
,27.6930094,1.025390625
,27.7303388,1.171875
,27.7335487,1.3427734375
,27.7829445,1.5576171875
,27.7833039,1.71875
,27.792284,1.8603515625
,27.828841,2.01171875
,27.8319051,2.138671875
,27.8682094,2.2607421875
,27.8741406,2.3486328125
,27.8955276,2.4169921875
,27.9139875,2.4462890625
,27.949907,2.451171875
,27.950356,2.421875
,27.98648,2.392578125
,28.0183726,2.3486328125
,28.0189448,2.2998046875
,28.0332467,2.255859375
,28.0701052,2.2021484375
,28.0746542,2.1435546875
,28.1080614,2.0849609375
,28.1287144,2.0263671875
,28.134863,1.9580078125
,28.1711745,1.8896484375
,28.1716614,1.81640625
,28.1919889,1.7529296875
,28.2359934,1.689453125
,28.2363691,1.62109375
,28.2833476,1.552734375
,28.2838699,1.4794921875
,28.2949368,1.416015625
,28.3303331,1.3525390625
,28.3609202,1.2890625
,28.3614234,1.23046875
,28.3750031,1.171875
,28.3940427,1.1181640625
,28.4290973,1.0693359375
,28.434328,1.025390625
,28.4720961,0.9765625
,28.4767443,0.9423828125
,28.5159948,0.927734375
,28.5165747,0.9765625
,28.5326698,1.103515625
,28.5778925,1.259765625
,28.5783538,1.435546875
,28.5940986,1.6064453125
,28.628079,1.7724609375
,28.6496508,1.9189453125
,28.6571464,2.0556640625
,28.6771247,2.1826171875
,28.6921544,2.2802734375
,28.7135371,2.3486328125
,28.7501495,2.392578125
,28.7522998,2.412109375
,28.7882414,2.3974609375
,28.8094143,2.3681640625
,28.8145693,2.333984375
,28.8362693,2.2900390625
,28.8569564,2.24609375
,28.8929969,2.1826171875
,28.8936002,2.138671875
,28.9297829,2.099609375
,28.9335123,2.0458984375
,28.955223,1.9873046875
,28.9906885,1.923828125
,28.9950589,1.8603515625
,29.0299333,1.7919921875
,29.0609544,1.71875
,29.0614186,1.650390625
,29.0723481,1.58203125
,29.1083548,1.5185546875
,29.1288737,1.46484375
,29.1334061,1.416015625
,29.169436,1.3623046875
,29.190246,1.298828125
,29.1955094,1.2353515625
,29.2307133,1.1767578125
,29.2606372,1.1181640625
,29.2610315,1.07421875
,29.2750822,1.0302734375
,29.310089,0.986328125
,29.3154385,0.966796875
,29.354961,0.99609375
,29.3553434,1.11328125
,29.3946937,1.259765625
,29.3955943,1.4453125
,29.4121006,1.6162109375
,29.44755,1.767578125
,29.4799399,1.89453125
,29.4803377,2.01171875
,29.4949433,2.0947265625
,29.542193,2.1728515625
,29.5425578,2.2119140625
,29.5572114,2.2314453125
,29.5938277,2.2216796875
,29.5971595,2.20703125
,29.6154813,2.16796875
,29.6500812,2.1484375
,29.655475,2.1142578125
,29.6920213,2.080078125
,29.6949424,2.0458984375
,29.7431317,2.0068359375
,29.7436676,1.962890625
,29.7638382,1.9140625
,29.7786618,1.8603515625
,29.7953511,1.806640625
,29.8305021,1.7529296875
,29.8359793,1.6943359375
,29.8721839,1.630859375
,29.8756144,1.572265625
,29.9111012,1.513671875
,29.931517,1.4599609375
,29.9364679,1.396484375
,29.9729432,1.34765625
,29.9733078,1.2841796875
,29.9946459,1.2255859375
,30.0381991,1.171875
,30.038614799999998,1.1376953125
,30.0704651,1.083984375
,30.077258899999997,1.044921875
,30.113729999999997,0.986328125
,30.118158,0.9814453125
,30.134456,1.025390625
,30.1681726,1.162109375
,30.189466699999997,1.328125
,30.195253800000003,1.5185546875
,30.232944000000003,1.669921875
,30.236230300000003,1.81640625
,30.289108,1.9287109375
,30.289674599999998,2.0361328125
,30.2973457,2.1240234375
,30.332189200000002,2.177734375
,30.352794699999997,2.2119140625
,30.354524599999998,2.216796875
,30.3979771,2.2021484375
,30.398848800000003,2.177734375
,30.428038299999997,2.1484375
,30.4372768,2.109375
,30.4727392,2.0703125
,30.476812000000002,2.0361328125
,30.51272,1.9970703125
,30.5326382,1.9580078125
,30.5371212,1.923828125
,30.556657899999998,1.8798828125
,30.590733200000003,1.8310546875
,30.611357400000003,1.787109375
,30.6165515,1.7333984375
,30.6604058,1.6748046875
,30.660761200000003,1.62109375
,30.6810775,1.572265625
,30.695721399999996,1.5185546875
,30.736821999999997,1.4794921875
,30.737597100000002,1.4404296875
,30.772376299999998,1.4013671875
,30.800573900000003,1.3525390625
,30.800949600000003,1.30859375
,30.818505899999998,1.2744140625
,30.8536852,1.2353515625
,30.854288500000003,1.2109375
,30.886991700000003,1.23046875
,30.907253400000002,1.2841796875
,30.916555099999997,1.42578125
,30.9532534,1.5966796875
,30.955906499999998,1.7578125
,30.990423800000002,1.9287109375
,31.012380200000003,2.0703125
,31.019718599999997,2.2119140625
,31.039881299999998,2.3291015625
,31.081092599999998,2.4267578125
,31.081515500000002,2.5146484375
,31.096850600000003,2.587890625
,31.134745000000002,2.626953125
,31.136785699999997,2.6416015625
,31.171319500000003,2.626953125
,31.1921576,2.6025390625
,31.1993858,2.568359375
,31.2338082,2.5244140625
,31.239418200000003,2.4755859375
,31.2568675,2.4267578125
,31.2950314,2.373046875
,31.2955989,2.314453125
,31.3325599,2.2509765625
,31.3541619,2.1728515625
,31.3587646,2.1142578125
,31.3809968,2.041015625
,31.400386599999997,1.97265625
,31.4169694,1.904296875
,31.4504004,1.8408203125
,31.470294000000003,1.7724609375
,31.478029900000003,1.7041015625
,31.5160329,1.640625
,31.5189285,1.58203125
,31.539935900000003,1.5234375
,31.575401499999998,1.4697265625
,31.5950732,1.4208984375
,31.595449199999997,1.3671875
,31.632142,1.318359375
,31.636527899999997,1.3037109375
,31.671306700000002,1.3623046875
,31.6912921,1.474609375
,31.6994792,1.640625
,31.735888000000003,1.796875
,31.740057299999997,1.9580078125
,31.773873100000003,2.08984375
,31.794582300000002,2.2119140625
,31.7977865,2.314453125
,31.8455113,2.421875
,31.8461074,2.490234375
,31.8578293,2.5341796875
,31.8936877,2.548828125
,31.9226781,2.5341796875
,31.9232742,2.5
,31.941739499999997,2.4560546875
,31.962719900000003,2.412109375
,31.9778066,2.36328125
,32.0129462,2.314453125
,32.0333439,2.265625
,32.039628,2.20703125
,32.0599,2.1533203125
,32.095492,2.099609375
,32.1002729,2.041015625
,32.1336928,1.97265625
,32.1549643,1.904296875
,32.1553909,1.8408203125
,32.1928103,1.77734375
,32.2173471,1.7236328125
,32.2177147,1.6650390625
,32.2634557,1.6015625
,32.2638147,1.5478515625
,32.2836208,1.494140625
,32.3249574,1.4404296875
,32.3254688,1.38671875
,32.3381005,1.3232421875
,32.3726758,1.279296875
,32.377996,1.2353515625
,32.4132403,1.1962890625
,32.4353729,1.181640625
,32.4403718,1.23046875
,32.4759544,1.357421875
,32.4816554,1.5087890625
,32.5183796,1.6552734375
,32.5209725,1.8212890625
,32.5393775,1.9580078125
,32.5750938,2.08984375
,32.6032935,2.197265625
,32.6038796,2.2900390625
,32.6197696,2.353515625
,32.6669089,2.3974609375
,32.667262,2.4072265625
,32.6839713,2.3974609375
,32.6990164,2.3583984375
,32.7343796,2.3291015625
,32.7601809,2.28515625
,32.7606011,2.24609375
,32.7969578,2.20703125
,32.8000583,2.16796875
,32.8355615,2.119140625
,32.8705181,2.080078125
,32.8709861,2.0361328125
,32.8785639,1.982421875
,32.9143771,1.93359375
,32.91836,1.8798828125
,32.952207,1.826171875
,32.9726662,1.767578125
,32.9810506,1.7138671875
,33.0266696,1.6552734375
,33.0270622,1.5966796875
,33.0386622,1.54296875
,33.0736157,1.484375
,33.0799592,1.435546875
,33.1185695,1.3916015625
,33.1190425,1.3427734375
,33.1576602,1.2939453125
,33.1624223,1.240234375
,33.1822756,1.19140625
,33.2176511,1.15234375
,33.2224178,1.123046875
,33.2582147,1.1474609375
,33.2585841,1.23046875
,33.2794192,1.376953125
,33.313601,1.513671875
,33.3353556,1.6552734375
,33.3425034,1.767578125
,33.378388,1.8798828125
,33.3816619,1.9677734375
,33.4183155,2.0458984375
,33.4189622,2.08984375
,33.4569942,2.12890625
,33.4625073,2.138671875
,33.4801709,2.12890625
,33.5159241,2.0947265625
,33.5510508,2.05078125
,33.5516319,2.0068359375
,33.5618788,1.9677734375
,33.596632,1.9287109375
,33.6261487,1.8994140625
,33.6267475,1.8701171875
,33.6400201,1.8408203125
,33.6746738,1.8017578125
,33.69583,1.767578125
,33.7024675,1.7236328125
,33.7370357,1.6845703125
,33.7415084,1.640625
,33.7763771,1.5966796875
,33.779049,1.552734375
,33.8147945,1.513671875
,33.8356005,1.4697265625
,33.8404732,1.4208984375
,33.8767942,1.376953125
,33.8817466,1.3427734375
,33.91607,1.2548828125
,33.937244,1.2060546875
,33.9429312,1.171875
,33.9644195,1.1279296875
,33.9803783,1.09375
,34.014539,1.0595703125
,34.0347491,1.025390625
,34.0419178,1.005859375
,34.080359,0.986328125
,34.0847324,1.025390625
,34.1046655,1.11328125
,34.1230571,1.2548828125
,34.1571661,1.4013671875
,34.1919814,1.5234375
,34.1923729,1.6455078125
,34.2012187,1.73828125
,34.2219051,1.8359375
,34.2584997,1.884765625
,34.2624076,1.9287109375
,34.2995843,1.943359375
,34.3025439,1.9384765625
,34.32257,1.9140625
,34.3416537,1.8896484375
,34.3763501,1.8603515625
,34.3820483,1.8310546875
,34.4154383,1.8017578125
,34.4360585,1.7724609375
,34.4427207,1.7529296875
,34.4876785,1.71875
,34.4880549,1.6943359375
,34.5180287,1.66015625
,34.5205375,1.640625
,34.5643075,1.611328125
,34.5646425,1.58203125
,34.584068,1.54296875
,34.6039645,1.5087890625
,34.6376321,1.4697265625
,34.6578104,1.4404296875
,34.6630717,1.40625
,34.6959631,1.3525390625
,34.7164009,1.2890625
,34.7213279,1.2646484375
,34.7560988,1.2353515625
,34.7770045,1.2158203125
,34.7820336,1.201171875
,34.8187153,1.171875
,34.824059,1.1474609375
,34.8608376,1.1181640625
,34.8650419,1.103515625
,34.8810865,1.09375
,34.9210043,1.1279296875
,34.9213674,1.2158203125
,34.9422122,1.34765625
,34.9836771,1.46484375
,34.984036,1.591796875
,35.0178489,1.6845703125
,35.0397855,1.7724609375
,35.0401387,1.826171875
,35.0748094,1.884765625
,35.0956957,1.923828125
,35.102793,1.9287109375
,35.1393433,1.9140625
,35.1447989,1.8896484375
,35.1843185,1.8603515625
,35.1846845,1.8212890625
,35.2320809,1.7919921875
,35.2324727,1.7626953125
,35.2617428,1.7431640625
,35.262106,1.728515625
,35.3088764,1.7138671875
,35.3093865,1.689453125
,35.3301097,1.669921875
,35.3433994,1.640625
,35.3769222,1.611328125
,35.3977288,1.5771484375
,35.4061613,1.533203125
,35.4529806,1.533203125
,35.4535442,1.50390625
,35.4625347,1.484375
,35.4972411,1.455078125
,35.5171701,1.4208984375
,35.5243851,1.4013671875
,35.5592148,1.376953125
,35.5665257,1.3525390625
,35.6083977,1.328125
,35.6089188,1.3037109375
,35.6204716,1.279296875
,35.6714487,1.2158203125
,35.6718454,1.2109375
,35.7017905,1.201171875
,35.7021203,1.2255859375
,35.7481259,1.30859375
,35.7486678,1.42578125
,35.7787051,1.5625
,35.7834779,1.6796875
,35.8042579,1.8017578125
,35.8407737,1.89453125
,35.8453936,1.9775390625
,35.8642414,2.0361328125
,35.8985646,2.0654296875
,35.9196261,2.080078125
,35.9237563,2.0849609375
,35.9418432,2.0654296875
,35.9793003,2.0458984375
,35.9840949,2.0166015625
,36.024463,1.9921875
,36.0250172,1.962890625
,36.044423,1.9482421875
,36.0862718,1.923828125
,36.0869543,1.8994140625
,36.1062711,1.875
,36.1485291,1.845703125
,36.1489146,1.8115234375
,36.1705068,1.77734375
,36.1848357,1.7529296875
,36.2099598,1.71875
,36.2253936,1.6845703125
,36.2606699,1.650390625
,36.2648891,1.62109375
,36.2844731,1.5869140625
,36.319943,1.5625
,36.3412176,1.533203125
,36.3443745,1.513671875
,36.3809923,1.494140625
,36.3831938,1.46484375
,36.4166903,1.4111328125
,36.4392365,1.376953125
,36.4471227,1.3232421875
,36.4841592,1.3037109375
,36.4881089,1.2890625
,36.5034695,1.3037109375
,36.5382579,1.3720703125
,36.5650193,1.494140625
,36.565593,1.630859375
,36.5858012,1.7431640625
,36.6205517,1.884765625
,36.6260701,1.97265625
,36.6619464,2.0556640625
,36.662298,2.1142578125
,36.6968749,2.1728515625
,36.7177168,2.20703125
,36.7249285,2.216796875
,36.744885,2.20703125
,36.7819556,2.177734375
,36.7842769,2.1484375
,36.8224437,2.1142578125
,36.82657,2.08984375
,36.8615134,2.0556640625
,36.8821366,2.03125
,36.8825834,2.0068359375
,36.9169304,1.9873046875
,36.93845,1.9580078125
,36.946074,1.93359375
,36.9821901,1.8994140625
,36.9866218,1.8701171875
,37.0246268,1.8359375
,37.0292863,1.8017578125
,37.0481792,1.7578125
,37.0640633,1.71875
,37.0998164,1.689453125
,37.1202668,1.66015625
,37.1252675,1.630859375
,37.1655495,1.6015625
,37.1660219,1.5673828125
,37.1861766,1.5380859375
,37.2222786,1.513671875
,37.2226378,1.4794921875
,37.256711,1.4599609375
,37.2771276,1.435546875
,37.2837696,1.40625
,37.3235504,1.3232421875
,37.3281748,1.38671875
,37.3473142,1.494140625
,37.3839498,1.6259765625
,37.3894433,1.767578125
,37.404243,1.8896484375
,37.438584,2.0068359375
,37.4603786,2.0947265625
,37.467044,2.177734375
,37.5079985,2.2265625
,37.5087072,2.2607421875
,37.5419539,2.2705078125
,37.5635838,2.2607421875
,37.5687811,2.2314453125
,37.6038459,2.1826171875
,37.6044256,2.1484375
,37.6379716,2.119140625
,37.658925,2.08984375
,37.6658921,2.0654296875
,37.7020564,2.041015625
,37.7085326,2.0166015625
,37.7435403,1.9970703125
,37.7486883,1.9580078125
,37.7894843,1.923828125
,37.7899695,1.8798828125
,37.806416,1.8505859375
,37.8412716,1.806640625
,37.8463481,1.77734375
,37.8840634,1.7333984375
,37.888406,1.7041015625
,37.9234044,1.6650390625
,37.9290907,1.630859375
,37.9459492,1.5966796875
,37.9807317,1.5771484375
,38.0016787,1.54296875
,38.0063555,1.513671875
,38.0408248,1.484375
,38.0606451,1.42578125
,38.0675896,1.357421875
,38.1041891,1.3623046875
,38.1087318,1.4306640625
,38.1249862,1.54296875
,38.1613479,1.7138671875
,38.1667381,1.826171875
,38.2019169,1.9287109375
,38.2081625,2.01171875
,38.2280763,2.0849609375
,38.2751893,2.12890625
,38.2757941,2.1630859375
,38.28975,2.1826171875
,38.3230896,2.16796875
,38.3439141,2.1435546875
,38.344332,2.1142578125
,38.3837366,2.08984375
,38.3868787,2.060546875
,38.4221639,2.0361328125
,38.4425047,2.0068359375
,38.4487712,1.982421875
,38.4923515,1.953125
,38.4928191,1.923828125
,38.5071256,1.8896484375
,38.5528168,1.8603515625
,38.5533908,1.826171875
,38.5681754,1.7919921875
,38.6020724,1.748046875
,38.6072029,1.71875
,38.6287925,1.6796875
,38.666255,1.6357421875
,38.668617,1.6015625
,38.6856594,1.5625
,38.7209387,1.5234375
,38.7258673,1.494140625
,38.7605279,1.4599609375
,38.7808235,1.3623046875
,38.7882409,1.318359375
,38.8258443,1.279296875
,38.8286198,1.2451171875
,38.8450421,1.2353515625
,38.8658057,1.2744140625
,38.9022111,1.3671875
,38.9073158,1.5087890625
,38.9424317,1.66015625
,38.9663247,1.7822265625
,38.9705253,1.89453125
,38.988769,1.9775390625
,39.023859,2.0458984375
,39.0443657,2.08984375
,39.0517192,2.099609375
,39.0679583,2.08984375
,39.102529,2.0849609375
,39.1096957,2.060546875
,39.1285235,2.0361328125
,39.1697507,2.0068359375
,39.1701064,1.9873046875
,39.1905621,1.9580078125
,39.2255463,1.9384765625
,39.2454155,1.9091796875
,39.2485263,1.89453125
,39.2846436,1.875
,39.2876949,1.845703125
,39.3241268,1.8115234375
,39.32868,1.77734375
,39.3650714,1.73828125
,39.3696244,1.7041015625
,39.4053675,1.669921875
,39.4059493,1.6357421875
,39.441493,1.6064453125
,39.4618301,1.5771484375
,39.4687783,1.54296875
,39.5033701,1.50390625
,39.5235934,1.4794921875
,39.5302855,1.4501953125
,39.5713056,1.416015625
,39.5719821,1.3330078125
,39.5880981,1.2890625
,39.6247551,1.2890625
,39.6303325,1.328125
,39.6496802,1.4404296875
,39.6711291,1.5771484375
,39.6904053,1.7578125
,39.7125631,1.875
,39.7319342,1.9921875
,39.7512641,2.0751953125
,39.7732565,2.1533203125
,39.7883126,2.20703125
,39.8087447,2.255859375
,39.8288567,2.2705078125
,39.8634537,2.2705078125
,39.8840889,2.255859375
,39.8905526,2.2412109375
,39.9259353,2.216796875
,39.9312673,2.1875
,39.951632,2.1630859375
,39.9685692,2.1337890625
,40.0027526,2.119140625
,40.0242074,2.0947265625
,40.029599,2.0654296875
,40.0664898,2.03125
,40.0711947,1.9970703125
,40.1170459,1.9482421875
,40.1174785,1.9091796875
,40.1279682,1.8603515625
,40.1649516,1.826171875
,40.1692,1.7822265625
,40.2066668,1.73828125
,40.2094017,1.6943359375
,40.244117,1.650390625
,40.2648816,1.6064453125
,40.2724334,1.5673828125
,40.30951,1.5283203125
,40.310085,1.494140625
,40.3441724,1.46484375
,40.349264,1.435546875
,40.3976689,1.3818359375
,40.3981692,1.3623046875
,40.4116987,1.3818359375
,40.4589886,1.4892578125
,40.4594,1.6455078125
,40.4727641,1.8017578125
,40.5216275,1.9677734375
,40.5222903,2.1044921875
,40.5521746,2.24609375
,40.5527515,2.36328125
,40.5723433,2.40234375
,40.5912602,2.5244140625
,40.6259784,2.578125
,40.6472647,2.6025390625
,40.6525505,2.59765625
,40.6904668,2.59765625
,40.6908215,2.5634765625
,40.7102481,2.5390625
,40.7441171,2.509765625
,40.7672747,2.470703125
,40.7716684,2.4365234375
,40.7914896,2.3583984375
,40.8308412,2.3486328125
,40.850981,2.2607421875
,40.8513342,2.2021484375
,40.8698644,2.1484375
,40.8902061,2.099609375
,40.925461,2.0458984375
,40.9311549,1.9970703125
,40.9704193,1.943359375
,41.0009792,1.8896484375
,41.0013927,1.8359375
,41.0130684,1.7822265625
,41.0296495,1.728515625
,41.0776213,1.689453125
,41.0779937,1.6455078125
,41.0893195,1.6064453125
,41.1250746,1.5673828125
,41.1458656,1.5283203125
,41.1514109,1.484375
,41.1869093,1.4501953125
,41.2068694,1.435546875
,41.2131508,1.46484375
,41.2488267,1.5625
,41.2491465,1.689453125
,41.287992,1.845703125
,41.2928374,1.9921875
,41.3433001,2.138671875
,41.3436597,2.2607421875
,41.3524721,2.3779296875
,41.387926,2.470703125
,41.4080347,2.548828125
,41.4097355,2.6123046875
,41.4453643,2.666015625
,41.4501361,2.6806640625
,41.4870023,2.67578125
,41.4924204,2.65625
,41.5287396,2.6220703125
,41.5321226,2.587890625
,41.5532038,2.548828125
,41.591322,2.5048828125
,41.5921332,2.4560546875
,41.610372,2.40234375
,41.6470399,2.3388671875
,41.6515916,2.2705078125
,41.6860828,2.2021484375
,41.706198,2.138671875
,41.7133567,2.0751953125
,41.7525175,2.0068359375
,41.7530942,1.943359375
,41.7700856,1.884765625
