fs,t,y
,4.2903851,1.5966796875
,4.3098283,1.58203125
,4.3304264,1.5673828125
,4.3680228,1.552734375
,4.3683825,1.572265625
,4.3865927,1.591796875
,4.4301504,1.6552734375
,4.4305868,1.708984375
,4.4476157,1.77734375
,4.490338,1.8115234375
,4.4905874,1.8408203125
,4.5074459,1.8505859375
,4.5463279,1.8701171875
,4.5508729,1.875
,4.5854499,1.8896484375
,4.5857203,1.8896484375
,4.6326351,1.8994140625
,4.6328753,1.8798828125
,4.6634807,1.8701171875
,4.6680374,1.8505859375
,4.7044791,1.845703125
,4.7273216,1.8359375
,4.7276644,1.8115234375
,4.7739427,1.806640625
,4.774344,1.7919921875
,4.8044797,1.796875
,4.8077961,1.787109375
,4.8522276,1.7724609375
,4.8525457,1.7578125
,4.8833029,1.748046875
,4.8900064,1.7236328125
,4.9295281,1.7041015625
,4.9298433,1.6796875
,4.9487322,1.69921875
,4.967264,1.6845703125
,5.0043584,1.6748046875
,5.0076679,1.669921875
,5.0564724,1.640625
,5.0568615,1.62109375
,5.0700885,1.6015625
,5.1053009,1.5966796875
,5.1322749,1.58203125
,5.132559,1.58203125
,5.1479866,1.58203125
,5.1846642,1.611328125
,5.1878234,1.650390625
,5.2393423,1.708984375
,5.2396402,1.7431640625
,5.2515937,1.7724609375
,5.2651595,1.7919921875
,5.3023777,1.8212890625
,5.3220356,1.8359375
,5.3280754,1.8603515625
,5.365112,1.8701171875
,5.3696815,1.865234375
,5.410503,1.85546875
,5.4107543,1.8408203125
,5.4312977,1.8310546875
,5.4668776,1.806640625
,5.4698716,1.806640625
,5.487756,1.787109375
,5.5234072,1.787109375
,5.5505135,1.767578125
,5.5509046,1.7578125
,5.5861992,1.73828125
,5.5908124,1.7333984375
,5.6265114,1.7041015625
,5.6298955,1.689453125
,5.6747959,1.6748046875
,5.6751837,1.650390625
,5.6882095,1.650390625
,5.7357483,1.640625
,5.7360118,1.640625
,5.7489313,1.6259765625
,5.7826389,1.6162109375
,5.8031852,1.5966796875
,5.8107957,1.5966796875
,5.8291131,1.572265625
,5.8480377,1.591796875
,5.884897,1.58203125
,5.8878435,1.58203125
,5.9245745,1.572265625
,5.9452914,1.58203125
,5.9501442,1.6015625
,6.001148199999999,1.6796875
,6.0013895,1.7431640625
,6.0078052,1.7822265625
,6.047719000000001,1.826171875
,6.047956599999999,1.85546875
,6.0925618,1.8798828125
,6.0927992,1.8896484375
,6.112145099999999,1.904296875
,6.130691799999999,1.904296875
,6.1711422,1.89453125
,6.171386,1.8701171875
,6.192542400000001,1.806640625
,6.2096573,1.748046875
,6.248339700000001,1.7822265625
,6.2486426,1.787109375
,6.2952087,1.787109375
,6.2955985000000005,1.7919921875
,6.3263874,1.7724609375
,6.3313123000000004,1.7626953125
,6.3722023,1.7333984375
,6.372590199999999,1.7236328125
,6.3884395000000005,1.6943359375
,6.4232496,1.689453125
,6.444933799999999,1.6748046875
,6.4508197,1.66015625
,6.4856321999999995,1.6357421875
,6.4911294999999996,1.6455078125
,6.527163099999999,1.6259765625
,6.5327001,1.62109375
,6.5491033000000005,1.5966796875
,6.5825051000000006,1.6162109375
,6.604167800000001,1.6015625
,6.6107958,1.611328125
,6.6498346,1.6015625
,6.6503669,1.5869140625
,6.695797600000001,1.5771484375
,6.6960394,1.5576171875
,6.710539300000001,1.572265625
,6.7297227,1.6064453125
,6.7756857,1.6796875
,6.7760786,1.7333984375
,6.7910246999999995,1.77734375
,6.836834700000001,1.8017578125
,6.8370882,1.8310546875
,6.850964299999999,1.8408203125
,6.8868884,1.865234375
,6.8871556,1.875
,6.924171100000001,1.89453125
,6.9448647999999995,1.9091796875
,6.949757,1.8994140625
,6.986843800000001,1.8896484375
,6.9915562,1.884765625
,7.041892000000001,1.8798828125
,7.042212900000001,1.8603515625
,7.0518722,1.8505859375
,7.0728174,1.8310546875
,7.1216691,1.7724609375
,7.122358200000001,1.7626953125
,7.1272082,1.7724609375
,7.1678046,1.7626953125
,7.189333400000001,1.7529296875
,7.1916478999999995,1.73828125
,7.2306477000000005,1.728515625
,7.230885600000001,1.708984375
,7.2666849,1.708984375
,7.2870156999999995,1.6943359375
,7.2874117,1.6748046875
,7.3238579,1.6748046875
,7.3447447,1.6650390625
,7.351509999999999,1.6552734375
,7.401980099999999,1.640625
,7.4022351,1.630859375
,7.412628700000001,1.6162109375
,7.446906500000001,1.6015625
,7.467556999999999,1.58203125
,7.470383200000001,1.5869140625
,7.511168400000001,1.5869140625
,7.511404300000001,1.6357421875
,7.5463833000000005,1.6748046875
,7.551335,1.728515625
,7.5872215999999995,1.787109375
,7.5932219,1.8212890625
,7.6122291,1.85546875
,7.6280958000000005,1.8701171875
,7.6624783,1.9140625
,7.6835652,1.93359375
,7.690450500000001,1.9482421875
,7.7435201,1.953125
,7.7439108,1.9580078125
,7.772619799999999,1.9482421875
,7.7729149,1.9482421875
,7.789417800000001,1.9384765625
,7.825806200000001,1.9384765625
,7.8311656,1.9384765625
,7.881638499999999,1.9287109375
,7.881900999999999,1.9140625
,7.8909267,1.904296875
,7.929581799999999,1.89453125
,7.9328754,1.865234375
,7.974425200000001,1.845703125
,7.974669199999999,1.81640625
,7.995987599999999,1.8017578125
,8.0115698,1.7919921875
,8.0310196,1.8017578125
,8.0689789,1.8017578125
,8.0901516,1.8017578125
,8.0904266,1.787109375
,8.1259065,1.767578125
,8.1480726,1.7529296875
,8.1552486,1.7431640625
,8.1717712,1.7138671875
,8.1909458,1.708984375
,8.2414512,1.7138671875
,8.2420346,1.69921875
,8.2536399,1.6845703125
,8.2729114,1.6748046875
,8.307955,1.6796875
,8.3137956,1.6748046875
,8.3501422,1.7041015625
,8.3505315,1.7333984375
,8.3960946,1.796875
,8.3964182,1.8359375
,8.4105828,1.884765625
,8.4462813,1.904296875
,8.474047,1.93359375
,8.4743071,1.9384765625
,8.5232476,1.9482421875
,8.5236437,1.943359375
,8.5302285,1.982421875
,8.5657284,1.9873046875
,8.5717068,1.982421875
,8.6153747,1.97265625
,8.6156254,1.9580078125
,8.6330158,1.943359375
,8.6776182,1.9189453125
,8.6779386,1.904296875
,8.6911917,1.884765625
,8.7152646,1.884765625
,8.7309548,1.8017578125
,8.772474,1.8115234375
,8.7729088,1.8115234375
,8.8022803,1.8115234375
,8.8132973,1.7919921875
,8.8482931,1.77734375
,8.8696026,1.7724609375
,8.8746662,1.7431640625
,8.9097204,1.728515625
,8.9099644,1.7041015625
,8.9434356,1.71875
,8.9650651,1.69921875
,8.9740043,1.69921875
,9.0212531,1.6748046875
,9.0214962,1.6650390625
,9.0345803,1.6455078125
,9.0836061,1.6552734375
,9.083915,1.6357421875
,9.092634,1.650390625
,9.1127078,1.6552734375
,9.1491171,1.6943359375
,9.155464,1.7333984375
,9.1897923,1.787109375
,9.1944086,1.8212890625
,9.2304467,1.845703125
,9.235087,1.8701171875
,9.2504362,1.875
,9.2925491,1.8994140625
,9.2928148,1.9140625
,9.322411,1.923828125
,9.3342314,1.9189453125
,9.3851169,1.9091796875
,9.3853632,1.884765625
,9.3958593,1.8701171875
,9.4122381,1.845703125
,9.4623256,1.8408203125
,9.4625703,1.8212890625
,9.4722518,1.8115234375
,9.5066793,1.796875
,9.5275459,1.7724609375
,9.5329562,1.7529296875
,9.5735995,1.7333984375
,9.5739181,1.7236328125
,9.5956439,1.69921875
,9.6164187,1.630859375
,9.6339603,1.5625
,9.6545022,1.5869140625
,9.6906579,1.5966796875
,9.6912209,1.6015625
,9.7292909,1.58203125
,9.7494661,1.5771484375
,9.7559764,1.5625
,9.8068459,1.5478515625
,9.8070841,1.5234375
,9.8139056,1.5380859375
,9.8338872,1.54296875
,9.8846998,1.533203125
,9.8851122,1.5283203125
,9.8940432,1.5185546875
,9.9296319,1.54296875
,9.9339048,1.5771484375
,9.9772287,1.630859375
,9.9774687,1.669921875
,10.0090726,1.7236328125
,10.0135606,1.7578125
,10.0546694,1.7822265625
,10.0549159,1.8017578125
,10.0907907,1.845703125
,10.0969813,1.85546875
,10.1166635,1.8603515625
,10.1648161,1.8603515625
,10.1654553,1.8359375
,10.173292,1.8310546875
,10.212285,1.81640625
,10.2427658,1.8115234375
,10.2430292,1.7919921875
,10.2554365,1.7724609375
,10.3041216,1.7431640625
,10.3044152,1.7236328125
,10.3129906,1.689453125
,10.3342911,1.6943359375
,10.3698306,1.669921875
,10.3744744,1.6650390625
,10.4109128,1.6455078125
,10.4155343,1.630859375
,10.4523803,1.6015625
,10.4553464,1.5966796875
,10.5056697,1.58203125
,10.5059143,1.5576171875
,10.5185677,1.5380859375
,10.5329992,1.5185546875
,10.5680835,1.513671875
,10.5878492,1.4990234375
,10.5946373,1.494140625
,10.6149955,1.4794921875
,10.6489762,1.4697265625
,10.6698292,1.455078125
,10.6776623,1.4501953125
,10.6934026,1.455078125
,10.7294769,1.5087890625
,10.7334095,1.5625
,10.7673581,1.62109375
,10.7878619,1.6796875
,10.7948837,1.7138671875
,10.8316163,1.7529296875
,10.8370996,1.7822265625
,10.879376,1.81640625
,10.8796143,1.8212890625
,10.8938172,1.85546875
,10.9411071,1.8603515625
,10.9415051,1.865234375
,10.9556485,1.8505859375
,10.9892469,1.8408203125
,11.0186532,1.81640625
,11.0188965,1.806640625
,11.0334845,1.7822265625
,11.0818743,1.7822265625
,11.0822644,1.767578125
,11.1120678,1.77734375
,11.1151778,1.7724609375
,11.151909,1.7529296875
,11.1571279,1.7431640625
,11.2052423,1.71875
,11.2057084,1.6943359375
,11.2130253,1.6748046875
,11.2328757,1.6650390625
,11.2853165,1.650390625
,11.2857073,1.640625
,11.3154242,1.6259765625
,11.3156661,1.6162109375
,11.3611454,1.6064453125
,11.3613951,1.6015625
,11.3764929,1.58203125
,11.4119933,1.5673828125
,11.4419169,1.5625
,11.4423328,1.5380859375
,11.4550158,1.5478515625
,11.4900555,1.5380859375
,11.4956312,1.5478515625
,11.532122,1.5576171875
,11.5516411,1.6064453125
,11.5571855,1.650390625
,11.5932132,1.69921875
,11.6269718,1.7431640625
,11.6273951,1.806640625
,11.6366891,1.8359375
,11.6564372,1.8701171875
,11.7039398,1.875
,11.7041837,1.884765625
,11.7177494,1.8798828125
,11.7660414,1.884765625
,11.7664881,1.8701171875
,11.7749316,1.8505859375
,11.8116158,1.8505859375
,11.8140474,1.8408203125
,11.8508956,1.8359375
,11.8561765,1.826171875
,11.9067315,1.8212890625
,11.9071396,1.806640625
,11.9182762,1.7919921875
,11.9340068,1.767578125
,11.9712501,1.7626953125
,11.9757871,1.748046875
,12.0148264,1.748046875
,12.0152083,1.7333984375
,12.0617766,1.71875
,12.062199,1.7041015625
,12.0912254,1.6796875
,12.0967746,1.66015625
,12.131311,1.66015625
,12.1386113,1.6943359375
,12.155378,1.630859375
,12.1917299,1.6552734375
,12.21124,1.6650390625
,12.2189409,1.669921875
,12.2649575,1.6552734375
,12.2653462,1.650390625
,12.2793027,1.6357421875
,12.314592,1.6357421875
,12.314897,1.6552734375
,12.3573823,1.7041015625
,12.3576845,1.7431640625
,12.4042032,1.796875
,12.4044519,1.8359375
,12.4180803,1.8408203125
,12.4543571,1.8603515625
,12.4594157,1.865234375
,12.4981328,1.8701171875
,12.4984299,1.865234375
,12.5324037,1.8798828125
,12.5351725,1.875
,12.5706663,1.865234375
,12.5925595,1.8505859375
,12.597615,1.8359375
,12.6332362,1.8115234375
,12.6389447,1.8115234375
,12.6540055,1.7822265625
,12.6959464,1.7822265625
,12.696331,1.7822265625
,12.7261,1.7578125
,12.7382813,1.73828125
,12.7746924,1.7138671875
,12.7793497,1.7041015625
,12.8182589,1.669921875
,12.8184951,1.6552734375
,12.8348595,1.62109375
,12.8794046,1.6259765625
,12.8796474,1.6064453125
,12.9007902,1.611328125
,12.9182104,1.58203125
,12.9574381,1.572265625
,12.9576842,1.5478515625
,12.9935233,1.5380859375
,13.0136871,1.5087890625
,13.0202543,1.455078125
,13.0574786,1.40625
,13.0578023,1.4208984375
,13.0908336,1.455078125
,13.0950347,1.5283203125
,13.1460527,1.5966796875
,13.1464604,1.66015625
,13.1770428,1.728515625
,13.1774306,1.7724609375
,13.2121849,1.806640625
,13.2330174,1.826171875
,13.2362764,1.8603515625
,13.2701337,1.875
,13.2915436,1.904296875
,13.2992881,1.904296875
,13.3187936,1.904296875
,13.3609868,1.9091796875
,13.3613423,1.884765625
,13.3817898,1.875
,13.3974893,1.8505859375
,13.432493,1.8603515625
,13.4380857,1.8408203125
,13.4744,1.8359375
,13.4774521,1.8115234375
,13.5188435,1.8017578125
,13.5492574,1.7822265625
,13.5495862,1.7724609375
,13.5561012,1.73828125
,13.5934276,1.73828125
,13.6160312,1.7236328125
,13.6164281,1.7138671875
,13.6583657,1.6845703125
,13.6587559,1.6943359375
,13.6878553,1.6845703125
,13.699242,1.6748046875
,13.7352525,1.66015625
,13.766902,1.650390625
,13.7671544,1.6552734375
,13.7772406,1.6455078125
,13.8120669,1.6357421875
,13.8328374,1.62109375
,13.8380773,1.611328125
,13.8602741,1.6015625
,13.9056373,1.6064453125
,13.9060441,1.6259765625
,13.9216838,1.6748046875
,13.9374511,1.708984375
,13.98461,1.7626953125
,13.9850007,1.81640625
,14.015732199999999,1.8359375
,14.021565800000001,1.865234375
,14.0408619,1.875
,14.060120600000001,1.884765625
,14.108920699999999,1.884765625
,14.109368100000001,1.8896484375
,14.1405241,1.875
,14.140798100000001,1.884765625
,14.159561700000001,1.884765625
,14.1791257,1.9091796875
,14.213591000000001,1.89453125
,14.2344839,1.89453125
,14.239286,1.875
,14.275348399999999,1.8603515625
,14.275598599999999,1.8310546875
,14.297795700000002,1.8408203125
,14.332763499999999,1.8310546875
,14.338393,1.806640625
,14.359873799999999,1.7919921875
,14.379214699999999,1.77734375
,14.413771400000002,1.7626953125
,14.434115299999998,1.73828125
,14.4421447,1.728515625
,14.4560758,1.7041015625
,14.495338,1.7041015625
,14.5158865,1.69921875
,14.518749499999998,1.6943359375
,14.5583116,1.669921875
,14.558651900000001,1.66015625
,14.591759499999998,1.6357421875
,14.612499499999998,1.62109375
,14.620365199999998,1.6162109375
,14.637141799999998,1.591796875
,14.673202400000001,1.6015625
,14.700019600000001,1.611328125
,14.700266500000001,1.6552734375
,14.737610799999999,1.6943359375
,14.7379171,1.748046875
,14.778451,1.77734375
,14.797955900000002,1.8115234375
,14.801423799999998,1.8212890625
,14.839934,1.8359375
,14.8401755,1.8359375
,14.874832999999999,1.865234375
,14.8792318,1.8701171875
,14.916241800000002,1.8701171875
,14.921767599999999,1.85546875
,14.9583108,1.85546875
,14.961185100000002,1.8408203125
,14.996484200000001,1.8212890625
,15.002487899999998,1.8115234375
,15.019632099999999,1.787109375
,15.056133299999999,1.787109375
,15.0590203,1.7724609375
,15.094089799999999,1.767578125
,15.1017598,1.748046875
,15.149654000000002,1.728515625
,15.1500394,1.708984375
,15.163386,1.689453125
,15.1799456,1.669921875
,15.198053999999999,1.6943359375
,15.2440711,1.689453125
,15.244862900000001,1.6845703125
,15.260276099999999,1.689453125
,15.2803872,1.66015625
,15.3210911,1.650390625
,15.3214842,1.630859375
,15.367598999999998,1.6162109375
,15.3679882,1.591796875
,15.3783822,1.6015625
,15.428726999999999,1.591796875
,15.4291066,1.5966796875
,15.457662599999999,1.5771484375
,15.460301600000001,1.5869140625
,15.496307000000002,1.5869140625
,15.5008457,1.62109375
,15.5352964,1.6552734375
,15.5427484,1.7138671875
,15.5587032,1.6796875
,15.601303699999999,1.748046875
,15.601542899999998,1.7919921875
,15.635525999999999,1.8115234375
,15.6404374,1.8359375
,15.6787192,1.845703125
,15.6834739,1.8505859375
,15.7018679,1.845703125
,15.737730899999999,1.8505859375
,15.7379715,1.845703125
,15.7582543,1.8505859375
,15.8024952,1.8359375
,15.802869000000001,1.826171875
,15.822571700000001,1.796875
,15.8410221,1.7724609375
,15.8752627,1.7431640625
,15.8967302,1.708984375
,15.904304499999999,1.6943359375
,15.9204315,1.650390625
,15.956044200000001,1.640625
,15.9613756,1.6162109375
,15.9978336,1.6064453125
,16.0025241,1.572265625
,16.0512355,1.5625
,16.0514979,1.54296875
,16.0624617,1.5380859375
,16.0792672,1.513671875
,16.1143716,1.5380859375
,16.121498,1.5283203125
,16.1572776,1.5283203125
,16.1594355,1.5185546875
,16.1959321,1.513671875
,16.2219201,1.4892578125
,16.2223359,1.513671875
,16.25728,1.5185546875
,16.2766988,1.5185546875
,16.2788117,1.5673828125
,16.3141998,1.62109375
,16.3346037,1.6796875
,16.3420211,1.7236328125
,16.3761367,1.77734375
,16.3969522,1.806640625
,16.4026735,1.8408203125
,16.4226453,1.85546875
,16.4436105,1.826171875
,16.4598134,1.806640625
,16.4941693,1.875
,16.5159374,1.8994140625
,16.5223037,1.9140625
,16.5628609,1.923828125
,16.56325,1.9091796875
,16.6088585,1.8994140625
,16.6092516,1.8798828125
,16.6245182,1.875
,16.6414556,1.845703125
,16.6876698,1.8408203125
,16.688061,1.8212890625
,16.7020921,1.81640625
,16.7490938,1.796875
,16.7493376,1.7919921875
,16.7645307,1.767578125
,16.799886,1.7529296875
,16.8003785,1.7333984375
,16.8196872,1.728515625
,16.8546739,1.71875
,16.8756465,1.71875
,16.8829417,1.708984375
,16.9346019,1.6845703125
,16.9349916,1.669921875
,16.9436457,1.650390625
,16.9957548,1.6357421875
,16.9962276,1.6162109375
,17.0011039,1.6259765625
,17.0422233,1.611328125
,17.042468,1.611328125
,17.0784348,1.6162109375
,17.0833832,1.6455078125
,17.1190466,1.6845703125
,17.1246748,1.73828125
,17.1405007,1.767578125
,17.1838183,1.8212890625
,17.1842087,1.875
,17.2001854,1.8994140625
,17.2366994,1.9140625
,17.2571085,1.9384765625
,17.2625019,1.962890625
,17.2842936,1.962890625
,17.3229856,1.953125
,17.3232336,1.943359375
,17.3591294,1.923828125
,17.3789694,1.904296875
,17.3837305,1.9091796875
,17.4016326,1.884765625
,17.449076,1.875
,17.449318,1.8505859375
,17.4701985,1.8359375
,17.4838345,1.806640625
,17.5284292,1.796875
,17.5286719,1.77734375
,17.5403873,1.7431640625
,17.5919203,1.73828125
,17.5921569,1.7236328125
,17.6214347,1.708984375
,17.6216783,1.6845703125
,17.6562586,1.669921875
,17.6786355,1.6455078125
,17.6856673,1.630859375
,17.7024655,1.611328125
,17.7222427,1.6064453125
,17.7413983,1.5966796875
,17.7764951,1.5966796875
,17.7966025,1.58203125
,17.8032465,1.5673828125
,17.8257604,1.5673828125
,17.8598972,1.552734375
,17.8656261,1.5576171875
,17.8805154,1.58203125
,17.9187023,1.6455078125
,17.9490831,1.689453125
,17.949478,1.7431640625
,17.962762,1.77734375
,18.0088945,1.8115234375
,18.0091841,1.826171875
,18.0251314,1.85546875
,18.0412196,1.8505859375
,18.0884993,1.8798828125
,18.0887498,1.8798828125
,18.1031743,1.8798828125
,18.1377232,1.8603515625
,18.1583793,1.8603515625
,18.1635745,1.8408203125
,18.1992528,1.81640625
,18.2043037,1.806640625
,18.2412849,1.787109375
,18.2458054,1.767578125
,18.260587,1.7626953125
,18.2928873,1.77734375
,18.3154941,1.7626953125
,18.3246313,1.748046875
,18.3601526,1.7333984375
,18.3636912,1.7138671875
,18.4142867,1.689453125
,18.4146095,1.669921875
,18.4464978,1.650390625
,18.4468895,1.6357421875
,18.4624203,1.640625
,18.5069173,1.6162109375
,18.5071606,1.6015625
,18.5275882,1.572265625
,18.5443046,1.5673828125
,18.5842858,1.5380859375
,18.5845271,1.5234375
,18.6052531,1.50390625
,18.6223812,1.5087890625
,18.6638683,1.5234375
,18.664107,1.572265625
,18.6990785,1.6064453125
,18.7050945,1.66015625
,18.7251766,1.6943359375
,18.7758301,1.73828125
,18.7760728,1.748046875
,18.7828996,1.8017578125
,18.8242591,1.826171875
,18.8246999,1.8359375
,18.8459834,1.8408203125
,18.8645264,1.826171875
,18.8995562,1.81640625
,18.9204979,1.7919921875
,18.9255881,1.7822265625
,18.9471263,1.7578125
,18.9668656,1.6943359375
,18.983516,1.6455078125
,19.0038791,1.6748046875
,19.0380342,1.6845703125
,19.0591259,1.69921875
,19.0632439,1.6943359375
,19.1003604,1.6845703125
,19.1211618,1.6796875
,19.1260409,1.6552734375
,19.1761921,1.640625
,19.1765416,1.611328125
,19.1832022,1.6162109375
,19.2188993,1.5966796875
,19.2252919,1.5966796875
,19.2452448,1.58203125
,19.2798148,1.58203125
,19.3001658,1.5673828125
,19.3073162,1.572265625
,19.3236441,1.552734375
,19.3431302,1.5625
,19.3918443,1.5576171875
,19.3920934,1.5576171875
,19.4050764,1.552734375
,19.455965,1.591796875
,19.4563558,1.640625
,19.48496,1.6845703125
,19.4852103,1.7431640625
,19.5217359,1.7822265625
,19.521981,1.8408203125
,19.5631247,1.8701171875
,19.5633632,1.9189453125
,19.5830972,1.93359375
,19.6176902,1.9580078125
,19.6388166,1.9580078125
,19.6462172,1.9677734375
,19.6629111,1.943359375
,19.6847109,1.9482421875
,19.7356865,1.93359375
,19.7360773,1.923828125
,19.7445924,1.9140625
,19.7811654,1.884765625
,19.7857872,1.8701171875
,19.8260295,1.85546875
,19.8262671,1.845703125
,19.8467754,1.81640625
,19.8825441,1.8017578125
,19.9026205,1.767578125
,19.9051392,1.7626953125
,19.941762,1.73828125
,19.9449452,1.7333984375
,19.9835588,1.69921875
,20.0132321,1.6845703125
,20.0135417,1.66015625
,20.028174,1.6455078125
,20.0426789,1.611328125
,20.0756004,1.62109375
,20.0958409,1.611328125
,20.1038611,1.5869140625
,20.140639,1.572265625
,20.1618248,1.552734375
,20.1668796,1.533203125
,20.2196644,1.5234375
,20.2200108,1.5478515625
,20.2248866,1.58203125
,20.2466076,1.650390625
,20.2954128,1.7041015625
,20.2956866,1.7578125
,20.3048558,1.796875
,20.3273033,1.8505859375
,20.3473608,1.8798828125
,20.3889226,1.904296875
,20.3891729,1.9384765625
,20.4040697,1.9287109375
,20.4412261,1.9384765625
,20.4444228,1.9189453125
,20.4849731,1.9091796875
,20.5132129,1.884765625
,20.5134575,1.875
,20.5268846,1.845703125
,20.5617584,1.8310546875
,20.582291,1.796875
,20.5825366,1.806640625
,20.617658,1.7822265625
,20.6382045,1.7724609375
,20.6463923,1.748046875
