Time,PPG_Signal
23.2494075,1.7919921875
23.2829306,1.748046875
23.3042367,1.69921875
23.3083879,1.66015625
23.3399764,1.6162109375
23.3616678,1.5771484375
23.3693549,1.5380859375
23.4043663,1.50390625
23.4090894,1.4697265625
23.4306484,1.435546875
23.4462358,1.396484375
23.4879972,1.3720703125
23.4883169,1.34765625
23.5071528,1.318359375
23.5312372,1.298828125
23.5497806,1.2646484375
23.5696084,1.240234375
23.612796,1.2109375
23.6131541,1.1865234375
23.6348236,1.162109375
23.6483169,1.15234375
23.685154,1.1328125
23.6893885,1.1181640625
23.7087269,1.0986328125
23.7461737,1.09375
23.7480944,1.07421875
23.7850908,1.0595703125
23.8071948,1.044921875
23.812026,1.03515625
23.8288272,1.0205078125
23.8683738,1.0205078125
23.8689255,1.015625
23.9055077,1.0107421875
23.9099153,1.005859375
23.9331229,0.99609375
23.9516736,0.9912109375
23.9882702,0.986328125
23.9930946,0.986328125
24.0132576,0.9814453125
24.0344218,0.9814453125
24.0484085,0.9814453125
24.0823635,0.9814453125
24.1027848,0.9765625
24.1123685,0.9814453125
24.1577582,0.9765625
24.1581407,0.9765625
24.1711919,0.9814453125
24.1888227,0.9814453125
24.2091912,0.986328125
24.2370833,1.005859375
24.250467,1.0595703125
24.2719774,1.1328125
24.3008162,1.23046875
24.3113083,1.328125
24.3304672,1.4306640625
24.3476542,1.5234375
24.3840498,1.6259765625
24.3881021,1.708984375
24.4367948,1.787109375
24.4487627,1.8408203125
24.4490114,1.8798828125
24.4863076,1.89453125
24.4912628,1.89453125
24.5253561,1.875
24.546301,1.826171875
24.5529039,1.7529296875
24.5693268,1.7041015625
24.5905883,1.66015625
24.6264529,1.6162109375
24.6287078,1.5771484375
24.6523902,1.533203125
24.6717113,1.494140625
24.7069054,1.455078125
24.7115685,1.4208984375
24.7309633,1.3818359375
24.7510497,1.357421875
24.7713575,1.3232421875
24.8067502,1.2939453125
24.8095115,1.26953125
24.8445482,1.240234375
24.8655791,1.2109375
24.8697733,1.181640625
24.894369,1.1572265625
24.9100725,1.1328125
24.9483901,1.123046875
24.9488598,1.103515625
24.9978066,1.09375
24.9981564,1.07421875
25.0290851,1.0693359375
25.0293306,1.0546875
25.0525987,1.044921875
25.0698827,1.03515625
25.0949881,1.025390625
25.1092413,1.015625
25.1597137,1.0107421875
25.1642278,1.005859375
25.1707626,0.9912109375
25.2226489,0.9814453125
25.2232206,0.9716796875
25.2324116,0.966796875
25.2499763,0.95703125
25.2696983,0.9619140625
25.2903816,0.95703125
25.3303217,0.95703125
25.3312562,0.9521484375
25.3789022,0.95703125
25.3792211,0.9521484375
25.4084628,0.9521484375
25.4126021,0.9521484375
25.447043,0.9521484375
25.4674939,0.95703125
25.4701371,0.95703125
25.5050391,0.9912109375
25.5332859,1.0546875
25.5338501,1.1474609375
25.5793259,1.240234375
25.5795837,1.3427734375
25.5933499,1.435546875
25.6271875,1.5283203125
25.6558493,1.6064453125
25.6561049,1.689453125
25.6699095,1.748046875
25.7028383,1.7919921875
25.7240278,1.81640625
25.7324481,1.8212890625
25.7713349,1.796875
25.7715953,1.7626953125
25.8185137,1.71875
25.8188484,1.6650390625
25.8387882,1.62109375
25.8521104,1.58203125
25.8720605,1.54296875
25.9084757,1.50390625
25.9131193,1.46484375
25.9488956,1.4306640625
25.9528795,1.396484375
25.9892696,1.3623046875
25.9895128,1.337890625
26.0261035,1.318359375
26.0563486,1.2939453125
26.0565938,1.26953125
26.0731433,1.2451171875
26.1084036,1.2255859375
26.1126329,1.201171875
26.1486861,1.1767578125
26.167734,1.15234375
26.174187,1.1376953125
26.1908105,1.11328125
26.2293588,1.103515625
26.2334262,1.0888671875
26.2570336,1.0791015625
26.2731625,1.064453125
26.3077653,1.0498046875
26.3137265,1.03515625
26.3463432,1.025390625
26.3673514,1.0107421875
26.3708427,1.0107421875
26.4049272,1.0009765625
26.4394832,0.99609375
26.4397316,0.9912109375
26.453953,0.9814453125
26.4735813,0.9765625
26.5168918,0.9716796875
26.5172876,0.9619140625
26.5471202,0.95703125
26.5495939,0.9619140625
26.5844103,0.966796875
26.6038963,0.966796875
26.6130788,0.966796875
26.653633,0.9619140625
26.65396,0.9619140625
26.6737573,0.966796875
26.6912033,0.9619140625
26.7273728,0.986328125
26.7314702,1.044921875
26.7656668,1.123046875
26.7860099,1.2255859375
26.7944197,1.3232421875
26.8123697,1.435546875
26.8471191,1.5283203125
26.8664592,1.6259765625
26.8704349,1.7041015625
26.9203057,1.787109375
26.9205458,1.8115234375
26.930452,1.865234375
26.9648048,1.8798828125
26.999228,1.884765625
26.9994711,1.8603515625
27.0135336,1.81640625
27.0452081,1.7626953125
27.066125,1.7236328125
27.0758384,1.6748046875
27.0936031,1.62109375
27.1364781,1.58203125
27.1368287,1.54296875
27.1688729,1.50390625
27.1729776,1.4697265625
27.2083709,1.4306640625
27.2309904,1.396484375
27.2360343,1.3623046875
27.2509489,1.328125
27.2875731,1.298828125
27.3072981,1.2744140625
27.3147635,1.2548828125
27.3520548,1.23046875
27.3585533,1.2060546875
27.374162,1.1865234375
27.394602,1.1572265625
27.4317215,1.1376953125
27.4319695,1.1181640625
27.4545576,1.11328125
27.4729138,1.09375
27.5081232,1.0791015625
27.5131468,1.064453125
27.5591282,1.0546875
27.5595299,1.0400390625
27.5873576,1.0302734375
27.5917914,1.0205078125
27.6280766,1.0205078125
27.6323788,1.0107421875
27.6733362,1.005859375
27.6737781,0.99609375
27.7198093,0.9912109375
27.7202035,0.986328125
27.739169,0.9716796875
27.7575379,0.966796875
27.7919635,0.95703125
27.7966804,0.9521484375
27.8129854,0.9423828125
27.8568273,0.947265625
27.8571594,0.9423828125
27.8773866,0.9423828125
27.8938806,0.9375
27.9293995,0.9375
27.9499103,0.9326171875
27.9543931,0.9375
27.9884721,0.947265625
27.9937255,1.0107421875
28.0276005,1.1083984375
28.0493166,1.201171875
28.054286,1.30859375
28.097565,1.40625
28.0979194,1.5087890625
28.1337431,1.5966796875
28.134156,1.6845703125
28.1732998,1.748046875
28.1737083,1.8115234375
28.1934616,1.845703125
28.2385778,1.865234375
28.2389744,1.8603515625
28.2561469,1.8310546875
28.2922369,1.787109375
28.2968859,1.7333984375
28.3118261,1.6796875
28.3616478,1.640625
28.3624136,1.5966796875
28.3740281,1.5576171875
28.4097128,1.513671875
28.4159456,1.474609375
28.4527126,1.435546875
28.4545512,1.4013671875
28.4988198,1.3671875
28.4992312,1.3330078125
28.5188834,1.279296875
28.5339171,1.2353515625
28.576505,1.220703125
28.5767496,1.2060546875
28.5974453,1.1962890625
28.6325266,1.181640625
28.6352399,1.162109375
28.6733969,1.1474609375
28.6758608,1.1279296875
28.7129305,1.1083984375
28.7131707,1.09375
28.734193,1.083984375
28.7737686,1.0693359375
28.7740215,1.0595703125
28.8101878,1.044921875
28.8324154,1.03515625
28.8376273,1.0205078125
28.856861,1.015625
28.8728701,1.0009765625
28.9086389,1.0009765625
28.9298562,0.99609375
28.9338102,0.9912109375
28.965933,0.9814453125
28.9881019,0.9814453125
28.9965289,0.9765625
29.0386282,0.966796875
29.0389631,0.9619140625
29.0685197,0.95703125
29.0752076,0.9619140625
29.0963456,0.9716796875
29.1168975,0.9814453125
29.1367496,0.986328125
29.1568848,0.9912109375
29.1933313,0.9912109375
29.1958155,1.0009765625
29.2139465,1.03515625
29.2504886,1.1181640625
29.256102,1.2109375
29.290714,1.3037109375
29.2946802,1.40625
29.3304888,1.4892578125
29.3351595,1.5771484375
29.3646813,1.6455078125
29.3854711,1.71875
29.3994099,1.7626953125
29.4432346,1.796875
29.443631,1.8017578125
29.4559078,1.8017578125
29.4905723,1.7724609375
29.496024,1.7333984375
29.5313621,1.6845703125
29.5368244,1.640625
29.5569254,1.5966796875
29.5921192,1.552734375
29.6136154,1.513671875
29.6138652,1.494140625
29.6588352,1.46484375
29.6590993,1.4306640625
29.6794796,1.396484375
29.6998469,1.3671875
29.7286057,1.3330078125
29.7377185,1.3037109375
29.7635001,1.279296875
29.7754242,1.25
29.8105834,1.23046875
29.8147779,1.2109375
29.8495434,1.1865234375
29.8715623,1.162109375
29.8769867,1.1474609375
29.9117032,1.1279296875
29.9338588,1.1083984375
29.9382476,1.0986328125
29.9559227,1.0791015625
29.9927264,1.07421875
29.9979634,1.0595703125
30.0168326,1.0546875
30.0654375,1.0400390625
30.065691,1.0302734375
30.0789475,1.015625
30.1151171,1.005859375
30.117025,0.9912109375
30.1511514,0.9716796875
30.1742346,0.9716796875
30.1746398,0.9765625
30.2203995,0.9814453125
30.220724,0.9814453125
30.2536332,0.9765625
30.2577611,0.9814453125
30.3004906,0.9814453125
30.3008665,0.9765625
30.3340108,0.9765625
30.3540009,0.966796875
30.3568908,0.9716796875
30.4052553,0.9716796875
30.4058417,0.9814453125
30.4265819,0.9814453125
30.4520262,0.986328125
30.4590929,0.99609375
30.5000909,1.0400390625
30.5003762,1.1083984375
30.5150921,1.220703125
30.5592079,1.3232421875
30.5595339,1.4306640625
30.5779322,1.5380859375
30.6207509,1.6259765625
30.6211437,1.7138671875
30.6411878,1.787109375
30.6592528,1.85546875
30.6766106,1.8896484375
30.7121883,1.923828125
30.7163565,1.923828125
30.7527914,1.9091796875
30.7850772,1.865234375
30.7853328,1.81640625
30.7975287,1.7578125
30.8331983,1.69921875
30.8546868,1.650390625
30.8550868,1.6064453125
30.8897843,1.5625
30.9104458,1.5283203125
30.9165661,1.494140625
30.9542132,1.455078125
30.9713315,1.4208984375
30.9774696,1.3818359375
31.012501,1.34765625
31.0354478,1.3134765625
31.0398138,1.2890625
31.0569024,1.2548828125
31.0980397,1.2353515625
31.0985165,1.2109375
31.1322765,1.19140625
31.1594447,1.1669921875
31.1597064,1.1572265625
31.1954859,1.142578125
31.2001611,1.123046875
31.2406981,1.11328125
31.2409973,1.0888671875
31.25562,1.0791015625
31.2933066,1.0693359375
31.3209126,1.0595703125
31.3211541,1.044921875
31.3658486,1.03515625
31.3662646,1.0205078125
31.3791116,1.0107421875
31.3972516,0.99609375
31.441621,1.0009765625
31.4422528,0.986328125
31.4574634,0.9814453125
31.5060118,0.9716796875
31.5063229,0.966796875
31.5371855,0.947265625
31.5374971,0.9521484375
31.5744862,0.947265625
31.5773602,0.9423828125
31.612,0.947265625
31.6329759,0.947265625
31.6393908,0.947265625
31.6585187,0.947265625
31.6939483,0.947265625
31.7159636,0.947265625
31.7201164,0.947265625
31.7711835,0.9716796875
31.7715035,1.03515625
31.777593,1.1181640625
31.8177552,1.23046875
31.8180817,1.328125
31.8527503,1.435546875
31.8816205,1.5380859375
31.8819433,1.6162109375
31.9015802,1.69921875
31.9218572,1.7626953125
31.9640744,1.81640625
31.9800385,1.8408203125
31.9803882,1.8603515625
32.0137176,1.8505859375
32.0184383,1.81640625
32.063907,1.767578125
32.0811443,1.7236328125
32.0814619,1.669921875
32.1164254,1.62109375
32.1432977,1.572265625
32.1436037,1.5380859375
32.1572997,1.494140625
32.1914363,1.4697265625
32.2132713,1.4404296875
32.2201632,1.40625
32.2686892,1.3720703125
32.2728888,1.3427734375
32.2817082,1.30859375
32.2990369,1.279296875
32.3184643,1.259765625
32.3567278,1.2353515625
32.3775739,1.2109375
32.3778171,1.19140625
32.4138686,1.1669921875
32.4341143,1.142578125
32.4403442,1.1279296875
32.4571112,1.1083984375
32.4821419,1.0986328125
32.5030225,1.064453125
32.5186251,1.0302734375
32.5554149,1.03515625
32.5595347,1.03515625
32.5922247,1.03515625
32.6129669,1.025390625
32.6201692,1.0205078125
32.6540756,1.005859375
32.6756128,1.0009765625
32.6760268,0.986328125
32.7265934,0.99609375
32.7269242,0.9912109375
32.7565035,0.986328125
32.7589758,0.9814453125
32.7923292,0.9765625
32.8148573,0.9716796875
32.822289,0.9765625
32.8767651,0.9716796875
32.8771863,0.966796875
32.8797362,0.9765625
32.9158288,0.9765625
32.9201194,0.9765625
32.9546157,0.9814453125
32.9766627,1.015625
32.9811725,1.0791015625
33.0183936,1.162109375
33.018674,1.2548828125
33.0609723,1.357421875
33.0613348,1.4501953125
33.0810683,1.552734375
33.1164787,1.630859375
33.1223694,1.708984375
33.1409867,1.7724609375
33.183957,1.806640625
33.1843662,1.8310546875
33.2036676,1.8310546875
33.219315,1.8212890625
33.2554928,1.787109375
33.2608968,1.7431640625
33.2823747,1.6943359375
33.3192336,1.650390625
33.3196171,1.6015625
33.3599115,1.5625
33.3903764,1.5185546875
33.3906244,1.484375
33.3976059,1.4453125
33.4198566,1.416015625
33.4655246,1.38671875
33.4663917,1.3623046875
33.4819,1.3330078125
33.5277941,1.3037109375
33.5281669,1.2744140625
33.5437367,1.2451171875
33.5837716,1.2158203125
33.5842609,1.19140625
33.6010672,1.1767578125
33.6362433,1.1572265625
33.6405391,1.142578125
33.678409,1.1279296875
33.6831335,1.1083984375
33.719779,1.0888671875
33.7239773,1.0791015625
33.7405847,1.064453125
33.7847905,1.0595703125
33.7850359,1.0498046875
33.8032018,1.0400390625
33.8211562,1.025390625
33.8428567,1.015625
33.8891838,1.0107421875
33.8895805,1.0009765625
33.9024111,0.9912109375
33.9193002,0.9814453125
33.9682973,0.9814453125
33.9685628,0.9765625
33.9875591,0.9765625
34.0028394,0.966796875
34.0503944,0.9619140625
34.0509484,0.9619140625
34.0640508,0.95703125
34.0842108,0.9521484375
34.1048254,0.9375
34.1243508,0.9228515625
34.1410955,0.9326171875
34.1853946,0.947265625
34.1900847,0.95703125
34.2030849,0.9716796875
34.2535926,1.0107421875
34.2539917,1.09375
34.26316,1.1865234375
34.292237,1.2939453125
34.3196191,1.3916015625
34.3199615,1.50390625
34.3556692,1.6015625
34.3887792,1.69921875
34.3891943,1.7724609375
34.403659,1.8408203125
34.4384524,1.8896484375
34.4447492,1.9091796875
34.4655974,1.9140625
34.4812741,1.89453125
34.5173679,1.865234375
34.5197808,1.8115234375
34.5592411,1.7578125
34.5810874,1.7041015625
34.5814282,1.650390625
34.6210474,1.6015625
34.6431541,1.5576171875
34.6434669,1.5087890625
34.661403,1.474609375
34.6983992,1.4404296875
34.7027029,1.40625
34.7385923,1.3671875
34.7440877,1.3427734375
34.7641886,1.30859375
34.7993085,1.2744140625
34.8033974,1.25
34.8200073,1.220703125
34.8536885,1.1962890625
34.8879035,1.1767578125
34.8882152,1.1572265625
34.9035395,1.1328125
34.9499689,1.1083984375
34.9502924,1.0888671875
34.9638637,1.07421875
34.9853749,1.0595703125
35.0039697,1.044921875
35.022465,1.0302734375
35.0415257,1.025390625
35.0847692,1.025390625
35.0852552,1.015625
35.1186966,1.005859375
35.1227772,0.99609375
35.1573979,0.9912109375
35.1782237,0.9814453125
35.1854645,0.9765625
35.2017618,0.966796875
35.2377555,0.9716796875
35.2444826,0.966796875
35.263843,0.9765625
35.2835568,0.9765625
35.3322595,0.9814453125
35.3326344,0.9814453125
35.3445749,0.9814453125
35.3618313,0.9765625
35.4103186,0.9912109375
35.4107097,0.99609375
35.4215078,0.99609375
35.4566039,0.99609375
35.4748154,0.99609375
35.4836679,1.015625
35.5192564,1.0693359375
35.5248811,1.1572265625
35.5430677,1.2451171875
35.5853948,1.34765625
35.5857446,1.4404296875
35.6057244,1.5283203125
35.6229971,1.611328125
35.6661894,1.6845703125
35.6664322,1.73828125
35.6884366,1.7822265625
35.7045151,1.806640625
35.7418217,1.806640625
35.7722535,1.787109375
35.7726624,1.7529296875
35.7830703,1.71875
35.8092844,1.669921875
35.8258058,1.6259765625
35.8442114,1.58203125
35.8888307,1.54296875
35.8891117,1.4990234375
35.9098712,1.4697265625
35.9219169,1.435546875
35.9594688,1.4111328125
35.9796115,1.3818359375
35.9840367,1.3525390625
36.0230124,1.3232421875
36.0580964,1.3037109375
36.0584121,1.2744140625
36.0666061,1.2451171875
36.1067755,1.220703125
36.1071924,1.1962890625
36.1220856,1.181640625
36.1584636,1.162109375
36.1625095,1.1474609375
36.196818,1.1328125
36.21768,1.1181640625
36.2262432,1.103515625
36.2467374,1.0888671875
36.2625728,1.07421875
36.3104119,1.0791015625
36.3108142,1.0693359375
36.3227791,1.0595703125
36.358198,1.0498046875
36.3811567,1.0400390625
36.3854786,1.0302734375
36.4254066,1.025390625
36.4257424,1.015625
36.4601595,1.005859375
36.4655045,1.0009765625
36.4834396,0.99609375
36.5048436,0.99609375
36.5249287,0.9814453125
36.5699728,0.986328125
36.5702155,0.9765625
36.5842605,0.9814453125
36.6203608,0.9765625
36.6407444,0.9765625
36.643168,0.966796875
36.6774052,0.9765625
36.6982875,0.986328125
36.7052898,0.9814453125
36.7399034,0.99609375
36.7442898,1.03515625
36.7809763,1.1083984375
36.8029658,1.19140625
36.8069156,1.298828125
36.8411695,1.3916015625
36.8415762,1.4990234375
36.8802634,1.5869140625
36.900322,1.669921875
36.9046809,1.7431640625
36.9440274,1.8115234375
36.9748171,1.8505859375
36.9751385,1.8798828125
36.9877788,1.8896484375
37.0041637,1.8701171875
37.0532176,1.8408203125
37.0535149,1.7919921875
37.0645253,1.7431640625
37.1137834,1.689453125
37.1140286,1.640625
37.1337805,1.591796875
37.1470187,1.5478515625
37.1642391,1.50390625
37.2072431,1.474609375
37.2075087,1.4404296875
37.2393756,1.4111328125
37.2442913,1.376953125
37.2790722,1.34765625
37.2989691,1.3134765625
37.3054661,1.2939453125
37.3387471,1.26953125
37.3600107,1.2451171875
37.3687752,1.220703125
37.383689,1.1962890625
37.4250232,1.1767578125
37.4252897,1.1572265625
37.4563039,1.142578125
37.4669584,1.123046875
37.5182055,1.103515625
37.5186994,1.0888671875
37.5278886,1.0693359375
37.5450986,1.0498046875
37.5774398,1.044921875
37.600554,1.03515625
37.6049793,1.0302734375
37.6424857,1.025390625
37.6627148,1.0107421875
37.6671103,1.0009765625
37.7015937,0.986328125
37.7213827,0.9814453125
37.7241655,0.9716796875
37.7658282,0.9716796875
37.766175,0.9619140625
37.7887299,0.9619140625
37.8062484,0.9521484375
37.8457066,0.95703125
37.8782086,0.9521484375
37.8786275,0.95703125
37.8853472,0.95703125
37.9253087,0.9619140625
37.9255516,0.9619140625
37.9600862,0.9716796875
37.980792,0.9716796875
37.9878522,0.966796875
38.0338828,0.9765625
38.0341319,1.005859375
38.0490469,1.07421875
38.0692634,1.162109375
38.0883929,1.240234375
38.1063162,1.328125
38.14292,1.4404296875
38.1474326,1.5380859375
38.1919695,1.630859375
38.1923273,1.7041015625
38.2175886,1.7724609375
38.2281771,1.81640625
38.2766688,1.845703125
38.2772253,1.85546875
38.284101,1.8359375
38.3203943,1.806640625
38.3247408,1.7578125
38.3614415,1.7138671875
38.3922467,1.6650390625
38.3928843,1.6162109375
38.4079446,1.572265625
38.4550366,1.533203125
38.455366,1.494140625
38.485301,1.4697265625
38.4855507,1.4306640625
38.5235444,1.4013671875
38.5302398,1.3671875
38.5484441,1.337890625
38.5942554,1.30859375
38.59454,1.2890625
38.6075707,1.2646484375
38.6256354,1.2353515625
38.660041,1.220703125
38.6813194,1.1962890625
38.6865957,1.181640625
38.7217529,1.162109375
38.743606,1.1474609375
38.7481917,1.1279296875
38.7842279,1.11328125
38.7844787,1.09375
38.8099909,1.0888671875
38.8290325,1.0791015625
38.8650328,1.07421875
38.865368,1.064453125
38.9088095,1.0546875
38.9255185,1.0498046875
38.9274405,1.0302734375
38.9713817,1.0205078125
38.9717463,1.0107421875
38.9925331,1.0009765625
39.007944,0.9912109375
39.0490924,0.986328125
39.0494592,0.9814453125
39.0678976,0.9814453125
39.104967,0.9716796875
39.1077898,0.9716796875
39.1430381,0.966796875
39.1652535,0.966796875
39.1655604,0.9619140625
39.2102275,0.966796875
39.2269198,0.9619140625
39.227222,0.966796875
39.2623431,0.9814453125
39.2891625,1.0205078125
39.2894141,1.0986328125
39.3110517,1.1865234375
39.3613856,1.2841796875
39.3616491,1.3720703125
39.3668234,1.4794921875
39.4014466,1.5673828125
39.4230159,1.6455078125
39.4277286,1.7138671875
39.4501455,1.7626953125
39.4690848,1.7919921875
39.513333,1.8115234375
39.5135789,1.8017578125
39.5266892,1.787109375
39.5633454,1.748046875
39.565342,1.6943359375
39.599527,1.650390625
39.6244015,1.6015625
39.6288398,1.5625
39.6702002,1.5185546875
39.6705184,1.484375
39.6919447,1.4501953125
39.7122234,1.396484375
39.727788,1.3525390625
39.7486716,1.337890625
39.7691359,1.3232421875
39.8044616,1.3037109375
39.8099014,1.279296875
39.8469386,1.2548828125
39.8488637,1.2255859375
39.8841461,1.2109375
39.908591,1.19140625
39.9132578,1.1669921875
39.9287716,1.15234375
39.9688107,1.1328125
39.9692261,1.1181640625
40.0161525,1.103515625
40.0165451,1.09375
40.0363511,1.0791015625
40.0492762,1.0693359375
40.0840215,1.0546875
40.0867242,1.0498046875
40.1204862,1.0400390625
40.1449003,1.03515625
40.1512786,1.0205078125
40.1698169,1.015625
40.2152978,1.015625
40.2202664,1.005859375
40.2317984,1.0009765625
40.2540895,0.986328125
40.267996,0.9912109375
40.3141244,0.986328125
40.3143767,0.9814453125
40.329545,0.9765625
40.3661348,0.9765625
40.3681212,0.9716796875
40.4023498,0.9765625
40.428436,0.9765625
40.4286882,0.986328125
40.4649335,0.986328125
40.4697551,0.9912109375
40.5042494,0.986328125
40.5091934,1.0009765625
40.5318756,1.03515625
40.5515746,1.0986328125
40.591031,1.181640625
40.5914517,1.2646484375
40.6388087,1.3623046875
40.6390812,1.4453125
40.6612455,1.5478515625
40.670635,1.630859375
40.7180535,1.7041015625
40.7183902,1.7626953125
40.7315154,1.806640625
40.7811737,1.826171875
40.7814172,1.8359375
40.7872953,1.81640625
40.824678,1.7919921875
40.8429757,1.7529296875
40.8518291,1.69921875
40.8712889,1.650390625
40.8921241,1.6015625
40.9112219,1.5625
40.961139,1.5234375
40.9614861,1.484375
40.967526,1.4453125
41.0148976,1.4208984375
41.0204056,1.38671875
41.029973,1.3623046875
41.0523772,1.328125
41.072635,1.298828125
41.1152502,1.26953125
41.1200727,1.240234375
41.1291516,1.2109375
41.1678813,1.1962890625
41.1681362,1.1767578125
41.2016588,1.1572265625
41.231655,1.1376953125
41.232018,1.1181640625
41.2666627,1.0986328125
41.2709977,1.083984375
41.3159809,1.0693359375
41.3325352,1.0546875
41.3329581,1.015625
41.3496131,1.0107421875
41.3949596,1.005859375
41.3953244,1.0009765625
41.4094604,1.005859375
41.4421298,1.0009765625
41.4626091,0.99609375
41.4725102,0.9912109375
41.5069233,0.986328125
41.5336191,0.9814453125
41.5345045,0.9716796875
41.5485948,0.9765625
41.5953228,0.9716796875
41.5956691,0.9765625
41.6158501,0.9765625
41.6303803,0.9765625
41.6658087,0.9716796875
41.685812,0.9765625
41.6907928,0.9765625
41.7109741,0.986328125
41.7469054,0.986328125
41.7489582,0.986328125
41.7816929,0.986328125
41.8025933,1.015625
41.8123916,1.07421875
41.8483209,1.142578125
41.8688319,1.2353515625
41.8692191,1.318359375
41.9157149,1.4111328125
41.9160517,1.494140625
41.9462854,1.5771484375
41.9512823,1.640625
41.986187,1.6943359375
42.0072257,1.728515625
42.0112237,1.748046875
42.0457539,1.7431640625
42.0506012,1.7333984375
42.0881476,1.7041015625
42.0884029,1.6650390625
42.1245982,1.630859375
42.1482648,1.5869140625
42.1541566,1.5478515625
42.1740884,1.513671875
42.1931918,1.4892578125
42.2421189,1.455078125
42.2425188,1.4208984375
42.2487514,1.3818359375
42.2831571,1.3623046875
42.3025887,1.3330078125
42.3111745,1.3134765625
42.3443355,1.2841796875
42.3653657,1.2646484375
42.3730386,1.240234375
42.4199376,1.2158203125
42.420176,1.19140625
42.4501621,1.1865234375
42.4504077,1.1767578125
42.4874088,1.1572265625
42.4920506,1.1474609375
42.5414659,1.1279296875
42.5424264,1.11328125
42.5555177,1.0986328125
42.5759095,1.09375
42.5894148,1.0791015625
42.6247611,1.07421875
42.6447953,1.064453125
42.65079,1.0546875
42.6884579,1.044921875
42.6926711,1.0400390625
42.7309275,1.0302734375
42.7311696,1.025390625
42.768103,1.0205078125
42.7985272,1.0107421875
42.7987695,1.0107421875
42.8114941,1.005859375
42.859904,1.005859375
42.860148,1.0009765625
42.8798503,1.005859375
42.8935218,1.0009765625
42.933598,1.0009765625
42.9338989,0.99609375
42.9789726,1.0009765625
42.9793418,0.99609375
42.9914266,1.0009765625
43.0261023,1.0009765625
43.0457742,1.0205078125
43.0527815,1.064453125
43.0954486,1.1474609375
43.0957488,1.2353515625
43.1174047,1.3232421875
43.1341053,1.4111328125
43.1526072,1.494140625
43.1836421,1.591796875
43.1924675,1.6650390625
43.23337,1.7333984375
43.2337415,1.7822265625
43.2632811,1.8212890625
43.2746005,1.8359375
43.3111212,1.8359375
43.3113685,1.806640625
43.3483703,1.7822265625
43.3526167,1.7333984375
43.4026888,1.6845703125
43.4029344,1.640625
43.4133641,1.591796875
43.4464699,1.5478515625
43.4666642,1.513671875
43.4739046,1.484375
43.4904876,1.4501953125
43.5252157,1.42578125
43.545583,1.396484375
43.5503667,1.3671875
43.5841183,1.3330078125
43.6042742,1.30859375
43.6132098,1.279296875
43.6456284,1.2548828125
43.6673261,1.2255859375
43.6758048,1.2109375
43.6922746,1.1572265625
43.727031,1.1572265625
43.7330846,1.142578125
43.7759958,1.1279296875
43.7762409,1.11328125
43.8069779,1.0986328125
43.8139927,1.083984375
43.8486233,1.0693359375
43.8711262,1.0595703125
43.87137,1.0498046875
43.9154,1.0400390625
43.9158382,1.0302734375
43.9500495,1.0205078125
43.955727,1.0107421875
43.9752602,1.0009765625
43.9971384,0.99609375
44.0171041,0.986328125
44.0601085,0.986328125
44.060595,0.9765625
44.0715863,0.9765625
44.1052532,0.9765625
44.1259174,0.9765625
44.1353215,0.9716796875
44.1555382,0.9716796875
44.1763116,0.9619140625
44.220992,0.9619140625
44.221315,0.95703125
44.2310667,0.9619140625
44.2633973,0.95703125
44.2844769,0.966796875
44.2939779,0.966796875
44.3301567,0.986328125
44.3624409,1.03515625
44.3626846,1.1181640625
44.3757708,1.2060546875
44.3911918,1.2890625
44.4240402,1.38671875
44.4462873,1.4697265625
44.4547132,1.552734375
44.4744026,1.6259765625
44.5174288,1.6943359375
44.5179747,1.73828125
44.5516649,1.7724609375
44.5567892,1.7822265625
44.5920696,1.7724609375
44.5923501,1.73828125
44.6247088,1.7138671875
44.6336203,1.669921875
44.6705706,1.6357421875
44.6922024,1.5966796875
44.6978251,1.552734375
44.7167208,1.5185546875
44.7575447,1.4794921875
44.7624898,1.4501953125
44.7737273,1.416015625
44.8109398,1.3916015625
44.8164814,1.3671875
44.835672,1.3427734375
44.8561281,1.3134765625
44.9028777,1.2939453125
44.9032602,1.2646484375
44.9154828,1.2451171875
44.9319042,1.2158203125
44.9756443,1.201171875
44.9872734,1.181640625
44.9947334,1.1669921875
45.0297293,1.1572265625
45.0546559,1.1376953125
45.0550721,1.123046875
45.1026797,1.1083984375
45.1029218,1.0986328125
45.1332831,1.083984375
45.133668,1.0791015625
45.1692966,1.0693359375
45.1943088,1.064453125
45.1946199,1.0546875
45.2306982,1.044921875
45.2555195,1.0302734375
45.2561627,1.0205078125
45.2765825,1.0107421875
45.2978917,0.986328125
45.3344214,0.966796875
45.3346713,0.9716796875
45.3698733,0.986328125
45.3737284,0.9912109375
45.4150544,0.99609375
45.4331017,1.0009765625
45.4372278,1.0009765625
45.4808775,1.0009765625
45.481253,1.005859375
45.4943169,1.005859375
45.5306155,1.025390625
45.5345895,1.0546875
45.5669164,1.1181640625
45.5879882,1.1962890625
45.595955,1.2841796875
45.6307676,1.3623046875
45.6520674,1.46484375
45.659667,1.552734375
45.6788122,1.6259765625
45.6940286,1.708984375
45.7412506,1.767578125
45.7415994,1.81640625
45.7614204,1.845703125
45.7775511,1.8603515625
45.8175988,1.845703125
45.8180098,1.8115234375
45.8349654,1.7724609375
45.8780156,1.7333984375
45.8784137,1.6845703125
