fs,t,y
,6.760443,1.4111328125
,6.7623052,1.396484375
,6.799037,1.3818359375
,6.8038281000000005,1.3671875
,6.8413199,1.3720703125
,6.8461967,1.38671875
,6.8612538,1.435546875
,6.898075,1.533203125
,6.9292117,1.6357421875
,6.9299214,1.748046875
,6.9434048,1.8310546875
,6.9922802,1.9091796875
,6.9928743,1.9580078125
,7.022306499999999,1.9873046875
,7.022678600000001,2.001953125
,7.0417208,2.0068359375
,7.0876699,1.9921875
,7.0885862,1.97265625
,7.1031817,1.9384765625
,7.1470476000000005,1.8994140625
,7.147421700000001,1.8701171875
,7.164103000000001,1.8408203125
,7.2087211,1.8115234375
,7.2090833,1.787109375
,7.221220199999999,1.77734375
,7.2575704000000005,1.7529296875
,7.263590000000001,1.73828125
,7.2994006,1.7138671875
,7.3026631,1.689453125
,7.350392599999999,1.66015625
,7.350871400000001,1.6357421875
,7.3807624,1.6015625
,7.3847469,1.5576171875
,7.403497700000001,1.533203125
,7.4231415,1.5185546875
,7.458276400000001,1.494140625
,7.464285800000001,1.484375
,7.504812599999999,1.46484375
,7.505226499999999,1.4453125
,7.541345400000001,1.4306640625
,7.545370699999999,1.4111328125
,7.5662368,1.396484375
,7.583611899999999,1.3818359375
,7.6175145,1.38671875
,7.623315,1.4013671875
,7.658689900000001,1.4453125
,7.6631347000000005,1.5234375
,7.6984464,1.6259765625
,7.718877900000001,1.728515625
,7.7271146,1.8212890625
,7.743877599999999,1.8896484375
,7.778504,1.9482421875
,7.784898800000001,1.9921875
,7.805459300000001,2.0068359375
,7.825740400000001,2.0068359375
,7.864711399999999,1.9970703125
,7.865076200000001,1.97265625
,7.899957199999999,1.9384765625
,7.9057843000000005,1.904296875
,7.924445800000001,1.8603515625
,7.943057700000001,1.8359375
,7.9886003,1.806640625
,7.9890851000000005,1.7919921875
,8.010205,1.7626953125
,8.0250538,1.748046875
,8.0471071,1.71875
,8.0651246,1.69921875
,8.0864726,1.669921875
,8.1083289,1.6357421875
,8.1263129,1.6015625
,8.1749057,1.58203125
,8.1752869,1.5673828125
,8.1824905,1.5478515625
,8.2216982,1.5234375
,8.2251405,1.50390625
,8.2614962,1.4794921875
,8.2680626,1.4599609375
,8.2869181,1.4453125
,8.302738,1.42578125
,8.3373858,1.416015625
,8.357903,1.4013671875
,8.3649337,1.3916015625
,8.4082729,1.38671875
,8.4086527,1.40625
,8.4260713,1.455078125
,8.4715618,1.5234375
,8.4722622,1.630859375
,8.4831576,1.7236328125
,8.5182204,1.8212890625
,8.548954,1.884765625
,8.5495388,1.9384765625
,8.5664855,1.962890625
,8.6112747,1.982421875
,8.611637,1.9775390625
,8.6279853,1.9677734375
,8.6431513,1.9384765625
,8.6784801,1.9140625
,8.6993544,1.8798828125
,8.7043944,1.8505859375
,8.7392791,1.8212890625
,8.7595133,1.8017578125
,8.7668452,1.7822265625
,8.8021562,1.7578125
,8.8067649,1.73828125
,8.8291895,1.71875
,8.8744983,1.6748046875
,8.8751404,1.650390625
,8.8843322,1.6357421875
,8.9221332,1.6162109375
,8.9429894,1.591796875
,8.9436517,1.5673828125
,8.9827537,1.5380859375
,9.0025556,1.513671875
,9.0093247,1.494140625
,9.0246623,1.4697265625
,9.0758664,1.455078125
,9.0764209,1.4453125
,9.0845914,1.4306640625
,9.1229245,1.416015625
,9.1434205,1.40625
,9.1463033,1.396484375
,9.1872782,1.396484375
,9.216717,1.4208984375
,9.2173802,1.4697265625
,9.2244739,1.572265625
,9.262449,1.6796875
,9.2837758,1.7919921875
,9.2843811,1.8701171875
,9.3206392,1.943359375
,9.3412776,1.982421875
,9.3468059,2.01171875
,9.3635285,2.021484375
,9.4011396,2.0263671875
,9.4043045,2.01171875
,9.4384371,1.9775390625
,9.4589739,1.9384765625
,9.4662284,1.8994140625
,9.4862937,1.8603515625
,9.5261876,1.826171875
,9.526587,1.796875
,9.5467255,1.767578125
,9.5902105,1.7236328125
,9.5905734,1.69921875
,9.620739,1.6845703125
,9.6264821,1.669921875
,9.6640088,1.6552734375
,9.6682454,1.630859375
,9.7029547,1.6064453125
,9.7228477,1.58203125
,9.729191,1.552734375
,9.7641013,1.5234375
,9.7646942,1.494140625
,9.8003801,1.4794921875
,9.8203387,1.4599609375
,9.827788,1.4404296875
,9.8716493,1.416015625
,9.872013,1.396484375
,9.8878288,1.3818359375
,9.9226806,1.3671875
,9.9431112,1.3525390625
,9.9437077,1.357421875
,9.9967376,1.38671875
,9.9973358,1.4599609375
,10.0067547,1.5576171875
,10.0411889,1.669921875
,10.0617117,1.77734375
,10.0675205,1.8505859375
,10.1067159,1.9140625
,10.1071875,1.953125
,10.1369691,1.982421875
,10.1466208,1.9970703125
,10.1823494,1.9970703125
,10.1876666,1.97265625
,10.2301539,1.9482421875
,10.2305482,1.9140625
,10.2646683,1.8798828125
,10.2692696,1.845703125
,10.2891696,1.8017578125
,10.3066573,1.7626953125
,10.3408507,1.7626953125
,10.3627205,1.7578125
,10.3676649,1.7431640625
,10.3884813,1.7236328125
,10.4320648,1.7041015625
,10.4327037,1.6845703125
,10.4494495,1.66015625
,10.4866222,1.6357421875
,10.4870233,1.6064453125
,10.5227226,1.5869140625
,10.5276948,1.5673828125
,10.5729647,1.5478515625
,10.5733308,1.5234375
,10.5880059,1.50390625
,10.6241835,1.484375
,10.6520956,1.4697265625
,10.6524574,1.4501953125
,10.6664082,1.4501953125
,10.7020078,1.4501953125
,10.7284651,1.4453125
,10.7288579,1.46484375
,10.7763554,1.5087890625
,10.776718,1.5966796875
,10.8065216,1.689453125
,10.8072494,1.787109375
,10.851502,1.8603515625
,10.8518638,1.93359375
,10.8669669,1.9775390625
,10.902393,2.001953125
,10.9075539,2.01171875
,10.9440561,2.01171875
,10.9648195,1.9921875
,10.9695879,1.962890625
,11.0054681,1.9287109375
,11.0109633,1.884765625
,11.0477203,1.8310546875
,11.0481071,1.806640625
,11.0843574,1.7919921875
,11.0863171,1.7724609375
,11.1330574,1.7529296875
,11.1334208,1.7333984375
,11.153186,1.71875
,11.1706733,1.6943359375
,11.2064357,1.6748046875
,11.2070242,1.6455078125
,11.2418829,1.6259765625
,11.2621093,1.5966796875
,11.267712,1.5673828125
,11.3050004,1.5380859375
,11.3262939,1.5185546875
,11.3300203,1.4990234375
,11.3522467,1.474609375
,11.3875949,1.4501953125
,11.3882022,1.435546875
,11.4296975,1.4208984375
,11.4303023,1.4111328125
,11.4659465,1.396484375
,11.4706383,1.38671875
,11.5064593,1.396484375
,11.5093758,1.4306640625
,11.5461936,1.5087890625
,11.546775,1.6064453125
,11.5812704,1.71875
,11.6019139,1.8115234375
,11.6105879,1.8896484375
,11.6300115,1.9482421875
,11.6799674,1.982421875
,11.6804105,2.001953125
,11.6919324,2.01171875
,11.7275802,2.01171875
,11.7305729,1.9873046875
,11.7538681,1.943359375
,11.7679411,1.89453125
,11.8043083,1.8798828125
,11.8103744,1.8603515625
,11.8502319,1.8408203125
,11.8507994,1.81640625
,11.8836835,1.8017578125
,11.903347,1.77734375
,11.9106813,1.7578125
,11.9286819,1.728515625
,11.9630084,1.71875
,11.9684192,1.6943359375
,12.0084796,1.6650390625
,12.0088961,1.640625
,12.0447214,1.6162109375
,12.0649088,1.5869140625
,12.0706278,1.5576171875
,12.1161843,1.5283203125
,12.1165497,1.50390625
,12.1370394,1.484375
,12.1509299,1.4697265625
,12.1864094,1.4501953125
,12.1901445,1.435546875
,12.2248897,1.42578125
,12.2291943,1.4111328125
,12.2723595,1.4013671875
,12.2728363,1.416015625
,12.3016591,1.4501953125
,12.3094425,1.5380859375
,12.3452278,1.630859375
,12.3512152,1.73828125
,12.3950295,1.8212890625
,12.3955212,1.89453125
,12.4128863,1.943359375
,12.448124,1.9775390625
,12.4514826,1.9921875
,12.4891307,1.982421875
,12.4895027,1.953125
,12.5240998,1.9482421875
,12.5505527,1.9189453125
,12.5512214,1.8896484375
,12.5989236,1.85546875
,12.5995152,1.826171875
,12.6108372,1.796875
,12.6468902,1.7724609375
,12.6671197,1.7529296875
,12.6696106,1.7333984375
,12.7037225,1.71875
,12.7256938,1.69921875
,12.730683,1.6845703125
,12.7658762,1.66015625
,12.7731189,1.6357421875
,12.8091358,1.611328125
,12.8118254,1.58203125
,12.8271595,1.552734375
,12.8649385,1.5283203125
,12.8706471,1.5087890625
,12.9105507,1.484375
,12.910918,1.474609375
,12.9452267,1.455078125
,12.9728669,1.4404296875
,12.9732399,1.4208984375
,13.0094947,1.416015625
,13.0098801,1.4013671875
,13.0459167,1.396484375
,13.0504218,1.396484375
,13.0857259,1.4306640625
,13.0916414,1.484375
,13.1292144,1.58203125
,13.1345587,1.6748046875
,13.1532624,1.767578125
,13.173931,1.8359375
,13.1933387,1.8798828125
,13.2095399,1.904296875
,13.2456596,1.9482421875
,13.2505241,1.9677734375
,13.299718,1.962890625
,13.3000803,1.9482421875
,13.3192928,1.9189453125
,13.3328766,1.8896484375
,13.3679878,1.85546875
,13.392434,1.826171875
,13.3928028,1.796875
,13.4268024,1.7822265625
,13.4307677,1.767578125
,13.4655574,1.7529296875
,13.4861653,1.728515625
,13.4939228,1.7138671875
,13.5130304,1.6845703125
,13.5636644,1.66015625
,13.5640335,1.6357421875
,13.5693743,1.6064453125
,13.6059092,1.58203125
,13.6109167,1.5576171875
,13.6585169,1.533203125
,13.6588864,1.5087890625
,13.6798935,1.4892578125
,13.692949,1.4697265625
,13.7366838,1.4501953125
,13.7371449,1.435546875
,13.7565421,1.435546875
,13.7731698,1.42578125
,13.7925564,1.416015625
,13.8300338,1.4111328125
,13.8306312,1.40625
,13.8668009,1.416015625
,13.8873512,1.474609375
,13.8942159,1.5576171875
,13.914548,1.6455078125
,13.9350206,1.7236328125
,13.9523012,1.7919921875
,13.9874875,1.875
,13.9923191,1.9287109375
,14.013269600000001,1.9677734375
,14.0506059,1.982421875
,14.0551487,1.982421875
,14.0736937,1.9677734375
,14.1078197,1.943359375
,14.1280648,1.904296875
,14.1324951,1.875
,14.1675407,1.8408203125
,14.1725909,1.8115234375
,14.2071991,1.7919921875
,14.213740300000001,1.767578125
,14.2497525,1.7529296875
,14.254152099999999,1.7333984375
,14.2984304,1.71875
,14.299025,1.6943359375
,14.3198583,1.6748046875
,14.332041400000001,1.6552734375
,14.3665366,1.6259765625
,14.3882884,1.6015625
,14.393290100000002,1.572265625
,14.4152986,1.54296875
,14.449652100000002,1.513671875
,14.4500232,1.4892578125
,14.4831429,1.474609375
,14.5048447,1.4599609375
,14.5139943,1.4453125
,14.5493657,1.435546875
,14.553793899999999,1.4208984375
,14.5937886,1.4111328125
,14.5941471,1.396484375
,14.614754699999999,1.38671875
,14.6361193,1.376953125
,14.656830800000002,1.376953125
,14.673026,1.40625
,14.708163299999999,1.5087890625
,14.713500199999999,1.62109375
,14.749216100000002,1.728515625
,14.7548128,1.81640625
,14.7916454,1.89453125
,14.794746100000001,1.9482421875
,14.831988200000001,1.982421875
,14.835253900000001,1.9970703125
,14.8520267,1.9970703125
,14.8885739,1.982421875
,14.8936006,1.962890625
,14.912848799999999,1.9287109375
,14.9491664,1.8896484375
,14.9699965,1.8505859375
,14.9747552,1.81640625
,15.010321900000001,1.787109375
,15.011140300000001,1.7626953125
,15.046774800000001,1.748046875
,15.0674207,1.7333984375
,15.072854499999998,1.7138671875
,15.1073943,1.6943359375
,15.128445200000002,1.669921875
,15.135870100000002,1.6455078125
,15.1723852,1.62109375
,15.1753699,1.5966796875
,15.192214199999999,1.5625
,15.229524999999999,1.54296875
,15.250696399999999,1.5185546875
,15.2525644,1.4990234375
,15.292465799999999,1.4794921875
,15.313576600000001,1.46484375
,15.314243000000001,1.4501953125
,15.349477700000001,1.435546875
,15.3718775,1.4208984375
,15.375969399999999,1.38671875
,15.393417199999998,1.357421875
,15.427655999999999,1.3623046875
,15.4491491,1.3623046875
,15.453965700000001,1.3818359375
,15.488816700000001,1.4306640625
,15.5096028,1.50390625
,15.517579300000001,1.6064453125
,15.5527506,1.708984375
,15.555271399999999,1.8017578125
,15.5749466,1.865234375
,15.6178652,1.923828125
,15.618256800000001,1.953125
,15.664302500000002,1.97265625
,15.6646784,1.962890625
,15.674015099999998,1.953125
,15.7117109,1.923828125
,15.7160936,1.8896484375
,15.7328699,1.8505859375
,15.7745785,1.8212890625
,15.775044099999999,1.796875
,15.794640399999999,1.787109375
,15.828810099999998,1.7724609375
,15.8498369,1.7529296875
,15.855093199999999,1.73828125
,15.8906314,1.71875
,15.911097600000002,1.69921875
,15.914318699999999,1.6796875
,15.9473706,1.66015625
,15.9530721,1.630859375
,15.988683000000002,1.6015625
,16.0086838,1.5771484375
,16.0169597,1.552734375
,16.0349055,1.5283203125
,16.0733179,1.5087890625
,16.073987,1.484375
,16.0965317,1.4697265625
,16.1173906,1.435546875
,16.1344281,1.4013671875
,16.1791816,1.40625
,16.1798431,1.396484375
,16.1946717,1.396484375
,16.241225,1.3818359375
,16.2422139,1.3818359375
,16.2720115,1.396484375
,16.2805317,1.4453125
,16.2939645,1.5283203125
,16.3287168,1.6455078125
,16.35063,1.7431640625
,16.3553349,1.8359375
,16.3951291,1.904296875
,16.395717,1.953125
,16.4310145,1.9775390625
,16.4512379,1.9921875
,16.4583316,1.9921875
,16.4761947,1.9677734375
,16.5234954,1.9482421875
,16.5241906,1.9140625
,16.5365696,1.8798828125
,16.573509,1.8408203125
,16.5763442,1.8115234375
,16.6123602,1.787109375
,16.6180342,1.7626953125
,16.6351097,1.7431640625
,16.6713159,1.728515625
,16.6744792,1.708984375
,16.708901,1.6943359375
,16.7297218,1.669921875
,16.7357614,1.6455078125
,16.7846421,1.62109375
,16.7850124,1.591796875
,16.797777,1.5673828125
,16.8163503,1.5380859375
,16.8391166,1.4990234375
,16.855802,1.4599609375
,16.8903951,1.455078125
,16.8977852,1.4453125
,16.9326031,1.435546875
,16.9381748,1.4208984375
,16.9585863,1.4111328125
,16.9787989,1.396484375
,17.0142683,1.38671875
,17.0148327,1.3720703125
,17.0501584,1.376953125
,17.0553744,1.3916015625
,17.093031,1.4501953125
,17.0961991,1.54296875
,17.1324236,1.6455078125
,17.1375841,1.7529296875
,17.1574465,1.8408203125
,17.1924286,1.9091796875
,17.222703,1.9580078125
,17.2230691,1.9970703125
,17.23533,2.0166015625
,17.2700281,2.0166015625
,17.291504,2.001953125
,17.2965296,1.97265625
,17.3321869,1.9384765625
,17.3535698,1.904296875
,17.3541278,1.8701171875
,17.3951303,1.8408203125
,17.3957353,1.8212890625
,17.4438472,1.7919921875
,17.4442781,1.7724609375
,17.4734781,1.7431640625
,17.4767938,1.7236328125
,17.513969,1.6943359375
,17.5192001,1.669921875
,17.5356953,1.640625
,17.5604217,1.62109375
,17.5765827,1.5673828125
,17.6130691,1.552734375
,17.6162484,1.5283203125
,17.6512841,1.5087890625
,17.6719826,1.484375
,17.6774372,1.46484375
,17.7112292,1.4453125
,17.7315191,1.4306640625
,17.737979,1.416015625
,17.7569023,1.396484375
,17.8012942,1.3916015625
,17.8018405,1.3818359375
,17.8172845,1.3720703125
,17.8533638,1.3671875
,17.8577952,1.38671875
,17.8945829,1.42578125
,17.9001293,1.50390625
,17.9154758,1.6015625
,17.954671,1.71875
,17.9752754,1.8115234375
,17.978177,1.89453125
,18.0146515,1.943359375
,18.0178299,1.9775390625
,18.0631925,2.001953125
,18.0637796,1.9970703125
,18.0794302,1.982421875
,18.0960192,1.953125
,18.131744,1.9287109375
,18.1524103,1.8896484375
,18.1576448,1.85546875
,18.191831,1.826171875
,18.2125866,1.796875
,18.2183662,1.767578125
,18.2542971,1.748046875
,18.2546531,1.7236328125
,18.2810535,1.708984375
,18.2973229,1.6650390625
,18.3314902,1.6552734375
,18.3528536,1.6357421875
,18.3596127,1.6259765625
,18.3966029,1.6064453125
,18.3995782,1.5869140625
,18.4364968,1.5673828125
,18.4419722,1.5478515625
,18.4610395,1.5283203125
,18.4780856,1.50390625
,18.5131867,1.494140625
,18.5185436,1.4794921875
,18.5614479,1.4599609375
,18.5621236,1.4501953125
,18.5790128,1.435546875
,18.6159833,1.4208984375
,18.6211974,1.4111328125
,18.6387624,1.4013671875
,18.6755166,1.416015625
,18.6776092,1.46484375
,18.7139732,1.5380859375
,18.7196941,1.640625
,18.7549544,1.73828125
,18.7601198,1.8310546875
,18.7958192,1.8896484375
,18.825575,1.9384765625
,18.8259582,1.9580078125
,18.8369363,1.97265625
,18.8732194,1.97265625
,18.8786687,1.962890625
,18.9195591,1.93359375
,18.9200319,1.8994140625
,18.939621,1.865234375
,18.9813409,1.8310546875
,18.9817199,1.796875
,18.9964556,1.77734375
,19.0330015,1.7578125
,19.0386993,1.7138671875
,19.0592968,1.7041015625
,19.1079422,1.689453125
,19.1084047,1.6748046875
,19.1274154,1.6552734375
,19.1416587,1.6357421875
,19.1768453,1.6064453125
,19.1801783,1.58203125
,19.1983603,1.552734375
,19.2335893,1.5380859375
,19.2660306,1.5087890625
,19.2665891,1.494140625
,19.2811639,1.4697265625
,19.3004336,1.4501953125
,19.3345575,1.4404296875
,19.355613,1.4208984375
,19.3631687,1.40625
,19.3786229,1.3916015625
,19.4137327,1.3916015625
,19.4366375,1.3818359375
,19.4370926,1.38671875
,19.4847841,1.416015625
,19.4852261,1.4794921875
,19.5156139,1.572265625
,19.522367,1.689453125
,19.5390794,1.7822265625
,19.5776712,1.875
,19.5781876,1.9384765625
,19.6151323,1.9873046875
,19.6201643,2.01171875
,19.6555743,2.0263671875
,19.6606431,2.021484375
,19.6949194,1.9970703125
,19.7157492,1.9677734375
,19.7163757,1.93359375
,19.7532181,1.8994140625
,19.772912,1.8359375
,19.7802709,1.81640625
,19.8305058,1.7919921875
,19.8309085,1.7724609375
,19.8405034,1.7529296875
,19.8766261,1.7333984375
,19.8816255,1.708984375
,19.9186723,1.6943359375
,19.9190727,1.669921875
,19.9555926,1.650390625
,19.9598875,1.630859375
,19.9946315,1.6015625
,19.9996603,1.5771484375
,20.0350955,1.54296875
,20.0572853,1.5234375
,20.0622241,1.494140625
,20.0997809,1.474609375
,20.1003608,1.4501953125
,20.1345662,1.4404296875
,20.1394582,1.42578125
,20.1876676,1.4208984375
,20.1882611,1.4013671875
,20.2002423,1.3916015625
,20.2502865,1.38671875
,20.2506447,1.396484375
,20.2819469,1.42578125
,20.2828297,1.5185546875
,20.3002833,1.6259765625
,20.3359145,1.7236328125
,20.3408142,1.826171875
,20.3601041,1.8994140625
,20.3973722,1.953125
,20.4025532,1.982421875
,20.4384194,2.001953125
,20.4390114,2.001953125
,20.4724361,1.9970703125
,20.4933786,1.97265625
,20.5019855,1.9384765625
,20.5370124,1.904296875
,20.5423883,1.8701171875
,20.5762619,1.8408203125
,20.5967855,1.8115234375
,20.6027582,1.7919921875
,20.6424324,1.767578125
,20.6430184,1.7529296875
,20.6610746,1.728515625
,20.6819302,1.7138671875
,20.71647,1.6943359375
,20.7218006,1.6748046875
,20.7655668,1.6455078125
,20.7662659,1.62109375
,20.7842953,1.591796875
,20.8038679,1.5673828125
,20.8210676,1.5380859375
,20.8546437,1.5185546875
