fs,t,y
,258.5491671,1.85546875
,258.6020907,1.8408203125
,258.6026577,1.8212890625
,258.6316321,1.8017578125
,258.6319671,1.7822265625
,258.6687919,1.7578125
,258.6740956,1.73828125
,258.6899264,1.71875
,258.7280949,1.7041015625
,258.7320416,1.6845703125
,258.7664112,1.669921875
,258.7733477,1.6552734375
,258.7922171,1.6455078125
,258.8302437,1.630859375
,258.834891,1.630859375
,258.8558411,1.6455078125
,258.8979614,1.6796875
,258.8985273,1.7431640625
,258.9115297,1.8212890625
,258.9475013,1.8798828125
,258.9521185,1.9384765625
,258.9882276,1.982421875
,258.9952436,2.0068359375
,259.0137981,2.0263671875
,259.0531096,2.03125
,259.0533988,2.0263671875
,259.0740097,2.0166015625
,259.0925142,2.0068359375
,259.1266546,1.9873046875
,259.1487993,1.97265625
,259.1534151,1.953125
,259.1884321,1.943359375
,259.1935412,1.9287109375
,259.2292511,1.9140625
,259.2499573,1.89453125
,259.2530605,1.8798828125
,259.2897489,1.865234375
,259.290145,1.845703125
,259.3338824,1.8212890625
,259.3342721,1.8017578125
,259.3539549,1.77734375
,259.3886449,1.7529296875
,259.4099016,1.73828125
,259.4104434,1.71875
,259.4451437,1.7041015625
,259.4671411,1.689453125
,259.4742414,1.6796875
,259.4938171,1.6650390625
,259.528529,1.650390625
,259.5361844,1.6455078125
,259.5549215,1.6650390625
,259.5750835,1.708984375
,259.6107181,1.7626953125
,259.6297864,1.8359375
,259.6318467,1.8994140625
,259.6667515,1.953125
,259.6867993,1.9970703125
,259.6940274,2.0263671875
,259.7283723,2.041015625
,259.7482222,2.0458984375
,259.7553136,2.041015625
,259.8017626,2.0263671875
,259.8021633,2.01171875
,259.8129165,1.9921875
,259.8486676,1.9775390625
,259.8536695,1.962890625
,259.8883084,1.9482421875
,259.9084723,1.93359375
,259.916822,1.923828125
,259.9370553,1.8994140625
,259.9562295,1.8798828125
,259.9722994,1.865234375
,260.0170034,1.8505859375
,260.017294,1.826171875
,260.0332535,1.806640625
,260.0718519,1.7822265625
,260.075252,1.7626953125
,260.1128218,1.7431640625
,260.1133909,1.728515625
,260.1486871,1.7138671875
,260.154084,1.69921875
,260.1725798,1.6845703125
,260.207419,1.6748046875
,260.2279653,1.6650390625
,260.2357369,1.6748046875
,260.2716297,1.7138671875
,260.2737308,1.767578125
,260.3112616,1.8310546875
,260.3312469,1.8896484375
,260.3363301,1.9384765625
,260.3544272,1.9775390625
,260.3915554,2.01171875
,260.3921229,2.03125
,260.4284556,2.041015625
,260.4480382,2.0361328125
,260.4572329,2.021484375
,260.4755877,2.0068359375
,260.5109712,1.9873046875
,260.5307165,1.9677734375
,260.535477,1.953125
,260.5699061,1.943359375
,260.573464,1.9287109375
,260.6087792,1.9189453125
,260.6287654,1.8994140625
,260.6353372,1.884765625
,260.686475,1.8701171875
,260.6868472,1.8505859375
,260.6937381,1.8310546875
,260.7313505,1.8115234375
,260.7339972,1.7919921875
,260.7672219,1.7724609375
,260.788012,1.7529296875
,260.7951881,1.7333984375
,260.8415733,1.71875
,260.8420556,1.69921875
,260.853666,1.6845703125
,260.87441,1.6748046875
,260.9206456,1.6748046875
,260.9210092,1.6845703125
,260.9354906,1.7236328125
,260.9808567,1.77734375
,260.9812806,1.8359375
,260.9973411,1.89453125
,261.0183904,1.943359375
,261.0367825,1.9775390625
,261.075464,2.0068359375
,261.0758933,2.0166015625
,261.0937942,2.0263671875
,261.1279657,2.0263671875
,261.1486401,2.01171875
,261.1572601,2.001953125
,261.1987496,1.9873046875
,261.1992265,1.97265625
,261.2341974,1.9580078125
,261.2382641,1.943359375
,261.2538737,1.9287109375
,261.2983546,1.9140625
,261.2986148,1.8994140625
,261.3281523,1.8798828125
,261.3346446,1.85546875
,261.3798327,1.8359375
,261.3801324,1.81640625
,261.4024137,1.796875
,261.4126184,1.7724609375
,261.4489994,1.7529296875
,261.4702525,1.73828125
,261.474887,1.7236328125
,261.5114637,1.708984375
,261.5159545,1.6943359375
,261.552088,1.6796875
,261.5777581,1.6650390625
,261.5785663,1.6650390625
,261.5939031,1.6796875
,261.6386989,1.7236328125
,261.639259,1.77734375
,261.6553458,1.845703125
,261.6960497,1.904296875
,261.6963515,1.953125
,261.7322557,1.982421875
,261.7636277,2.0068359375
,261.7639428,2.0166015625
,261.7785896,2.0263671875
,261.7930431,2.0166015625
,261.827492,2.0068359375
,261.8473823,1.9921875
,261.8564286,1.982421875
,261.8912561,1.97265625
,261.9118819,1.9580078125
,261.9193263,1.9384765625
,261.9381233,1.9189453125
,261.9583206,1.8994140625
,261.975805,1.8798828125
,261.9968714,1.865234375
,262.0334221,1.8359375
,262.0380825,1.8115234375
,262.0577815,1.7919921875
,262.1074603,1.767578125
,262.1078816,1.73828125
,262.1191464,1.7138671875
,262.1345044,1.689453125
,262.1698708,1.6796875
,262.1919158,1.66015625
,262.1963927,1.640625
,262.2317122,1.6259765625
,262.2520517,1.611328125
,262.256991,1.62109375
,262.2912142,1.650390625
,262.3112716,1.708984375
,262.3131513,1.7626953125
,262.3541654,1.826171875
,262.3560763,1.884765625
,262.3921545,1.923828125
,262.3981734,1.953125
,262.4314413,1.9677734375
,262.4370664,1.97265625
,262.4737122,1.9677734375
,262.4792055,1.953125
,262.526996,1.93359375
,262.5272849,1.9091796875
,262.5373232,1.8896484375
,262.5729198,1.8798828125
,262.5755429,1.865234375
,262.6115075,1.85546875
,262.632555,1.845703125
,262.6383126,1.8310546875
,262.6844105,1.81640625
,262.6847011,1.8017578125
,262.705476,1.787109375
,262.7176359,1.767578125
,262.7368812,1.748046875
,262.7722256,1.7333984375
,262.7773328,1.7138671875
,262.8249552,1.6943359375
,262.8252421,1.6748046875
,262.8466154,1.6552734375
,262.8597573,1.640625
,262.876881,1.62109375
,262.8972743,1.62109375
,262.9335706,1.6357421875
,262.9360077,1.6845703125
,262.9729049,1.7431640625
,262.9931862,1.8115234375
,262.9984667,1.865234375
,263.035057,1.9091796875
,263.0355229,1.9482421875
,263.0705081,1.9775390625
,263.0916345,1.9921875
,263.0977596,1.9921875
,263.1323372,1.982421875
,263.1530526,1.9580078125
,263.1571891,1.9384765625
,263.1942076,1.923828125
,263.2278755,1.9091796875
,263.2284502,1.89453125
,263.2403288,1.8798828125
,263.2749821,1.8701171875
,263.2754244,1.8603515625
,263.3204029,1.845703125
,263.3207807,1.8310546875
,263.3401148,1.8115234375
,263.376877,1.7919921875
,263.3814009,1.7724609375
,263.4155743,1.748046875
,263.4159973,1.7236328125
,263.4530552,1.708984375
,263.4569449,1.689453125
,263.4933332,1.669921875
,263.5123166,1.650390625
,263.5175671,1.6357421875
,263.5638938,1.6357421875
,263.5643278,1.6552734375
,263.5835033,1.708984375
,263.5951317,1.767578125
,263.630698,1.8359375
,263.6579868,1.8896484375
,263.6583345,1.943359375
,263.7042131,1.982421875
,263.7045192,2.01171875
,263.7241892,2.0166015625
,263.7391845,2.0166015625
,263.7753985,2.001953125
,263.7973239,1.982421875
,263.802343,1.9677734375
,263.8194281,1.93359375
,263.8390826,1.923828125
,263.8583606,1.9140625
,263.8932196,1.904296875
,263.9138606,1.8896484375
,263.920053,1.8701171875
,263.9533795,1.85546875
,263.973278,1.8408203125
,263.9773736,1.81640625
,264.0164255,1.8017578125
,264.0368816,1.7822265625
,264.0387975,1.767578125
,264.0769088,1.7529296875
,264.0822498,1.73828125
,264.1010582,1.71875
,264.1406042,1.69921875
,264.1412844,1.6845703125
,264.1626477,1.6748046875
,264.1794851,1.6796875
,264.2144059,1.708984375
,264.220685,1.7626953125
,264.2548336,1.8310546875
,264.2588108,1.89453125
,264.2927767,1.9482421875
,264.3127853,1.9873046875
,264.317353,2.01171875
,264.3534371,2.041015625
,264.3765701,2.0556640625
,264.3790637,2.0556640625
,264.4164265,2.0458984375
,264.4217955,2.0263671875
,264.441841,2.0068359375
,264.4606901,1.9873046875
,264.5020176,1.9677734375
,264.5024637,1.9482421875
,264.5308843,1.93359375
,264.5403143,1.904296875
,264.5601992,1.89453125
,264.6105307,1.8798828125
,264.6109951,1.865234375
,264.6198265,1.845703125
,264.655756,1.826171875
,264.6618674,1.8017578125
,264.6965473,1.7822265625
,264.7165013,1.7529296875
,264.7192257,1.73828125
,264.7662935,1.7236328125
,264.7667774,1.708984375
,264.78811,1.6943359375
,264.8032017,1.6845703125
,264.8222204,1.689453125
,264.8575647,1.71875
,264.8616621,1.7724609375
,264.8780583,1.8310546875
,264.9119687,1.8896484375
,264.9316083,1.943359375
,264.9390318,1.9873046875
,264.9758613,2.01171875
,264.9948515,2.03125
,265.0010327,2.0361328125
,265.036241,2.0263671875
,265.0575934,2.01171875
,265.0581062,1.9921875
,265.0933068,1.97265625
,265.1147156,1.953125
,265.1186352,1.9384765625
,265.1526432,1.9287109375
,265.173561,1.9140625
,265.1806994,1.904296875
,265.214344,1.884765625
,265.2351911,1.8701171875
,265.2450967,1.85546875
,265.2613655,1.826171875
,265.2818176,1.8115234375
,265.3181344,1.7919921875
,265.3199467,1.7724609375
,265.3563484,1.7529296875
,265.3626921,1.73828125
,265.3957329,1.7236328125
,265.4159612,1.7041015625
,265.4235432,1.689453125
,265.4391626,1.6748046875
,265.4746333,1.6796875
,265.4944343,1.69921875
,265.5018735,1.7431640625
,265.5379093,1.8017578125
,265.5426374,1.8603515625
,265.5634785,1.9140625
,265.5977036,1.9580078125
,265.6186467,1.982421875
,265.6189542,2.0068359375
,265.6660231,2.021484375
,265.6665683,2.021484375
,265.6968989,2.01171875
,265.7017967,1.9873046875
,265.7372566,1.97265625
,265.7454152,1.9580078125
,265.7654234,1.9482421875
,265.7804966,1.9287109375
,265.8169151,1.9189453125
,265.8219097,1.904296875
,265.8674912,1.89453125
,265.8678679,1.875
,265.8874632,1.8603515625
,265.9027009,1.8408203125
,265.9231655,1.81640625
,265.9452175,1.796875
,265.9638302,1.767578125
,265.9804121,1.73828125
,266.014858,1.728515625
,266.0373854,1.71875
,266.0421612,1.7041015625
,266.0772837,1.689453125
,266.0843058,1.6748046875
,266.1346903,1.6650390625
,266.1352391,1.669921875
,266.1460582,1.708984375
,266.161672,1.7578125
,266.1983309,1.8212890625
,266.2022485,1.875
,266.2384372,1.9287109375
,266.2414731,1.9677734375
,266.2762174,1.9970703125
,266.2964772,2.01171875
,266.3063394,2.0166015625
,266.3407163,2.0166015625
,266.3412985,2.001953125
,266.3776022,1.9873046875
,266.3825245,1.9677734375
,266.4303516,1.953125
,266.4309302,1.93359375
,266.4454117,1.923828125
,266.4652635,1.9091796875
,266.4838966,1.89453125
,266.5006216,1.875
,266.5353101,1.865234375
,266.5550825,1.8505859375
,266.5617282,1.8310546875
,266.5961518,1.8115234375
,266.6163243,1.787109375
,266.6239485,1.767578125
,266.6594188,1.7529296875
,266.6646065,1.7333984375
,266.686888,1.7138671875
,266.7050661,1.6845703125
,266.7244927,1.669921875
,266.7437963,1.6650390625
,266.7796217,1.66015625
,266.7847845,1.6796875
,266.8202113,1.7138671875
,266.8227951,1.7724609375
,266.860287,1.8310546875
,266.8651825,1.8896484375
,266.882729,1.93359375
,266.916538,1.9677734375
,266.9234623,1.9921875
,266.9436522,2.0068359375
,266.9789021,2.01171875
,266.9840373,2.001953125
,267.0197573,1.982421875
,267.0259341,1.962890625
,267.0455307,1.9482421875
,267.0619252,1.93359375
,267.0984729,1.9140625
,267.1034421,1.89453125
,267.1243698,1.8798828125
,267.1649036,1.8603515625
,267.1652594,1.8408203125
,267.1842285,1.8212890625
,267.2220148,1.796875
,267.2226404,1.7724609375
,267.2593113,1.7578125
,267.2625536,1.73828125
,267.3003686,1.71875
,267.3039688,1.7041015625
,267.324071,1.6845703125
,267.3668483,1.6650390625
,267.3674178,1.650390625
,267.385718,1.6357421875
,267.4068433,1.62109375
,267.4402145,1.6162109375
,267.4608556,1.6455078125
,267.4641614,1.69921875
,267.4847914,1.7578125
,267.5057885,1.81640625
,267.5536384,1.8701171875
,267.5541042,1.9140625
,267.5658499,1.9384765625
,267.6036622,1.953125
,267.604206,1.9580078125
,267.624902,1.9482421875
,267.6602627,1.9384765625
,267.6630806,1.923828125
,267.6969258,1.904296875
,267.7173995,1.8896484375
,267.7250538,1.875
,267.7717779,1.865234375
,267.7723318,1.8505859375
,267.782162,1.8408203125
,267.8319327,1.8310546875
,267.8322355,1.8212890625
,267.8437163,1.806640625
,267.8812234,1.7919921875
,267.8857898,1.767578125
,267.9064925,1.7431640625
,267.9563076,1.7236328125
,267.9568827,1.7041015625
,267.9618622,1.6796875
,268.0034318,1.66015625
,268.0324582,1.640625
,268.0327483,1.6259765625
,268.0464755,1.611328125
,268.0812957,1.62109375
,268.086433,1.650390625
,268.1209838,1.7041015625
,268.1260487,1.7626953125
,268.1767212,1.826171875
,268.1771631,1.8701171875
,268.1839701,1.9140625
,268.2208747,1.93359375
,268.2413748,1.953125
,268.2440468,1.9580078125
,268.279827,1.9482421875
,268.3003972,1.9287109375
,268.3073873,1.9091796875
,268.3455993,1.8896484375
,268.3459134,1.875
,268.3827539,1.8603515625
,268.3833243,1.845703125
,268.4274273,1.8359375
,268.4278444,1.8212890625
,268.4489407,1.8115234375
,268.4683888,1.796875
,268.5066497,1.77734375
,268.5070066,1.7578125
,268.5254248,1.7431640625
,268.5450871,1.728515625
,268.5799953,1.708984375
,268.5841028,1.689453125
,268.6204143,1.669921875
,268.6275302,1.6552734375
,268.6608931,1.6357421875
,268.681218,1.62109375
,268.6834362,1.6162109375
,268.7193077,1.630859375
,268.724184,1.6748046875
,268.7720944,1.7333984375
,268.7727304,1.796875
,268.8022776,1.8505859375
,268.8048074,1.89453125
,268.8511165,1.9384765625
,268.8514966,1.9580078125
,268.8697325,1.9677734375
,268.8887859,1.962890625
,268.9060787,1.9482421875
,268.9414489,1.93359375
,268.9440567,1.9189453125
,268.979797,1.904296875
,269.0013338,1.884765625
,269.0084326,1.875
,269.052049,1.865234375
,269.0523404,1.85546875
,269.066452,1.845703125
,269.0864319,1.8310546875
,269.1217004,1.8212890625
,269.1263431,1.806640625
,269.1774369,1.796875
,269.1777398,1.77734375
,269.1896784,1.7578125
,269.209262,1.7431640625
,269.2546871,1.7333984375
,269.2551984,1.7236328125
,269.2650718,1.71875
,269.3022156,1.7138671875
,269.3084301,1.7138671875
,269.3288313,1.728515625
,269.3474246,1.7578125
,269.3813939,1.796875
,269.4027107,1.8359375
,269.4033073,1.875
,269.4413677,1.9140625
,269.4461285,1.93359375
,269.4810558,1.9482421875
,269.4860815,1.943359375
,269.5217379,1.9287109375
,269.5413152,1.9091796875
,269.5485732,1.8896484375
,269.5835886,1.865234375
,269.5887076,1.845703125
,269.6267173,1.8310546875
,269.627074,1.8212890625
,269.6633555,1.8115234375
,269.6679963,1.8017578125
,269.7025603,1.7919921875
,269.7074436,1.77734375
,269.7425842,1.767578125
,269.748881,1.748046875
,269.783433,1.7333984375
,269.8038446,1.7138671875
,269.8059442,1.7041015625
,269.8529318,1.689453125
,269.8533765,1.6796875
,269.8684634,1.669921875
,269.9043557,1.6552734375
,269.9100106,1.6455078125
,269.944586,1.640625
,269.9493492,1.650390625
,269.9662352,1.6748046875
,270.0028966,1.71875
,270.0047071,1.767578125
,270.0379556,1.81640625
,270.0581699,1.8505859375
,270.0677211,1.8701171875
,270.1021506,1.8798828125
,270.1230835,1.8798828125
,270.1239026,1.865234375
,270.1598912,1.845703125
,270.1803401,1.826171875
,270.1881454,1.806640625
,270.2256643,1.7919921875
,270.2282628,1.787109375
,270.2490885,1.77734375
,270.2889895,1.767578125
,270.2893287,1.7578125
,270.3092723,1.748046875
,270.3309658,1.73828125
,270.3463991,1.7236328125
,270.381023,1.7138671875
,270.4005313,1.69921875
,270.4089147,1.6845703125
,270.4443874,1.669921875
,270.4484563,1.6552734375
,270.4847161,1.6357421875
,270.489718,1.62109375
,270.5249638,1.6064453125
,270.525254,1.5966796875
,270.5626458,1.611328125
,270.5674303,1.640625
,270.6029975,1.689453125
,270.6075503,1.73828125
,270.6418518,1.7919921875
,270.6636565,1.826171875
,270.6703363,1.85546875
,270.6864976,1.865234375
,270.7280572,1.8701171875
,270.7283397,1.865234375
,270.7485128,1.8505859375
,270.792364,1.8310546875
,270.792943,1.806640625
,270.8106773,1.796875
,270.8288031,1.77734375
,270.8635394,1.767578125
,270.8839044,1.7578125
,270.886661,1.7529296875
,270.9233244,1.7431640625
,270.928683,1.73828125
,270.9639551,1.7236328125
,270.9690374,1.708984375
,271.0087907,1.689453125
,271.0090746,1.6796875
,271.029161,1.66015625
,271.0659642,1.6455078125
,271.0861899,1.6259765625
,271.0865174,1.6162109375
,271.1204517,1.5966796875
,271.1413835,1.5966796875
,271.1516596,1.6015625
,271.1703409,1.62109375
,271.2062175,1.66015625
,271.2109822,1.7041015625
,271.2470043,1.748046875
,271.2472862,1.77734375
,271.2841778,1.8017578125
,271.2887996,1.8115234375
,271.3378858,1.81640625
,271.3382739,1.81640625
,271.3498616,1.806640625
,271.3706143,1.7919921875
,271.4051937,1.77734375
,271.4252318,1.767578125
,271.429974,1.7578125
,271.4485176,1.748046875
,271.4834793,1.73828125
,271.4877898,1.728515625
,271.539218,1.71875
,271.5395061,1.7138671875
,271.5510322,1.7041015625
,271.5865991,1.6943359375
,271.5868807,1.6796875
,271.621909,1.669921875
,271.6420708,1.66015625
,271.6486848,1.6552734375
,271.6918127,1.640625
,271.6922477,1.630859375
,271.7115433,1.62109375
,271.7522022,1.6162109375
,271.752696,1.6162109375
,271.8021834,1.640625
,271.8024695,1.6748046875
,271.8079683,1.708984375
,271.8441562,1.748046875
,271.8648495,1.7724609375
,271.8696745,1.7919921875
,271.912148,1.8017578125
,271.9124302,1.81640625
,271.9340422,1.81640625
,271.9695837,1.8115234375
,271.9700112,1.796875
,272.0049025,1.787109375
,272.0093156,1.77734375
,272.0464592,1.767578125
,272.0494793,1.7626953125
,272.0867115,1.7529296875
,272.0917133,1.7431640625
,272.1340022,1.73828125
,272.1345793,1.7333984375
,272.148894,1.7236328125
,272.1869544,1.71875
,272.1916929,1.7138671875
,272.2101908,1.708984375
,272.2458035,1.7041015625
,272.2508745,1.69921875
,272.2860198,1.689453125
,272.3080333,1.6796875
,272.3083209,1.6796875
,272.3436196,1.6748046875
,272.3638162,1.6796875
,272.3703769,1.689453125
,272.4055151,1.7138671875
,272.410941,1.7529296875
,272.447831,1.787109375
,272.4528513,1.806640625
,272.4914905,1.826171875
,272.4917823,1.8310546875
,272.527985,1.8408203125
,272.5284013,1.8408203125
,272.5693875,1.8408203125
,272.6008103,1.8310546875
,272.6013726,1.826171875
,272.6111316,1.81640625
,272.6468289,1.8115234375
,272.6793492,1.806640625
,272.6797995,1.8017578125
,272.6891764,1.796875
,272.7421313,1.796875
,272.7428706,1.796875
,272.7506552,1.7919921875
,272.7873465,1.7822265625
,272.7920685,1.7724609375
,272.8274912,1.767578125
,272.8313184,1.7578125
,272.8801916,1.7529296875
,272.880755,1.7431640625
,272.9011383,1.7431640625
,272.9116352,1.73828125
,272.9477752,1.73828125
,272.9508866,1.73828125
,272.9730314,1.73828125
,273.0093512,1.7529296875
,273.011299,1.77734375
,273.0297017,1.796875
,273.0664647,1.8212890625
,273.086065,1.8212890625
,273.0909457,1.81640625
,273.1122269,1.8310546875
,273.1610284,1.8359375
,273.1613192,1.8359375
,273.1818321,1.8310546875
,273.1937478,1.826171875
,273.2290403,1.81640625
,273.2335016,1.8115234375
,273.2508428,1.8115234375
,273.300184,1.806640625
,273.3004728,1.8017578125
,273.3102845,1.8017578125
,273.347412,1.796875
,273.3525702,1.7919921875
,273.3864462,1.787109375
,273.4090272,1.7822265625
,273.4161223,1.77734375
,273.4298425,1.7724609375
,273.462821,1.767578125
,273.4828285,1.7626953125
,273.4929315,1.7626953125
,273.532572,1.7578125
,273.532883,1.7529296875
,273.5677838,1.748046875
,273.5879499,1.73828125
,273.5904143,1.73828125
,273.6112582,1.748046875
,273.6599806,1.7724609375
,273.660549,1.7919921875
,273.6726029,1.806640625
,273.7072857,1.8212890625
,273.7276537,1.8310546875
,273.7349715,1.8359375
,273.7543089,1.8359375
,273.7758598,1.826171875
,273.7968553,1.8115234375
,273.8118491,1.796875
,273.8464348,1.796875
,273.866749,1.796875
,273.8750971,1.7919921875
,273.8939392,1.7919921875
,273.9289619,1.7919921875
,273.9477789,1.7919921875
,273.9565968,1.796875
,273.9693246,1.7919921875
,274.0197048,1.7919921875
,274.0202569,1.796875
,274.0486868,1.7919921875
,274.0531771,1.787109375
,274.0951859,1.77734375
,274.09576,1.7724609375
,274.1157408,1.767578125
,274.1570938,1.7626953125
,274.1573953,1.7529296875
,274.1740954,1.748046875
,274.1923872,1.748046875
,274.2368543,1.748046875
,274.2374181,1.7431640625
,274.2679722,1.7529296875
,274.2745093,1.767578125
,274.2950866,1.787109375
,274.3111177,1.806640625
,274.3481634,1.826171875
,274.3682842,1.8310546875
,274.3731482,1.8310546875
,274.4235752,1.8359375
,274.4240634,1.8310546875
,274.4541302,1.826171875
,274.4546946,1.81640625
,274.4909171,1.8115234375
,274.4966007,1.806640625
,274.515955,1.796875
,274.5330531,1.787109375
,274.5693532,1.796875
,274.5723748,1.7919921875
,274.611392,1.796875
,274.6163776,1.796875
,274.6553517,1.7919921875
,274.6556477,1.787109375
,274.6925367,1.7822265625
,274.6955364,1.77734375
,274.7136075,1.7724609375
,274.750779,1.767578125
,274.7527686,1.7626953125
,274.7978194,1.7529296875
,274.7982817,1.748046875
,274.8154124,1.7431640625
,274.8370075,1.7333984375
,274.8772064,1.728515625
,274.8777898,1.7236328125
,274.893547,1.728515625
,274.9150847,1.73828125
,274.9336737,1.7578125
,274.9688505,1.7724609375
,274.9887336,1.796875
,274.9962303,1.8115234375
,275.0171306,1.81640625
,275.0667181,1.8212890625
,275.0670116,1.8212890625
,275.0714778,1.8212890625
,275.1087201,1.81640625
,275.1284905,1.81640625
,275.1352185,1.806640625
,275.1564918,1.8017578125
,275.1922371,1.796875
,275.1947735,1.796875
,275.2163085,1.7919921875
,275.2517675,1.7822265625
,275.2522878,1.7822265625
,275.2901116,1.7822265625
,275.3184321,1.787109375
,275.3188162,1.7822265625
,275.3351795,1.7822265625
,275.3713294,1.77734375
,275.3754289,1.7724609375
,275.3963915,1.7626953125
,275.4327746,1.7578125
,275.4520077,1.7529296875
,275.4539634,1.748046875
,275.4911242,1.748046875
,275.4966463,1.748046875
,275.5157983,1.7431640625
,275.5361752,1.7431640625
,275.5727569,1.7431640625
,275.5776311,1.748046875
,275.5953076,1.7626953125
,275.6290864,1.787109375
,275.6360401,1.806640625
,275.6550792,1.8212890625
,275.6959965,1.8359375
,275.6964971,1.845703125
,275.7148515,1.8505859375
,275.7488006,1.8505859375
,275.7712989,1.8505859375
,275.7717307,1.8408203125
,275.8059238,1.8408203125
,275.8280931,1.8408203125
,275.8361406,1.8359375
,275.8734701,1.8310546875
,275.8767975,1.826171875
,275.896141,1.826171875
,275.9341913,1.8212890625
,275.9370676,1.8212890625
,275.9571103,1.8115234375
,275.9924922,1.8115234375
,276.0126067,1.8115234375
,276.0144291,1.81640625
,276.0517008,1.8115234375
,276.0564982,1.806640625
,276.1017418,1.806640625
,276.1020323,1.8017578125
,276.1166238,1.796875
,276.1525942,1.7919921875
,276.1531622,1.787109375
,276.1991321,1.787109375
,276.1996958,1.787109375
,276.2286036,1.787109375
,276.2365213,1.787109375
,276.2574629,1.796875
,276.307454,1.81640625
,276.3078231,1.8359375
,276.3184681,1.85546875
,276.3355356,1.865234375
,276.3741449,1.875
,276.3746951,1.884765625
,276.4125193,1.8896484375
,276.4171094,1.8896484375
,276.4376021,1.884765625
,276.4735447,1.8798828125
,276.4781735,1.875
,276.494431,1.8701171875
,276.5300491,1.875
,276.5489508,1.8701171875
,276.5546357,1.865234375
,276.5907971,1.8701171875
,276.6110365,1.865234375
,276.6176084,1.865234375
,276.6530125,1.8603515625
,276.6570111,1.85546875
,276.6934525,1.845703125
,276.7132867,1.845703125
,276.7158327,1.8359375
,276.7533589,1.8359375
,276.7565757,1.826171875
,276.8003216,1.826171875
,276.8006526,1.8212890625
,276.816787,1.81640625
,276.8654915,1.8115234375
,276.8658129,1.806640625
,276.8953916,1.8017578125
,276.8957413,1.806640625
,276.9160597,1.826171875
,276.9533951,1.8408203125
,276.9590741,1.8603515625
,276.9778399,1.884765625
,276.9994189,1.904296875
,277.02093,1.9189453125
,277.0392117,1.9287109375
,277.0559698,1.9287109375
,277.077256,1.93359375
,277.0986775,1.9287109375
,277.1191271,1.9287109375
,277.1399141,1.9189453125
,277.1604579,1.9140625
,277.1792179,1.904296875
,277.2158719,1.8994140625
,277.2184238,1.8994140625
,277.2360855,1.8896484375
,277.2706767,1.884765625
,277.291291,1.884765625
,277.2958323,1.884765625
,277.3319507,1.875
,277.3634268,1.8701171875
,277.3638576,1.8603515625
,277.3796385,1.85546875
,277.4008666,1.845703125
,277.4204303,1.8408203125
,277.4389445,1.826171875
,277.4574804,1.8212890625
,277.4958281,1.81640625
,277.4961541,1.8115234375
,277.5323744,1.8017578125
,277.5636228,1.806640625
,277.5639155,1.826171875
,277.5803207,1.845703125
,277.6147405,1.875
,277.6154073,1.89453125
,277.6514534,1.9091796875
,277.6725858,1.9189453125
,277.6777542,1.93359375
,277.7130339,1.93359375
,277.7335604,1.93359375
,277.7412708,1.9287109375
,277.7810375,1.9189453125
,277.7813371,1.9091796875
,277.7985794,1.9091796875
,277.8342328,1.8994140625
,277.8380424,1.89453125
,277.8747667,1.89453125
,277.8771123,1.8896484375
,277.912077,1.884765625
,277.9352027,1.875
,277.9399073,1.865234375
,277.9565749,1.85546875
,277.991932,1.85546875
,277.9990362,1.8505859375
,278.0185472,1.8408203125
,278.0388073,1.8359375
,278.0784811,1.8310546875
,278.0788101,1.8212890625
,278.0998199,1.81640625
,278.1351408,1.8115234375
,278.1424104,1.8017578125
,278.1573869,1.796875
,278.2020234,1.8115234375
,278.2023538,1.8359375
,278.219743,1.85546875
,278.2640635,1.875
,278.2643604,1.8896484375
,278.2805826,1.904296875
,278.3149119,1.9091796875
,278.3351682,1.9140625
,278.3375643,1.9091796875
,278.3887059,1.9091796875
,278.3889906,1.904296875
,278.3990191,1.8994140625
,278.4359849,1.8896484375
,278.4386724,1.884765625
,278.4746625,1.875
,278.496513,1.8701171875
,278.501705,1.865234375
,278.5175669,1.8603515625
,278.5529337,1.85546875
,278.5602427,1.845703125
,278.5803383,1.845703125
,278.6227434,1.8359375
,278.6232492,1.826171875
,278.6397879,1.81640625
,278.6741778,1.8115234375
,278.6943395,1.8017578125
,278.6968594,1.796875
,278.7503448,1.787109375
,278.7509823,1.7822265625
,278.7602118,1.7724609375
,278.7954808,1.7724609375
,278.8016716,1.77734375
,278.8396677,1.796875
,278.8401505,1.8115234375
,278.863218,1.8310546875
,278.8817338,1.8505859375
,278.8996607,1.865234375
,278.9203635,1.875
,278.9409592,1.8798828125
,278.9615397,1.8896484375
,279.0031008,1.884765625
,279.0036666,1.884765625
,279.0208565,1.875
,279.055313,1.8603515625
,279.0756614,1.85546875
,279.0779822,1.85546875
,279.127504,1.8505859375
,279.1280484,1.8505859375
,279.1420234,1.8408203125
,279.1619263,1.8408203125
,279.2069765,1.8310546875
,279.2072902,1.8212890625
,279.2220267,1.8115234375
,279.2388517,1.8017578125
,279.273203,1.796875
,279.2949757,1.7919921875
,279.3016431,1.787109375
,279.3375391,1.77734375
,279.3392729,1.767578125
,279.375598,1.7578125
,279.3958385,1.7529296875
,279.39795,1.7431640625
,279.433294,1.73828125
,279.4406759,1.7333984375
,279.4588062,1.7431640625
,279.4946944,1.7626953125
,279.5014931,1.787109375
,279.5227542,1.81640625
,279.5418617,1.8408203125
,279.5790726,1.85546875
,279.5824025,1.8701171875
,279.618347,1.8798828125
,279.6219116,1.8798828125
