fs,t,y
,15.863779999999998,2.6806640625
,15.8699416,2.6025390625
,15.9226043,2.51953125
,15.923081199999999,2.4365234375
,15.933560799999999,2.36328125
,15.9498398,2.2998046875
,15.968208400000002,2.2412109375
,16.0141636,2.16796875
,16.0145935,2.1142578125
,16.0351876,2.05078125
,16.0504087,1.982421875
,16.0854164,1.9140625
,16.1055956,1.845703125
,16.112855,1.77734375
,16.1285818,1.7138671875
,16.1491138,1.6552734375
,16.1860122,1.5966796875
,16.190101,1.5380859375
,16.2111869,1.484375
,16.2311181,1.4306640625
,16.2654801,1.3916015625
,16.2853151,1.38671875
,16.285914,1.4453125
,16.3237701,1.5869140625
,16.3444316,1.7919921875
,16.3491116,1.9873046875
,16.3858914,2.1826171875
,16.3910176,2.333984375
,16.4267844,2.4658203125
,16.4312208,2.5537109375
,16.4520271,2.63671875
,16.4901037,2.6904296875
,16.4907886,2.71484375
,16.5090321,2.6953125
,16.545608,2.646484375
,16.5514313,2.55859375
,16.5717982,2.470703125
,16.5907746,2.3876953125
,16.6265799,2.314453125
,16.6549695,2.2412109375
,16.6554268,2.1728515625
,16.673366,2.109375
,16.6897279,2.041015625
,16.7343232,1.9775390625
,16.7347636,1.904296875
,16.750515,1.826171875
,16.7960825,1.7578125
,16.7968654,1.689453125
,16.8135869,1.630859375
,16.8498607,1.5673828125
,16.8505176,1.513671875
,16.8907918,1.46484375
,16.8915563,1.4111328125
,16.9265885,1.3623046875
,16.9297864,1.30859375
,16.9672501,1.2646484375
,16.9722125,1.220703125
,16.9936563,1.171875
,17.0128436,1.1376953125
,17.0301189,1.142578125
,17.068148,1.2548828125
,17.0688035,1.435546875
,17.1041352,1.6796875
,17.1252339,1.9140625
,17.133128,2.1337890625
,17.153135,2.2998046875
,17.1979712,2.4462890625
,17.1984741,2.5439453125
,17.2153334,2.6318359375
,17.2303146,2.685546875
,17.2748461,2.7197265625
,17.2755318,2.705078125
,17.2916181,2.6513671875
,17.3267176,2.568359375
,17.3485875,2.470703125
,17.3525542,2.3876953125
,17.3987015,2.314453125
,17.3993442,2.2412109375
,17.4118943,2.1728515625
,17.43296,2.109375
,17.450931,2.041015625
,17.4893037,1.9677734375
,17.4924945,1.8896484375
,17.5137661,1.806640625
,17.5499234,1.7333984375
,17.553103,1.66015625
,17.5725676,1.58203125
,17.5912531,1.5185546875
,17.6125378,1.455078125
,17.6320793,1.396484375
,17.6530647,1.337890625
,17.6726786,1.279296875
,17.7097515,1.23046875
,17.7120166,1.181640625
,17.7505477,1.1279296875
,17.751177,1.0791015625
,17.7873975,1.0302734375
,17.7895641,0.9765625
,17.8359623,0.9326171875
,17.8366781,0.8837890625
,17.8546068,0.8642578125
,17.8735663,0.927734375
,17.9122092,1.1083984375
,17.9153545,1.3427734375
,17.9350114,1.6259765625
,17.9720698,1.884765625
,17.9726567,2.080078125
,18.0077651,2.2509765625
,18.0121334,2.3681640625
,18.0357169,2.4560546875
,18.053233,2.509765625
,18.099197,2.5537109375
,18.0998481,2.5439453125
,18.1140155,2.4951171875
,18.1318575,2.421875
,18.1519807,2.34375
,18.1862227,2.265625
,18.207192,2.2021484375
,18.2131756,2.1435546875
,18.2350419,2.0849609375
,18.2549056,2.03125
,18.2887593,1.9677734375
,18.3102468,1.8994140625
,18.3106966,1.826171875
,18.3469619,1.767578125
,18.3531054,1.6943359375
,18.3733284,1.6259765625
,18.3939283,1.5576171875
,18.4306162,1.484375
,18.4334363,1.416015625
,18.4554282,1.3623046875
,18.4717113,1.3134765625
,18.5091911,1.26953125
,18.512369,1.2255859375
,18.550956,1.1865234375
,18.5536796,1.1474609375
,18.5896727,1.11328125
,18.5945282,1.0693359375
,18.6345833,1.025390625
,18.6350934,0.9765625
,18.6563736,0.9375
,18.677815,0.9375
,18.6935272,1.0302734375
,18.7136075,1.25
,18.7490413,1.50390625
,18.7520707,1.7724609375
,18.7877296,1.9921875
,18.8077368,2.1728515625
,18.8157831,2.2900390625
,18.8518866,2.3828125
,18.8525445,2.4267578125
,18.8722191,2.4609375
,18.9085424,2.4560546875
,18.914135,2.40234375
,18.951621,2.3291015625
,18.9551268,2.2607421875
,18.975187,2.1923828125
,19.0105919,2.1337890625
,19.0164869,2.080078125
,19.033314,2.03125
,19.0545445,1.9921875
,19.0730114,1.943359375
,19.1079543,1.884765625
,19.1289461,1.8212890625
,19.1346405,1.7431640625
,19.1562589,1.669921875
,19.1764668,1.591796875
,19.1906516,1.5185546875
,19.2256867,1.4599609375
,19.2472092,1.4013671875
,19.2524706,1.3427734375
,19.3036663,1.298828125
,19.3042381,1.25
,19.3140103,1.2060546875
,19.3514584,1.162109375
,19.3558254,1.1181640625
,19.3776188,1.07421875
,19.3971462,1.025390625
,19.4148562,0.9814453125
,19.4497406,0.9765625
,19.4546057,1.0498046875
,19.4945879,1.2548828125
,19.4952838,1.513671875
,19.5173029,1.8017578125
,19.5385663,2.0703125
,19.5574036,2.265625
,19.592374,2.4267578125
,19.5928228,2.5244140625
,19.6127388,2.6220703125
,19.6347519,2.67578125
,19.6538807,2.705078125
,19.6893097,2.685546875
,19.7100029,2.626953125
,19.7154661,2.5390625
,19.7544957,2.4462890625
,19.755087,2.3583984375
,19.7916829,2.2900390625
,19.7925053,2.2265625
,19.8320221,2.1630859375
,19.8366763,2.1044921875
,19.8564686,2.05078125
,19.8937304,1.982421875
,19.8944496,1.904296875
,19.9326895,1.826171875
,19.9595827,1.748046875
,19.9600777,1.6796875
,19.975413,1.6064453125
,20.0107422,1.533203125
,20.0157904,1.4697265625
,20.0374319,1.4013671875
,20.0577985,1.3427734375
,20.0776423,1.2744140625
,20.0980953,1.2158203125
,20.1341753,1.162109375
,20.1346171,1.1083984375
,20.1803966,1.07421875
,20.1809232,1.0595703125
,20.1962235,1.1181640625
,20.2165636,1.30859375
,20.2371002,1.5625
,20.2560241,1.85546875
,20.2929391,2.1044921875
,20.2991366,2.3291015625
,20.3161317,2.490234375
,20.3530863,2.6318359375
,20.3564733,2.7197265625
,20.39243,2.7880859375
,20.3955917,2.8173828125
,20.4161865,2.8173828125
,20.4607607,2.763671875
,20.4615296,2.67578125
,20.4741943,2.578125
,20.4955339,2.490234375
,20.5327315,2.4072265625
,20.5352357,2.333984375
,20.5717352,2.255859375
,20.5772467,2.1826171875
,20.5958575,2.1142578125
,20.6326715,2.041015625
,20.6528347,1.962890625
,20.6551129,1.8798828125
,20.6928231,1.8017578125
,20.6934935,1.6943359375
,20.7290242,1.630859375
,20.7493402,1.5673828125
,20.754884,1.50390625
,20.7904804,1.4404296875
,20.8106609,1.3818359375
,20.8182135,1.3232421875
,20.8539985,1.259765625
