Time,PPG_Signal
22.8829129,1.5966796875
22.8885924,1.62109375
22.9246016,1.640625
22.924905,1.6357421875
22.9616962,1.6259765625
22.9847718,1.5966796875
22.9890129,1.5478515625
23.0066645,1.5185546875
23.0461937,1.4990234375
23.0463944,1.474609375
23.0817607,1.4501953125
23.108244,1.416015625
23.1084496,1.3916015625
23.1438865,1.357421875
23.147952,1.328125
23.1826462,1.2939453125
23.2167838,1.259765625
23.2170905,1.2353515625
23.226115,1.2060546875
23.2604707,1.1767578125
23.2807111,1.1474609375
23.2874357,1.1181640625
23.3221494,1.09375
23.3500415,1.064453125
23.3507381,1.0400390625
23.3671303,1.0205078125
23.386194,1.0009765625
23.4271356,0.9814453125
23.4276449,0.966796875
23.4479492,0.9423828125
23.4843285,0.927734375
23.4887183,0.9033203125
23.5269736,0.888671875
23.5272979,0.8642578125
23.5457572,0.849609375
23.5826865,0.849609375
23.5849928,0.87890625
23.6228602,0.9375
23.6473878,1.0302734375
23.6475877,1.1181640625
23.6928138,1.2060546875
23.693159,1.2841796875
23.7139042,1.3623046875
23.7262296,1.42578125
23.7623683,1.494140625
23.7666868,1.54296875
23.8019352,1.5771484375
23.8219854,1.6064453125
23.8275433,1.62109375
23.8638278,1.62109375
23.8837315,1.611328125
23.8882521,1.5966796875
23.9045265,1.5673828125
23.9414764,1.54296875
23.9621829,1.513671875
23.9668131,1.4892578125
24.0051997,1.455078125
24.0100455,1.4208984375
24.051616,1.38671875
24.0518281,1.357421875
24.0707093,1.328125
24.0855176,1.2890625
24.1280696,1.2646484375
24.1283235,1.23046875
24.1482495,1.2060546875
24.1820559,1.1767578125
24.2014456,1.1474609375
24.2084822,1.1181640625
24.252548,1.09375
24.252943,1.0693359375
24.2727818,1.0498046875
24.2889975,1.025390625
24.3315298,1.005859375
24.3318194,0.9814453125
24.348076,0.966796875
24.3839589,0.9423828125
24.4088771,0.9326171875
24.4090882,0.9228515625
24.4273584,0.9033203125
24.4472658,0.8935546875
24.4821091,0.8837890625
24.5030903,0.888671875
24.5100913,0.927734375
24.5291265,1.0107421875
24.5788801,1.09375
24.57912,1.1865234375
24.5914896,1.259765625
24.6119861,1.3134765625
24.627841,1.357421875
24.6468378,1.4453125
24.6888038,1.5087890625
24.6891453,1.5673828125
24.7129485,1.611328125
24.7303824,1.640625
24.7745151,1.650390625
24.774775,1.6455078125
24.7928759,1.630859375
24.8067325,1.6064453125
24.8413872,1.58203125
24.8625444,1.5576171875
24.8710954,1.5283203125
24.8892332,1.494140625
24.9306273,1.4697265625
24.9309319,1.4404296875
24.9610176,1.4111328125
24.9663117,1.376953125
25.0099693,1.34765625
25.0103306,1.3134765625
25.0544027,1.2841796875
25.0549167,1.25
25.0685342,1.2158203125
25.1022626,1.181640625
25.1236354,1.15234375
25.1333442,1.1181640625
25.1482087,1.0888671875
25.1894492,1.064453125
25.1897123,1.044921875
25.2227029,1.0205078125
25.244844,0.99609375
25.2496547,0.9765625
25.2974599,0.9521484375
25.2977023,0.9326171875
25.305657,0.908203125
25.3437314,0.888671875
25.3464831,0.8837890625
25.3840687,0.9033203125
25.408418,0.9619140625
25.4087346,1.03515625
25.4469761,1.1328125
25.4682965,1.2109375
25.4686269,1.2939453125
25.5204165,1.3623046875
25.520665,1.435546875
25.5411316,1.4892578125
25.5506049,1.5478515625
25.5695495,1.5869140625
25.6057301,1.62109375
25.6304806,1.6357421875
25.6307394,1.640625
25.6764982,1.630859375
25.6767871,1.611328125
25.6922835,1.5869140625
25.7082483,1.552734375
25.7538901,1.5234375
25.7541063,1.494140625
25.7697368,1.4599609375
25.8048677,1.42578125
25.8336899,1.3916015625
25.8339123,1.357421875
25.8519811,1.3232421875
25.8682948,1.2841796875
25.8913698,1.2548828125
25.909438,1.2255859375
25.9276481,1.201171875
25.9598055,1.171875
25.9697701,1.1474609375
25.9916898,1.123046875
26.0386016,1.0888671875
26.0389574,1.064453125
26.051274,1.0302734375
26.0699501,1.015625
26.0897242,0.9912109375
26.1097746,0.9716796875
26.1588534,0.947265625
26.1591106,0.927734375
26.1698174,0.9033203125
26.2042607,0.8837890625
26.2316319,0.859375
26.2319603,0.83984375
26.2489001,0.7958984375
26.2837492,0.8203125
26.3108559,0.8837890625
26.3111371,0.9814453125
26.3457523,1.083984375
26.3532717,1.1767578125
26.3892249,1.26953125
26.3946198,1.34765625
26.4135512,1.42578125
26.4286886,1.4892578125
26.4807389,1.5576171875
26.4809971,1.6064453125
26.4914464,1.650390625
26.5127121,1.669921875
26.5492627,1.6796875
26.5495874,1.669921875
26.5906616,1.650390625
26.5908617,1.62109375
26.6224847,1.591796875
26.6313974,1.5673828125
26.6502651,1.533203125
26.6854311,1.4990234375
26.7067939,1.46484375
26.7114224,1.4306640625
26.7491566,1.3916015625
26.7751546,1.3623046875
26.7753808,1.3232421875
26.7902969,1.2939453125
26.8101906,1.2646484375
26.8461182,1.2353515625
26.8691885,1.2060546875
26.8725932,1.1767578125
26.891471,1.15234375
26.9320937,1.123046875
26.9322991,1.09375
26.9665129,1.083984375
26.9688701,1.0693359375
27.005392,1.0546875
27.0262013,1.0400390625
27.0304965,1.025390625
27.0727692,1.005859375
27.0729666,0.9814453125
27.1184635,0.966796875
27.1189624,0.9521484375
27.133885,0.9716796875
27.1501366,1.0107421875
27.1943043,1.083984375
27.1945753,1.162109375
27.2109088,1.2451171875
27.2549114,1.318359375
27.2551519,1.396484375
27.2729539,1.4697265625
27.3174658,1.5234375
27.3176663,1.5771484375
27.3475879,1.6162109375
27.3499616,1.650390625
27.3842713,1.669921875
27.4050104,1.669921875
27.4115543,1.66015625
27.4464778,1.6357421875
27.469753,1.6015625
27.4745913,1.5673828125
27.4908476,1.533203125
27.52706,1.50390625
27.5316293,1.4697265625
27.5667123,1.435546875
27.5708231,1.3916015625
27.6041949,1.357421875
27.6237489,1.3232421875
27.6339064,1.2841796875
27.6829337,1.2451171875
27.6831683,1.2158203125
27.6909986,1.181640625
27.7284331,1.15234375
27.7313067,1.123046875
27.7653139,1.0986328125
27.7850456,1.07421875
27.7937346,1.044921875
27.8388701,1.0205078125
27.8392277,0.9912109375
27.84982,0.9765625
27.8873507,0.95703125
27.8921518,0.9375
27.927391,0.9228515625
27.9324325,0.8984375
27.9665021,0.8837890625
27.9863536,0.87890625
27.9936618,0.9130859375
28.0293597,0.9716796875
28.0499777,1.0595703125
28.0502684,1.1376953125
28.0844417,1.23046875
28.1065974,1.3134765625
28.1148241,1.3916015625
28.1327436,1.4599609375
28.1676551,1.5234375
28.1875793,1.5673828125
28.1945807,1.611328125
28.2115444,1.6357421875
28.2590567,1.66015625
28.2592618,1.6650390625
28.2719016,1.650390625
28.320208,1.6259765625
28.320546,1.5869140625
28.3336054,1.552734375
28.3545898,1.513671875
28.3763182,1.474609375
28.391126,1.435546875
28.4283098,1.4013671875
28.4578216,1.3671875
28.4581749,1.3330078125
28.4718975,1.3037109375
28.5057038,1.26953125
28.5275201,1.240234375
28.5342249,1.201171875
28.5727499,1.1767578125
28.5729763,1.142578125
28.6133959,1.1181640625
28.6136,1.0888671875
28.6591712,1.064453125
28.6594369,1.03515625
28.6736134,1.0107421875
28.721259,0.9814453125
28.7216132,0.95703125
28.7361179,0.927734375
28.7821516,0.8837890625
28.782381,0.8349609375
28.7916866,0.8349609375
28.8279793,0.830078125
28.8331444,0.8203125
28.8676874,0.810546875
28.8892829,0.80078125
28.8955628,0.7861328125
28.9300617,0.7763671875
28.9354659,0.7861328125
28.9527949,0.8251953125
28.9883938,0.908203125
28.991392,1.015625
29.0268674,1.1328125
29.049188,1.2353515625
29.0545357,1.3330078125
29.0911497,1.4111328125
29.0965645,1.4892578125
29.1118133,1.5478515625
29.1587208,1.6064453125
29.1590813,1.650390625
29.1791329,1.6796875
29.1946456,1.7041015625
29.2292098,1.6943359375
29.2329919,1.6796875
29.2679268,1.650390625
29.2899523,1.6162109375
29.2901647,1.5771484375
29.3304501,1.54296875
29.353003,1.50390625
29.3532648,1.46484375
29.3940184,1.42578125
29.3942882,1.3916015625
29.4304139,1.3525390625
29.4564073,1.3134765625
29.456696,1.26953125
29.4727033,1.240234375
29.4944026,1.201171875
29.533658,1.181640625
29.5338633,1.1474609375
29.5678588,1.11328125
29.5897027,1.0791015625
29.5954284,1.044921875
29.6407549,1.015625
29.6409831,0.9814453125
29.6569712,0.95703125
29.6733648,0.9228515625
29.7117156,0.9033203125
29.7120668,0.8837890625
29.7513981,0.8642578125
29.783368,0.83984375
29.7837155,0.8251953125
29.7968975,0.8056640625
29.8462906,0.7861328125
29.8466177,0.7763671875
29.8545768,0.7568359375
29.8746909,0.751953125
29.9250407,0.7763671875
29.9252456,0.8544921875
29.9347153,0.9521484375
29.9717599,1.0693359375
30.001545,1.1669921875
30.0018222,1.26953125
30.0130224,1.3525390625
30.0484491,1.4404296875
30.0806395,1.5087890625
30.0808398,1.5673828125
30.0945901,1.611328125
30.1385351,1.6455078125
30.138873,1.6552734375
30.1705541,1.669921875
30.1805332,1.66015625
30.1950896,1.630859375
30.2305127,1.6015625
30.2347999,1.572265625
30.2724611,1.54296875
30.2744746,1.5087890625
30.3196773,1.474609375
30.3199956,1.4404296875
30.3500984,1.40625
30.3583336,1.3671875
30.3782927,1.3037109375
30.3943435,1.25
30.4408389,1.240234375
30.4414752,1.2158203125
30.4607091,1.19140625
30.4762947,1.1669921875
30.5179691,1.1328125
30.5182374,1.103515625
30.5378414,1.07421875
30.5816819,1.0498046875
30.5818818,1.0205078125
30.5948484,0.99609375
30.6431334,0.9716796875
30.6434244,0.947265625
30.6557569,0.9228515625
30.6941499,0.9033203125
30.6944514,0.87890625
30.7310775,0.859375
30.7524466,0.8349609375
30.7527049,0.8203125
30.7956174,0.8056640625
30.7959298,0.83984375
30.8270004,0.9130859375
30.8364255,1.005859375
30.8724445,1.1083984375
30.8939663,1.2060546875
30.8982038,1.298828125
30.9143152,1.376953125
30.948885,1.4599609375
30.9689024,1.5185546875
30.9756714,1.572265625
31.0137281,1.611328125
31.0140727,1.6357421875
31.0482538,1.650390625
31.069967,1.66015625
31.0721234,1.6455078125
31.1213427,1.630859375
31.121643,1.6064453125
31.1424667,1.572265625
31.1552138,1.5380859375
31.1925132,1.4990234375
31.1966733,1.46484375
31.2306143,1.42578125
31.2521753,1.3916015625
31.2565549,1.3525390625
31.2937272,1.318359375
31.3277109,1.279296875
31.3279982,1.25
31.3368252,1.2158203125
31.3729653,1.1865234375
31.375078,1.15234375
31.4077364,1.123046875
31.4284477,1.0888671875
31.4372635,1.064453125
31.4736167,1.03515625
31.4940014,1.005859375
31.4942943,0.9765625
31.5416505,0.9521484375
31.5419253,0.927734375
31.5568985,0.908203125
31.5944699,0.888671875
31.597048,0.8740234375
31.6328578,0.8544921875
31.6522359,0.8349609375
31.6544482,0.8203125
31.6897202,0.80078125
31.7117166,0.8056640625
31.7165145,0.83984375
31.7584404,0.9228515625
31.758689,1.03515625
31.7953004,1.142578125
31.7994635,1.2451171875
31.8151693,1.3330078125
31.8602872,1.42578125
31.8604844,1.4990234375
31.8765557,1.5673828125
31.9104817,1.6162109375
31.9312157,1.6552734375
31.9381205,1.6796875
31.973134,1.69921875
31.9998348,1.6943359375
32.0001047,1.689453125
32.0167452,1.6650390625
32.0608924,1.6357421875
32.0611588,1.5966796875
32.076834,1.5673828125
32.1225891,1.533203125
32.1228011,1.494140625
32.1438342,1.4599609375
32.1592068,1.416015625
32.197401,1.3818359375
32.228554,1.3427734375
32.2287536,1.3134765625
32.2366995,1.279296875
32.274586,1.2451171875
32.2956595,1.2060546875
32.2959445,1.1767578125
32.3326011,1.1376953125
32.3538113,1.1083984375
32.3540979,1.07421875
32.3895637,1.044921875
32.4119763,1.0205078125
32.4183291,0.986328125
32.4635262,0.9619140625
32.4638693,0.9326171875
32.4795631,0.9033203125
32.4981595,0.87890625
32.5333066,0.8544921875
32.553565,0.830078125
32.5556652,0.810546875
32.5909435,0.791015625
32.610309,0.78125
32.6171719,0.7568359375
32.6541175,0.7568359375
32.6747539,0.78125
32.6806123,0.8642578125
32.6961605,0.966796875
32.746602,1.09375
32.7468147,1.2109375
32.7561028,1.30859375
32.7933478,1.396484375
32.7960535,1.4697265625
32.8439222,1.533203125
32.8443318,1.58203125
32.8591352,1.6259765625
32.8920586,1.6455078125
32.9125928,1.66015625
32.9169527,1.6552734375
32.9550452,1.6455078125
32.9553446,1.62109375
33.0094145,1.5966796875
33.0096533,1.5576171875
33.0191461,1.5234375
33.0541248,1.4892578125
33.0757012,1.4501953125
33.0811059,1.416015625
33.096724,1.376953125
33.1360572,1.3525390625
33.1363613,1.3232421875
33.1771123,1.2939453125
33.208325,1.2548828125
33.2085696,1.220703125
33.2193392,1.1865234375
33.268814,1.15234375
33.2690112,1.1181640625
33.2899548,1.0888671875
33.2997048,1.0595703125
33.3353084,1.0302734375
33.3375046,0.9912109375
33.3763235,0.9716796875
33.3786516,0.9423828125
33.4138233,0.91796875
33.4348788,0.888671875
33.4351301,0.869140625
33.4871693,0.8447265625
33.4881755,0.8251953125
33.4990368,0.810546875
33.5185618,0.791015625
33.5568764,0.791015625
33.5572224,0.8203125
33.5958632,0.908203125
33.5960654,1.015625
33.6172123,1.1376953125
33.6536207,1.2451171875
33.6591938,1.3427734375
33.7035403,1.435546875
33.7039027,1.4990234375
33.7187068,1.5576171875
33.7545843,1.5966796875
33.7758277,1.6357421875
33.7805623,1.6455078125
33.8153502,1.650390625
33.8346565,1.6357421875
33.8365389,1.62109375
33.8728499,1.591796875
33.8925616,1.5625
33.8995778,1.5234375
33.9364458,1.494140625
33.9420157,1.455078125
33.9779509,1.42578125
33.9783339,1.3818359375
33.99798,1.357421875
34.0354192,1.328125
34.0373617,1.2939453125
34.0723333,1.259765625
34.0950036,1.220703125
34.1010338,1.181640625
34.1205212,1.15234375
34.170802,1.123046875
34.1710939,1.0888671875
34.1777609,1.064453125
34.214188,1.03515625
34.2180576,1.005859375
34.2653891,0.9814453125
34.2657299,0.95703125
34.2962199,0.9326171875
34.3015203,0.9130859375
34.3228873,0.8935546875
34.3383621,0.8642578125
34.3730502,0.849609375
34.3792536,0.8349609375
34.3990279,0.859375
34.4355951,0.9228515625
34.4627488,1.0302734375
34.4630371,1.1376953125
34.481645,1.2451171875
34.5026546,1.3330078125
34.5217457,1.4013671875
34.5382762,1.455078125
34.5749047,1.5380859375
34.602926,1.5966796875
34.6031265,1.650390625
34.6215305,1.6796875
34.6646672,1.708984375
34.6651344,1.7138671875
34.6976893,1.69921875
34.7016099,1.6748046875
34.7194434,1.640625
34.7409631,1.6064453125
34.7766189,1.572265625
34.7796055,1.5380859375
34.818569,1.50390625
34.8380712,1.4697265625
34.8410107,1.4306640625
34.8747657,1.3916015625
34.8946623,1.3525390625
34.8998501,1.328125
34.9406232,1.2890625
34.9409036,1.259765625
34.9764938,1.2255859375
35.0020223,1.1962890625
35.0023727,1.162109375
35.038546,1.1279296875
35.040381,1.0986328125
35.0581131,1.0693359375
35.095716,1.044921875
35.1154812,1.0205078125
35.12045,1.0009765625
35.140192,0.9765625
35.1898387,0.9716796875
35.1902043,0.9521484375
35.2097109,0.9375
35.2167379,0.91796875
35.2681971,0.9033203125
35.2685506,0.8984375
35.2888429,0.9375
35.2985339,1.0205078125
35.3343639,1.11328125
35.3554158,1.220703125
35.3606405,1.3134765625
35.4100049,1.4013671875
35.4103472,1.4794921875
35.4402236,1.552734375
35.4404772,1.611328125
35.4774433,1.6650390625
35.4828102,1.7041015625
35.5012114,1.7333984375
35.5354324,1.748046875
35.5558059,1.7529296875
35.5616703,1.7333984375
35.5973335,1.7041015625
35.6254144,1.669921875
35.6259999,1.6259765625
35.6386493,1.591796875
35.6877902,1.5576171875
35.6881527,1.5234375
35.7077605,1.484375
35.7224051,1.4453125
35.7652052,1.40625
35.7655445,1.3671875
35.7851645,1.3232421875
35.7989298,1.2939453125
35.8424525,1.259765625
35.8427374,1.2255859375
35.8617553,1.19140625
35.8822155,1.162109375
35.9175149,1.123046875
35.9214104,1.09375
35.956313,1.0595703125
35.9761434,1.0302734375
35.9816059,1.005859375
36.0005831,0.9814453125
36.0361992,0.9521484375
36.0429068,0.927734375
36.0915908,0.908203125
36.0919489,0.8837890625
36.1041858,0.859375
36.1233759,0.83984375
36.14511,0.78125
36.158242,0.7421875
36.2001088,0.7568359375
36.2004548,0.80078125
36.2202871,0.8984375
36.2555234,1.0205078125
36.2755344,1.1279296875
36.2825154,1.240234375
36.3160921,1.3330078125
36.3403521,1.42578125
36.3405739,1.494140625
36.3882256,1.5673828125
36.3885903,1.6162109375
36.4082864,1.66015625
36.4221513,1.6845703125
36.456386,1.7041015625
36.4766077,1.6943359375
36.4846089,1.6796875
36.4986936,1.650390625
36.5347818,1.6162109375
36.5601101,1.58203125
36.5607525,1.5478515625
36.5935647,1.513671875
36.6138224,1.474609375
36.6238905,1.435546875
36.6603622,1.396484375
36.6624408,1.357421875
36.6983788,1.318359375
36.7007219,1.2890625
36.7417676,1.2548828125
36.7419736,1.2255859375
36.7624229,1.19140625
36.7972693,1.162109375
36.8200988,1.1279296875
36.824554,1.09375
36.8400484,1.064453125
36.8825653,1.03515625
36.8829078,1.015625
36.9172053,0.986328125
36.9444533,0.9619140625
36.9446544,0.9375
36.9770996,0.9228515625
36.998847,0.8984375
37.0043888,0.8837890625
37.0532997,0.8642578125
37.053694,0.83984375
37.0733541,0.8251953125
37.0795259,0.83984375
37.1154023,0.888671875
37.1364102,0.986328125
37.1434669,1.0888671875
37.1940428,1.1962890625
37.1943418,1.2841796875
37.2049042,1.3818359375
37.2407629,1.46484375
37.2410752,1.5283203125
37.2750187,1.591796875
37.3004705,1.6357421875
37.3035201,1.669921875
37.3380504,1.689453125
37.3625552,1.69921875
37.3629054,1.689453125
37.3959103,1.6650390625
37.4182398,1.630859375
37.4212606,1.5966796875
37.4724401,1.5625
37.4727139,1.533203125
37.4829223,1.494140625
37.5190162,1.4599609375
37.5240635,1.42578125
37.5581678,1.38671875
37.5801529,1.34765625
37.5807646,1.30859375
37.6181486,1.279296875
37.622085,1.25
37.6553055,1.2158203125
37.6758997,1.181640625
37.6828702,1.15234375
37.7191342,1.11328125
37.7241211,1.083984375
37.7412497,1.0498046875
37.7754353,1.025390625
37.7955395,1.0009765625
37.8025124,0.9765625
37.8364637,0.9521484375
37.8580744,0.9326171875
37.8656238,0.908203125
37.9008743,0.87890625
37.9047468,0.859375
37.9400719,0.83984375
37.9605149,0.8544921875
37.9607616,0.9130859375
37.9964353,1.0107421875
38.0165439,1.11328125
38.0248749,1.220703125
38.0743924,1.3134765625
38.0747355,1.396484375
38.0940149,1.4697265625
38.1040214,1.5380859375
38.1372387,1.58203125
38.1422178,1.6259765625
38.1821321,1.6650390625
38.182495,1.6796875
38.2024271,1.6845703125
38.2358924,1.6748046875
38.2579753,1.6552734375
38.2661286,1.62109375
38.3061176,1.5869140625
38.3064079,1.54296875
38.3220577,1.5087890625
38.3565462,1.474609375
38.3785481,1.4453125
38.3868082,1.4013671875
38.4054283,1.3623046875
38.4451824,1.3232421875
38.4453894,1.2841796875
38.4621163,1.2451171875
38.5082245,1.2158203125
38.5085866,1.1865234375
38.5279928,1.1474609375
38.5605751,1.11328125
38.5677749,1.0791015625
38.585389,1.044921875
38.6069932,1.015625
38.6462624,0.986328125
38.646539,0.95703125
38.6804052,0.8984375
38.7024678,0.87890625
38.7028201,0.8642578125
38.7398183,0.849609375
38.760085,0.8447265625
38.7649974,0.8251953125
38.8024028,0.8056640625
38.824022,0.7958984375
38.8242437,0.7958984375
38.8647993,0.8544921875
38.864999,0.9375
38.8859902,1.064453125
38.9280396,1.171875
38.9282425,1.279296875
38.9475979,1.3671875
38.9842317,1.455078125
38.9868454,1.5185546875
39.0312918,1.58203125
39.0316514,1.62109375
39.0441983,1.6650390625
39.079588,1.689453125
39.083924,1.69921875
39.1194177,1.689453125
39.1466137,1.6748046875
39.146935,1.6455078125
39.1946454,1.6064453125
39.1950079,1.5673828125
39.212885,1.5283203125
39.2236926,1.4892578125
39.2715536,1.455078125
39.2719077,1.42578125
39.2915067,1.3916015625
39.306774,1.357421875
39.3496517,1.3134765625
39.3499702,1.279296875
39.3635605,1.2353515625
39.4110455,1.2060546875
39.4113414,1.171875
39.4244124,1.1376953125
39.4735931,1.103515625
39.4738419,1.064453125
39.5036989,1.0302734375
39.5066309,0.99609375
39.5421502,0.95703125
39.5669143,0.9228515625
39.5671177,0.888671875
39.5836594,0.8544921875
39.6297539,0.8251953125
39.6302726,0.80078125
39.6600911,0.78125
39.6649636,0.751953125
39.7004023,0.732421875
39.7201922,0.703125
39.7272436,0.68359375
39.7433947,0.654296875
39.7817506,0.6689453125
39.7845808,0.732421875
39.8195145,0.8447265625
39.8389417,0.99609375
39.84599,1.123046875
39.8803677,1.25
39.9027068,1.3525390625
39.9090445,1.4501953125
39.9241068,1.5234375
39.9710294,1.591796875
39.9713884,1.6357421875
39.9908988,1.6748046875
40.0057345,1.689453125
40.0418204,1.7041015625
40.0671067,1.689453125
40.0673764,1.669921875
40.1035339,1.640625
40.1228912,1.6015625
40.1248945,1.5673828125
40.1608701,1.533203125
40.188548,1.4990234375
40.189109,1.46484375
40.2196718,1.42578125
40.2398524,1.38671875
40.2485254,1.34765625
40.2694915,1.30859375
40.2882336,1.25
40.3051733,1.1962890625
40.3403981,1.1767578125
40.3623616,1.15234375
40.3678022,1.1328125
40.389393,1.0986328125
40.4072183,1.07421875
40.4414518,1.0498046875
40.4621782,1.015625
40.4695623,0.986328125
40.4874012,0.95703125
40.5061107,0.9375
40.5465002,0.9130859375
40.5467781,0.8984375
40.5692267,0.8740234375
40.5892398,0.8544921875
40.6241462,0.8349609375
40.6289581,0.810546875
40.6448778,0.791015625
40.6892011,0.791015625
40.6893981,0.8203125
40.7067183,0.91796875
40.753355,1.0400390625
40.7536683,1.1572265625
40.7701068,1.2744140625
40.8050115,1.3671875
40.8100034,1.4599609375
40.8247496,1.5234375
40.8579719,1.591796875
40.8941144,1.6357421875
40.8944625,1.6748046875
40.9071764,1.6943359375
40.9422515,1.69921875
40.9624573,1.689453125
40.9694197,1.6650390625
40.9857917,1.630859375
41.0335732,1.5966796875
41.033917,1.5625
41.0646273,1.5283203125
41.0648882,1.494140625
41.1095438,1.455078125
41.1098037,1.416015625
41.1298453,1.376953125
41.1641584,1.3427734375
41.1842347,1.3037109375
41.1894375,1.2646484375
41.2062211,1.23046875
41.2425018,1.19140625
41.2464093,1.1572265625
41.2806058,1.1181640625
41.3026549,1.083984375
41.3089304,1.0595703125
41.3447706,1.025390625
41.3493633,0.99609375
41.3846941,0.966796875
41.4049231,0.9326171875
41.4052711,0.91796875
41.4398792,0.8935546875
41.460513,0.87890625
41.4692014,0.849609375
41.5127923,0.8349609375
41.5130796,0.8056640625
41.5484293,0.7861328125
41.548724,0.7666015625
41.5659789,0.7958984375
41.6046144,0.869140625
41.6252869,1.0009765625
41.6271284,1.1181640625
41.6613773,1.2451171875
41.6816043,1.34765625
41.6896439,1.4453125
41.7284279,1.5283203125
41.7287291,1.591796875
41.7466363,1.6455078125
41.782412,1.6845703125
41.7863099,1.708984375
41.8207276,1.71875
41.8419732,1.7236328125
41.8488552,1.708984375
41.8850503,1.6796875
41.8853382,1.640625
41.9090291,1.6064453125
41.9413062,1.5380859375
41.9487655,1.513671875
41.9908811,1.4794921875
41.9912224,1.4501953125
42.0252378,1.416015625
42.029343,1.376953125
42.0670128,1.337890625
42.0891216,1.3037109375
42.0893862,1.2646484375
42.1315933,1.2255859375
42.131906,1.1962890625
42.1473268,1.162109375
42.1935287,1.1279296875
42.1938948,1.0888671875
42.2134682,1.0546875
42.2301103,1.015625
42.2645186,0.986328125
42.2847859,0.9521484375
42.2868227,0.927734375
42.3222781,0.9033203125
42.3424789,0.888671875
42.3475308,0.869140625
42.3816303,0.849609375
42.4038331,0.8349609375
42.4120544,0.810546875
42.4308386,0.7958984375
42.4465907,0.78125
42.4931624,0.810546875
42.493459,0.888671875
42.5130808,1.0205078125
42.5294631,1.1474609375
42.5702077,1.26953125
42.5704232,1.3720703125
42.6053743,1.4697265625
42.6414671,1.54296875
42.6417268,1.62109375
42.6489749,1.6796875
42.6697596,1.71875
42.6878056,1.748046875
42.7336107,1.7626953125
42.7339528,1.7626953125
42.7649883,1.7431640625
42.771466,1.7138671875
42.8104527,1.6796875
42.8409948,1.640625
42.8412545,1.5966796875
42.8484639,1.5625
42.8862253,1.5234375
42.9179793,1.4892578125
42.918187,1.4501953125
42.9310037,1.40625
42.9681054,1.3671875
42.9708747,1.328125
43.0052146,1.2890625
43.0259187,1.25
43.0286601,1.2158203125
43.0639236,1.1767578125
43.0838117,1.142578125
43.0912864,1.0986328125
43.1269578,1.064453125
43.1319082,1.025390625
43.1658721,0.99609375
43.187037,0.95703125
43.1893186,0.927734375
43.2241722,0.8984375
43.243953,0.87890625
43.2521396,0.8544921875
43.2884397,0.8349609375
43.2887523,0.8154296875
43.324441,0.791015625
43.3440568,0.7666015625
43.3482791,0.7470703125
43.3830674,0.7666015625
43.4066569,0.830078125
43.4107178,0.9521484375
43.4304237,1.0791015625
43.4654032,1.2109375
43.4915084,1.318359375
43.4917922,1.4306640625
43.5083727,1.5087890625
43.5419862,1.591796875
43.5623004,1.6455078125
43.5692324,1.6943359375
43.6028968,1.71875
43.625236,1.7431640625
43.6320228,1.7431640625
43.6520839,1.728515625
43.6955547,1.69921875
43.6959964,1.66015625
43.7129876,1.6259765625
43.7291393,1.58203125
43.7496422,1.5478515625
43.7718286,1.513671875
43.8081457,1.474609375
43.8100038,1.435546875
43.8460961,1.4013671875
43.8706662,1.3623046875
43.8738534,1.328125
43.8891077,1.2939453125
43.9335884,1.259765625
43.9339563,1.23046875
43.9538289,1.19140625
43.9712442,1.162109375
44.0133531,1.123046875
44.0135526,1.09375
44.0349833,1.0595703125
44.070357,1.0302734375
44.0706547,0.99609375
44.1049297,0.9765625
44.1343364,0.9521484375
44.1347028,0.9375
44.1523296,0.9130859375
44.1975164,0.8935546875
44.1977229,0.8642578125
44.2126217,0.8544921875
44.2291764,0.8642578125
44.2656168,0.947265625
44.2695649,1.0595703125
44.3078087,1.1669921875
44.3133641,1.2744140625
44.3295202,1.3671875
44.3686809,1.4501953125
44.3704849,1.5185546875
44.4055676,1.5869140625
44.4254604,1.630859375
44.4344976,1.6455078125
44.4493171,1.6455078125
44.4846253,1.669921875
44.5048398,1.6796875
44.5098912,1.669921875
44.5466412,1.650390625
44.5706144,1.62109375
44.5708774,1.5869140625
44.6157946,1.5478515625
44.616138,1.5087890625
44.6372442,1.4697265625
44.651516,1.435546875
44.6866785,1.396484375
44.6907694,1.3623046875
44.7245569,1.3232421875
44.74607,1.2890625
44.7530504,1.25
44.7886495,1.2158203125
44.7889424,1.1767578125
44.8248431,1.142578125
44.8520875,1.1083984375
44.8523876,1.07421875
44.8882526,1.0400390625
44.917857,1.015625
44.9181591,0.986328125
44.9326727,0.95703125
44.9667418,0.927734375
44.9865851,0.8984375
44.9908271,0.87890625
45.0271782,0.8544921875
45.0477506,0.8349609375
45.0520728,0.83984375
45.0900536,0.9033203125
45.1200746,1.0009765625
45.1203275,1.1181640625
45.1304518,1.220703125
45.16695,1.328125
45.1888236,1.4111328125
45.189024,1.4990234375
45.2303257,1.5625
45.2624556,1.611328125
45.2627054,1.6552734375
45.2739615,1.6796875
45.3089715,1.69921875
45.3137834,1.69921875
45.3489603,1.6796875
45.3724626,1.6552734375
45.3727561,1.62109375
45.3923526,1.591796875
45.4345747,1.5625
45.4350937,1.5283203125
45.4697527,1.494140625
45.4742679,1.455078125
45.5084546,1.416015625
45.5286197,1.3720703125
45.5306021,1.3427734375
45.5661219,1.30859375
45.587713,1.2744140625
