fs,t,y
,4.9871291,2.51953125
,5.020001,2.4951171875
,5.0402344,2.4853515625
,5.0496087,2.4658203125
,5.0851785,2.4560546875
,5.0862037,2.4365234375
,5.1076441,2.44140625
,5.12895,2.44140625
,5.1638906,2.4658203125
,5.1686123,2.4853515625
,5.2117016,2.5390625
,5.2119433,2.59765625
,5.2320176,2.63671875
,5.2679875,2.6708984375
,5.268237,2.685546875
,5.3065767,2.7197265625
,5.3068303,2.7294921875
,5.35364,2.744140625
,5.3540254,2.734375
,5.3835838,2.724609375
,5.391713,2.7001953125
,5.4271424,2.685546875
,5.4275543,2.666015625
,5.4765149,2.6904296875
,5.4767104,2.685546875
,5.4900018,2.6904296875
,5.5103056,2.6904296875
,5.5306012,2.6806640625
,5.5514432,2.6708984375
,5.5991469,2.646484375
,5.5994088,2.6318359375
,5.6063481,2.6123046875
,5.6402487,2.6025390625
,5.661838,2.5830078125
,5.6702407,2.5732421875
,5.7038901,2.5537109375
,5.7086349,2.5439453125
,5.7431384,2.51953125
,5.763953,2.5048828125
,5.771405,2.4853515625
,5.8075747,2.470703125
,5.8079891,2.4462890625
,5.8461664,2.451171875
,5.8465838,2.4462890625
,5.8816627,2.4365234375
,5.9018892,2.4267578125
,5.9089228,2.4072265625
,5.9442906,2.3974609375
,5.9635088,2.3828125
,5.970513,2.3779296875
,5.9867712,2.3779296875
,6.034298700000001,2.3974609375
,6.0345748,2.431640625
,6.0655912,2.4755859375
,6.0701509,2.5146484375
,6.1049445,2.5634765625
,6.113078099999999,2.5927734375
,6.158642499999999,2.626953125
,6.1589001,2.6513671875
,6.1678633000000005,2.6513671875
,6.204300999999999,2.6611328125
,6.2091788999999995,2.65625
,6.2521933,2.6611328125
,6.2525847,2.646484375
,6.2825103,2.63671875
,6.291651999999999,2.6171875
,6.328701499999999,2.6171875
,6.328987100000001,2.59765625
,6.3749538,2.6123046875
,6.3752113999999995,2.607421875
,6.3904172,2.607421875
,6.434991999999999,2.5927734375
,6.4352301999999995,2.587890625
,6.451170100000001,2.568359375
,6.485733099999999,2.578125
,6.5054728,2.568359375
,6.5145798,2.55859375
,6.532776,2.5
,6.5506347,2.451171875
,6.5852869,2.470703125
,6.5897618,2.48046875
,6.626101800000001,2.48046875
,6.6309077,2.48046875
,6.6657250999999995,2.4755859375
,6.6873062,2.4609375
,6.6924537,2.451171875
,6.7089111,2.4365234375
,6.7420762,2.4462890625
,6.762225900000001,2.4365234375
,6.769252099999999,2.431640625
,6.801989600000001,2.4462890625
,6.824142500000001,2.4462890625
,6.832494199999999,2.4755859375
,6.8683988,2.5048828125
,6.874015699999999,2.5439453125
,6.8894561,2.578125
,6.931089500000001,2.6220703125
,6.9314362,2.646484375
,6.9648959999999995,2.6708984375
,6.972929499999999,2.666015625
,7.008341700000001,2.6806640625
,7.0133019999999995,2.6708984375
,7.0491443,2.6708984375
,7.049560700000001,2.6513671875
,7.083352700000001,2.646484375
,7.1042565,2.63671875
,7.111781199999999,2.6416015625
,7.1327788000000005,2.6513671875
,7.1511727,2.63671875
,7.1954058,2.63671875
,7.195683300000001,2.626953125
,7.2137987,2.6171875
,7.229599,2.6025390625
,7.264162000000001,2.607421875
,7.2844172,2.5927734375
,7.2889906,2.587890625
,7.3230489,2.5732421875
,7.3433875,2.55859375
,7.3520482000000005,2.5390625
,7.3876832,2.5244140625
,7.407272900000001,2.5048828125
,7.413230799999999,2.4462890625
,7.4587906,2.451171875
,7.4590289,2.4365234375
,7.4787053,2.4462890625
,7.4902438,2.4462890625
,7.523211,2.4560546875
,7.5434926,2.44140625
,7.552144800000001,2.44140625
,7.585344900000001,2.431640625
,7.6057846,2.431640625
,7.6083806,2.44140625
,7.645141799999999,2.4853515625
,7.6649519999999995,2.51953125
,7.6712992,2.5732421875
,7.7054095,2.6123046875
,7.726073700000001,2.65625
,7.7331872,2.6806640625
,7.770123,2.71484375
,7.788953299999999,2.7294921875
,7.789202100000001,2.724609375
,7.824151799999999,2.734375
,7.845028900000001,2.724609375
,7.851552399999999,2.71484375
,7.888427999999999,2.6953125
,7.8930892,2.6904296875
,7.9277607,2.6806640625
,7.932938,2.6708984375
,7.949362000000001,2.65625
,7.9873957,2.6611328125
,8.0197376,2.65625
,8.0201258,2.666015625
,8.0315818,2.65625
,8.0645072,2.646484375
,8.0845417,2.63671875
,8.0914328,2.6171875
,8.1265097,2.59765625
,8.1484514,2.5732421875
,8.1486492,2.568359375
,8.1825498,2.5439453125
,8.2026947,2.5390625
,8.2135866,2.5146484375
,8.2338809,2.5048828125
,8.2692131,2.4853515625
,8.2720313,2.4755859375
,8.3080721,2.4609375
,8.3433488,2.451171875
,8.343605,2.4365234375
,8.3516621,2.4365234375
,8.3899488,2.421875
,8.4203663,2.4267578125
,8.4206207,2.4267578125
,8.4358936,2.421875
,8.4556321,2.44140625
,8.4969914,2.4658203125
,8.4972308,2.509765625
,8.5111791,2.5537109375
,8.544895,2.6171875
,8.5682176,2.666015625
,8.5709553,2.7099609375
,8.6057551,2.7294921875
,8.6345561,2.7490234375
,8.6348542,2.7490234375
,8.6726077,2.7490234375
,8.673023,2.734375
,8.6917901,2.7294921875
,8.7304451,2.724609375
,8.7306927,2.7001953125
,8.7758946,2.6953125
,8.7762089,2.6806640625
,8.8070489,2.685546875
,8.8161596,2.67578125
,8.8337017,2.6708984375
,8.8516907,2.6513671875
,8.8864207,2.6513671875
,8.890638,2.63671875
,8.9291407,2.6318359375
,8.9348611,2.6123046875
,8.9531865,2.59765625
,8.9889713,2.5732421875
,8.994229,2.55859375
,9.0109341,2.5341796875
,9.0316013,2.548828125
,9.0665947,2.5439453125
,9.0856994,2.4755859375
,9.0925902,2.48046875
,9.1332917,2.48046875
,9.1338456,2.4755859375
,9.1535017,2.4609375
,9.1869204,2.451171875
,9.2072081,2.44140625
,9.2175293,2.431640625
,9.230547,2.412109375
,9.2652218,2.4169921875
,9.2881091,2.4169921875
,9.2928688,2.4462890625
,9.3294281,2.4658203125
,9.334975,2.509765625
,9.3560256,2.55859375
,9.3914351,2.5927734375
,9.3968687,2.626953125
,9.4106552,2.646484375
,9.4443751,2.6806640625
,9.4654176,2.6904296875
,9.4747279,2.7001953125
,9.4958594,2.685546875
,9.514193,2.6806640625
,9.5512946,2.6611328125
,9.5538066,2.6611328125
,9.5730102,2.6416015625
,9.6131997,2.6513671875
,9.6134795,2.6513671875
,9.659829,2.6513671875
,9.6602357,2.63671875
,9.6739461,2.6416015625
,9.7084913,2.6416015625
,9.7306184,2.6220703125
,9.7351837,2.607421875
,9.7530052,2.587890625
,9.7872914,2.587890625
,9.7941086,2.5732421875
,9.8317182,2.568359375
,9.831972,2.5537109375
,9.8684717,2.5390625
,9.8888155,2.51953125
,9.8958984,2.5048828125
,9.9154334,2.48046875
,9.953236,2.4267578125
,9.9536279,2.4169921875
,9.9792856,2.4267578125
,9.9938823,2.4365234375
,10.0315833,2.4267578125
,10.0360815,2.421875
,10.0871952,2.4072265625
,10.0874321,2.4169921875
,10.0974326,2.421875
,10.1334892,2.4365234375
,10.1342499,2.4560546875
,10.1537051,2.5048828125
,10.185827,2.5439453125
,10.2072055,2.587890625
,10.2134099,2.6171875
,10.258218,2.646484375
,10.2584791,2.6513671875
,10.2872213,2.65625
,10.291295,2.6416015625
,10.3270803,2.646484375
,10.3503534,2.6416015625
,10.3553608,2.6171875
,10.374984,2.6123046875
,10.4092549,2.59765625
,10.4318809,2.587890625
,10.4348435,2.578125
,10.4693984,2.578125
,10.4909558,2.568359375
,10.4926341,2.578125
,10.5139648,2.568359375
,10.5361479,2.5634765625
,10.5715393,2.5537109375
,10.5765249,2.5634765625
,10.6104405,2.5537109375
,10.6176192,2.548828125
,10.65317,2.5439453125
,10.6535604,2.51953125
,10.6881851,2.529296875
,10.7092908,2.51953125
,10.7146776,2.51953125
,10.7506254,2.5
,10.7547856,2.4951171875
,10.7904377,2.4755859375
,10.8108703,2.470703125
,10.8171821,2.451171875
,10.8522385,2.4462890625
,10.8524831,2.431640625
,10.8727098,2.44140625
,10.9091044,2.4462890625
,10.9284751,2.4658203125
,10.9360542,2.4853515625
,10.9855739,2.5341796875
,10.985812,2.5830078125
,10.9981562,2.6171875
,11.0492336,2.646484375
,11.049484,2.666015625
,11.0560956,2.6904296875
,11.0911329,2.7099609375
,11.0953876,2.724609375
,11.1308109,2.724609375
,11.1510964,2.7197265625
,11.1579579,2.705078125
,11.2026758,2.7001953125
,11.2031064,2.6806640625
,11.2145294,2.685546875
,11.2358861,2.685546875
,11.2540747,2.685546875
,11.2894272,2.685546875
,11.3092546,2.6708984375
,11.3178723,2.6611328125
,11.3538626,2.646484375
,11.3601112,2.6416015625
,11.3757677,2.6171875
,11.3925918,2.6220703125
,11.4354338,2.6025390625
,11.4357,2.587890625
,11.4822977,2.5634765625
,11.4826358,2.55859375
,11.4963098,2.529296875
,11.5310921,2.51953125
,11.5529414,2.4951171875
,11.5533524,2.4951171875
,11.5885749,2.4853515625
,11.6091577,2.4951171875
,11.6169669,2.490234375
,11.6361225,2.48046875
,11.6824824,2.470703125
,11.6827239,2.451171875
,11.6987003,2.44140625
,11.735622,2.4267578125
,11.7404105,2.4267578125
,11.7553766,2.4267578125
,11.7763279,2.470703125
,11.8141144,2.509765625
,11.8144501,2.568359375
,11.8550107,2.6123046875
,11.8554308,2.6708984375
,11.9011277,2.7001953125
,11.9013678,2.7392578125
,11.9207926,2.75390625
,11.9362517,2.75390625
,11.9710462,2.7685546875
,11.9757825,2.7685546875
,12.0144404,2.7685546875
,12.0174548,2.75390625
,12.0513647,2.744140625
,12.073246,2.7294921875
,12.0793927,2.724609375
,12.0958906,2.7197265625
,12.1361903,2.7294921875
,12.1365821,2.7294921875
,12.1816789,2.734375
,12.1822517,2.724609375
,12.1966142,2.71484375
,12.2302042,2.6904296875
,12.2493968,2.67578125
,12.2605072,2.65625
,12.2763485,2.626953125
,12.3217533,2.6171875
,12.3220078,2.59765625
,12.3376037,2.5830078125
,12.3848763,2.5634765625
,12.3852865,2.5537109375
,12.4142121,2.5341796875
,12.4183788,2.5244140625
,12.4419207,2.5
,12.4608322,2.44140625
,12.4769199,2.392578125
,12.4945094,2.421875
,12.5289613,2.421875
,12.549339,2.4267578125
,12.5560106,2.421875
,12.5944881,2.4169921875
,12.5974244,2.421875
,12.6486117,2.4462890625
,12.6489695,2.5
,12.6800251,2.548828125
,12.6802702,2.626953125
,12.6970352,2.6806640625
,12.71891,2.734375
,12.7552489,2.7587890625
,12.7588056,2.7880859375
,12.7959439,2.802734375
,12.7988518,2.8125
,12.8145467,2.802734375
,12.8483652,2.8076171875
,12.8687186,2.79296875
,12.8758232,2.7978515625
,12.9258537,2.7880859375
,12.9260929,2.7685546875
,12.9483936,2.75390625
,12.9605617,2.744140625
,13.0048025,2.734375
,13.0052272,2.7197265625
,13.017106,2.71484375
,13.0669191,2.7001953125
,13.0673078,2.685546875
,13.0960558,2.666015625
,13.100166,2.646484375
,13.1190343,2.6171875
,13.1576858,2.607421875
,13.1579704,2.5830078125
,13.1781227,2.5732421875
,13.2116686,2.5732421875
,13.2174504,2.548828125
,13.2549096,2.5390625
,13.2576506,2.5146484375
,13.2917682,2.5048828125
,13.3130508,2.4853515625
,13.3183721,2.4658203125
,13.3538957,2.4462890625
,13.3748623,2.4365234375
,13.3772169,2.412109375
,13.4126609,2.421875
,13.4178722,2.40234375
,13.4527676,2.412109375
,13.4576659,2.4169921875
,13.4942856,2.451171875
,13.5161342,2.4755859375
,13.52057,2.529296875
,13.5620009,2.5732421875
,13.5624085,2.6025390625
,13.578421,2.646484375
,13.5975768,2.6708984375
,13.6378634,2.685546875
,13.6381013,2.685546875
,13.658409,2.6953125
,13.6909654,2.6904296875
,13.7117255,2.6806640625
,13.7168531,2.666015625
,13.753974,2.6611328125
,13.7863267,2.6611328125
,13.7867213,2.666015625
,13.7980663,2.6611328125
,13.8333705,2.65625
,13.8406257,2.6611328125
,13.8775925,2.646484375
,13.8795425,2.6416015625
,13.8971131,2.6220703125
,13.9320949,2.6171875
,13.9523681,2.59765625
,13.9588846,2.5830078125
,13.993099,2.568359375
,14.012812799999999,2.548828125
,14.0199426,2.5244140625
,14.055309399999999,2.509765625
,14.0797779,2.4853515625
,14.0800899,2.4853515625
,14.113301400000001,2.4755859375
,14.118537199999999,2.4658203125
,14.1554368,2.4462890625
,14.1607506,2.451171875
,14.204068500000002,2.451171875
,14.2043091,2.431640625
,14.2225958,2.421875
,14.241733499999999,2.412109375
,14.283032200000001,2.421875
,14.2832957,2.431640625
,14.2999385,2.470703125
,14.3352213,2.5146484375
,14.34045,2.5634765625
,14.3745711,2.607421875
,14.3951241,2.6513671875
,14.4001418,2.666015625
,14.4352747,2.6904296875
,14.455789800000002,2.6953125
,14.456191100000002,2.7099609375
,14.5011774,2.7197265625
,14.501549700000002,2.705078125
,14.5476515,2.6904296875
,14.548053800000002,2.67578125
,14.560732999999999,2.6708984375
,14.5957264,2.6611328125
,14.6148843,2.6611328125
,14.617344200000002,2.646484375
,14.6393892,2.65625
,14.675020199999999,2.6513671875
,14.679590099999999,2.666015625
,14.712842899999998,2.65625
,14.733825499999998,2.646484375
,14.7413685,2.626953125
,14.778218299999999,2.607421875
,14.778456899999998,2.587890625
,14.798804100000002,2.5830078125
,14.832687700000001,2.568359375
,14.8375494,2.548828125
,14.8710998,2.5390625
,14.8933578,2.5244140625
,14.899759,2.509765625
,14.936043000000002,2.4853515625
,14.9659819,2.4755859375
,14.966187600000001,2.4560546875
,14.983560700000002,2.4072265625
,15.000963899999999,2.3583984375
,15.034785200000002,2.3828125
,15.039606200000001,2.3828125
,15.074919900000001,2.4072265625
,15.0946542,2.4267578125
,15.1002111,2.4560546875
,15.135544,2.5146484375
,15.1561655,2.55859375
,15.160726100000002,2.607421875
,15.196873,2.646484375
,15.198842899999999,2.705078125
,15.231276300000001,2.734375
,15.2513641,2.763671875
,15.260587000000001,2.7734375
,15.2967726,2.7783203125
,15.301741400000001,2.763671875
,15.3518634,2.75390625
,15.352233600000002,2.7294921875
,15.361933700000002,2.7294921875
,15.380553599999999,2.7197265625
,15.4147875,2.71484375
,15.419304799999999,2.705078125
,15.4606776,2.7099609375
,15.460875600000001,2.705078125
,15.482250100000002,2.6904296875
,15.524211900000001,2.67578125
,15.524413800000001,2.65625
,15.539755799999998,2.6416015625
,15.5848437,2.626953125
,15.5850465,2.6123046875
,15.604953900000002,2.587890625
,15.6231482,2.568359375
,15.641956100000002,2.5439453125
,15.6792899,2.5244140625
,15.679623200000002,2.5048828125
,15.726130399999999,2.509765625
,15.7265345,2.5
,15.7418366,2.490234375
,15.7787239,2.490234375
,15.78095,2.470703125
,15.817812,2.4560546875
,15.8206424,2.4365234375
,15.8563494,2.4267578125
,15.878494700000001,2.412109375
,15.883510900000001,2.40234375
,15.8986622,2.3876953125
,15.9332919,2.40234375
,15.956763500000001,2.4169921875
,15.9635152,2.4658203125
,15.982532899999999,2.5
,16.0189003,2.5537109375
,16.0235374,2.5927734375
,16.0653663,2.63671875
,16.0657137,2.65625
,16.0818247,2.6953125
,16.1182592,2.71484375
,16.1227247,2.724609375
,16.1414208,2.724609375
,16.1769562,2.7197265625
,16.1814302,2.705078125
,16.2220389,2.6904296875
,16.252512,2.6904296875
,16.2532501,2.6806640625
,16.2581978,2.685546875
,16.2990718,2.685546875
,16.3294121,2.685546875
,16.3296548,2.67578125
,16.3428345,2.6708984375
,16.3631049,2.6513671875
,16.4055635,2.63671875
,16.4058076,2.6171875
,16.4275826,2.5927734375
,16.4433127,2.5830078125
,16.4797558,2.568359375
,16.4801565,2.55859375
,16.5150228,2.5390625
,16.5452606,2.5244140625
,16.5455153,2.5048828125
,16.5916936,2.4951171875
,16.5920944,2.4755859375
,16.6007623,2.4755859375
,16.6375059,2.4609375
,16.640581,2.4560546875
,16.6797935,2.4365234375
,16.6827201,2.4267578125
,16.7167433,2.40234375
,16.7373889,2.412109375
,16.7459416,2.421875
,16.7641868,2.421875
,16.8071716,2.4462890625
,16.8074211,2.4853515625
,16.8235251,2.548828125
,16.8429916,2.607421875
,16.8783494,2.646484375
,16.8809796,2.65625
,16.9169229,2.67578125
,16.9453719,2.67578125
,16.9456118,2.6806640625
,16.9590701,2.67578125
,16.9939759,2.685546875
,17.0139444,2.6708984375
,17.0212658,2.6611328125
,17.0568687,2.6611328125
,17.0849191,2.646484375
,17.0853361,2.6416015625
,17.1198151,2.6318359375
,17.1222667,2.626953125
,17.1570367,2.6123046875
,17.1616339,2.6123046875
,17.1965986,2.6025390625
,17.2175723,2.5927734375
,17.2251004,2.5732421875
,17.2437848,2.568359375
,17.2877078,2.548828125
,17.2886164,2.5341796875
,17.3002084,2.5146484375
,17.3496994,2.5048828125
,17.3500414,2.490234375
,17.3805463,2.4853515625
,17.3808092,2.4755859375
,17.4161255,2.451171875
,17.4371332,2.44140625
,17.4441991,2.4267578125
,17.4651184,2.421875
,17.4808914,2.4072265625
,17.5175789,2.412109375
,17.5226929,2.3388671875
,17.5644636,2.3583984375
,17.5648635,2.36328125
,17.5988368,2.3828125
,17.6034048,2.3974609375
,17.6424065,2.44140625
,17.6647519,2.470703125
,17.6651506,2.509765625
,17.700766,2.55859375
,17.7205705,2.5830078125
,17.7208977,2.6123046875
,17.7582578,2.6318359375
,17.7829385,2.65625
,17.7831866,2.646484375
,17.8304321,2.6416015625
,17.8306703,2.6318359375
,17.8507273,2.6220703125
,17.8625519,2.6123046875
,17.8973358,2.6171875
,17.9023206,2.607421875
,17.9526469,2.6123046875
,17.9530451,2.6171875
,17.9639613,2.6171875
,18.0004331,2.6025390625
,18.0029951,2.6025390625
,18.0381302,2.5927734375
,18.0589056,2.5732421875
,18.0639201,2.5732421875
,18.1105671,2.5537109375
,18.1109002,2.548828125
,18.1236664,2.529296875
,18.1578401,2.51953125
,18.1782219,2.5
,18.1846052,2.490234375
,18.2172286,2.4755859375
,18.2224001,2.4755859375
,18.2607171,2.4658203125
,18.2611143,2.4755859375
,18.2957702,2.4609375
,18.3170283,2.4560546875
,18.3241954,2.451171875
,18.3724571,2.44140625
,18.3726964,2.44140625
,18.3866338,2.431640625
,18.4368154,2.412109375
,18.4372237,2.4365234375
,18.4431768,2.4951171875
,18.477929,2.5439453125
,18.4836958,2.59765625
,18.5287765,2.6318359375
,18.5291721,2.6708984375
,18.5454531,2.6904296875
,18.580343,2.7099609375
,18.6015671,2.7099609375
,18.6019676,2.7197265625
,18.636865,2.7099609375
,18.6570302,2.7099609375
,18.6633139,2.7001953125
,18.6858043,2.685546875
,18.7221111,2.67578125
,18.7271801,2.6708984375
,18.7611645,2.6708984375
,18.761414,2.6611328125
,18.7850718,2.6806640625
,18.8043099,2.67578125
,18.8549976,2.6806640625
,18.8553998,2.6708984375
,18.8646743,2.6611328125
,18.9161153,2.6416015625
,18.9163696,2.6220703125
,18.9223861,2.5927734375
,18.9433222,2.587890625
,18.979923,2.5830078125
,18.9840199,2.5634765625
,19.0172694,2.548828125
,19.0373653,2.529296875
,19.0465445,2.5244140625
,19.0854353,2.5048828125
,19.0856756,2.5
,19.1056925,2.4755859375
,19.124871,2.48046875
,19.142516,2.4658203125
,19.1742326,2.4658203125
,19.1958785,2.451171875
,19.204971,2.4462890625
,19.2401695,2.44140625
,19.2472691,2.451171875
,19.2673307,2.470703125
,19.2881902,2.5244140625
,19.3094647,2.5830078125
,19.3243012,2.6220703125
,19.3663317,2.6806640625
,19.3667254,2.724609375
,19.4134189,2.7587890625
,19.4138224,2.7734375
,19.4272796,2.79296875
,19.4758451,2.7880859375
,19.4761032,2.7880859375
,19.484268,2.7734375
,19.5045357,2.7685546875
,19.5402495,2.7587890625
,19.5688813,2.7587890625
,19.5691988,2.7490234375
,19.5894746,2.744140625
,19.6090401,2.744140625
,19.6284657,2.7294921875
,19.6623575,2.7294921875
,19.6625974,2.705078125
,19.6982149,2.705078125
,19.7242169,2.6806640625
,19.7245227,2.666015625
,19.7702047,2.6416015625
,19.7706155,2.626953125
,19.7863376,2.6025390625
,19.8237358,2.587890625
,19.82398,2.568359375
,19.8586408,2.5634765625
,19.8630896,2.5537109375
,19.910015,2.5439453125
,19.9102523,2.51953125
,19.9400358,2.5146484375
,19.9471642,2.5
,19.9684318,2.470703125
,20.0161546,2.4560546875
,20.0165341,2.431640625
,20.0273741,2.431640625
,20.04679,2.36328125
,20.0652672,2.3876953125
,20.1083173,2.3974609375
,20.1085699,2.421875
,20.1448329,2.4609375
,20.1466948,2.509765625
,20.1818091,2.5537109375
,20.2019962,2.607421875
,20.2051075,2.6416015625
,20.2404623,2.6806640625
,20.2451095,2.7197265625
,20.2960586,2.7294921875
