fs,t,y
,258.8301175,0.6884765625
,258.8652494,1.259765625
,258.8684353,2.0458984375
,258.8845897,2.7294921875
,258.9278051,3.3642578125
,258.9281662,3.6767578125
,258.9648148,3.681640625
,258.9693553,3.681640625
,259.0070918,3.681640625
,259.007461,3.681640625
,259.054867,3.681640625
,259.0552258,3.6767578125
,259.0849426,3.681640625
,259.085638,3.681640625
,259.1216631,3.6767578125
,259.142194,3.6767578125
,259.147532,3.681640625
,259.1840021,3.681640625
,259.2040232,3.447265625
,259.2091151,3.1884765625
,259.245476,2.958984375
,259.2659944,2.7197265625
,259.2664505,2.4853515625
,259.3017047,2.2412109375
,259.3222554,2.01171875
,259.3290414,1.7724609375
,259.348715,1.552734375
,259.3836319,1.328125
,259.4027275,1.1083984375
,259.4098219,0.888671875
,259.4264522,0.693359375
,259.4732608,0.5078125
,259.4737583,0.3515625
,259.4883301,0.21484375
,259.5358887,0.107421875
,259.5362893,0.01953125
,259.5570261,0.0048828125
,259.5674958,0.0048828125
,259.6046614,0.0048828125
,259.6050198,0.0048828125
,259.6254273,0.0048828125
,259.6590717,0.0048828125
,259.6797257,0.0048828125
,259.6899192,0.0048828125
,259.7249029,0.0048828125
,259.7256067,0.0048828125
,259.7629088,0.0732421875
,259.7838369,0.107421875
,259.7844019,0.166015625
,259.8195543,0.224609375
,259.840134,0.2685546875
,259.8501023,0.2978515625
,259.8688235,0.33203125
,259.910337,0.4248046875
,259.9107405,0.64453125
,259.9400076,1.142578125
,259.9509829,1.8505859375
,259.9868286,2.5830078125
,259.9875193,3.1787109375
,260.0232975,3.6767578125
,260.0277592,3.6767578125
,260.062223,3.681640625
,260.0828889,3.681640625
,260.0900194,3.681640625
,260.1263371,3.6767578125
,260.1297383,3.6767578125
,260.1656434,3.681640625
,260.1662777,3.681640625
,260.2021191,3.6767578125
,260.236189,3.6767578125
,260.236555,3.681640625
,260.2499297,3.6181640625
,260.2995003,3.3837890625
,260.3001762,3.1591796875
,260.3104706,2.9345703125
,260.3316046,2.7099609375
,260.3514457,2.4560546875
,260.3686843,2.2119140625
,260.4091139,1.9970703125
,260.4095853,1.787109375
,260.4557453,1.572265625
,260.4563263,1.3671875
,260.4860111,1.171875
,260.4907508,0.9765625
,260.527859,0.80078125
,260.5312329,0.6396484375
,260.5481115,0.498046875
,260.5830412,0.3759765625
,260.6031827,0.2734375
,260.611461,0.2001953125
,260.6568401,0.1416015625
,260.6572211,0.09765625
,260.6693746,0.068359375
,260.704654,0.068359375
,260.7252561,0.068359375
,260.7303042,0.0537109375
,260.7783611,0.0537109375
,260.7787245,0.0732421875
,260.7894746,0.0927734375
,260.8263321,0.107421875
,260.8312686,0.13671875
,260.8465715,0.1708984375
,260.867697,0.302734375
,260.9005827,0.6103515625
,260.9234138,1.2109375
,260.930433,1.9482421875
,260.9671049,2.6318359375
,260.9702365,3.2275390625
,260.9913199,3.681640625
,261.0265964,3.681640625
,261.0464681,3.6767578125
,261.0525649,3.681640625
,261.074701,3.681640625
,261.0934202,3.681640625
,261.1090156,3.6767578125
,261.1451495,3.681640625
,261.164299,3.681640625
,261.1713978,3.681640625
,261.2076993,3.681640625
,261.2121721,3.65234375
,261.2462815,3.427734375
,261.2670026,3.203125
,261.2674077,2.98828125
,261.3062007,2.783203125
,261.3102931,2.578125
,261.3459809,2.36328125
,261.3512517,2.1435546875
,261.387666,1.9189453125
,261.3923804,1.6943359375
,261.4276942,1.474609375
,261.4485763,1.2451171875
,261.4489811,1.0205078125
,261.4873205,0.810546875
,261.4902029,0.6201171875
,261.5275497,0.439453125
,261.5322966,0.283203125
,261.5700815,0.146484375
,261.5706945,0.0390625
,261.6040996,0.0048828125
,261.6249077,0.0048828125
,261.6302518,0.0048828125
,261.6701801,0.0048828125
,261.6705952,0.0048828125
,261.718615,0.0048828125
,261.7193215,0.0048828125
,261.7381506,0.0048828125
,261.7501715,0.0048828125
,261.7864452,0.0048828125
,261.8068424,0.0048828125
,261.8073516,0.0048828125
,261.8432389,0.009765625
,261.8645517,0.0439453125
,261.8717092,0.0732421875
,261.920816,0.1171875
,261.9214606,0.1708984375
,261.9343454,0.302734375
,261.9709323,0.595703125
,261.9740991,1.220703125
,261.9901781,1.9970703125
,262.0239783,2.734375
,262.0445373,3.3642578125
,262.0512507,3.681640625
,262.085998,3.681640625
,262.1076696,3.681640625
,262.1144682,3.6767578125
,262.1507945,3.6767578125
,262.1536606,3.681640625
,262.1706622,3.681640625
,262.2155316,3.6767578125
,262.2163371,3.6767578125
,262.2319886,3.6767578125
,262.2662937,3.681640625
,262.2881421,3.681640625
,262.2952823,3.6669921875
,262.3137915,3.427734375
,262.3310003,3.203125
,262.3658219,2.9736328125
,262.3705019,2.7490234375
,262.4056708,2.5341796875
,262.4261689,2.2998046875
,262.4320978,2.0751953125
,262.4660775,1.845703125
,262.4865495,1.6259765625
,262.4952611,1.3916015625
,262.5162158,1.162109375
,262.5365747,0.91796875
,262.551283,0.7177734375
,262.587625,0.5517578125
,262.5936478,0.400390625
,262.6295338,0.25390625
,262.6321317,0.1416015625
,262.6712117,0.048828125
,262.7053429,0.0048828125
,262.7058892,0.0048828125
,262.7114773,0.0048828125
,262.7483658,0.0048828125
,262.7527566,0.0048828125
,262.798163,0.0048828125
,262.7987372,0.0048828125
,262.8101147,0.0048828125
,262.8475384,0.0048828125
,262.8677648,0.0048828125
,262.871898,0.0048828125
,262.9221917,0.0244140625
,262.9225687,0.0439453125
,262.9310788,0.068359375
,262.9655749,0.09765625
,262.9860461,0.13671875
,262.9933621,0.25390625
,263.0307693,0.5615234375
,263.0364098,1.15234375
,263.0791612,1.9775390625
,263.0795342,2.6806640625
,263.0923532,3.3544921875
,263.128761,3.6767578125
,263.133738,3.681640625
,263.1529948,3.6767578125
,263.1888114,3.681640625
,263.209481,3.681640625
,263.2142426,3.6767578125
,263.2349408,3.681640625
,263.2711209,3.681640625
,263.2714876,3.681640625
,263.3157833,3.6767578125
,263.3162128,3.6767578125
,263.3357104,3.681640625
,263.3711362,3.6474609375
,263.3738761,3.408203125
,263.4087422,3.173828125
,263.4303272,2.9541015625
,263.4354728,2.724609375
,263.4533826,2.4951171875
,263.4742067,2.2705078125
,263.4938208,2.0361328125
,263.5280907,1.8017578125
,263.5492493,1.5673828125
,263.5545801,1.328125
,263.5897752,1.09375
,263.5950859,0.8642578125
,263.6133157,0.6494140625
,263.6488077,0.44921875
,263.6523084,0.2734375
,263.6876888,0.1220703125
,263.7097687,0.0048828125
,263.7102422,0.0048828125
,263.7591936,0.0048828125
,263.7600361,0.0048828125
,263.7881223,0.0048828125
,263.7925669,0.0048828125
,263.8295056,0.0048828125
,263.8345896,0.0048828125
,263.869867,0.0048828125
,263.8704533,0.0048828125
,263.9117927,0.0048828125
,263.9122171,0.0048828125
,263.9325814,0.0048828125
,263.9681105,0.0048828125
,263.9734806,0.0048828125
,264.0083787,0.0048828125
,264.012654,0.0048828125
,264.0479672,0.0146484375
,264.0684268,0.0830078125
,264.075971,0.2587890625
,264.1117872,0.64453125
,264.1154577,1.3525390625
,264.1637613,2.1337890625
,264.1641274,2.8466796875
,264.1738425,3.4375
,264.2090563,3.681640625
,264.2147304,3.6767578125
,264.2593587,3.6767578125
,264.2598292,3.681640625
,264.2912936,3.681640625
,264.2958301,3.6767578125
,264.3323519,3.681640625
,264.3548013,3.681640625
,264.3552224,3.681640625
,264.4004305,3.6767578125
,264.400803,3.681640625
,264.4150338,3.5302734375
,264.4492481,3.28125
,264.4714745,3.0322265625
,264.4763503,2.8076171875
,264.5121468,2.578125
,264.5125529,2.3583984375
,264.5486548,2.12890625
,264.5546298,1.9091796875
,264.5895417,1.6748046875
,264.6104703,1.4453125
,264.6149622,1.2158203125
,264.6509485,0.99609375
,264.6580447,0.80078125
,264.6775448,0.625
,264.6940993,0.46875
,264.7309367,0.33203125
,264.752648,0.2392578125
,264.7532426,0.13671875
,264.7901393,0.05859375
,264.8119562,0.0048828125
,264.8127011,0.0048828125
,264.850277,0.0048828125
,264.8713997,0.0048828125
,264.8720109,0.0048828125
,264.9174617,0.0048828125
,264.9180605,0.0048828125
,264.9484363,0.0146484375
,264.9554143,0.0341796875
,264.9898365,0.0634765625
,265.0104091,0.1171875
,265.016018,0.283203125
,265.0555047,0.6640625
,265.0558645,1.3818359375
,265.1031424,2.1435546875
,265.103505,2.8466796875
,265.1173793,3.427734375
,265.1639279,3.681640625
,265.1642953,3.681640625
,265.1772827,3.681640625
,265.1975385,3.681640625
,265.2316546,3.6767578125
,265.2519309,3.6767578125
,265.2568424,3.681640625
,265.2777699,3.6767578125
,265.2968353,3.681640625
,265.3321643,3.681640625
,265.3355126,3.5693359375
,265.3569559,3.2958984375
,265.3928027,3.0419921875
,265.3980005,2.79296875
,265.4341421,2.55859375
,265.4392902,2.314453125
,265.4551445,2.080078125
,265.4780154,1.8408203125
,265.512428,1.6064453125
,265.5156688,1.3623046875
,265.5505347,1.1279296875
,265.57149,0.8984375
,265.5778915,0.6884765625
,265.6135305,0.5126953125
,265.6141059,0.3564453125
,265.6341564,0.2587890625
,265.6714099,0.15625
,265.6922989,0.0732421875
,265.696855,0.0048828125
,265.7143257,0.0048828125
,265.735395,0.0048828125
,265.773876,0.0048828125
,265.804099,0.0048828125
,265.8049337,0.0048828125
,265.8167288,0.0048828125
,265.8517012,0.0048828125
,265.8570198,0.0048828125
,265.8724613,0.0048828125
,265.8990702,0.0537109375
,265.9186867,0.0830078125
,265.934683,0.1025390625
,265.9592445,0.15625
,265.9777125,0.2099609375
,266.0124706,0.29296875
,266.0179305,0.5224609375
,266.0370403,1.083984375
,266.0735905,1.884765625
,266.1023599,2.685546875
,266.102719,3.3837890625
,266.1191015,3.6767578125
,266.1546231,3.6767578125
,266.1595882,3.681640625
,266.1776648,3.681640625
,266.1970228,3.6767578125
,266.2436819,3.6767578125
,266.2441238,3.6767578125
,266.2732615,3.681640625
,266.2791779,3.681640625
,266.3224557,3.6767578125
,266.3229173,3.6767578125
,266.3383757,3.681640625
,266.3580044,3.681640625
,266.3929882,3.681640625
,266.3971241,3.505859375
,266.4481467,3.291015625
,266.4485155,3.0908203125
,266.4593113,2.8857421875
,266.4968735,2.685546875
,266.4994784,2.4853515625
,266.5172982,2.2900390625
,266.5521086,2.0947265625
,266.5578378,1.89453125
,266.6054505,1.6943359375
,266.6058207,1.4892578125
,266.6191871,1.279296875
,266.6570736,1.064453125
,266.6600581,0.8642578125
,266.6968048,0.673828125
,266.6976183,0.5078125
,266.7472385,0.3515625
,266.7477132,0.2197265625
,266.7773498,0.09765625
,266.7779392,0.0048828125
,266.7953305,0.0048828125
,266.8163841,0.0048828125
,266.8535292,0.0048828125
,266.8742251,0.0048828125
,266.8766654,0.0048828125
,266.913598,0.0048828125
,266.9336956,0.0048828125
,266.9382987,0.0048828125
,266.9728642,0.0048828125
,266.9776063,0.0048828125
,266.995036,0.0048828125
,267.04301,0.2001953125
,267.04341,0.78125
,267.0733684,1.630859375
,267.0789198,2.3876953125
,267.0980793,3.115234375
,267.1180289,3.6767578125
,267.155867,3.681640625
,267.158382,3.6767578125
,267.1951624,3.681640625
,267.2007937,3.681640625
,267.2376124,3.681640625
,267.2408746,3.681640625
,267.257421,3.681640625
,267.3053438,3.681640625
,267.305712,3.6767578125
,267.3180782,3.6767578125
,267.3531705,3.6767578125
,267.3739418,3.65234375
,267.3782846,3.427734375
,267.4176649,3.2080078125
,267.4182503,3.017578125
,267.4538861,2.8369140625
,267.4589966,2.6611328125
,267.5081415,2.48046875
,267.5087315,2.2998046875
,267.5277439,2.1142578125
,267.5395134,1.923828125
,267.5880263,1.73828125
,267.5884547,1.54296875
,267.6190263,1.3427734375
,267.6235213,1.1181640625
,267.6388067,0.908203125
,267.6735819,0.703125
,267.6785237,0.5224609375
,267.7133052,0.361328125
,267.7428568,0.21484375
,267.743456,0.0927734375
,267.7584385,0.0048828125
,267.7960863,0.0048828125
,267.8219744,0.0048828125
,267.8228675,0.0048828125
,267.8394609,0.0048828125
,267.8738163,0.0048828125
,267.8943285,0.0048828125
,267.8975199,0.0048828125
,267.9349948,0.0048828125
,267.9633218,0.0048828125
,267.9639035,0.0048828125
,267.9762376,0.0048828125
,268.0124505,0.0048828125
,268.0402105,0.0048828125
,268.040576,0.4736328125
,268.0755161,1.240234375
,268.0812227,2.0751953125
,268.1162079,2.7880859375
,268.1212353,3.4326171875
,268.1565562,3.681640625
,268.1802161,3.681640625
,268.1807134,3.681640625
,268.2267646,3.681640625
,268.2273544,3.6767578125
,268.2389054,3.6767578125
,268.2741362,3.681640625
,268.2947886,3.681640625
,268.3025885,3.6767578125
,268.339389,3.6767578125
,268.3416119,3.6767578125
,268.3593408,3.6181640625
,268.3941809,3.408203125
,268.3984533,3.2177734375
,268.4328063,3.02734375
,268.4536316,2.841796875
,268.4619294,2.65625
,268.4973358,2.470703125
,268.5032135,2.28515625
,268.5534817,2.0947265625
,268.5540652,1.9140625
,268.5592264,1.728515625
,268.5958206,1.552734375
,268.615157,1.3720703125
,268.621542,1.1962890625
,268.6572497,1.015625
,268.6616868,0.8447265625
,268.696811,0.673828125
,268.7237116,0.517578125
,268.7240801,0.3662109375
,268.7403111,0.2294921875
,268.7755423,0.1025390625
,268.7804354,0.0048828125
,268.7973076,0.0048828125
,268.8193172,0.0048828125
,268.866337,0.0048828125
,268.867049,0.0048828125
,268.8975492,0.0048828125
,268.8979598,0.0048828125
,268.9352442,0.0048828125
,268.9560237,0.01953125
,268.9609941,0.634765625
,268.9966325,1.4453125
,269.0027876,2.1875
,269.036332,2.87109375
,269.0569955,3.37890625
,269.0627212,3.681640625
,269.081398,3.681640625
,269.1283396,3.681640625
,269.129025,3.681640625
,269.1426855,3.681640625
,269.1609505,3.681640625
,269.2050835,3.6767578125
,269.205442,3.681640625
,269.2261763,3.681640625
,269.2431047,3.6669921875
,269.2626813,3.4619140625
,269.2803558,3.2568359375
,269.3296191,3.0615234375
,269.3302028,2.8662109375
,269.3499019,2.67578125
,269.3615366,2.490234375
,269.4011138,2.3046875
,269.4016818,2.1142578125
,269.438028,1.923828125
,269.4587609,1.73828125
,269.4614167,1.5478515625
,269.4966714,1.3623046875
,269.5027913,1.15234375
,269.5236004,0.947265625
,269.5425556,0.7373046875
,269.5792919,0.537109375
,269.5798948,0.3466796875
,269.6009828,0.205078125
,269.6201338,0.0537109375
,269.6533483,0.0048828125
,269.6749266,0.0048828125
,269.6779911,0.0048828125
,269.7200392,0.0048828125
,269.7204014,0.0048828125
,269.7516282,0.0048828125
,269.7610363,0.0048828125
,269.7975699,0.0048828125
,269.8174369,0.0048828125
,269.8203346,0.0048828125
,269.8564799,0.0048828125
,269.8623488,0.0048828125
,269.8973214,0.0048828125
,269.8979057,0.0048828125
,269.9376994,0.0048828125
,269.9580433,0.0048828125
,269.9586688,0.0048828125
,269.9997309,0.0048828125
,270.0000928,0.99609375
,270.022581,2.666015625
,270.0610866,3.6767578125
,270.0615477,3.681640625
,270.1082571,3.681640625
,270.1086225,3.681640625
,270.1298182,3.681640625
,270.1467471,3.6767578125
,270.1617166,3.681640625
,270.2038093,3.681640625
,270.2041822,3.681640625
,270.2355522,3.6767578125
,270.2445506,3.681640625
,270.2631735,3.681640625
,270.2981519,3.681640625
,270.3190665,3.681640625
,270.3220571,3.6767578125
,270.3558462,3.681640625
,270.3617692,3.681640625
,270.3978096,3.681640625
,270.4027813,3.5009765625
,270.4377493,3.2421875
,270.4585795,2.96875
,270.4653665,2.705078125
,270.5008683,2.421875
,270.5059435,2.158203125
,270.5396879,1.904296875
,270.5605584,1.66015625
,270.5630147,1.4306640625
,270.6100875,1.2060546875
,270.6106833,0.99609375
,270.6247152,0.8056640625
,270.6725055,0.634765625
,270.6731058,0.4833984375
,270.6815191,0.37109375
,270.7178388,0.2685546875
,270.7467155,0.185546875
,270.7471857,0.0927734375
,270.7630052,0.029296875
,270.7975387,0.0048828125
,270.818429,0.0048828125
,270.8189218,0.0048828125
,270.8547091,0.0048828125
,270.8756024,0.0048828125
,270.8817816,0.0048828125
,270.9202894,0.0048828125
,270.9500254,0.0048828125
,270.9506671,0.009765625
,270.9617986,0.0244140625
,270.9987016,0.078125
,271.0185733,0.1171875
,271.0230673,0.3271484375
,271.0600972,0.8203125
,271.0914394,1.5625
,271.0919701,2.3828125
,271.101901,3.0712890625
,271.1351379,3.681640625
,271.1567028,3.681640625
,271.1660703,3.681640625
,271.214853,3.681640625
,271.2153043,3.681640625
,271.2280262,3.681640625
,271.2622677,3.681640625
,271.2628764,3.6767578125
,271.2978523,3.681640625
,271.321723,3.681640625
,271.3266506,3.6767578125
,271.3709334,3.681640625
,271.3714094,3.681640625
,271.3852444,3.5302734375
,271.4203751,3.291015625
,271.4493363,3.0615234375
,271.4497432,2.841796875
,271.4650259,2.6220703125
,271.500155,2.392578125
,271.5034498,2.1484375
,271.5386975,1.9140625
,271.5592436,1.6748046875
,271.5662342,1.4453125
,271.6052562,1.2109375
,271.6058945,0.986328125
,271.6235805,0.771484375
,271.6662505,0.576171875
,271.6666172,0.4052734375
,271.6848488,0.2490234375
,271.7209518,0.1220703125
,271.7454874,0.009765625
,271.7461313,0.0048828125
,271.7620318,0.0048828125
,271.797552,0.0048828125
,271.8189556,0.0048828125
,271.8236127,0.0048828125
,271.8622158,0.0048828125
,271.862769,0.0048828125
,271.8998937,0.0048828125
,271.9205871,0.0048828125
,271.9261031,0.0048828125
,271.9620855,0.0048828125
,271.983834,0.0048828125
,271.984308,0.0048828125
,272.0187974,0.0439453125
,272.0231021,0.390625
,272.0580758,1.0302734375
,272.0780451,1.865234375
,272.0865232,2.5537109375
,272.1242109,3.193359375
,272.1287388,3.681640625
,272.1496441,3.681640625
,272.1658565,3.6767578125
,272.199491,3.681640625
,272.2045672,3.681640625
,272.2447874,3.681640625
,272.245325,3.681640625
,272.2649252,3.681640625
,272.300517,3.681640625
,272.3192166,3.681640625
,272.3275322,3.6083984375
,272.3455977,3.349609375
,272.3815792,3.1005859375
,272.3870808,2.861328125
,272.4069176,2.6220703125
,272.4268484,2.4072265625
,272.4621264,2.177734375
,272.4675346,1.9677734375
,272.5028325,1.7431640625
,272.503427,1.5283203125
,272.541105,1.3134765625
,272.5620161,1.103515625
,272.5646288,0.9130859375
,272.605875,0.7373046875
,272.6062394,0.5712890625
,272.6364903,0.419921875
,272.6469571,0.29296875
,272.6847472,0.17578125
,272.6851735,0.087890625
,272.7212977,0.0390625
,272.7435333,0.0048828125
,272.7441037,0.0048828125
,272.7789706,0.0048828125
,272.8003318,0.0048828125
,272.80105,0.0048828125
,272.8366316,0.0048828125
,272.8572206,0.0048828125
,272.8633149,0.0048828125
,272.9005334,0.0048828125
,272.9208395,0.0341796875
,272.9246537,0.3076171875
,272.9669134,0.9228515625
,272.9674097,1.7431640625
,273.0018313,2.44140625
,273.0225804,3.1005859375
,273.0274011,3.623046875
,273.0757233,3.6767578125
,273.0760849,3.6767578125
,273.0966689,3.681640625
,273.1068898,3.681640625
,273.1548737,3.681640625
,273.1552671,3.6767578125
,273.1675291,3.681640625
,273.2159709,3.681640625
,273.2163275,3.681640625
,273.2241272,3.681640625
,273.2597905,3.662109375
,273.2705126,3.427734375
,273.2858226,3.1884765625
,273.320544,2.978515625
,273.3410107,2.7685546875
,273.3470512,2.5439453125
,273.3887001,2.3193359375
,273.3891852,2.0751953125
,273.4250173,1.8505859375
,273.4497644,1.6162109375
,273.4501434,1.3916015625
,273.4669459,1.162109375
,273.5029518,0.947265625
,273.5085833,0.7373046875
,273.5441283,0.5517578125
,273.5492145,0.380859375
,273.5647025,0.2294921875
,273.5854183,0.1220703125
,273.6222624,0.029296875
,273.6423816,0.0048828125
,273.6480947,0.0048828125
,273.6859205,0.0048828125
,273.6862775,0.0048828125
,273.7316263,0.0048828125
,273.7321082,0.0048828125
,273.7619643,0.0048828125
,273.767012,0.0048828125
,273.785963,0.0048828125
,273.8268426,0.0048828125
,273.8273121,0.0048828125
,273.8653828,0.0048828125
,273.866072,0.0048828125
,273.9035775,0.029296875
,273.9236149,0.302734375
,273.9283796,0.830078125
,273.9633392,1.6455078125
,273.9856393,2.3876953125
,273.9925502,3.0517578125
,274.0073018,3.5986328125
,274.0437228,3.681640625
,274.0647887,3.681640625
,274.0701288,3.6767578125
,274.106753,3.6767578125
,274.1096545,3.681640625
,274.1470827,3.681640625
,274.1515661,3.6767578125
,274.1673875,3.6767578125
,274.1884487,3.681640625
,274.223637,3.681640625
,274.2270656,3.681640625
,274.2643616,3.5791015625
,274.2693995,3.330078125
,274.2910508,3.0810546875
,274.3277793,2.841796875
,274.3303636,2.607421875
,274.3468195,2.3876953125
,274.3812886,2.177734375
,274.4015895,1.982421875
,274.4089807,1.77734375
,274.4439483,1.58203125
,274.450776,1.38671875
,274.4977352,1.1865234375
,274.4983414,0.986328125
,274.5080658,0.80078125
,274.5426088,0.6298828125
,274.5478747,0.458984375
,274.5910254,0.3076171875
,274.5916032,0.1611328125
,274.6205745,0.048828125
,274.6260331,0.0048828125
,274.6679158,0.0048828125
,274.668275,0.0048828125
,274.6887367,0.0048828125
,274.7085785,0.0048828125
,274.7459178,0.0048828125
,274.7465325,0.0048828125
,274.782419,0.0048828125
,274.8036135,0.0048828125
,274.8070071,0.0048828125
,274.852791,0.0048828125
,274.8531583,0.0048828125
,274.8733066,0.029296875
,274.8882201,0.3076171875
,274.9091279,0.869140625
,274.944885,1.6845703125
,274.9498287,2.4072265625
,274.9931735,3.0859375
,274.9937687,3.623046875
,275.0095623,3.681640625
,275.0467358,3.681640625
,275.0545051,3.6767578125
,275.0672455,3.6767578125
,275.1046321,3.681640625
,275.1248021,3.681640625
,275.1293144,3.681640625
,275.163839,3.681640625
,275.1845634,3.6767578125
,275.1924957,3.681640625
,275.2419985,3.681640625
,275.2423668,3.486328125
,275.2491609,3.2763671875
,275.2847841,3.076171875
,275.2902133,2.8857421875
,275.3097602,2.685546875
,275.3442942,2.490234375
,275.365152,2.2802734375
,275.369536,2.0703125
,275.4140994,1.85546875
,275.4144794,1.640625
,275.4343906,1.40625
,275.4483658,1.1767578125
,275.4828951,0.9765625
,275.5039257,0.7861328125
,275.5120376,0.6103515625
,275.5320851,0.4443359375
,275.5681148,0.2978515625
,275.5709389,0.17578125
,275.5863618,0.0732421875
,275.625536,0.009765625
,275.6452783,0.0048828125
,275.6510518,0.0048828125
,275.6987582,0.0048828125
,275.6991172,0.0048828125
,275.7080418,0.0048828125
,275.7460427,0.0048828125
,275.7464042,0.0048828125
,275.767033,0.1123046875
,275.8035931,0.654296875
,275.8091051,1.4306640625
,275.8529236,2.177734375
,275.8533212,2.802734375
,275.8734266,3.3642578125
,275.8930977,3.6767578125
,275.9308554,3.681640625
,275.9312642,3.681640625
,275.9678847,3.681640625
,275.9685688,3.681640625
,275.9883292,3.6767578125
,276.0238069,3.681640625
,276.0453141,3.681640625
,276.0521549,3.681640625
,276.1024203,3.6767578125
,276.1027945,3.623046875
,276.1118591,3.4228515625
,276.1335534,3.22265625
,276.1547945,3.0126953125
,276.1743248,2.7978515625
,276.190648,2.587890625
,276.2269868,2.392578125
,276.2303996,2.1923828125
,276.266024,1.982421875
,276.2870204,1.77734375
,276.2922017,1.5673828125
,276.3274373,1.357421875
,276.3333045,1.142578125
,276.3506169,0.9326171875
,276.3873404,0.72265625
,276.3902632,0.52734375
,276.4278262,0.3369140625
,276.4309704,0.166015625
,276.4462985,0.0146484375
,276.484003,0.0048828125
,276.504866,0.0048828125
,276.509915,0.0048828125
,276.5460935,0.0048828125
,276.5662767,0.0048828125
,276.5719269,0.0048828125
,276.60802,0.0048828125
,276.6083821,0.0048828125
,276.627454,0.0048828125
,276.6481926,0.0048828125
,276.686639,0.0048828125
,276.7202661,0.0048828125
,276.7208315,0.0048828125
,276.7305865,0.302734375
,276.7825922,1.03515625
,276.7830233,1.8212890625
,276.7922131,2.5830078125
,276.8278231,3.2421875
,276.8483331,3.681640625
,276.8549248,3.681640625
,276.8760927,3.681640625
,276.9111412,3.6767578125
,276.9117789,3.6767578125
,276.9549598,3.681640625
,276.9553725,3.681640625
,276.9723501,3.681640625
,276.9931997,3.6767578125
,277.0270466,3.681640625
,277.0481515,3.681640625
,277.0557401,3.681640625
,277.0720869,3.6328125
,277.1083509,3.4326171875
,277.1131401,3.2421875
,277.1492532,3.056640625
,277.1525524,2.8564453125
,277.1907127,2.65625
,277.221057,2.451171875
,277.2215339,2.236328125
,277.2355182,2.0263671875
,277.2523212,1.81640625
,277.3008922,1.611328125
,277.3014865,1.40625
,277.3114261,1.1962890625
,277.3469904,0.9912109375
,277.3668518,0.7861328125
,277.3741059,0.5908203125
,277.4238,0.4052734375
,277.4242999,0.2490234375
,277.4451336,0.087890625
,277.452393,0.0048828125
,277.4895135,0.0048828125
,277.4941052,0.0048828125
,277.5106255,0.0048828125
,277.530327,0.0048828125
,277.5658828,0.0048828125
,277.5867301,0.0048828125
,277.5913426,0.0048828125
,277.6129327,0.0048828125
,277.6480848,0.0048828125
,277.6510985,0.0048828125
,277.6890845,0.244140625
,277.6920001,1.044921875
,277.7319383,1.81640625
,277.7325212,2.5537109375
,277.7718388,3.1689453125
,277.791354,3.6083984375
,277.7955555,3.6767578125
,277.8132534,3.681640625
,277.833094,3.681640625
,277.8807201,3.681640625
,277.881372,3.6767578125
,277.895666,3.6767578125
,277.9147385,3.681640625
,277.959591,3.681640625
,277.9601637,3.681640625
,277.9892953,3.6083984375
,277.99245,3.4033203125
,278.0116599,3.2080078125
,278.0521819,3.0126953125
,278.0525435,2.83203125
,278.0734117,2.65625
,278.1143997,2.48046875
,278.1147701,2.2998046875
,278.1503566,2.099609375
,278.1509459,1.9091796875
,278.1845985,1.7138671875
,278.2057062,1.5185546875
,278.2132273,1.328125
,278.2525562,1.142578125
,278.2533057,0.9423828125
,278.2874594,0.7373046875
,278.3085473,0.5224609375
,278.3090182,0.3173828125
,278.3458466,0.126953125
,278.3665994,0.0048828125
,278.3741103,0.0048828125
,278.4099461,0.0048828125
,278.4145658,0.0048828125
,278.4562985,0.0048828125
,278.4567741,0.0048828125
,278.4897165,0.0048828125
,278.5117748,0.0048828125
,278.5122832,0.0048828125
,278.5493955,0.0048828125
,278.553385,0.0439453125
,278.5915881,0.703125
,278.5948698,1.5185546875
,278.6325863,2.24609375
,278.6333394,2.91015625
,278.6729195,3.41796875
,278.6944731,3.681640625
,278.69503,3.681640625
,278.7144991,3.6767578125
,278.7498079,3.681640625
,278.7557005,3.681640625
,278.7989643,3.681640625
,278.7993307,3.6767578125
,278.817403,3.681640625
,278.853494,3.681640625
,278.859001,3.5888671875
,278.8745277,3.3740234375
,278.9114598,3.154296875
,278.9121578,2.9443359375
,278.9461605,2.7392578125
,278.9670577,2.5439453125
,278.9764586,2.3486328125
,279.0121027,2.158203125
,279.0179136,1.9580078125
,279.0370623,1.7626953125
,279.0799349,1.572265625
,279.0805197,1.3818359375
,279.1004309,1.1767578125
,279.1142897,0.966796875
,279.134788,0.76171875
,279.1690096,0.556640625
,279.1894844,0.3857421875
,279.1980679,0.244140625
,279.2116339,0.1416015625
,279.2471769,0.087890625
,279.2677509,0.029296875
,279.2750066,0.0048828125
,279.3115953,0.0048828125
,279.3142731,0.0048828125
,279.3313377,0.0048828125
,279.3623881,0.0048828125
,279.3762948,0.2587890625
,279.4115597,0.8935546875
,279.4171446,1.6455078125
,279.4336511,2.314453125
,279.4709722,2.919921875
,279.5006785,3.3642578125
,279.5011403,3.681640625
,279.5156662,3.6767578125
,279.5633458,3.6767578125
,279.5639996,3.681640625
,279.5834709,3.681640625
,279.5951849,3.681640625
,279.6299208,3.6767578125
,279.6361868,3.6767578125
,279.6716252,3.525390625
,279.6749998,3.3056640625
,279.7120331,3.1005859375
