Time,PPG_Signal
45.771689,1.4453125
45.803546,1.42578125
45.8260188,1.4013671875
45.8303982,1.376953125
45.8513864,1.3525390625
45.8936512,1.337890625
45.8940143,1.328125
45.9169841,1.318359375
45.9338993,1.3037109375
45.9541214,1.2890625
45.9894464,1.2744140625
45.9948908,1.259765625
46.0098033,1.2451171875
46.0547042,1.2353515625
46.0552855,1.220703125
46.0850108,1.2158203125
46.0925933,1.201171875
46.1136071,1.1865234375
46.1491058,1.1767578125
46.1530858,1.1669921875
46.1707918,1.1572265625
46.2181079,1.1572265625
46.2226319,1.1572265625
46.2327191,1.15234375
46.2524366,1.1474609375
46.2719986,1.142578125
46.3071869,1.1376953125
46.3134093,1.1328125
46.3499571,1.1376953125
46.3503577,1.162109375
46.3852459,1.2109375
46.3907921,1.2744140625
46.4255835,1.3427734375
46.4463965,1.396484375
46.4510255,1.435546875
46.4836855,1.4599609375
46.505183,1.474609375
46.5279426,1.4697265625
46.5353728,1.435546875
46.5784519,1.4208984375
46.5786966,1.4013671875
46.5911766,1.38671875
46.629968,1.3671875
46.6305501,1.3525390625
46.6671379,1.3330078125
46.6911596,1.3232421875
46.6914791,1.30859375
46.728958,1.298828125
46.7525918,1.279296875
46.7528373,1.26953125
46.7873572,1.2548828125
46.792423,1.25
46.8288312,1.23046875
46.8335938,1.2158203125
46.8726354,1.2060546875
46.8752354,1.1865234375
46.9203317,1.1767578125
46.9206503,1.162109375
46.9312985,1.162109375
46.982114,1.1474609375
46.9823586,1.1474609375
47.0113381,1.142578125
47.0304307,1.142578125
47.0354725,1.1328125
47.0547714,1.1279296875
47.071839,1.11328125
47.1090839,1.1279296875
47.1108653,1.1572265625
47.1460294,1.2109375
47.1645614,1.2646484375
47.1732624,1.3330078125
47.2162399,1.38671875
47.2166041,1.42578125
47.2468135,1.455078125
47.2508267,1.4697265625
47.2909546,1.4794921875
47.3221349,1.4794921875
47.3224105,1.4697265625
47.3462499,1.4501953125
47.3551453,1.4208984375
47.3927174,1.396484375
47.3930795,1.3671875
47.4411826,1.34765625
47.4414369,1.3330078125
47.462105,1.3134765625
47.473095,1.298828125
47.5173547,1.2939453125
47.5178992,1.2744140625
47.5334746,1.259765625
47.5832145,1.240234375
47.5838527,1.23046875
47.5937175,1.2109375
47.6299587,1.201171875
47.6537374,1.1865234375
47.6543867,1.1767578125
47.6734529,1.1669921875
47.6936081,1.1572265625
47.7299809,1.142578125
47.7328014,1.142578125
47.757279,1.1328125
47.7749086,1.123046875
47.7912293,1.11328125
47.8309907,1.1181640625
47.8312337,1.1181640625
47.8596196,1.1181640625
47.8745699,1.1328125
47.8933124,1.162109375
47.9401822,1.2158203125
47.9405972,1.2744140625
47.9608373,1.3427734375
47.9721162,1.3916015625
48.0128565,1.4404296875
48.0131011,1.4697265625
48.0328294,1.494140625
48.0676767,1.4990234375
48.0883717,1.494140625
48.0954034,1.474609375
48.1307962,1.4501953125
48.1355962,1.42578125
48.1646199,1.396484375
48.1912628,1.3671875
48.1917504,1.3427734375
48.2324691,1.328125
48.2328127,1.3134765625
48.2800905,1.3037109375
48.2804136,1.2841796875
48.2948882,1.26953125
48.3305854,1.25
48.3500939,1.2353515625
48.3519909,1.2158203125
48.3852619,1.2060546875
48.4077699,1.19140625
48.4146587,1.181640625
48.4664708,1.171875
48.4667247,1.171875
48.4755436,1.1669921875
48.5194495,1.1572265625
48.5197723,1.1474609375
48.5351232,1.142578125
48.5706154,1.1376953125
48.5753959,1.1376953125
48.5952367,1.1376953125
48.6426792,1.1328125
48.6434074,1.1328125
48.6562763,1.1376953125
48.6756368,1.171875
48.6929725,1.220703125
48.7133662,1.2841796875
48.750615,1.3427734375
48.7557579,1.396484375
48.7790553,1.4453125
48.7943991,1.46484375
48.838309,1.4794921875
48.8386931,1.474609375
48.8734913,1.46484375
48.8738913,1.4404296875
48.9066903,1.4208984375
48.9274489,1.396484375
48.9330266,1.376953125
48.9694447,1.357421875
48.993513,1.3427734375
48.9937844,1.3232421875
49.0303959,1.3037109375
49.0551448,1.2890625
49.0554971,1.2744140625
49.0742681,1.2548828125
49.1162301,1.25
49.11666,1.2353515625
49.1516127,1.2158203125
49.156883,1.201171875
49.1737259,1.1865234375
49.2181491,1.1767578125
49.2185562,1.1572265625
49.2522748,1.1474609375
49.2526359,1.1376953125
49.2845785,1.1328125
49.2969912,1.1279296875
49.3420325,1.1181640625
49.3423574,1.1083984375
49.3573574,1.1083984375
49.3848722,1.0986328125
49.3981834,1.09375
49.4427684,1.09375
49.4431076,1.0986328125
49.4550777,1.1328125
49.4749908,1.1865234375
49.5192213,1.259765625
49.5195716,1.3134765625
49.5500772,1.3720703125
49.5574788,1.40625
49.5773259,1.4306640625
49.5940752,1.4404296875
49.6361698,1.4501953125
49.6364133,1.4404296875
49.6565412,1.42578125
49.6763855,1.4013671875
49.7106804,1.3818359375
49.7157735,1.3525390625
49.7526469,1.337890625
49.7554112,1.3232421875
49.779124,1.3037109375
49.8138589,1.2646484375
49.8141217,1.2548828125
49.8525911,1.25
49.883157,1.2451171875
49.8835071,1.240234375
49.8964432,1.2255859375
49.9333831,1.2158203125
49.9389023,1.201171875
49.9745756,1.1865234375
49.9748785,1.1767578125
49.9977792,1.171875
50.0158661,1.1669921875
50.0581428,1.1572265625
50.058547,1.1572265625
50.0772734,1.1474609375
50.1196961,1.1474609375
50.120014,1.1376953125
50.1487757,1.1376953125
50.1550276,1.1279296875
50.1913387,1.1376953125
50.1962133,1.15234375
50.2319657,1.1962890625
50.2361898,1.25
50.2882483,1.3134765625
50.2885342,1.357421875
50.298329,1.396484375
50.3145685,1.4208984375
50.3364149,1.4404296875
50.3562828,1.4453125
50.4012066,1.4453125
50.4014621,1.4306640625
50.4168843,1.40625
50.4537615,1.3818359375
50.4730128,1.357421875
50.4770047,1.337890625
50.5109181,1.318359375
50.5149428,1.3134765625
50.5583327,1.30859375
50.5586888,1.3037109375
50.5887631,1.2939453125
50.5981732,1.279296875
50.6340533,1.2646484375
50.6367995,1.2548828125
50.6733128,1.2353515625
50.6972689,1.220703125
50.6976884,1.2109375
50.7167256,1.19140625
50.7695468,1.1865234375
50.7697964,1.1767578125
50.7770312,1.1767578125
50.815358,1.162109375
50.8456669,1.1572265625
50.8459308,1.15234375
50.8604009,1.15234375
50.875699,1.142578125
50.9118354,1.142578125
50.9166309,1.1376953125
50.9651245,1.15234375
50.9654558,1.181640625
50.9867089,1.2353515625
50.9991665,1.2890625
51.0421851,1.3623046875
51.0424566,1.416015625
51.0542034,1.4453125
51.0891275,1.4794921875
51.1207992,1.494140625
51.1211954,1.4990234375
51.1385922,1.4892578125
51.1811834,1.4794921875
51.1816226,1.455078125
51.2297142,1.42578125
51.2301313,1.4013671875
51.235001,1.3818359375
51.269098,1.3671875
51.2908044,1.3525390625
51.2980176,1.3330078125
51.340775,1.318359375
51.34117,1.30859375
51.3860628,1.2890625
51.3863869,1.26953125
51.4006179,1.25
51.4481839,1.2109375
51.4486119,1.1962890625
51.4574669,1.1962890625
51.4926349,1.1865234375
51.4984777,1.1865234375
51.5321805,1.171875
51.5515655,1.171875
51.5611756,1.162109375
51.6087958,1.1572265625
51.6090956,1.15234375
51.6177014,1.1474609375
51.6590659,1.142578125
51.6640187,1.1474609375
51.6796222,1.1474609375
51.6972422,1.15234375
51.7360471,1.181640625
51.7384911,1.23046875
51.7652118,1.298828125
51.7764387,1.3525390625
51.8240583,1.4208984375
51.8244362,1.46484375
51.8460861,1.4990234375
51.8590203,1.513671875
51.8985869,1.5234375
51.9183024,1.513671875
51.920917,1.4990234375
51.935079,1.474609375
51.9702283,1.4501953125
51.9906349,1.4306640625
51.9976778,1.40625
52.0320929,1.3818359375
52.0553917,1.3623046875
52.0597923,1.34765625
52.0812411,1.3232421875
52.1207977,1.30859375
52.1211726,1.2890625
52.1388805,1.2744140625
52.1706571,1.259765625
52.1774527,1.25
52.2142094,1.23046875
52.2411841,1.220703125
52.2417518,1.2060546875
52.2587968,1.1962890625
52.2957985,1.1767578125
52.3275153,1.171875
52.3277607,1.162109375
52.3389717,1.1474609375
52.3585405,1.142578125
52.3951151,1.1376953125
52.3999817,1.1376953125
52.4346173,1.1328125
52.467854,1.1279296875
52.4681772,1.123046875
52.481723,1.1328125
52.4988771,1.1669921875
52.537221,1.2255859375
52.5375444,1.2939453125
52.5832743,1.3720703125
52.5835673,1.42578125
52.603995,1.4697265625
52.6236163,1.50390625
52.641822,1.513671875
52.6624506,1.5185546875
52.6920417,1.50390625
52.6971984,1.494140625
52.7347663,1.46484375
52.7681739,1.4404296875
52.7685262,1.4111328125
52.7807273,1.38671875
52.8167806,1.3623046875
52.8209478,1.3427734375
52.8536904,1.3232421875
52.8575485,1.30859375
52.8917127,1.2890625
52.9123672,1.279296875
52.9195361,1.2548828125
52.9721058,1.2451171875
52.9724473,1.23046875
52.9808648,1.2109375
53.0170596,1.1962890625
53.0224223,1.181640625
53.0571776,1.1328125
53.0784612,1.1279296875
53.0788182,1.1279296875
53.1139455,1.1279296875
53.1346594,1.1279296875
53.1421073,1.1279296875
53.1628657,1.123046875
53.1825699,1.1181640625
53.2213086,1.1181640625
53.2216687,1.11328125
53.2405572,1.1181640625
53.2821571,1.142578125
53.2824122,1.181640625
53.3163539,1.2451171875
53.3439283,1.3037109375
53.3444189,1.3720703125
53.361003,1.4111328125
53.3953575,1.4501953125
53.4194671,1.4697265625
53.4198544,1.484375
53.4668867,1.4794921875
53.4672815,1.4697265625
53.4864381,1.4453125
53.5010204,1.42578125
53.53334,1.396484375
53.555299,1.3720703125
53.5558411,1.34765625
53.5907722,1.34765625
53.6121493,1.337890625
53.6211113,1.3232421875
53.6398703,1.30859375
53.6606897,1.2939453125
53.6960838,1.279296875
53.7266461,1.259765625
53.7269147,1.2451171875
53.7401017,1.2255859375
53.7763877,1.2158203125
53.7768806,1.201171875
53.8177621,1.19140625
53.8379378,1.181640625
53.8424387,1.171875
53.8805153,1.162109375
53.8808637,1.1572265625
53.9199529,1.15234375
53.9538373,1.142578125
53.9544241,1.142578125
53.9597339,1.1328125
53.9962911,1.1376953125
54.0195988,1.1376953125
54.0198462,1.1669921875
54.0561024,1.2109375
54.0814082,1.2744140625
54.0816523,1.337890625
54.1174519,1.396484375
54.1370029,1.4306640625
54.1390581,1.46484375
54.1767223,1.474609375
54.18123,1.4794921875
54.220781,1.4697265625
54.2210956,1.4501953125
54.2407459,1.42578125
54.2761723,1.396484375
54.296323,1.3671875
54.3010378,1.34765625
54.3447417,1.3330078125
54.3450661,1.318359375
54.3601591,1.30859375
54.4055793,1.298828125
54.4059543,1.2890625
54.4272415,1.2744140625
54.4436357,1.259765625
54.4605799,1.240234375
54.4802866,1.23046875
54.5219726,1.2158203125
54.522271,1.2060546875
54.5616424,1.1962890625
54.5666637,1.181640625
54.5835918,1.1669921875
54.6294443,1.1572265625
54.629924,1.1572265625
54.6447505,1.15234375
54.6647285,1.123046875
54.6821498,1.09375
54.7175707,1.1083984375
54.7227816,1.11328125
54.7561043,1.1279296875
54.7766864,1.1474609375
54.7832076,1.19140625
54.8153703,1.25
54.8374507,1.328125
54.8427151,1.3818359375
54.8801082,1.4453125
54.8804536,1.4892578125
54.9251384,1.513671875
54.9254723,1.533203125
54.9448705,1.533203125
54.9644301,1.5234375
55.0001741,1.4990234375
55.0029933,1.474609375
55.020612,1.4453125
55.0669144,1.42578125
55.0673402,1.40625
55.0966983,1.38671875
55.1013646,1.3671875
55.1352298,1.357421875
55.1600328,1.337890625
55.1641962,1.3232421875
55.2006318,1.30859375
55.2207014,1.2841796875
55.2209758,1.26953125
55.2587759,1.2548828125
55.2882457,1.2451171875
55.288738,1.2255859375
55.3035854,1.2109375
55.3394364,1.1962890625
55.3426241,1.1865234375
55.3768531,1.1669921875
55.3818954,1.1669921875
55.4168149,1.1572265625
55.4215502,1.15234375
55.4624772,1.1376953125
55.4805819,1.1328125
55.4808284,1.1181640625
55.527081,1.123046875
55.5273248,1.1376953125
55.5566398,1.1669921875
55.5652551,1.2255859375
55.5823844,1.2890625
55.6189372,1.357421875
55.6210783,1.416015625
55.6709336,1.46484375
55.6886244,1.494140625
55.6889101,1.513671875
55.7104947,1.513671875
55.7253854,1.50390625
55.7417775,1.4892578125
55.7858422,1.46484375
55.7861566,1.435546875
55.8036259,1.40625
55.8248694,1.3818359375
55.8608701,1.357421875
55.8800812,1.337890625
55.8842695,1.318359375
55.9222499,1.3037109375
55.9225504,1.279296875
55.9726465,1.26953125
55.9730498,1.25
55.9834235,1.2353515625
56.0197094,1.2158203125
56.0238678,1.2060546875
56.0574314,1.1865234375
56.0796545,1.171875
56.0800682,1.1572265625
56.1204934,1.15234375
56.1209583,1.142578125
56.1559086,1.1376953125
56.17746,1.1376953125
56.1846602,1.1279296875
56.2365076,1.123046875
56.2368328,1.11328125
56.2431453,1.1083984375
56.2780056,1.0986328125
56.2876883,1.0693359375
56.304248,1.0595703125
56.3431015,1.11328125
56.3433438,1.181640625
56.3760874,1.259765625
56.3955439,1.328125
56.4053769,1.396484375
56.4254004,1.435546875
56.4630686,1.4697265625
56.4937897,1.494140625
56.4942047,1.494140625
56.5040428,1.494140625
56.5250764,1.474609375
56.5624315,1.4501953125
56.5628658,1.4208984375
56.6102847,1.396484375
56.6106899,1.3671875
56.629581,1.34765625
56.6429139,1.328125
56.680284,1.3232421875
56.713068,1.30859375
56.7134132,1.298828125
56.7237418,1.2841796875
56.7615796,1.2646484375
56.7667748,1.2451171875
56.8002788,1.2353515625
56.8058659,1.220703125
56.8215782,1.201171875
56.8537614,1.19140625
56.8827226,1.181640625
56.8831527,1.1767578125
56.9166725,1.1669921875
56.9376434,1.1572265625
56.9447618,1.15234375
56.9862552,1.1474609375
56.9866698,1.1376953125
57.0202059,1.1328125
57.0247281,1.1279296875
57.0441589,1.1328125
57.0851668,1.1181640625
57.0854785,1.123046875
57.1163408,1.1474609375
57.1241503,1.181640625
57.1595248,1.240234375
57.1877393,1.298828125
57.192366,1.3623046875
57.2045672,1.40625
57.2240332,1.4404296875
57.2604977,1.46484375
57.2651569,1.474609375
57.3010315,1.4697265625
57.3270265,1.46484375
57.3272666,1.435546875
57.3593328,1.40625
57.3816051,1.376953125
57.3818527,1.3623046875
57.4156007,1.337890625
57.4366569,1.328125
57.446063,1.318359375
57.4659695,1.298828125
57.5034456,1.2841796875
57.5075876,1.26953125
57.5440405,1.25
57.5442987,1.2353515625
57.5779883,1.23046875
57.5982172,1.2158203125
57.6053584,1.2060546875
57.640691,1.19140625
57.6665654,1.181640625
57.6668105,1.1669921875
57.7040766,1.162109375
57.704477,1.15234375
57.7238455,1.1474609375
57.7744543,1.1474609375
57.7751699,1.142578125
57.7849774,1.142578125
57.8215015,1.1328125
57.8425108,1.1279296875
57.8478853,1.11328125
57.8861737,1.11328125
57.886445,1.11328125
57.9200278,1.11328125
57.9256982,1.1376953125
57.9453024,1.220703125
57.9653277,1.2890625
58.0028491,1.3525390625
58.0080868,1.396484375
58.0312701,1.42578125
58.0474177,1.4404296875
58.0826126,1.4404296875
58.087712,1.4306640625
58.1349315,1.40625
58.1398001,1.38671875
58.1471083,1.3720703125
58.184328,1.3525390625
58.1846847,1.3330078125
58.2299405,1.318359375
58.230279,1.30859375
58.2498715,1.2939453125
58.2649092,1.2841796875
58.3006034,1.2744140625
58.3050818,1.259765625
58.3385348,1.25
58.3579591,1.2353515625
58.366289,1.220703125
58.4024107,1.2158203125
58.4310275,1.1962890625
58.4314377,1.1865234375
58.4455406,1.171875
58.4807125,1.1669921875
58.485488,1.162109375
58.5211407,1.1572265625
58.5423567,1.1474609375
58.5463442,1.1474609375
58.592241,1.1376953125
58.5926443,1.1376953125
58.6137648,1.1328125
58.6406458,1.1376953125
58.6449123,1.1474609375
58.6911625,1.181640625
58.6916834,1.23046875
58.711972,1.30859375
58.7273531,1.3720703125
58.7722497,1.4208984375
58.7726095,1.455078125
58.8064515,1.474609375
58.8070714,1.4794921875
58.8239112,1.474609375
58.8582298,1.46484375
58.8781186,1.4453125
58.887668,1.42578125
58.9219987,1.4013671875
58.9459942,1.376953125
58.9462896,1.357421875
58.9827684,1.3427734375
59.0125133,1.3232421875
59.0129407,1.3134765625
59.025676,1.30859375
59.0624865,1.2939453125
59.0672721,1.2841796875
59.1022178,1.2646484375
59.1217915,1.25
59.1277969,1.23046875
59.1636911,1.2158203125
59.1819598,1.1962890625
59.1840882,1.1865234375
59.2293555,1.181640625
59.2296888,1.1767578125
59.2514942,1.1669921875
59.2682356,1.162109375
59.3051134,1.15234375
59.3106024,1.1474609375
59.3270153,1.1376953125
59.3479692,1.142578125
59.3663631,1.142578125
59.4023733,1.142578125
59.4243834,1.1669921875
59.4297563,1.2109375
59.4487982,1.279296875
59.4705507,1.337890625
59.489471,1.4013671875
59.5105716,1.4453125
59.5300236,1.455078125
59.5464742,1.455078125
59.5682666,1.4892578125
59.5879266,1.50390625
59.6387043,1.5087890625
59.6390344,1.4892578125
59.6501432,1.46484375
59.6690939,1.4453125
59.6908357,1.416015625
59.7279948,1.38671875
59.7284566,1.3671875
59.7767422,1.357421875
59.7770753,1.3427734375
59.8077714,1.3330078125
59.808259,1.3134765625
59.8280044,1.3037109375
59.8619367,1.2841796875
59.8841192,1.26953125
59.8845352,1.2451171875
59.9182804,1.2353515625
59.9524781,1.220703125
59.9528181,1.2109375
59.9689023,1.1962890625
60.0154328,1.1865234375
60.015833,1.181640625
60.0292035,1.1669921875
60.0738768,1.162109375
60.0741692,1.15234375
60.0950036,1.15234375
60.1077122,1.1474609375
60.1498909,1.142578125
60.1502139,1.1376953125
60.183288,1.1474609375
60.2027648,1.171875
60.2096317,1.23046875
60.225398,1.2939453125
60.2597336,1.3671875
60.2884221,1.4208984375
60.2887399,1.4697265625
60.3361973,1.5087890625
60.3364831,1.5234375
60.3493358,1.533203125
60.398904,1.5234375
60.3992258,1.513671875
60.4106185,1.484375
60.4598386,1.4599609375
60.4601562,1.4306640625
60.4678065,1.4111328125
60.4975837,1.38671875
60.5249381,1.3671875
60.5290357,1.34765625
60.5628563,1.328125
60.5825383,1.30859375
60.5905558,1.2939453125
60.6081519,1.26953125
60.645168,1.259765625
60.6502719,1.25
60.6918882,1.23046875
60.6971441,1.220703125
60.7100852,1.2060546875
60.7318081,1.19140625
60.7520713,1.1767578125
60.7870871,1.171875
60.7874945,1.1572265625
60.82088,1.15234375
60.8418832,1.1474609375
60.8480982,1.142578125
60.882536,1.1376953125
60.9179742,1.1328125
60.9182259,1.123046875
60.9311532,1.1181640625
60.9798527,1.123046875
60.9801563,1.1328125
60.9879161,1.181640625
61.0246846,1.2451171875
61.0288616,1.318359375
61.0723327,1.3720703125
61.0726695,1.42578125
61.0907565,1.4599609375
61.1372393,1.4892578125
61.1375222,1.4990234375
61.1699259,1.474609375
61.1702899,1.4404296875
61.2074111,1.4453125
61.2077171,1.42578125
61.2503037,1.4111328125
61.2505534,1.38671875
61.2808581,1.376953125
61.2910807,1.357421875
61.32589,1.3427734375
61.3456204,1.328125
61.3477075,1.30859375
61.3860953,1.298828125
61.3882036,1.2841796875
61.4221403,1.26953125
61.4439116,1.25
61.451549,1.2353515625
61.4950942,1.2158203125
61.4954952,1.1962890625
61.5068578,1.181640625
61.5454259,1.171875
61.5487983,1.162109375
61.5836798,1.1572265625
61.6047158,1.15234375
61.6091813,1.142578125
61.6506617,1.1376953125
61.6510513,1.1328125
61.6721558,1.1328125
61.6892126,1.123046875
61.7091863,1.1181640625
61.7614327,1.123046875
61.7616758,1.142578125
61.7699946,1.181640625
61.8066992,1.2451171875
61.8108623,1.3037109375
61.8550415,1.357421875
61.8557021,1.396484375
61.88534,1.42578125
61.889451,1.4453125
61.9105284,1.455078125
61.9463084,1.4501953125
61.9515616,1.435546875
61.992718,1.416015625
61.9929777,1.38671875
62.0137439,1.3623046875
62.0595544,1.3427734375
62.0598565,1.328125
62.0707281,1.3134765625
62.1219853,1.298828125
62.1223098,1.2890625
62.1305046,1.279296875
62.1515655,1.26953125
62.1716634,1.259765625
62.2064016,1.2451171875
62.2289862,1.23046875
62.2332673,1.220703125
62.2507424,1.2060546875
62.286758,1.201171875
62.2911981,1.19140625
62.3400302,1.181640625
62.3403592,1.171875
62.3518256,1.162109375
62.4013763,1.15234375
62.4018096,1.142578125
62.4085489,1.1328125
62.4442283,1.1328125
62.4796053,1.1279296875
62.4799664,1.1279296875
62.4913034,1.123046875
62.5278741,1.1279296875
62.5330023,1.1474609375
62.5755849,1.1962890625
62.5759554,1.2646484375
62.5893065,1.3232421875
62.6238661,1.3818359375
62.6457631,1.42578125
62.6504754,1.4599609375
62.6859013,1.474609375
62.7145851,1.4892578125
62.7149851,1.484375
62.7588995,1.46484375
62.7593019,1.4404296875
62.7745718,1.416015625
62.7897881,1.3623046875
62.824052,1.3671875
62.8445422,1.3623046875
62.8509567,1.357421875
62.8844231,1.3525390625
62.9143105,1.337890625
62.9147024,1.318359375
62.9473824,1.3037109375
62.9699805,1.2890625
62.97023,1.2646484375
63.0041879,1.25
63.026364,1.2353515625
63.0326533,1.2255859375
63.0533032,1.2109375
63.1084893,1.201171875
63.1088765,1.1865234375
63.1159354,1.1767578125
63.1293612,1.162109375
63.1720736,1.15234375
63.1724107,1.142578125
63.1921701,1.142578125
63.2237277,1.1328125
63.2450332,1.1279296875
63.2512285,1.123046875
63.2882522,1.11328125
63.3086845,1.103515625
63.3090906,1.1083984375
63.3580224,1.142578125
63.3582713,1.1962890625
63.3791475,1.26953125
63.3934746,1.3330078125
63.4173767,1.3916015625
63.4332638,1.4306640625
63.46905,1.46484375
63.4692988,1.484375
63.5207738,1.4892578125
63.5364133,1.4990234375
63.5366623,1.484375
63.5523576,1.46484375
63.5989062,1.4306640625
63.5991649,1.40625
63.6215289,1.3720703125
63.6351644,1.3525390625
63.6770803,1.3232421875
63.6775415,1.3037109375
63.6910228,1.279296875
63.740229,1.26953125
63.7405686,1.25
63.7623014,1.240234375
63.772521,1.2255859375
63.817521,1.2109375
63.8178587,1.19140625
63.8374804,1.1865234375
63.8706969,1.171875
63.8711379,1.1572265625
63.9066121,1.1474609375
63.9282026,1.1376953125
63.9337103,1.1279296875
63.9553802,1.1181640625
63.9741032,1.11328125
63.9945607,1.103515625
64.0371515,1.0986328125
64.037765,1.09375
64.0508446,1.0888671875
64.0990085,1.0888671875
64.0993036,1.09375
64.1147285,1.0888671875
64.1591078,1.09375
64.1594603,1.1181640625
64.1732458,1.15234375
64.2076403,1.2158203125
64.2372442,1.2744140625
64.2376766,1.337890625
64.2529293,1.3818359375
64.2746012,1.4208984375
64.2954975,1.4404296875
64.313445,1.455078125
64.3500459,1.4501953125
64.3542009,1.4453125
64.3883245,1.42578125
64.3969646,1.4013671875
64.4123377,1.34765625
64.4524636,1.3330078125
64.4527326,1.3134765625
64.4727234,1.30859375
64.5085676,1.298828125
64.530031,1.279296875
64.5340404,1.2646484375
64.5677201,1.25
64.5893601,1.2353515625
64.5947427,1.2158203125
64.6130533,1.2060546875
64.63462,1.1962890625
64.652974,1.181640625
64.6900364,1.1669921875
64.6941519,1.1572265625
64.7274565,1.142578125
64.7491745,1.1328125
64.7545327,1.1181640625
64.7726368,1.11328125
64.8100274,1.11328125
64.8405029,1.1083984375
64.840999,1.103515625
64.854167,1.0986328125
64.8869299,1.103515625
64.9072327,1.0986328125
64.9156802,1.09375
64.9328538,1.0888671875
64.9805308,1.0888671875
64.9808619,1.0986328125
65.0002921,1.1376953125
65.0139859,1.1767578125
65.0553391,1.2451171875
65.055671,1.298828125
65.0753961,1.34765625
65.1087332,1.376953125
65.1107079,1.4111328125
65.144095,1.4306640625
65.1638537,1.4306640625
65.1740101,1.4208984375
65.210309,1.4013671875
65.2450729,1.376953125
65.2454547,1.3525390625
65.2558706,1.337890625
65.3066853,1.3134765625
65.3070458,1.298828125
65.3150461,1.279296875
65.3339605,1.26953125
65.3843645,1.259765625
65.3846247,1.2548828125
65.3973115,1.240234375
65.4160401,1.23046875
65.4519689,1.2158203125
65.4561319,1.1962890625
65.4887607,1.181640625
65.5106253,1.162109375
65.5160967,1.15234375
65.5347993,1.1376953125
65.5557706,1.123046875
65.5901323,1.1083984375
65.5941457,1.0986328125
65.6272491,1.0888671875
65.6487937,1.083984375
65.6543023,1.07421875
65.6730987,1.07421875
65.709915,1.07421875
65.7296501,1.07421875
65.733517,1.064453125
65.7670214,1.07421875
65.7898683,1.0791015625
65.7974958,1.0986328125
65.8185434,1.1474609375
65.8343787,1.201171875
65.8558099,1.259765625
65.8763149,1.30859375
65.8945179,1.34765625
65.9429604,1.3671875
65.9437189,1.376953125
65.9571219,1.376953125
65.9782976,1.3671875
65.9935967,1.3427734375
66.0357214,1.328125
66.0359914,1.279296875
66.0678975,1.26953125
66.0896619,1.2744140625
66.0935648,1.2646484375
66.1277372,1.259765625
66.1602687,1.2548828125
66.1606442,1.25
66.1791866,1.240234375
66.197566,1.23046875
66.2146905,1.2158203125
66.2533247,1.2109375
66.2537129,1.1962890625
66.2775672,1.19140625
66.2956529,1.1767578125
66.330512,1.1669921875
66.3519474,1.1572265625
66.3581301,1.1474609375
66.3731312,1.1328125
66.4076526,1.1376953125
66.4281969,1.1376953125
66.4344191,1.1328125
66.4674317,1.1328125
66.4873417,1.1279296875
66.4954032,1.123046875
66.5282542,1.11328125
66.548395,1.1181640625
66.5525197,1.1279296875
66.5860743,1.162109375
66.6089465,1.2109375
66.6150811,1.26953125
66.6496187,1.318359375
66.6719984,1.3720703125
66.6760487,1.4013671875
66.7099717,1.4208984375
66.7373134,1.435546875
66.7377346,1.4306640625
66.7532729,1.42578125
66.7867647,1.40625
66.8093577,1.3916015625
66.8157843,1.3720703125
66.8628365,1.3525390625
66.8631817,1.3330078125
66.8787131,1.318359375
66.8992861,1.3037109375
66.92033,1.298828125
66.9365282,1.2890625
66.957775,1.2841796875
66.9758288,1.26953125
67.016014,1.259765625
67.0460952,1.2451171875
67.0463615,1.240234375
67.0586583,1.2255859375
67.109788,1.2109375
67.1102427,1.1962890625
67.1152163,1.1865234375
67.1367887,1.1767578125
67.1584008,1.171875
67.177266,1.171875
67.214461,1.1669921875
67.2166571,1.162109375
67.2490646,1.15234375
67.2714556,1.1474609375
67.2768083,1.142578125
67.2972795,1.1376953125
67.3163093,1.1328125
67.3566101,1.142578125
67.3568676,1.171875
67.3899552,1.2109375
67.4114778,1.26953125
67.4180582,1.3232421875
67.4541781,1.376953125
67.4545838,1.4111328125
67.4956593,1.4453125
67.495994,1.4599609375
67.5158538,1.474609375
67.5499429,1.46484375
67.5720973,1.4599609375
67.5779631,1.435546875
67.6120895,1.4111328125
67.6342856,1.38671875
67.6385721,1.3720703125
67.6724505,1.318359375
67.6767748,1.3232421875
67.7144722,1.3232421875
67.7164761,1.3134765625
67.7590362,1.3037109375
67.7595357,1.2939453125
67.8046638,1.279296875
67.8051101,1.259765625
67.8206584,1.25
67.8356613,1.2353515625
67.8830452,1.2255859375
67.8833818,1.2158203125
67.9028833,1.2060546875
67.9174875,1.19140625
67.9504246,1.19140625
67.9704077,1.181640625
67.9789664,1.1767578125
68.0139282,1.171875
68.0361096,1.162109375
68.0364444,1.162109375
68.083972,1.1572265625
68.0843302,1.1572265625
68.0981012,1.1474609375
68.1325364,1.142578125
68.1621801,1.15234375
68.1624802,1.181640625
68.1747309,1.2255859375
68.2068604,1.2939453125
68.2287401,1.34765625
68.2396732,1.4013671875
68.2594736,1.435546875
68.2788964,1.4697265625
68.3144335,1.4892578125
68.3185518,1.4990234375
68.3533671,1.494140625
68.3735703,1.474609375
68.3756711,1.455078125
68.4082224,1.4306640625
68.4289711,1.4111328125
68.4374135,1.38671875
68.4852912,1.376953125
68.4857172,1.3525390625
68.499367,1.337890625
68.5469415,1.3232421875
