Time,PPG_Signal
46.1900456,1.1669921875
46.2397389,1.1669921875
46.2399523,1.15234375
46.2505508,1.1474609375
46.3007087,1.1376953125
46.300906,1.1279296875
46.330479,1.1181640625
46.3323413,1.1181640625
46.3786999,1.1083984375
46.3791151,1.0986328125
46.4100645,1.103515625
46.410324,1.103515625
46.4570656,1.1083984375
46.4573062,1.1083984375
46.4727805,1.1328125
46.5084438,1.1669921875
46.5123524,1.220703125
46.5471685,1.2744140625
46.5686967,1.3330078125
46.5690265,1.3720703125
46.6029625,1.42578125
46.6249191,1.4501953125
46.6323934,1.474609375
46.6720471,1.494140625
46.6722586,1.494140625
46.717797,1.494140625
46.7181421,1.4794921875
46.7349929,1.46484375
46.7552736,1.435546875
46.770849,1.4208984375
46.8097717,1.40625
46.8103714,1.38671875
46.8461508,1.3671875
46.8663138,1.34765625
46.8733132,1.328125
46.9072618,1.30859375
46.9298395,1.2939453125
46.930129,1.2841796875
46.9784409,1.2744140625
46.9787869,1.2646484375
47.0080746,1.2548828125
47.0121249,1.23046875
47.0468897,1.220703125
47.0671612,1.201171875
47.0737631,1.1865234375
47.0895883,1.171875
47.1261865,1.171875
47.1458887,1.162109375
47.1498587,1.1572265625
47.1872167,1.1474609375
47.2074548,1.142578125
47.2113732,1.1328125
47.2451368,1.123046875
47.2698762,1.1083984375
47.2702153,1.1083984375
47.3192349,1.1083984375
47.3195548,1.0693359375
47.3504869,1.09375
47.3508917,1.1328125
47.384093,1.19140625
47.4052026,1.25
47.4158973,1.30859375
47.4345885,1.3525390625
47.4736444,1.396484375
47.473971,1.42578125
47.4938236,1.4599609375
47.5122738,1.4794921875
47.5328189,1.494140625
47.5529966,1.494140625
47.6026567,1.484375
47.6030544,1.46484375
47.6141959,1.455078125
47.663712,1.435546875
47.6640282,1.40625
47.6835774,1.396484375
47.6915348,1.376953125
47.7398003,1.3671875
47.7400049,1.34765625
47.7549433,1.3330078125
47.7890613,1.3134765625
47.7931482,1.2890625
47.8271927,1.26953125
47.831474,1.2548828125
47.8672463,1.240234375
47.8862165,1.23046875
47.8924147,1.2109375
47.9241184,1.1962890625
47.9448662,1.1865234375
47.9533166,1.1669921875
47.986978,1.1572265625
48.0229944,1.1376953125
48.0231935,1.1376953125
48.0317803,1.1328125
48.0670448,1.1279296875
48.0889585,1.1181640625
48.0945975,1.11328125
48.1309819,1.0986328125
48.1354641,1.0986328125
48.1547038,1.0791015625
48.1748701,1.0498046875
48.1928159,1.025390625
48.2132007,1.0595703125
48.2534737,1.103515625
48.2538094,1.1767578125
48.2726993,1.25
48.30784,1.30859375
48.3278564,1.3623046875
48.3352449,1.396484375
48.3784031,1.42578125
48.378736,1.4453125
48.408078,1.4697265625
48.4119962,1.474609375
48.4564242,1.474609375
48.4566967,1.46484375
48.4822647,1.4453125
48.4942208,1.4208984375
48.5414177,1.4013671875
48.5417585,1.376953125
48.5752096,1.3623046875
48.5756358,1.3525390625
48.5931089,1.328125
48.6371883,1.30859375
48.6375242,1.2939453125
48.6661481,1.2841796875
48.6763546,1.259765625
48.7148281,1.2451171875
48.7151872,1.2255859375
48.749688,1.220703125
48.7515693,1.201171875
48.7895948,1.19140625
48.8058917,1.1767578125
48.8127507,1.1669921875
48.8482007,1.15234375
48.8683349,1.1376953125
48.8702681,1.123046875
48.9173779,1.123046875
48.9177158,1.1181640625
48.9390527,1.103515625
48.955658,1.103515625
48.9751459,1.09375
49.011969,1.083984375
49.0163748,1.0791015625
49.058103,1.07421875
49.0584135,1.07421875
49.0918076,1.0888671875
49.0921171,1.123046875
49.1258651,1.19140625
49.1532266,1.25
49.1534305,1.318359375
49.198016,1.3671875
49.1983596,1.4111328125
49.231464,1.4453125
49.2366832,1.4599609375
49.2703618,1.474609375
49.2923819,1.474609375
49.2926158,1.4794921875
49.3377832,1.474609375
49.3381961,1.4599609375
49.3571857,1.4404296875
49.3905877,1.4208984375
49.3955198,1.396484375
49.4310402,1.3720703125
49.4510148,1.34765625
49.4527762,1.337890625
49.4869591,1.3232421875
49.5058782,1.30859375
49.5144587,1.2939453125
49.5490302,1.2841796875
49.5711417,1.2646484375
49.5753359,1.2451171875
49.6107603,1.23046875
49.6328892,1.2158203125
49.6330942,1.2109375
49.679515,1.201171875
49.6797893,1.1962890625
49.70927,1.19140625
49.7156625,1.1865234375
49.7498699,1.171875
49.7700149,1.1669921875
49.7724891,1.15234375
49.8062543,1.15234375
49.8259959,1.142578125
49.8342522,1.1376953125
49.8696116,1.1328125
49.8918176,1.1181640625
49.8943866,1.11328125
49.9305008,1.1083984375
49.9364191,1.1279296875
49.969458,1.162109375
50.0077764,1.220703125
50.0081767,1.279296875
50.0132472,1.3427734375
50.0473168,1.38671875
50.0691989,1.4306640625
50.076643,1.455078125
50.1142382,1.484375
50.116929,1.494140625
50.1547489,1.50390625
50.1549768,1.4990234375
50.1927691,1.5087890625
50.1954952,1.4990234375
50.2386239,1.474609375
50.2389337,1.4453125
50.2711319,1.4208984375
50.275693,1.396484375
50.3166088,1.3720703125
50.3169448,1.3525390625
50.3390488,1.328125
50.3554205,1.318359375
50.3737749,1.3037109375
50.4079797,1.2841796875
50.4408667,1.26953125
50.4411805,1.2548828125
50.4583056,1.2353515625
50.4937894,1.220703125
50.498198,1.2060546875
50.513923,1.1865234375
50.5640124,1.181640625
50.5643503,1.1669921875
50.5942572,1.162109375
50.5961141,1.142578125
50.6296677,1.1376953125
50.6495073,1.1279296875
50.6574993,1.123046875
50.6897755,1.11328125
50.6989211,1.123046875
50.7135766,1.083984375
50.7479052,1.0986328125
50.7700277,1.0986328125
50.7775649,1.103515625
50.8123874,1.103515625
50.8164206,1.1328125
50.8578369,1.1767578125
50.8581565,1.23046875
50.8799418,1.2939453125
50.8951016,1.3427734375
50.9276833,1.3916015625
50.9519353,1.4306640625
50.9560322,1.4599609375
50.9925964,1.4794921875
51.0142421,1.4892578125
51.0161845,1.4892578125
51.0511882,1.484375
51.0742173,1.4697265625
51.0745854,1.4599609375
51.1216757,1.4404296875
51.121913,1.416015625
51.1424395,1.396484375
51.1554925,1.376953125
51.1885792,1.3525390625
51.2079604,1.3330078125
51.2191442,1.318359375
51.2361093,1.2939453125
51.2782453,1.2841796875
51.2785202,1.2646484375
51.2974097,1.2548828125
51.3396929,1.2353515625
51.3398929,1.220703125
51.3751355,1.201171875
51.4014643,1.181640625
51.4017116,1.1669921875
51.4141499,1.1669921875
51.4461512,1.1474609375
51.4687209,1.142578125
51.4773488,1.1328125
51.5270306,1.1181640625
51.527346,1.11328125
51.5398575,1.103515625
51.5828703,1.09375
51.5832582,1.0791015625
51.6155871,1.0498046875
51.6157893,1.044921875
51.6490831,1.0546875
51.6691046,1.0595703125
51.6792965,1.083984375
51.6984835,1.1181640625
51.7389483,1.1865234375
51.7391497,1.25
51.7602602,1.3134765625
51.7794158,1.3720703125
51.7963645,1.4013671875
51.8301034,1.435546875
51.8510855,1.4599609375
51.8573536,1.4794921875
51.8896935,1.484375
51.9105116,1.4892578125
51.9190341,1.4794921875
51.9548715,1.46484375
51.9859497,1.4404296875
51.9863515,1.42578125
51.9978282,1.40625
52.0181009,1.38671875
52.0620503,1.376953125
52.0622526,1.3623046875
52.0786405,1.3427734375
52.1224691,1.3232421875
52.1228003,1.30859375
52.1451315,1.2841796875
52.1576944,1.26953125
52.200613,1.2548828125
52.2008602,1.240234375
52.233598,1.220703125
52.2375822,1.2109375
52.2710555,1.1962890625
52.2935177,1.1865234375
52.2937862,1.1767578125
52.3294332,1.171875
52.359045,1.1669921875
52.3592422,1.1669921875
52.4042085,1.1572265625
52.4044126,1.1474609375
52.4196806,1.142578125
52.4546654,1.1279296875
52.4589944,1.11328125
52.4957009,1.0986328125
52.5009582,1.09375
52.5175656,1.083984375
52.5581345,1.0986328125
52.5584228,1.1181640625
52.5889892,1.1669921875
52.5995167,1.220703125
52.6327833,1.2890625
52.6562814,1.337890625
52.6616007,1.38671875
52.67777,1.416015625
52.7138662,1.455078125
52.7181978,1.4697265625
52.7530847,1.494140625
52.7728608,1.50390625
52.7793568,1.4990234375
52.8011362,1.4892578125
52.8437609,1.474609375
52.8484549,1.4501953125
52.8568275,1.42578125
52.8908478,1.40625
52.9118893,1.38671875
52.916736,1.3671875
52.950597,1.3525390625
52.9729611,1.3330078125
52.980045,1.3134765625
53.0296972,1.2939453125
53.0298924,1.2744140625
53.0497822,1.2646484375
53.0559715,1.259765625
53.0923501,1.240234375
53.1251404,1.2255859375
53.1255361,1.2109375
53.1392388,1.201171875
53.187583,1.1865234375
53.1878124,1.1767578125
53.2075497,1.162109375
53.2172809,1.162109375
53.2645229,1.15234375
53.2648377,1.1474609375
53.2845919,1.1376953125
53.3008825,1.1328125
53.3377277,1.1181640625
53.3380906,1.1083984375
53.3881878,1.09375
53.3883931,1.0888671875
53.4076408,1.083984375
53.4180762,1.083984375
53.4521618,1.103515625
53.47241,1.142578125
53.4793174,1.2060546875
53.5001803,1.2646484375
53.5377454,1.328125
53.541995,1.3671875
53.5875235,1.40625
53.5877431,1.4306640625
53.5977948,1.455078125
53.6319941,1.46484375
53.6642925,1.474609375
53.6645419,1.4697265625
53.6812395,1.4599609375
53.7215633,1.4453125
53.7219243,1.4208984375
53.7669706,1.4013671875
53.7672656,1.376953125
53.7780121,1.376953125
53.8280994,1.3671875
53.8285188,1.3525390625
53.8593555,1.3330078125
53.8596767,1.318359375
53.9033216,1.2890625
53.903823,1.2744140625
53.9249316,1.2548828125
53.9377032,1.25
53.9794683,1.2353515625
53.9798014,1.220703125
54.0019976,1.2060546875
54.0203117,1.1962890625
54.0560155,1.1865234375
54.0612748,1.1669921875
54.0953727,1.162109375
54.1172171,1.1474609375
54.1236433,1.1181640625
54.1392758,1.0888671875
54.1741323,1.0986328125
54.1787557,1.09375
54.2128143,1.0888671875
54.2428544,1.07421875
54.2431744,1.0693359375
54.2875366,1.0595703125
54.287787,1.064453125
54.2991061,1.07421875
54.3347202,1.1279296875
54.3646346,1.1962890625
54.3648386,1.2548828125
54.3793235,1.318359375
54.4156589,1.3623046875
54.4377011,1.40625
54.4427196,1.435546875
54.4715689,1.455078125
54.490828,1.4697265625
54.4997082,1.484375
54.5322922,1.4794921875
54.5523577,1.474609375
54.5622343,1.455078125
54.5989029,1.435546875
54.6036081,1.4111328125
54.6216154,1.3916015625
54.6451244,1.3720703125
54.6598494,1.3671875
54.7050596,1.3525390625
54.7053738,1.3330078125
54.7210776,1.318359375
54.7645534,1.298828125
54.7649305,1.279296875
54.7824196,1.2646484375
54.8165986,1.2548828125
54.8192099,1.240234375
54.8548432,1.23046875
54.85909,1.220703125
54.8935531,1.2060546875
54.915573,1.19140625
54.9224856,1.1865234375
54.9421341,1.171875
54.9816353,1.162109375
54.9819667,1.1572265625
55.0024245,1.142578125
55.0447152,1.1376953125
55.0450449,1.123046875
55.0650366,1.123046875
55.0796094,1.11328125
55.1219854,1.1083984375
55.1221977,1.0986328125
55.1546758,1.09375
55.17456,1.0888671875
55.1814744,1.103515625
55.2163201,1.1376953125
55.2205464,1.2060546875
55.2548699,1.26953125
55.2758096,1.3330078125
55.279909,1.376953125
55.3153882,1.42578125
55.3379493,1.455078125
55.3441634,1.474609375
55.3788772,1.4892578125
55.3791022,1.494140625
55.413298,1.494140625
55.4476014,1.484375
55.4477985,1.4697265625
55.4638663,1.4453125
55.4847884,1.4208984375
55.5036413,1.3916015625
55.5246875,1.3720703125
55.5395687,1.3525390625
55.5763972,1.3427734375
55.5806588,1.328125
55.6179079,1.3134765625
55.6393054,1.30859375
55.6437583,1.2841796875
55.6808632,1.26953125
55.6828412,1.2451171875
55.7153117,1.23046875
55.737135,1.2158203125
55.7394913,1.2158203125
55.7804447,1.201171875
55.8092847,1.1962890625
55.8096738,1.1865234375
55.821941,1.181640625
55.8560183,1.171875
55.8761576,1.162109375
55.8823749,1.1474609375
55.9181472,1.1376953125
55.9384348,1.1279296875
55.9401157,1.1279296875
55.9741986,1.1279296875
55.9942266,1.1181640625
56.0022817,1.1083984375
56.0362504,1.0986328125
56.0685022,1.09375
56.068924,1.0888671875
56.0855866,1.103515625
56.1006179,1.1376953125
56.1349635,1.201171875
56.155394,1.259765625
56.1627716,1.3232421875
56.210174,1.3720703125
56.2105134,1.416015625
56.2242103,1.4404296875
56.2717033,1.46484375
56.2719108,1.4794921875
56.2803628,1.4794921875
56.3207277,1.484375
56.3506058,1.474609375
56.3509548,1.4599609375
56.3630223,1.435546875
56.3951643,1.40625
56.4163244,1.3818359375
56.4227957,1.3623046875
56.4391826,1.337890625
56.4756391,1.3330078125
56.4953759,1.3134765625
56.5030611,1.3037109375
56.5367919,1.2841796875
56.5696124,1.2744140625
56.5699253,1.2548828125
56.5855147,1.2451171875
56.6291311,1.23046875
56.6293331,1.201171875
56.6451526,1.19140625
56.6618546,1.142578125
56.6815304,1.1474609375
56.7151855,1.142578125
56.7422545,1.1376953125
56.7426001,1.1328125
56.7804437,1.1279296875
56.7856547,1.1181640625
56.8310257,1.1083984375
56.8313596,1.0986328125
56.8522534,1.103515625
56.8634535,1.0986328125
56.9064516,1.0986328125
56.9066506,1.0986328125
56.9533284,1.09375
56.9540853,1.1083984375
56.9651418,1.142578125
57.0014597,1.201171875
57.001809,1.2548828125
57.0457189,1.318359375
57.0460348,1.3671875
57.0649208,1.416015625
57.0996245,1.4404296875
57.1046119,1.46484375
57.140665,1.4794921875
57.1644492,1.4892578125
57.1647623,1.4892578125
57.182528,1.484375
57.2275694,1.4697265625
57.2279023,1.4501953125
57.2476191,1.42578125
57.2801896,1.4013671875
57.2847908,1.3818359375
57.3179806,1.3623046875
57.3406287,1.3427734375
57.3409098,1.3232421875
57.3755332,1.318359375
57.3984095,1.3037109375
57.4024772,1.2890625
57.4363597,1.2744140625
57.4574493,1.259765625
57.4639727,1.2451171875
57.4969296,1.23046875
57.5192454,1.2109375
57.5272918,1.171875
57.5694087,1.142578125
57.5696409,1.142578125
57.5826858,1.1474609375
57.6311237,1.142578125
57.6312674,1.142578125
57.6622085,1.1328125
57.6651999,1.1328125
57.7091012,1.1279296875
57.7093763,1.123046875
57.7401905,1.1083984375
57.74551,1.11328125
57.7613098,1.103515625
57.7995013,1.103515625
57.8195005,1.103515625
57.8260058,1.1376953125
57.8614787,1.1767578125
57.8654165,1.2451171875
57.9090711,1.30859375
57.9094047,1.357421875
57.9293561,1.4111328125
57.9444658,1.4501953125
57.9639465,1.4794921875
57.9834617,1.4990234375
58.0156517,1.50390625
58.0497773,1.5087890625
58.0500507,1.4990234375
58.0641443,1.484375
58.0986374,1.4697265625
58.102538,1.4453125
58.1348416,1.42578125
58.1556107,1.4013671875
58.163603,1.3818359375
58.1960789,1.3720703125
58.2162068,1.34765625
58.2260558,1.328125
58.2433753,1.30859375
58.2840585,1.298828125
58.2843906,1.2841796875
58.3132621,1.2744140625
58.324945,1.2548828125
58.3571063,1.2451171875
58.3900165,1.23046875
58.3903323,1.2158203125
58.405467,1.201171875
58.4375969,1.19140625
58.4592102,1.1767578125
58.4632106,1.171875
58.4969526,1.162109375
58.5189457,1.1572265625
58.525245,1.1474609375
58.5610794,1.1328125
58.5880552,1.1279296875
58.5883482,1.1181640625
58.6218084,1.1083984375
58.6503318,1.0986328125
58.6507533,1.0986328125
58.6641405,1.0986328125
58.6996278,1.1083984375
58.7055917,1.1328125
58.7384439,1.1865234375
58.7592335,1.2451171875
58.7654072,1.3037109375
58.7990028,1.3525390625
58.818919,1.396484375
58.823958,1.435546875
58.8576727,1.455078125
58.8784575,1.4697265625
58.8857068,1.4794921875
58.9258445,1.484375
58.9261098,1.474609375
58.9478785,1.4599609375
58.964275,1.435546875
58.9849886,1.4208984375
59.0212987,1.4013671875
59.0255205,1.3818359375
59.0613157,1.357421875
59.0812003,1.337890625
59.0865406,1.318359375
59.1067597,1.298828125
59.1236664,1.279296875
59.1584135,1.2646484375
59.1628284,1.2548828125
59.196377,1.240234375
59.2183355,1.2255859375
59.2275461,1.2060546875
59.2687828,1.1962890625
59.2691894,1.181640625
59.302089,1.1767578125
59.3236954,1.162109375
59.3278174,1.15234375
59.345242,1.1376953125
59.3787422,1.1328125
59.4012713,1.1181640625
59.4070071,1.11328125
59.445804,1.0986328125
59.4503073,1.09375
59.4681394,1.0888671875
59.5106281,1.083984375
59.5110285,1.0791015625
59.5240159,1.0693359375
59.5580206,1.0791015625
59.577196,1.0986328125
59.5857577,1.15234375
59.6342911,1.2060546875
59.6346347,1.26953125
59.6552616,1.3232421875
59.6680794,1.376953125
59.6867944,1.4013671875
59.705741,1.4404296875
59.7417561,1.4599609375
59.7464069,1.4794921875
59.7670881,1.484375
59.8038221,1.484375
59.8058031,1.4697265625
59.8394718,1.4501953125
59.8680592,1.4208984375
59.8683415,1.4013671875
59.8849022,1.3818359375
59.9197802,1.3720703125
59.9402958,1.3623046875
59.9455975,1.34765625
59.9918506,1.337890625
59.9924455,1.3232421875
60.0133268,1.30859375
60.0282247,1.2890625
60.0501597,1.25
60.0650578,1.2158203125
60.1003047,1.220703125
60.1064998,1.220703125
60.1281524,1.2109375
60.1707392,1.2060546875
60.1710276,1.1962890625
60.2172152,1.19140625
60.2174639,1.1767578125
60.2310326,1.171875
60.2451012,1.15234375
60.2943059,1.15234375
60.2945074,1.1376953125
60.317357,1.1376953125
60.327825,1.123046875
60.3620683,1.11328125
60.3840251,1.0986328125
60.3905867,1.0986328125
60.4063668,1.0888671875
60.4427481,1.123046875
60.444911,1.162109375
60.4821401,1.2158203125
60.5161277,1.279296875
60.5163337,1.337890625
60.527669,1.38671875
60.5630074,1.42578125
60.5692814,1.455078125
60.6033191,1.474609375
60.6036054,1.494140625
60.6396788,1.50390625
60.6598914,1.50390625
60.6659805,1.4990234375
60.6981955,1.4794921875
60.7203184,1.455078125
60.7290872,1.4306640625
60.7639325,1.40625
60.786061,1.3818359375
60.7863357,1.3671875
60.820252,1.34765625
60.8408537,1.337890625
60.8470102,1.318359375
60.8863363,1.298828125
60.9076998,1.279296875
60.9080269,1.2646484375
60.9480359,1.2451171875
60.9498184,1.2109375
60.9666661,1.201171875
61.0033396,1.201171875
61.0075194,1.1962890625
61.0437719,1.19140625
61.0480607,1.1767578125
61.0977231,1.171875
61.0980617,1.1669921875
61.1288231,1.15234375
61.1291752,1.142578125
61.1745994,1.1328125
61.1750109,1.1328125
61.1894536,1.1279296875
61.2243309,1.1279296875
61.2288658,1.11328125
61.2628974,1.103515625
61.283103,1.0888671875
61.2888896,1.083984375
61.3208326,1.09375
61.3258665,1.1376953125
61.3605305,1.19140625
61.3809892,1.2548828125
61.3875269,1.318359375
61.4238395,1.357421875
61.4454622,1.3916015625
61.4494725,1.416015625
61.4842875,1.4306640625
61.5075755,1.4404296875
61.507789,1.4501953125
61.5553236,1.4453125
61.555645,1.435546875
61.5848988,1.416015625
61.5891214,1.4013671875
61.622716,1.376953125
61.6422368,1.357421875
61.6475409,1.3330078125
61.6814065,1.3232421875
61.687632,1.30859375
61.7236528,1.298828125
61.7555826,1.279296875
61.7559185,1.2646484375
61.7695827,1.25
61.8039984,1.2353515625
61.8259978,1.2158203125
61.8303373,1.1962890625
61.8651633,1.1865234375
61.887199,1.171875
61.8874068,1.1669921875
61.9293078,1.1572265625
61.9295227,1.15234375
61.9618408,1.142578125
61.9840104,1.15234375
61.9914637,1.1474609375
62.01118,1.142578125
62.0478819,1.1474609375
62.048225,1.1328125
62.0862159,1.1376953125
62.1157774,1.1328125
62.1161297,1.1376953125
62.1305034,1.1328125
62.1796511,1.1328125
62.1800049,1.1474609375
62.1907597,1.1865234375
62.2072454,1.240234375
62.2558544,1.3134765625
62.2560605,1.3623046875
62.2673042,1.4111328125
62.301534,1.4453125
62.3217138,1.474609375
62.3287356,1.4892578125
62.3526477,1.5087890625
62.3879662,1.513671875
62.3882299,1.50390625
62.4220027,1.4990234375
62.4522801,1.484375
62.4526342,1.4599609375
62.4714491,1.4404296875
62.5123831,1.4208984375
62.5167902,1.40625
62.5331672,1.38671875
62.5479274,1.3671875
62.5921118,1.3525390625
62.5924393,1.3037109375
62.6106185,1.298828125
62.6518271,1.2841796875
62.652305,1.2744140625
62.6848099,1.259765625
62.6911531,1.240234375
62.7272409,1.220703125
62.7315993,1.2060546875
62.7669745,1.19140625
62.7876876,1.1767578125
62.7881032,1.171875
62.8357732,1.162109375
62.8361069,1.15234375
62.8572216,1.1376953125
62.872063,1.1328125
62.9080484,1.1181640625
62.9130767,1.1083984375
62.9292765,1.09375
62.9495788,1.09375
62.989886,1.083984375
62.9900922,1.0888671875
63.0222937,1.0888671875
63.0435208,1.0888671875
63.0507486,1.1181640625
63.0846917,1.162109375
63.1049139,1.220703125
63.1075479,1.2841796875
63.1415215,1.3525390625
63.1623737,1.4013671875
63.1685047,1.4453125
63.2006174,1.46484375
63.2211532,1.4892578125
63.2301945,1.494140625
63.2681279,1.50390625
63.2684108,1.50390625
63.3026733,1.4990234375
63.309303,1.484375
63.3492023,1.455078125
63.3804806,1.4306640625
63.3807073,1.40625
63.3916344,1.38671875
63.4409724,1.357421875
63.4412715,1.337890625
63.4509125,1.3134765625
63.4834876,1.2744140625
63.5046029,1.259765625
63.5110477,1.2646484375
63.5309146,1.25
63.5810285,1.240234375
63.5814237,1.2255859375
63.5912627,1.2109375
63.6250863,1.1962890625
63.6584552,1.19140625
63.6586673,1.181640625
63.6693334,1.1669921875
63.7024324,1.1669921875
63.7233881,1.15234375
63.73102,1.1474609375
63.7658578,1.1376953125
63.7996001,1.1328125
63.7998419,1.1181640625
63.8149197,1.1083984375
63.8298384,1.09375
63.8777272,1.09375
63.8780169,1.0791015625
63.8900722,1.07421875
63.9375661,1.0693359375
63.9380132,1.0888671875
63.953589,1.1328125
63.9725954,1.1865234375
64.0138957,1.25
64.0142508,1.3037109375
64.0459672,1.3671875
64.0501198,1.40625
64.0932585,1.4404296875
64.0935382,1.4599609375
64.1253838,1.4697265625
64.1342331,1.4697265625
64.1531259,1.46484375
64.1706205,1.4453125
64.2079358,1.435546875
64.2082959,1.416015625
64.2467304,1.396484375
64.2517941,1.3720703125
64.289075,1.3623046875
64.2933879,1.3427734375
64.3277126,1.3232421875
64.3317029,1.3037109375
64.3684495,1.279296875
64.3886724,1.259765625
64.3906178,1.240234375
64.43468,1.23046875
64.4350228,1.2109375
64.4567171,1.1962890625
64.4721902,1.181640625
64.510529,1.171875
64.5272789,1.1572265625
64.5334363,1.15234375
64.5679442,1.1376953125
64.5723724,1.1328125
64.6070398,1.1328125
64.6117857,1.123046875
64.6455027,1.1181640625
64.6656086,1.11328125
64.671511,1.1083984375
64.7047937,1.09375
64.7258722,1.0888671875
64.7301349,1.0791015625
64.7777354,1.0888671875
64.7779838,1.0888671875
64.8071365,1.1181640625
64.8112693,1.162109375
64.8452366,1.2255859375
64.8702406,1.2841796875
64.8723034,1.3427734375
64.9059201,1.3818359375
64.9100051,1.4404296875
64.947178,1.4697265625
64.9673823,1.484375
64.9723295,1.4990234375
65.0094313,1.4990234375
65.0288389,1.4990234375
65.034002,1.484375
65.066926,1.474609375
65.0877809,1.4453125
65.0905633,1.42578125
65.1276359,1.40625
65.1472413,1.38671875
65.1514902,1.3623046875
65.185603,1.34765625
65.220287,1.328125
65.2206935,1.30859375
65.2333896,1.2939453125
65.2669144,1.26953125
65.2891538,1.2548828125
65.2895187,1.2353515625
65.323735,1.23046875
65.3450425,1.2158203125
65.3524069,1.2109375
65.386738,1.201171875
65.4067831,1.19140625
65.4139711,1.1767578125
65.4484963,1.171875
65.4713693,1.15234375
65.4717556,1.1474609375
65.5077221,1.142578125
65.5141047,1.1376953125
65.5329234,1.1279296875
65.5764316,1.1279296875
65.5768469,1.123046875
65.6059648,1.1181640625
65.6141503,1.1083984375
65.631034,1.103515625
65.6638531,1.1083984375
65.6850603,1.1328125
65.6911834,1.181640625
65.7252139,1.2353515625
65.7479758,1.298828125
65.7553064,1.34765625
65.7907091,1.3916015625
65.7909492,1.4208984375
65.8254515,1.4599609375
65.8460763,1.484375
65.8521934,1.4990234375
65.8849672,1.5087890625
65.9050056,1.50390625
65.9130877,1.494140625
65.9464989,1.4697265625
65.9666521,1.4453125
65.9769158,1.4208984375
65.9968602,1.376953125
66.012607,1.3427734375
66.0585739,1.3427734375
66.0589292,1.337890625
66.0910224,1.3330078125
66.0951293,1.3232421875
66.1292164,1.3134765625
66.148671,1.2939453125
66.1561887,1.279296875
66.1717156,1.2548828125
66.2072156,1.2548828125
66.2133058,1.240234375
66.2468565,1.220703125
66.2756439,1.2109375
66.2760536,1.1962890625
66.3104075,1.1865234375
66.3143934,1.171875
66.3526949,1.1669921875
66.3530244,1.1572265625
66.3747572,1.162109375
66.3934779,1.15234375
66.4299808,1.1474609375
66.4522028,1.1376953125
66.4524591,1.1328125
66.4896694,1.123046875
66.5099842,1.1083984375
66.5165431,1.103515625
66.5336077,1.09375
66.5672715,1.1083984375
66.5882801,1.142578125
66.5932027,1.201171875
66.6279718,1.2548828125
66.6490831,1.318359375
66.6564322,1.357421875
66.6958344,1.4013671875
66.6961453,1.42578125
66.7135931,1.4599609375
66.7476251,1.4697265625
66.7686113,1.4794921875
66.7740868,1.4794921875
66.8094365,1.4697265625
66.8366563,1.455078125
66.8369817,1.4404296875
66.8718683,1.4208984375
66.8769623,1.3916015625
66.9120197,1.3671875
66.9124892,1.34765625
66.9343397,1.337890625
66.9716283,1.318359375
66.9764986,1.3037109375
67.0124298,1.2939453125
67.0150322,1.2841796875
67.0592641,1.26953125
67.0594639,1.25
67.0901026,1.23046875
67.0945584,1.2255859375
67.1149654,1.2158203125
67.1630522,1.2060546875
67.1633158,1.19140625
67.1836877,1.1767578125
67.195948,1.162109375
67.2408935,1.142578125
67.2413141,1.1328125
67.2531278,1.1181640625
67.2886732,1.11328125
67.2929799,1.0986328125
67.3262043,1.09375
67.3478722,1.0791015625
67.3561145,1.07421875
67.39762,1.0595703125
67.3979612,1.0595703125
67.4120557,1.064453125
67.4457942,1.1083984375
67.4755214,1.1572265625
67.4757153,1.23046875
67.5118985,1.2939453125
67.5160479,1.337890625
67.5530225,1.376953125
67.5835335,1.4013671875
67.5839568,1.4208984375
67.5929429,1.4306640625
67.630188,1.4501953125
67.6340785,1.4501953125
67.6771661,1.4501953125
67.6774462,1.4306640625
67.6994467,1.4111328125
67.7173752,1.38671875
67.7510917,1.3671875
67.7560846,1.3427734375
67.7912826,1.328125
67.8134697,1.3134765625
67.8138174,1.2939453125
67.8656732,1.2841796875
67.8660258,1.2744140625
67.8765835,1.2646484375
67.8973431,1.25
67.9193479,1.240234375
67.9533712,1.220703125
67.9576597,1.201171875
67.9740356,1.19140625
68.0076985,1.19140625
68.0286018,1.1767578125
68.0387834,1.1669921875
68.0575874,1.1572265625
68.0935351,1.142578125
68.0989913,1.1279296875
68.1175569,1.1376953125
68.1509776,1.1328125
68.173345,1.1279296875
68.1735661,1.1279296875
68.2106153,1.1279296875
68.230845,1.123046875
68.2346848,1.1181640625
68.2669212,1.1181640625
68.2887379,1.1181640625
68.2992266,1.1474609375
68.3141379,1.1865234375
68.3591202,1.2548828125
68.3593259,1.3134765625
68.3806168,1.376953125
68.3965582,1.416015625
68.4363131,1.4501953125
68.4366689,1.4794921875
68.4736085,1.4892578125
68.4778559,1.4990234375
68.4954787,1.4990234375
68.5451312,1.50390625
68.5455584,1.46484375
68.5543985,1.4599609375
68.5913881,1.4404296875
68.596015,1.4208984375
68.6390319,1.4013671875
68.6392434,1.38671875
68.6752695,1.3671875
68.6771622,1.3525390625
68.6962117,1.3330078125
68.7333564,1.318359375
68.7335579,1.298828125
68.7781756,1.2890625
68.7784937,1.2744140625
68.7982076,1.2548828125
68.8313282,1.240234375
68.8535932,1.2255859375
68.8599762,1.2109375
68.8752303,1.19140625
