fs,t,y
,5.5579601,2.3583984375
,5.595901,2.275390625
,5.5985857,2.2021484375
,5.6495774,2.12890625
,5.6499342,2.041015625
,5.6608723,1.9775390625
,5.676485,1.8994140625
,5.7133355,1.8310546875
,5.7456602,1.767578125
,5.7461056,1.6845703125
,5.7595956,1.62109375
,5.7951439,1.5576171875
,5.8000837,1.5087890625
,5.8348872,1.46484375
,5.8555599,1.4208984375
,5.8579677,1.3671875
,5.899823,1.34765625
,5.9001791,1.3134765625
,5.9208924,1.3037109375
,5.95716,1.2841796875
,5.9576091,1.3623046875
,5.9952549,1.5625
,6.0258672,1.9384765625
,6.026347599999999,2.34375
,6.0374552,2.783203125
,6.0738161999999996,3.1689453125
,6.0786187,3.4326171875
,6.1178086,3.623046875
,6.118083,3.6767578125
,6.164430100000001,3.6767578125
,6.164744300000001,3.6767578125
,6.1853435,3.6328125
,6.196517399999999,3.486328125
,6.2320946,3.291015625
,6.2527559,3.0859375
,6.2583801999999995,2.8857421875
,6.3039316,2.7099609375
,6.3042169999999995,2.5732421875
,6.3265072,2.451171875
,6.340311399999999,2.34375
,6.3751213,2.255859375
,6.400928800000001,2.158203125
,6.4012308,2.0947265625
,6.4191301,2.01171875
,6.4635257,1.962890625
,6.463878899999999,1.8896484375
,6.479070699999999,1.81640625
,6.513953900000001,1.728515625
,6.5346685,1.6650390625
,6.539776700000001,1.58203125
,6.5743677,1.533203125
,6.5952766,1.474609375
,6.5982194,1.455078125
,6.636177999999999,1.4111328125
,6.6415671,1.376953125
,6.6828523,1.328125
,6.683078399999999,1.3427734375
,6.7009361,1.328125
,6.7446588,1.3330078125
,6.7448923,1.4404296875
,6.7589345000000005,1.6796875
,6.7970857,2.080078125
,6.7973003,2.4755859375
,6.8381597,2.8662109375
,6.858145,3.1689453125
,6.860853799999999,3.3935546875
,6.896246,3.515625
,6.9011274,3.564453125
,6.9190643000000005,3.544921875
,6.939481000000001,3.486328125
,6.990558,3.3447265625
,6.990931,3.154296875
,7.0012159,2.9541015625
,7.0363364,2.763671875
,7.0414452999999995,2.6025390625
,7.0766992,2.4658203125
,7.084664399999999,2.36328125
,7.099423399999999,2.2705078125
,7.145747699999999,2.2119140625
,7.146292900000001,2.080078125
,7.160135500000001,2.0556640625
,7.1948826,2.0068359375
,7.2149906999999995,1.9677734375
,7.220312399999999,1.89453125
,7.269095999999999,1.8212890625
,7.269546,1.73828125
,7.3009147,1.6845703125
,7.301344800000001,1.611328125
,7.3177501,1.5869140625
,7.3528749,1.5478515625
,7.3742626,1.4990234375
,7.3813268,1.4599609375
,7.422662000000001,1.4208984375
,7.4231689,1.3720703125
,7.4429607,1.3232421875
,7.4788502999999995,1.3037109375
,7.479312800000001,1.2939453125
,7.515517900000001,1.416015625
,7.548094000000001,1.669921875
,7.548400600000001,2.0654296875
,7.561891299999999,2.4755859375
,7.595256900000001,2.8955078125
,7.6016791,3.212890625
,7.641769200000001,3.4619140625
,7.6422381,3.623046875
,7.6590425,3.6767578125
,7.6942036,3.6767578125
,7.7160244,3.6767578125
,7.7205712,3.59375
,7.7655628,3.4228515625
,7.7658518999999995,3.2177734375
,7.7837087,3.0078125
,7.8181536000000005,2.8173828125
,7.818695,2.6513671875
,7.859451999999999,2.5390625
,7.889265999999999,2.4267578125
,7.8896441,2.32421875
,7.900957,2.2314453125
,7.9355969,2.1533203125
,7.9562478,2.0654296875
,7.961998299999999,1.9970703125
,8.0135386,1.9189453125
,8.0137993,1.8115234375
,8.0252156,1.7236328125
,8.0414545,1.6259765625
,8.0896296,1.5625
,8.0905573,1.4892578125
,8.1025845,1.435546875
,8.1505369,1.3818359375
,8.1508004,1.3330078125
,8.1620335,1.2890625
,8.1964207,1.2548828125
,8.2174193,1.2158203125
,8.217867,1.220703125
,8.2587191,1.1962890625
,8.2794489,1.1767578125
,8.2817419,1.1669921875
,8.3171801,1.2158203125
,8.322291,1.4208984375
,8.358764,1.767578125
,8.3635849,2.24609375
,8.3995646,2.65625
,8.4000084,3.0859375
,8.4440948,3.3837890625
,8.4445502,3.623046875
,8.4605246,3.6767578125
,8.4944718,3.6767578125
,8.5151091,3.6767578125
,8.5248717,3.6767578125
,8.5418383,3.65234375
,8.5772596,3.4814453125
,8.5822989,3.2568359375
,8.6294591,3.046875
,8.629721,2.8369140625
,8.6413128,2.666015625
,8.6785938,2.5244140625
,8.7100499,2.3974609375
,8.7104765,2.275390625
,8.7194651,2.1875
,8.754957,2.1435546875
,8.7616088,2.080078125
,8.7960685,2.001953125
,8.8017674,1.9189453125
,8.8486232,1.8310546875
,8.8488986,1.728515625
,8.8638499,1.6455078125
,8.9017398,1.5576171875
,8.9021055,1.474609375
,8.9362866,1.40625
,8.9592546,1.3232421875
,8.9596888,1.2939453125
,8.9978192,1.259765625
,9.0046033,1.2451171875
,9.0250202,1.2109375
,9.0432199,1.181640625
,9.0761304,1.142578125
,9.0975859,1.1181640625
,9.1017353,1.0693359375
,9.1370158,1.09375
,9.1419342,1.1865234375
,9.1767127,1.46484375
,9.2033011,1.8359375
,9.2035736,2.3046875
,9.2401405,2.685546875
,9.2434202,3.095703125
,9.2785543,3.37890625
,9.2996105,3.5595703125
,9.3024897,3.6669921875
,9.3374159,3.6767578125
,9.3445161,3.671875
,9.364024,3.583984375
,9.3841627,3.4033203125
,9.4184224,3.193359375
,9.4234074,2.958984375
,9.4416518,2.7490234375
,9.4844428,2.5830078125
,9.4847095,2.4462890625
,9.5020603,2.34375
,9.5362135,2.236328125
,9.5571531,2.158203125
,9.5626761,2.099609375
,9.5985433,2.021484375
,9.6189964,1.9482421875
,9.6249062,1.865234375
,9.6469986,1.7333984375
,9.6622699,1.5966796875
,9.7026445,1.5673828125
,9.7029038,1.5087890625
,9.7345778,1.4599609375
,9.7443839,1.40625
,9.7794785,1.3818359375
,9.7842696,1.34765625
,9.8192786,1.328125
,9.8399237,1.2890625
,9.8430128,1.2890625
,9.8785217,1.2646484375
,9.882769,1.2548828125
,9.9178288,1.2353515625
,9.9392827,1.220703125
,9.9463022,1.2890625
,9.964662,1.4990234375
,9.9995145,1.8701171875
,10.0204329,2.265625
,10.020705,2.6806640625
,10.0582591,3.0224609375
,10.0646784,3.2958984375
,10.1009283,3.4521484375
,10.1067962,3.5302734375
,10.1244836,3.5205078125
,10.1627299,3.466796875
,10.1629937,3.3251953125
,10.1834559,3.154296875
,10.2176392,2.9541015625
,10.2385783,2.7490234375
,10.2445022,2.5732421875
,10.2848113,2.431640625
,10.2853742,2.3291015625
,10.3317376,2.2314453125
,10.3320045,2.16796875
,10.342577,2.099609375
,10.3787291,2.0556640625
,10.3836774,1.9873046875
,10.4239398,1.923828125
,10.4242039,1.8408203125
,10.4708315,1.7626953125
,10.4710946,1.6796875
,10.4915112,1.6064453125
,10.5052358,1.5283203125
,10.5408017,1.474609375
,10.5621695,1.4208984375
,10.5628029,1.3720703125
,10.6130221,1.3671875
,10.6134538,1.337890625
,10.6251862,1.318359375
,10.6621808,1.2744140625
,10.6669505,1.25
,10.685867,1.201171875
,10.7203448,1.1865234375
,10.740584,1.220703125
,10.7432135,1.42578125
,10.7804552,1.767578125
,10.783303,2.2412109375
,10.8205822,2.6513671875
,10.8251594,3.046875
,10.8608814,3.359375
,10.87994,3.544921875
,10.8859019,3.6572265625
,10.9035669,3.6767578125
,10.953999,3.6767578125
,10.954448,3.623046875
,10.964076,3.4765625
,10.9994549,3.2666015625
,11.0197315,3.046875
,11.0252783,2.841796875
,11.0597108,2.67578125
,11.0800607,2.51953125
,11.0854551,2.412109375
,11.1036478,2.3046875
,11.1557501,2.2216796875
,11.1562653,2.138671875
,11.1639014,2.0703125
,11.2000913,1.9921875
,11.2212152,1.904296875
,11.2261813,1.806640625
,11.2467302,1.708984375
,11.2686442,1.5576171875
,11.284953,1.4404296875
,11.32053,1.435546875
,11.3256473,1.4111328125
,11.3593691,1.376953125
,11.379007,1.337890625
,11.3869586,1.298828125
,11.4354502,1.259765625
,11.4357968,1.2353515625
,11.4448863,1.1962890625
,11.464071,1.19140625
,11.512468,1.1767578125
,11.5129103,1.142578125
,11.5255514,1.1376953125
,11.5746414,1.171875
,11.5750204,1.3720703125
,11.6049802,1.6845703125
,11.6079193,2.1435546875
,11.6244568,2.55859375
,11.6673192,2.998046875
,11.6677686,3.310546875
,11.7013823,3.57421875
,11.7054929,3.6767578125
,11.7447478,3.6767578125
,11.7746108,3.6767578125
,11.774888,3.6767578125
,11.7823967,3.5791015625
,11.817938,3.4326171875
,11.8388557,3.2275390625
,11.8440533,3.0126953125
,11.883636,2.8173828125
,11.8841895,2.6513671875
,11.9322533,2.509765625
,11.9326605,2.392578125
,11.953928,2.275390625
,11.9642744,2.1728515625
,11.9979015,2.1142578125
,12.0188156,2.041015625
,12.0267212,1.9482421875
,12.0732446,1.8603515625
,12.073515,1.7822265625
,12.0865254,1.6845703125
,12.1075373,1.6064453125
,12.1268685,1.533203125
,12.1612301,1.4404296875
,12.1833244,1.3818359375
,12.1837515,1.328125
,12.2206458,1.30859375
,12.2264871,1.2841796875
,12.2625791,1.25
,12.2670471,1.2158203125
,12.3022221,1.1865234375
,12.3078992,1.1474609375
,12.3443959,1.1279296875
,12.3447752,1.0888671875
,12.3765422,1.11328125
,12.3989797,1.1962890625
,12.4067575,1.4453125
,12.4484632,1.8017578125
,12.4487789,2.255859375
,12.4830787,2.65625
,12.4882874,2.98828125
,12.5224643,3.2666015625
,12.5417039,3.4228515625
,12.5448789,3.5302734375
,12.5816385,3.544921875
,12.5869706,3.5107421875
,12.6228462,3.3984375
,12.6267668,3.2275390625
,12.6657451,3.0078125
,12.69508,2.783203125
,12.6953486,2.5927734375
,12.7078272,2.44140625
,12.726063,2.3046875
,12.7599072,2.2119140625
,12.780352,2.1484375
,12.7857589,2.0703125
,12.8328884,2.001953125
,12.8331552,1.953125
,12.853591,1.9091796875
,12.8644591,1.8408203125
,12.9096604,1.796875
,12.909873,1.7431640625
,12.9299524,1.6845703125
,12.9472533,1.6162109375
,12.9676134,1.5576171875
,13.0166354,1.494140625
,13.0169039,1.4501953125
,13.0287813,1.4111328125
,13.0646842,1.3720703125
,13.0649505,1.3232421875
,13.1128731,1.3330078125
,13.1134713,1.318359375
,13.1434642,1.2841796875
,13.1480721,1.26953125
,13.1900823,1.2890625
,13.190514,1.4306640625
,13.2359852,1.689453125
,13.23628,2.080078125
,13.2475131,2.431640625
,13.2655442,2.79296875
,13.3135032,3.06640625
,13.3137683,3.28125
,13.3434012,3.3740234375
,13.3492784,3.427734375
,13.3849163,3.37890625
,13.3882068,3.2763671875
,13.4385618,3.1201171875
,13.4389815,2.9052734375
,13.4482032,2.7197265625
,13.4668374,2.5390625
,13.5152345,2.4072265625
,13.5156892,2.2900390625
,13.5290347,2.2119140625
,13.5761422,2.1484375
,13.5764731,2.099609375
,13.5857452,2.0263671875
,13.622862,1.9970703125
,13.6274222,1.923828125
,13.6685493,1.8603515625
,13.6688233,1.7822265625
,13.7154987,1.708984375
,13.7158533,1.6259765625
,13.7296406,1.572265625
,13.7677322,1.513671875
,13.7681838,1.455078125
,13.8090643,1.416015625
,13.8095111,1.376953125
,13.8403062,1.357421875
,13.849457,1.337890625
,13.868962,1.318359375
,13.9057083,1.2890625
,13.9100866,1.2646484375
,13.9296703,1.259765625
,13.9782724,1.3720703125
,13.9786071,1.6064453125
,13.9877328,1.9970703125
,14.023445599999999,2.392578125
,14.0283066,2.7685546875
,14.071324700000002,3.1201171875
,14.071669400000001,3.33984375
,14.0907856,3.4912109375
,14.110898500000001,3.5498046875
,14.131260699999999,3.5595703125
,14.148976600000001,3.486328125
,14.1863563,3.3642578125
,14.186786600000001,3.1884765625
,14.222296199999999,2.978515625
,14.2432877,2.7783203125
,14.2481564,2.607421875
,14.283134,2.4560546875
,14.305226000000001,2.3388671875
,14.3054901,2.2216796875
,14.349570799999999,2.1826171875
,14.349851000000001,2.119140625
,14.369361600000001,2.080078125
,14.411164200000002,2.0166015625
,14.4115972,1.9482421875
,14.430112699999999,1.875
,14.474804299999999,1.8017578125
,14.475252699999999,1.7138671875
,14.4865885,1.6357421875
,14.521591699999998,1.5673828125
,14.5269674,1.5087890625
,14.561270799999999,1.4501953125
,14.5816789,1.396484375
,14.5901785,1.34765625
,14.609570300000001,1.30859375
,14.645042199999999,1.2841796875
,14.6648769,1.25
,14.672291000000001,1.220703125
,14.708601600000001,1.2060546875
,14.7090049,1.1767578125
,14.7448829,1.298828125
,14.7482975,1.5380859375
,14.784156,1.93359375
,14.8046559,2.34375
,14.810703799999999,2.7392578125
,14.860545900000002,3.0810546875
,14.861203799999998,3.3642578125
,14.8679205,3.5302734375
,14.903666699999999,3.6767578125
,14.9088059,3.6767578125
,14.9424803,3.6767578125
,14.961745700000002,3.6181640625
,14.9703181,3.4619140625
,15.005433499999999,3.251953125
,15.0107997,3.0517578125
,15.0623091,2.8466796875
,15.0625782,2.6708984375
,15.0690268,2.5341796875
,15.1046898,2.4169921875
,15.110288400000002,2.3095703125
,15.1453539,2.2216796875
,15.1510687,2.1533203125
,15.1865277,2.0703125
,15.2073098,1.9921875
,15.2076572,1.9091796875
,15.245952200000001,1.8408203125
,15.250680899999999,1.7578125
,15.2686508,1.71875
,15.303590400000001,1.66015625
,15.325212400000002,1.5966796875
,15.332441,1.5625
,15.371712800000001,1.4892578125
,15.3720666,1.4501953125
,15.393291900000001,1.4111328125
,15.4136031,1.3232421875
,15.428873500000002,1.25
,15.476109099999999,1.279296875
,15.476488100000001,1.2744140625
,15.4974959,1.26953125
,15.512602600000001,1.3037109375
,15.546854199999999,1.46484375
,15.5518025,1.748046875
,15.602334299999999,2.1533203125
,15.602818200000002,2.5439453125
,15.609928,2.958984375
,15.6453254,3.2568359375
,15.650037300000001,3.5107421875
,15.685571800000002,3.6572265625
,15.710614799999998,3.6767578125
,15.710922,3.6767578125
,15.7458909,3.6181640625
,15.774538100000001,3.486328125
,15.7747694,3.2958984375
,15.789838799999998,3.1103515625
,15.8356398,2.900390625
,15.835913099999999,2.71484375
,15.8523681,2.5537109375
,15.8965831,2.4169921875
,15.896849499999998,2.294921875
,15.9111577,2.2216796875
,15.929573900000001,2.1533203125
,15.974916799999999,2.1044921875
,15.9752163,2.0556640625
,15.9896125,1.9873046875
,16.038083,1.904296875
,16.0386204,1.81640625
,16.052637,1.73828125
,16.0897621,1.650390625
,16.0901909,1.58203125
,16.1073651,1.513671875
,16.1457608,1.484375
,16.1515815,1.4404296875
,16.1707504,1.416015625
,16.1918941,1.3720703125
,16.226878,1.3427734375
,16.2291755,1.30859375
,16.2700623,1.2744140625
,16.289744,1.240234375
,16.2925741,1.279296875
,16.3343936,1.42578125
,16.3346585,1.689453125
,16.3515597,2.109375
,16.3705634,2.4853515625
,16.4083085,2.841796875
,16.4128458,3.1201171875
,16.4565182,3.33984375
,16.456965,3.4375
,16.4744344,3.4765625
,16.4898813,3.447265625
,16.533712,3.3837890625
,16.5339818,3.232421875
,16.5534172,3.0517578125
,16.5724513,2.8466796875
,16.607847,2.6611328125
,16.612219,2.51953125
,16.6506104,2.3828125
,16.6509463,2.275390625
,16.6700141,2.1826171875
,16.7177769,2.1533203125
,16.7180532,2.0947265625
,16.7310062,2.041015625
,16.7820823,1.97265625
,16.7825123,1.9091796875
,16.8110118,1.8212890625
,16.8143345,1.7578125
,16.8296948,1.669921875
,16.8637427,1.6357421875
,16.8855347,1.5869140625
,16.8923697,1.552734375
,16.928476,1.50390625
,16.9309309,1.5087890625
,16.9646922,1.4794921875
,16.984727,1.4453125
,16.9936692,1.4013671875
,17.013776,1.376953125
,17.035177,1.2890625
,17.0501893,1.2841796875
,17.0852957,1.5380859375
,17.1055825,1.884765625
,17.1112987,2.3095703125
,17.1473494,2.6904296875
,17.1552666,3.056640625
,17.1962161,3.3349609375
,17.1964981,3.5400390625
,17.2118166,3.6376953125
,17.2466851,3.6767578125
,17.2519999,3.6767578125
,17.2721191,3.59375
,17.3082049,3.4423828125
,17.3279747,3.251953125
,17.3350837,3.0419921875
,17.3847389,2.8369140625
,17.3850747,2.6708984375
,17.3923583,2.5244140625
,17.4114661,2.4267578125
,17.4472017,2.3291015625
,17.4541891,2.255859375
,17.4903293,2.1728515625
,17.494944,2.109375
,17.5380708,2.03125
,17.5384822,1.9580078125
,17.5505541,1.8701171875
,17.5707021,1.81640625
,17.6069748,1.7431640625
,17.6111586,1.6650390625
,17.6626668,1.6015625
,17.6629662,1.54296875
,17.6921015,1.484375
,17.6924066,1.435546875
,17.7269415,1.40625
,17.7554034,1.357421875
,17.7557767,1.3525390625
,17.7720188,1.328125
,17.7944,1.2939453125
,17.8246609,1.2744140625
,17.8320061,1.3330078125
,17.8694555,1.513671875
,17.8723306,1.8701171875
,17.9181252,2.3095703125
,17.9185736,2.6904296875
,17.938548,3.06640625
,17.9538476,3.3447265625
,17.9722094,3.5791015625
,18.0096719,3.6767578125
,18.0126975,3.6767578125
,18.0565968,3.6767578125
,18.0568646,3.6767578125
,18.0907741,3.5546875
,18.0955275,3.3642578125
,18.1124952,3.134765625
,18.1334625,2.9345703125
,18.1524364,2.75390625
,18.1736737,2.5927734375
,18.2124007,2.4560546875
,18.2126753,2.36328125
,18.2577211,2.265625
,18.2581636,2.1728515625
,18.2753618,2.099609375
,18.2914378,2.01171875
,18.3243946,1.9580078125
,18.3461876,1.884765625
,18.353793,1.81640625
,18.3963094,1.7236328125
,18.3967601,1.650390625
,18.4299856,1.572265625
,18.4343091,1.50390625
,18.4723304,1.4306640625
,18.4725902,1.42578125
,18.5089778,1.38671875
,18.5136756,1.3623046875
,18.5484627,1.357421875
,18.5534041,1.318359375
,18.5889242,1.2744140625
,18.6092213,1.23046875
,18.6153468,1.2060546875
,18.6317944,1.2158203125
,18.6678417,1.396484375
,18.6707364,1.6845703125
,18.7084229,2.109375
,18.7400889,2.5
,18.7405393,2.900390625
,18.7551513,3.1982421875
,18.7997723,3.4375
,18.8002009,3.564453125
,18.8157021,3.6328125
,18.8320709,3.6279296875
,18.8754909,3.6083984375
,18.8757548,3.4912109375
,18.8967192,3.30078125
,18.9141309,3.0908203125
,18.9519975,2.890625
,18.9570584,2.705078125
,18.9932871,2.55859375
,18.9958376,2.4609375
,19.0124992,2.36328125
,19.0463571,2.28515625
,19.0671828,2.216796875
,19.0754206,2.1484375
,19.1104094,2.0751953125
,19.1150991,2.001953125
,19.1517117,1.9140625
,19.1578741,1.8212890625
,19.1767658,1.7529296875
,19.1940327,1.6552734375
,19.2139124,1.6015625
,19.261881,1.54296875
,19.2621499,1.5087890625
,19.2745652,1.4501953125
,19.312314,1.4111328125
,19.3166011,1.3623046875
,19.3384202,1.328125
,19.354311,1.279296875
,19.3733562,1.2646484375
,19.4095054,1.220703125
,19.4301734,1.2109375
,19.4336173,1.2451171875
,19.476992,1.4306640625
,19.4772627,1.7236328125
,19.4972295,2.158203125
,19.5329278,2.55859375
,19.5357686,2.900390625
,19.5744117,3.18359375
,19.5748535,3.369140625
,19.6120572,3.4912109375
,19.6124312,3.525390625
,19.649127,3.5009765625
,19.6695434,3.3984375
,19.6748378,3.2275390625
,19.7106724,3.0322265625
,19.7311358,2.8173828125
,19.7341872,2.6318359375
,19.7746077,2.5
,19.7748867,2.3828125
,19.810328,2.275390625
,19.8148894,2.2119140625
,19.848961,2.138671875
,19.8695394,2.0849609375
,19.8769444,2.0068359375
,19.9282227,1.9482421875
,19.9286531,1.865234375
,19.9338266,1.8115234375
,19.9699506,1.73828125
,19.9746337,1.6845703125
,20.0205803,1.6162109375
,20.0209278,1.58203125
,20.036943,1.533203125
,20.0710499,1.494140625
,20.0714905,1.455078125
,20.1063138,1.4453125
,20.1274771,1.40625
,20.1354951,1.3818359375
,20.172005,1.3427734375
,20.1774154,1.30859375
,20.1966392,1.3330078125
,20.2335599,1.4501953125
,20.2359151,1.71875
,20.2533523,2.0703125
,20.2895184,2.4853515625
,20.312975,2.8076171875
,20.3132371,3.095703125
,20.3583224,3.28125
,20.3587624,3.388671875
,20.3801252,3.4130859375
,20.3964331,3.37890625
,20.4362029,3.2666015625
,20.4570548,3.1005859375
,20.4574896,2.9052734375
,20.4733988,2.71484375
,20.5110057,2.5537109375
,20.5168339,2.421875
,20.5525071,2.3291015625
,20.5557856,2.2314453125
