fs,t,y
,4.5290782,1.9873046875
,4.5662439,1.962890625
,4.5666289,1.9287109375
,4.6018668,1.904296875
,4.6076404,1.8701171875
,4.6469819,1.8310546875
,4.6472211,1.7919921875
,4.6936616,1.7626953125
,4.6939835,1.728515625
,4.7100513,1.689453125
,4.7308265,1.6650390625
,4.7460183,1.6357421875
,4.7804625,1.6259765625
,4.8021932,1.6064453125
,4.8066572,1.6015625
,4.843294,1.58203125
,4.8487864,1.572265625
,4.8926777,1.552734375
,4.8929142,1.54296875
,4.9069837,1.533203125
,4.9440462,1.5380859375
,4.9444401,1.54296875
,4.9881555,1.5673828125
,4.9885468,1.6259765625
,5.0240204,1.6845703125
,5.0271233,1.77734375
,5.0663847,1.85546875
,5.0968282,1.9482421875
,5.0972211,2.0068359375
,5.1063784,2.0751953125
,5.1422033,2.109375
,5.1482534,2.1533203125
,5.1841817,2.158203125
,5.188873,2.16796875
,5.2241186,2.1337890625
,5.228028,2.1044921875
,5.2613877,2.05078125
,5.28238,2.0068359375
,5.287382,1.953125
,5.306906,1.9287109375
,5.3412172,1.8896484375
,5.3609211,1.85546875
,5.3679774,1.81640625
,5.4072731,1.77734375
,5.4076627,1.7431640625
,5.4438783,1.708984375
,5.4635594,1.6845703125
,5.4658836,1.6552734375
,5.5015333,1.640625
,5.5326716,1.62109375
,5.5330597,1.6064453125
,5.5467227,1.5966796875
,5.5827983,1.5966796875
,5.6045651,1.5869140625
,5.6090609,1.5771484375
,5.6455307,1.5771484375
,5.6459203,1.5576171875
,5.6806792,1.5625
,5.7019035,1.5576171875
,5.7073351,1.572265625
,5.7439776,1.5966796875
,5.7494453,1.6455078125
,5.7971492,1.708984375
,5.7975399,1.8017578125
,5.806409,1.8701171875
,5.8411624,1.962890625
,5.8479555,2.021484375
,5.8840353,2.0751953125
,5.887006,2.109375
,5.9219423,2.1337890625
,5.9432587,2.1337890625
,5.950424,2.1240234375
,5.9991949,2.08984375
,5.9994567,2.041015625
,6.011311299999999,2.001953125
,6.0267745999999995,1.9091796875
,6.0638042,1.8896484375
,6.0688151,1.8603515625
,6.088601799999999,1.8359375
,6.1231934,1.8017578125
,6.1453252,1.7724609375
,6.149921900000001,1.7333984375
,6.184978299999999,1.7041015625
,6.206199099999999,1.669921875
,6.209383600000001,1.6552734375
,6.227730899999999,1.6357421875
,6.2659717,1.6162109375
,6.296734000000001,1.6064453125
,6.297043,1.58203125
,6.3111417,1.5673828125
,6.3471183,1.5478515625
,6.352727399999999,1.54296875
,6.3671407,1.5234375
,6.403858400000001,1.5234375
,6.408010600000001,1.5185546875
,6.4294809,1.5234375
,6.465714800000001,1.5283203125
,6.4683603000000005,1.572265625
,6.5139516,1.6357421875
,6.5143412000000005,1.728515625
,6.5448012,1.81640625
,6.545187800000001,1.9091796875
,6.589195699999999,1.982421875
,6.58944,2.0703125
,6.608881800000001,2.12890625
,6.6454272,2.1630859375
,6.648441099999999,2.1923828125
,6.6835852,2.1923828125
,6.7039328000000005,2.1826171875
,6.7068905999999995,2.1484375
,6.744467200000001,2.119140625
,6.7651377,2.0751953125
,6.7681866,2.0361328125
,6.8069823,1.9873046875
,6.8099699000000005,1.943359375
,6.854813099999999,1.8896484375
,6.8551179,1.85546875
,6.884137600000001,1.8017578125
,6.891216999999999,1.7236328125
,6.913317899999999,1.6650390625
,6.928407699999999,1.6015625
,6.9776997000000005,1.6064453125
,6.9779404,1.5966796875
,6.998077,1.591796875
,7.0091997,1.5771484375
,7.0456141,1.5625
,7.065801499999999,1.5380859375
,7.071154399999999,1.5283203125
,7.0885850999999995,1.513671875
,7.1231732999999995,1.5234375
,7.1445056000000005,1.513671875
,7.149584900000001,1.5185546875
,7.1871665,1.50390625
,7.1896848,1.4990234375
,7.2270003,1.4990234375
,7.2468653,1.5380859375
,7.2526484,1.6015625
,7.2679422,1.6796875
,7.3062693,1.787109375
,7.3110444999999995,1.8798828125
,7.353843299999999,1.9580078125
,7.3541822,2.021484375
,7.372347100000001,2.08984375
,7.4147465,2.12890625
,7.415056,2.1630859375
,7.4305456,2.1728515625
,7.4503214,2.177734375
,7.485204700000001,2.158203125
,7.4905784,2.12890625
,7.5245996,2.0849609375
,7.529852999999999,2.041015625
,7.5690957,2.001953125
,7.5985686999999995,1.9482421875
,7.5988068,1.9091796875
,7.6074634,1.865234375
,7.6467618,1.845703125
,7.6471512,1.8115234375
,7.693856500000001,1.77734375
,7.6942653,1.73828125
,7.724173199999999,1.7138671875
,7.7305486000000005,1.669921875
,7.769941599999999,1.6455078125
,7.7719159,1.611328125
,7.8074943999999995,1.5576171875
,7.8106472,1.54296875
,7.8299927,1.54296875
,7.8793641999999995,1.5234375
,7.8797978,1.533203125
,7.8915880000000005,1.5234375
,7.9116398,1.50390625
,7.9551739,1.4892578125
,7.9554154,1.484375
,7.9746253,1.50390625
,7.991081400000001,1.5673828125
,8.0248888,1.669921875
,8.0306433,1.767578125
,8.0807065,1.865234375
,8.0814078,1.943359375
,8.0929793,2.0166015625
,8.1294699,2.0751953125
,8.1344004,2.1435546875
,8.1501891,2.1826171875
,8.1689055,2.2314453125
,8.2040272,2.255859375
,8.2246481,2.2412109375
,8.2312482,2.2265625
,8.2684235,2.1875
,8.2708312,2.158203125
,8.3074164,2.1142578125
,8.3317972,2.0703125
,8.3320443,2.0263671875
,8.3494774,1.9921875
,8.3883078,1.953125
,8.3886991,1.9189453125
,8.4255603,1.8798828125
,8.4472822,1.8408203125
,8.4519819,1.8017578125
,8.4882607,1.7626953125
,8.4885808,1.7236328125
,8.5091708,1.7041015625
,8.5455113,1.6748046875
,8.5509123,1.640625
,8.5726471,1.6162109375
,8.6108538,1.58203125
,8.6114603,1.552734375
,8.6575601,1.5283203125
,8.6578792,1.5185546875
,8.6740959,1.4990234375
,8.7104176,1.50390625
,8.7107883,1.5380859375
,8.7454099,1.6259765625
,8.7657482,1.7138671875
,8.7708527,1.8115234375
,8.8127087,1.884765625
,8.8129696,1.9677734375
,8.8486251,2.0361328125
,8.8539087,2.080078125
,8.8899808,2.12890625
,8.8902198,2.1630859375
,8.9114892,2.2021484375
,8.9522583,2.2021484375
,8.9524982,2.177734375
,8.9713267,2.138671875
,9.0104323,2.08984375
,9.0153119,2.0361328125
,9.0340284,1.9921875
,9.049811,1.9384765625
,9.0921689,1.89453125
,9.0926404,1.8505859375
,9.1129042,1.8017578125
,9.1467258,1.748046875
,9.1531226,1.71875
,9.2019284,1.6845703125
,9.2023438,1.6357421875
,9.2133569,1.5966796875
,9.230561,1.5625
,9.2804981,1.5380859375
,9.2807399,1.513671875
,9.2921026,1.494140625
,9.343097,1.4794921875
,9.343412,1.455078125
,9.3526634,1.435546875
,9.3894705,1.416015625
,9.4217862,1.40625
,9.4220691,1.4453125
,9.4310056,1.513671875
,9.4668985,1.62109375
,9.4871455,1.73828125
,9.4922951,1.826171875
,9.5272533,1.9140625
,9.5470264,1.9775390625
,9.5539912,2.0556640625
,9.5897942,2.0947265625
,9.5944659,2.138671875
,9.612668,2.158203125
,9.646681,2.177734375
,9.6531732,2.16796875
,9.7004157,2.1533203125
,9.700664,2.1044921875
,9.7129455,2.0654296875
,9.7344367,2.01171875
,9.7818002,1.9580078125
,9.7820375,1.8994140625
,9.8024518,1.865234375
,9.8121433,1.826171875
,9.8483456,1.77734375
,9.8527604,1.728515625
,9.8756253,1.6796875
,9.8937134,1.6357421875
,9.9320794,1.5966796875
,9.9368245,1.572265625
,9.9524051,1.54296875
,9.987004,1.5185546875
,9.9928316,1.494140625
,10.0294357,1.4697265625
,10.0320417,1.4501953125
,10.0674446,1.4306640625
,10.0872743,1.4111328125
,10.0939311,1.4013671875
,10.1334004,1.416015625
,10.1338602,1.4599609375
,10.1678679,1.572265625
,10.1729295,1.6796875
,10.2163779,1.8017578125
,10.2166295,1.89453125
,10.2496749,1.9921875
,10.2541494,2.0458984375
,10.2914099,2.1044921875
,10.2918963,2.1337890625
,10.3401073,2.1826171875
,10.3404307,2.1826171875
,10.3539271,2.177734375
,10.3891345,2.1435546875
,10.3943529,2.099609375
,10.427645,2.0458984375
,10.4479368,2.001953125
,10.4552455,1.953125
,10.492181,1.8896484375
,10.4973366,1.8359375
,10.5141372,1.7822265625
,10.5328018,1.73828125
,10.5691022,1.6943359375
,10.5905295,1.66015625
,10.5937125,1.6162109375
,10.6327169,1.58203125
,10.6331083,1.54296875
,10.6703961,1.5087890625
,10.7010735,1.474609375
,10.7015239,1.474609375
,10.7129062,1.46484375
,10.733568,1.4501953125
,10.7533905,1.435546875
,10.7950239,1.416015625
,10.7954159,1.42578125
,10.8256668,1.46484375
,10.8381981,1.5625
,10.8522307,1.6650390625
,10.9023733,1.7822265625
,10.9027682,1.884765625
,10.9229335,1.97265625
,10.9338008,2.041015625
,10.9700992,2.099609375
,10.9908141,2.1337890625
,10.9956705,2.1630859375
,11.0127926,2.16796875
,11.0479907,2.1630859375
,11.0723276,2.1337890625
,11.0725724,2.1044921875
,11.1190862,2.0556640625
,11.1196283,2.001953125
,11.1346044,1.962890625
,11.1701137,1.904296875
,11.1976344,1.85546875
,11.1978791,1.806640625
,11.2154811,1.728515625
,11.2332671,1.650390625
,11.2756867,1.6455078125
,11.2759257,1.62109375
,11.3119405,1.5966796875
,11.3151604,1.5673828125
,11.3537779,1.54296875
,11.354018,1.513671875
,11.4017432,1.494140625
,11.4020853,1.474609375
,11.4335115,1.4453125
,11.433902,1.435546875
,11.4686922,1.42578125
,11.4738667,1.4306640625
,11.5090162,1.455078125
,11.5307253,1.5380859375
,11.5377918,1.6357421875
,11.5885714,1.7529296875
,11.5889644,1.8408203125
,11.5948976,1.943359375
,11.633607,2.01171875
,11.6338583,2.0751953125
,11.6699057,2.109375
,11.6908027,2.1435546875
,11.6958937,2.1435546875
,11.7336793,2.1533203125
,11.7381041,2.12890625
,11.7534836,2.0849609375
,11.7878802,2.0458984375
,11.8097863,1.9970703125
,11.8145017,1.9482421875
,11.8494944,1.8994140625
,11.8710133,1.8603515625
,11.8756025,1.81640625
,11.9153921,1.7626953125
,11.9156333,1.7138671875
,11.9457692,1.6796875
,11.9539397,1.640625
,11.9887191,1.6064453125
,12.0245256,1.572265625
,12.0249174,1.54296875
,12.0370584,1.5185546875
,12.0855565,1.484375
,12.0860319,1.46484375
,12.0976566,1.4453125
,12.1317263,1.42578125
,12.1531418,1.4013671875
,12.1560926,1.4013671875
,12.1915826,1.38671875
,12.1944244,1.396484375
,12.2306821,1.42578125
,12.2573763,1.5283203125
,12.2575923,1.630859375
,12.293578,1.748046875
,12.2939354,1.8408203125
,12.3358153,1.93359375
,12.3360784,1.9921875
,12.3809708,2.0556640625
,12.3812162,2.0947265625
,12.3957208,2.1142578125
,12.4322917,2.1142578125
,12.4373044,2.08984375
,12.4729329,2.0556640625
,12.4736107,2.01171875
,12.522311,1.982421875
,12.5227035,1.9482421875
,12.536508,1.904296875
,12.5855712,1.8701171875
,12.5859582,1.826171875
,12.596983,1.7822265625
,12.6329704,1.73828125
,12.6332536,1.689453125
,12.6684229,1.6552734375
,12.6902445,1.6259765625
,12.6951231,1.5869140625
,12.730318,1.552734375
,12.735705,1.533203125
,12.769602,1.5283203125
,12.789766,1.5087890625
,12.7981559,1.4990234375
,12.8133596,1.4794921875
,12.8497485,1.474609375
,12.8760813,1.455078125
,12.8763197,1.455078125
,12.8973075,1.4404296875
,12.9378982,1.4501953125
,12.9381845,1.4990234375
,12.973713,1.611328125
,12.9939109,1.7138671875
,12.9985103,1.8359375
,13.0343732,1.9287109375
,13.0347747,1.9873046875
,13.0727215,2.0556640625
,13.0781056,2.1044921875
,13.1234504,2.138671875
,13.1237047,2.1533203125
,13.1369915,2.158203125
,13.1584227,2.1337890625
,13.2012615,2.0947265625
,13.2015046,2.0458984375
,13.2329161,2.01171875
,13.2378335,1.97265625
,13.2783831,1.9384765625
,13.2786846,1.89453125
,13.3119714,1.85546875
,13.3179735,1.8212890625
,13.3534267,1.767578125
,13.3583673,1.7236328125
,13.3749981,1.6748046875
,13.4192815,1.650390625
,13.4195241,1.6064453125
,13.4352573,1.5771484375
,13.4718002,1.5478515625
,13.4960596,1.5234375
,13.4963022,1.494140625
,13.5443271,1.474609375
,13.5446445,1.4501953125
,13.5747679,1.4404296875
,13.5752392,1.4306640625
,13.6209544,1.4208984375
,13.6212058,1.4111328125
,13.6370075,1.4599609375
,13.6837179,1.5576171875
,13.6841059,1.66015625
,13.7000911,1.7724609375
,13.7163067,1.865234375
,13.7615106,1.953125
,13.7619187,2.0263671875
,13.7782274,2.0947265625
,13.8235725,2.1337890625
,13.8239569,2.158203125
,13.8384228,2.16796875
,13.8729715,2.1484375
,13.8930199,2.109375
,13.9001106,2.0654296875
,13.9145948,2.01171875
,13.9485294,1.97265625
,13.9695867,1.9384765625
,13.977222,1.8896484375
,14.01557,1.8505859375
,14.0187864,1.8017578125
,14.0571554,1.7578125
,14.0574726,1.708984375
,14.103553699999999,1.6650390625
,14.1038702,1.6162109375
,14.1345724,1.5869140625
,14.134959599999998,1.552734375
,14.180607299999998,1.5283203125
,14.181117100000002,1.494140625
,14.211570600000002,1.474609375
,14.220769700000002,1.4453125
,14.255681599999999,1.4208984375
,14.255996799999998,1.396484375
,14.303949,1.4013671875
,14.3042764,1.396484375
,14.317379899999999,1.38671875
,14.352932299999999,1.3818359375
,14.379487699999999,1.376953125
,14.379845799999998,1.4111328125
,14.426996899999999,1.494140625
,14.427392600000001,1.6162109375
,14.435811600000001,1.728515625
,14.473370500000001,1.845703125
,14.494118400000001,1.93359375
,14.496572,2.01171875
,14.535355299999999,2.0654296875
,14.5398998,2.119140625
,14.558592999999998,2.1435546875
,14.595680600000001,2.158203125
,14.6164016,2.158203125
,14.6169291,2.119140625
,14.657359799999998,2.08984375
,14.657606099999999,1.9970703125
,14.676902599999998,1.97265625
,14.7203561,1.93359375
,14.7206698,1.8994140625
,14.742049000000002,1.85546875
,14.7591714,1.8115234375
,14.7940978,1.767578125
,14.815232900000002,1.7431640625
,14.8156058,1.6943359375
,14.860648099999999,1.669921875
,14.860888200000002,1.640625
,14.882931200000002,1.6064453125
,14.8984168,1.5673828125
,14.918925300000001,1.5478515625
,14.9714742,1.5185546875
,14.971829499999998,1.4892578125
,14.980555800000001,1.46484375
,14.998086,1.4404296875
,15.033516899999999,1.4306640625
,15.038589600000002,1.416015625
,15.059625700000002,1.4111328125
,15.094473099999998,1.396484375
,15.1015251,1.3818359375
,15.1369011,1.3720703125
,15.139237999999999,1.3818359375
,15.1734252,1.4208984375
,15.176295,1.5283203125
,15.2119495,1.6455078125
,15.2321059,1.767578125
,15.237041699999999,1.8798828125
,15.282742899999999,1.9482421875
,15.283009100000001,2.0166015625
,15.303711100000001,2.0654296875
,15.321023100000001,2.109375
,15.3380969,2.119140625
,15.374544199999999,2.12890625
,15.376754600000002,2.1142578125
,15.414176300000001,2.0849609375
,15.437544599999999,2.041015625
,15.4377839,2.001953125
,15.4857044,1.943359375
,15.48609,1.8994140625
,15.5157818,1.845703125
,15.521135300000001,1.767578125
,15.537927,1.6796875
,15.578323300000001,1.6748046875
,15.578712800000002,1.6552734375
,15.6242691,1.62109375
,15.6246604,1.591796875
,15.640663799999999,1.5625
,15.6746424,1.533203125
,15.6954247,1.50390625
,15.7012979,1.484375
,15.7494065,1.455078125
,15.749798899999998,1.4453125
,15.758927100000001,1.4306640625
,15.8102004,1.4208984375
,15.810442900000002,1.4111328125
,15.821028900000002,1.416015625
,15.856564800000001,1.4013671875
,15.862328600000001,1.3916015625
,15.8984321,1.396484375
,15.898842599999998,1.38671875
,15.918792199999999,1.396484375
,15.954419699999999,1.435546875
,15.960444299999999,1.5185546875
,15.998164800000001,1.6259765625
,15.998545100000001,1.7431640625
,16.0422285,1.8408203125
,16.0426126,1.93359375
,16.0633829,1.9921875
,16.0793373,2.0703125
,16.1213139,2.109375
,16.1215563,2.138671875
,16.1398231,2.1435546875
,16.16001,2.1240234375
,16.1960282,2.080078125
,16.2017835,2.0458984375
,16.2225545,2.001953125
,16.2379191,1.9482421875
,16.2795372,1.9140625
,16.2799387,1.8701171875
,16.3248918,1.826171875
,16.3251306,1.7822265625
,16.3394146,1.748046875
,16.375078,1.708984375
,16.4038271,1.6650390625
,16.4042076,1.6259765625
,16.4528584,1.552734375
,16.4532512,1.5283203125
,16.4601042,1.5234375
,16.4978346,1.50390625
,16.5008495,1.4990234375
,16.5339978,1.4892578125
,16.5542828,1.46484375
,16.5619205,1.455078125
,16.582781,1.435546875
,16.6188671,1.42578125
,16.6193178,1.40625
,16.6572002,1.4111328125
,16.6616377,1.4111328125
,16.7019363,1.42578125
,16.7023263,1.455078125
,16.7496366,1.552734375
,16.7499751,1.650390625
,16.7618395,1.767578125
,16.7795713,1.8603515625
,16.7990702,1.9580078125
,16.8362194,2.021484375
,16.8416042,2.1044921875
,16.8894035,2.1630859375
,16.8896483,2.1875
,16.9025382,2.197265625
,16.9367175,2.1826171875
,16.9562782,2.1484375
,16.9596476,2.099609375
,16.9978653,2.0556640625
,16.9981707,2.01171875
,17.0413675,1.9580078125
,17.0417759,1.9091796875
,17.0718726,1.85546875
,17.0824682,1.806640625
,17.1184144,1.7626953125
,17.1186185,1.7138671875
,17.1551439,1.6845703125
,17.1600702,1.6650390625
,17.1957967,1.6259765625
,17.2005645,1.5966796875
,17.2439513,1.5625
,17.2446721,1.54296875
,17.2622794,1.513671875
,17.2963959,1.4990234375
,17.3169699,1.474609375
,17.3220779,1.4599609375
,17.3386187,1.4404296875
,17.375593,1.4453125
,17.3811744,1.435546875
,17.4177673,1.4404296875
,17.4205146,1.4453125
,17.4599917,1.484375
,17.4807637,1.5625
,17.4834204,1.6845703125
,17.5245791,1.796875
,17.5248168,1.884765625
,17.5419182,1.982421875
,17.5856342,2.060546875
,17.5858723,2.119140625
,17.6027485,2.158203125
,17.6484127,2.1923828125
,17.6486621,2.2021484375
,17.662861,2.1923828125
,17.6801883,2.158203125
,17.7245323,2.119140625
,17.7248898,2.0751953125
,17.741751,2.0263671875
,17.7776302,1.9677734375
,17.7829396,1.9189453125
,17.8025602,1.875
,17.8368238,1.81640625
,17.8565778,1.767578125
,17.8588844,1.7236328125
,17.8954371,1.6943359375
,17.9152979,1.6552734375
,17.9205373,1.6259765625
,17.9550467,1.5966796875
,17.9746126,1.5673828125
,17.9825066,1.5380859375
,18.0197192,1.5185546875
,18.0201162,1.4892578125
,18.0697226,1.4794921875
,18.0699724,1.474609375
,18.0815388,1.4599609375
,18.1170872,1.435546875
,18.1239198,1.4404296875
,18.1641536,1.435546875
,18.1645451,1.416015625
,18.2092828,1.4208984375
,18.2096734,1.4501953125
,18.2248871,1.533203125
,18.2398616,1.6259765625
,18.2872086,1.7529296875
,18.2881301,1.8505859375
,18.3189242,1.953125
,18.3243043,2.0166015625
,18.3652782,2.0849609375
,18.3656708,2.1240234375
,18.4117587,2.1728515625
,18.411999,2.1728515625
,18.4201768,2.177734375
,18.4559137,2.1630859375
,18.475986,2.1240234375
,18.4816737,2.080078125
,18.5180162,2.0263671875
,18.5240979,1.982421875
,18.5650625,1.9287109375
,18.5653014,1.8798828125
,18.5855882,1.8310546875
,18.6028187,1.796875
,18.6444004,1.748046875
,18.6447891,1.71875
,18.662638,1.669921875
,18.6976826,1.6357421875
,18.7180445,1.5966796875
,18.7230809,1.5673828125
,18.7579234,1.5283203125
,18.7609931,1.5234375
,18.7964789,1.50390625
,18.801928,1.484375
,18.8381285,1.46484375
,18.8435808,1.4501953125
,18.8939899,1.435546875
,18.8945013,1.42578125
,18.9047256,1.4306640625
,18.9203242,1.42578125
,18.9713519,1.4306640625
,18.9716046,1.4599609375
,18.9829078,1.50390625
,19.0166084,1.5869140625
,19.0370928,1.69921875
,19.0445577,1.796875
,19.0942908,1.8896484375
,19.0945782,1.9775390625
,19.1067443,2.03125
,19.1577409,2.0849609375
,19.1581341,2.119140625
,19.1617045,2.158203125
,19.203397,2.158203125
,19.2037834,2.1484375
,19.2350129,2.109375
,19.2444093,2.0703125
,19.2803982,2.0166015625
,19.2861597,1.9775390625
,19.3002982,1.9189453125
,19.3395139,1.884765625
,19.3445626,1.8359375
,19.3793536,1.7919921875
,19.3826034,1.7431640625
,19.4184142,1.71875
,19.4387469,1.6845703125
,19.4442461,1.6455078125
,19.4798708,1.611328125
,19.511756,1.58203125
,19.5119965,1.5625
,19.5218004,1.54296875
,19.5573153,1.5234375
,19.5775788,1.50390625
,19.5835608,1.4892578125
,19.6204018,1.4697265625
,19.6251727,1.4599609375
,19.6428672,1.435546875
,19.6835195,1.4453125
,19.6837714,1.435546875
,19.7172654,1.4306640625
,19.7386792,1.4501953125
,19.7449156,1.4990234375
,19.7929199,1.5869140625
,19.7931739,1.689453125
,19.8072503,1.8017578125
,19.8264598,1.884765625
,19.8479423,1.9287109375
,19.8628091,1.962890625
,19.8829873,2.0556640625
,19.9192899,2.119140625
,19.9245782,2.177734375
,19.9644206,2.1875
,19.9943086,2.1826171875
,19.9945451,2.1533203125
,20.0062699,2.119140625
,20.0230181,2.0703125
,20.0591807,2.0458984375
,20.0642178,2.01171875
,20.1011505,1.962890625
,20.1063399,1.9189453125
,20.1493303,1.875
,20.149719,1.826171875
,20.1663065,1.77734375
,20.2008038,1.7333984375
,20.2213471,1.6845703125
,20.2247538,1.6552734375
,20.2442639,1.6259765625
,20.2891769,1.5966796875
,20.2895753,1.5673828125
,20.3063805,1.552734375
,20.3263175,1.5234375
,20.3614933,1.50390625
,20.3825118,1.494140625
,20.3827563,1.474609375
,20.4175453,1.46484375
,20.4390751,1.46484375
,20.4463497,1.46484375
,20.4923673,1.4697265625
