fs,t,y
,5.184094,1.7919921875
,5.226036,1.7822265625
,5.2264792,1.787109375
,5.2731582,1.7919921875
,5.2734481,1.787109375
,5.2870479,1.7919921875
,5.3011483,1.7822265625
,5.3506928,1.796875
,5.3509465,1.796875
,5.3808968,1.8115234375
,5.3857569,1.8115234375
,5.403461,1.81640625
,5.4389699,1.81640625
,5.4596711,1.8212890625
,5.4642482,1.81640625
,5.5006127,1.787109375
,5.5203438,1.796875
,5.5250579,1.81640625
,5.5441185,1.8310546875
,5.5797979,1.8310546875
,5.5848271,1.8310546875
,5.6311568,1.826171875
,5.6314075,1.8212890625
,5.6477711,1.8017578125
,5.6839832,1.787109375
,5.6843025,1.7626953125
,5.7257254,1.7578125
,5.7261251,1.73828125
,5.7727736,1.7236328125
,5.7731809,1.69921875
,5.7868315,1.6845703125
,5.8350575,1.66015625
,5.8355851,1.640625
,5.8427629,1.6162109375
,5.8638648,1.6357421875
,5.8988711,1.6357421875
,5.9279418,1.6259765625
,5.9282671,1.62109375
,5.9458869,1.611328125
,5.9917676,1.5966796875
,5.9921776,1.591796875
,6.0082427,1.611328125
,6.0244658,1.630859375
,6.069414500000001,1.6748046875
,6.069739200000001,1.7138671875
,6.0845722,1.748046875
,6.1050977,1.7724609375
,6.142020499999999,1.8017578125
,6.145292899999999,1.81640625
,6.1935667,1.8310546875
,6.1938166,1.85546875
,6.2029908,1.8505859375
,6.2395002999999996,1.875
,6.2603112,1.8701171875
,6.2646978,1.8701171875
,6.308257599999999,1.845703125
,6.308546,1.8359375
,6.3383137000000005,1.81640625
,6.3473054,1.806640625
,6.3854431,1.787109375
,6.3857587,1.7919921875
,6.4316168000000005,1.77734375
,6.432092000000001,1.7822265625
,6.446979000000001,1.7724609375
,6.4816991,1.7626953125
,6.4849861,1.748046875
,6.5212067000000005,1.748046875
,6.5281018,1.73828125
,6.572452500000001,1.7236328125
,6.5728504999999995,1.7138671875
,6.584257300000001,1.69921875
,6.633128299999999,1.7041015625
,6.6334044,1.6943359375
,6.6637459,1.689453125
,6.6641411,1.6845703125
,6.7110729,1.6796875
,6.7113444,1.6650390625
,6.7415971,1.6552734375
,6.7419932,1.640625
,6.787912499999999,1.6455078125
,6.7883099,1.6455078125
,6.8202263,1.6357421875
,6.8269488,1.6357421875
,6.8679202,1.6162109375
,6.8681728,1.611328125
,6.902740700000001,1.6015625
,6.9310309,1.6162109375
,6.9312766,1.6259765625
,6.9447139,1.6796875
,6.9949911,1.708984375
,6.995413299999999,1.7529296875
,7.0042414,1.7724609375
,7.055084300000001,1.8017578125
,7.055324000000001,1.8115234375
,7.075057299999999,1.8359375
,7.082998999999999,1.845703125
,7.1210147,1.875
,7.1505223,1.8310546875
,7.150839599999999,1.8603515625
,7.167351,1.8701171875
,7.2123621,1.865234375
,7.2126067,1.8603515625
,7.2267174,1.8408203125
,7.2612991000000005,1.8310546875
,7.2821461,1.81640625
,7.2890248,1.8115234375
,7.304669199999999,1.796875
,7.3518857,1.8017578125
,7.3523155,1.7919921875
,7.3733,1.7822265625
,7.3869393,1.7626953125
,7.4227425,1.7626953125
,7.443123699999999,1.748046875
,7.4481874,1.728515625
,7.4853995,1.7236328125
,7.485726700000001,1.7041015625
,7.521427600000001,1.7041015625
,7.5531848,1.6943359375
,7.5535862,1.689453125
,7.5677149,1.6796875
,7.6160698,1.669921875
,7.6165027,1.6552734375
,7.62979,1.650390625
,7.6449587,1.6357421875
,7.6917607,1.640625
,7.692080000000001,1.6259765625
,7.7076309,1.62109375
,7.753347,1.611328125
,7.753648399999999,1.6015625
,7.7685516,1.5869140625
,7.816382900000001,1.591796875
,7.816814900000001,1.611328125
,7.8243986,1.6357421875
,7.860064599999999,1.6845703125
,7.880220700000001,1.71875
,7.8857046,1.7578125
,7.9241981,1.7822265625
,7.9452722,1.8212890625
,7.9502015,1.8505859375
,7.9876507,1.8798828125
,7.987894799999999,1.8896484375
,8.0342496,1.8994140625
,8.034491,1.904296875
,8.0643489,1.9189453125
,8.0668164,1.904296875
,8.1105475,1.89453125
,8.1108109,1.8896484375
,8.131009,1.875
,8.1491735,1.8603515625
,8.1840891,1.845703125
,8.188871,1.8408203125
,8.2057402,1.826171875
,8.239795,1.826171875
,8.2607697,1.806640625
,8.2677412,1.8017578125
,8.2888184,1.77734375
,8.3249253,1.767578125
,8.329535,1.748046875
,8.3651664,1.73828125
,8.365567,1.71875
,8.4069076,1.7236328125
,8.4071555,1.708984375
,8.4286815,1.7236328125
,8.4695719,1.71875
,8.4699704,1.7041015625
,8.4904323,1.6943359375
,8.536046,1.6845703125
,8.5364419,1.6748046875
,8.5468009,1.66015625
,8.5965125,1.66015625
,8.5968002,1.6552734375
,8.6073321,1.6455078125
,8.6431311,1.6357421875
,8.6490819,1.6259765625
,8.6914075,1.62109375
,8.6918118,1.6259765625
,8.7217031,1.6259765625
,8.7276474,1.669921875
,8.7649722,1.71875
,8.7653849,1.748046875
,8.8149265,1.787109375
,8.8153244,1.806640625
,8.8465292,1.8359375
,8.8511557,1.845703125
,8.8868612,1.865234375
,8.8891672,1.8701171875
,8.9259301,1.884765625
,8.9262489,1.884765625
,8.9692615,1.9091796875
,8.9695801,1.904296875
,8.9997427,1.8994140625
,9.0076148,1.8798828125
,9.0465185,1.8701171875
,9.0488233,1.845703125
,9.0844177,1.8408203125
,9.1057779,1.8359375
,9.1060178,1.81640625
,9.141496,1.81640625
,9.1614672,1.8017578125
,9.1688951,1.7919921875
,9.2038953,1.77734375
,9.2094697,1.7724609375
,9.244698,1.7578125
,9.2664064,1.7431640625
,9.2668145,1.728515625
,9.3119067,1.728515625
,9.3122319,1.7236328125
,9.3419303,1.71875
,9.3484672,1.7041015625
,9.3897061,1.689453125
,9.3901738,1.6845703125
,9.425394,1.6650390625
,9.4312507,1.66015625
,9.4477708,1.640625
,9.4985163,1.6552734375
,9.4987725,1.650390625
,9.5105948,1.650390625
,9.529167,1.6357421875
,9.5768498,1.630859375
,9.5772871,1.62109375
,9.6069449,1.62109375
,9.612285,1.6259765625
,9.6319142,1.611328125
,9.6473751,1.6162109375
,9.6840469,1.689453125
,9.7055754,1.7333984375
,9.7089958,1.7822265625
,9.7629897,1.8115234375
,9.763403,1.8310546875
,9.7707359,1.85546875
,9.807078,1.8701171875
,9.8271465,1.884765625
,9.8273957,1.884765625
,9.8649516,1.8994140625
,9.8694074,1.89453125
,9.9042178,1.8896484375
,9.9249951,1.8701171875
,9.9306274,1.85546875
,9.9682598,1.8408203125
,9.9727846,1.845703125
,9.9888627,1.8310546875
,10.0268545,1.8310546875
,10.0271722,1.8310546875
,10.0736469,1.81640625
,10.0738895,1.796875
,10.1032036,1.7822265625
,10.1106226,1.7724609375
,10.1502156,1.748046875
,10.150888,1.73828125
,10.1700049,1.7138671875
,10.2127259,1.708984375
,10.2130499,1.6943359375
,10.2297651,1.6943359375
,10.264779,1.669921875
,10.2695435,1.66015625
,10.305132,1.6455078125
,10.3255095,1.630859375
,10.3282344,1.611328125
,10.3479293,1.62109375
,10.3834862,1.6259765625
,10.4158,1.6162109375
,10.4161999,1.6064453125
,10.4316979,1.5966796875
,10.4776335,1.591796875
,10.4780491,1.591796875
,10.4915358,1.6064453125
,10.526454,1.6259765625
,10.5470073,1.6650390625
,10.5500339,1.6943359375
,10.6017913,1.7431640625
,10.6021709,1.7724609375
,10.6113022,1.806640625
,10.6458443,1.826171875
,10.6515626,1.8505859375
,10.6886069,1.8798828125
,10.7089729,1.884765625
,10.7135411,1.89453125
,10.7294848,1.8994140625
,10.7696795,1.9091796875
,10.769925,1.904296875
,10.7910239,1.89453125
,10.8326987,1.875
,10.8330825,1.865234375
,10.8780515,1.845703125
,10.8783106,1.8359375
,10.8885211,1.81640625
,10.9263525,1.81640625
,10.9471933,1.8017578125
,10.9494324,1.796875
,10.9832603,1.77734375
,11.0035578,1.77734375
,11.0119489,1.7724609375
,11.049416,1.7578125
,11.0524191,1.7431640625
,11.0690915,1.728515625
,11.1144799,1.728515625
,11.1147642,1.71875
,11.1343748,1.71875
,11.1520531,1.708984375
,11.1714429,1.7041015625
,11.2068756,1.6845703125
,11.227898,1.6748046875
,11.2282939,1.66015625
,11.2551334,1.6650390625
,11.2703577,1.611328125
,11.3057454,1.6259765625
,11.3259208,1.6357421875
,11.331248,1.6357421875
,11.3779582,1.6357421875
,11.3782451,1.630859375
,11.3942099,1.6455078125
,11.4138502,1.66015625
,11.4486855,1.6943359375
,11.4491003,1.7236328125
,11.4846983,1.7724609375
,11.5055613,1.8017578125
,11.5107643,1.8408203125
,11.5460419,1.865234375
,11.5669607,1.89453125
,11.5748655,1.904296875
,11.5948685,1.9189453125
,11.6101955,1.9189453125
,11.6472151,1.943359375
,11.6503411,1.9482421875
,11.6867779,1.9384765625
,11.6923051,1.923828125
,11.7296536,1.904296875
,11.7345469,1.89453125
,11.7788593,1.8798828125
,11.7791037,1.875
,11.7908714,1.8603515625
,11.8260189,1.85546875
,11.831271,1.845703125
,11.8656759,1.826171875
,11.8718242,1.8115234375
,11.9180923,1.796875
,11.9183452,1.7822265625
,11.9392582,1.767578125
,11.9533783,1.7578125
,11.9715532,1.7333984375
,12.0059851,1.748046875
,12.0120611,1.748046875
,12.0478069,1.767578125
,12.0507524,1.767578125
,12.0851302,1.7724609375
,12.1073195,1.7578125
,12.1144192,1.7578125
,12.1350048,1.748046875
,12.1542346,1.708984375
,12.1724145,1.708984375
,12.2086229,1.7236328125
,12.2139105,1.728515625
,12.2323657,1.7333984375
,12.2746678,1.7236328125
,12.2750137,1.7431640625
,12.2949316,1.7431640625
,12.3301714,1.7529296875
,12.3356713,1.787109375
,12.3522689,1.826171875
,12.3987054,1.875
,12.3991075,1.9140625
,12.4122441,1.953125
,12.4597462,1.982421875
,12.4600752,2.0166015625
,12.4805133,2.0458984375
,12.4932185,2.0751953125
,12.5099431,2.0947265625
,12.5537639,2.138671875
,12.5541608,2.1533203125
,12.5838555,2.158203125
,12.5926659,2.16796875
,12.6287846,2.158203125
,12.6346884,2.1533203125
,12.6710051,2.1484375
,12.6766524,2.1484375
,12.6907061,2.1337890625
,12.7295986,2.138671875
,12.7322974,2.12890625
,12.7714173,2.12890625
,12.7716665,2.119140625
,12.8169092,2.119140625
,12.8171509,2.099609375
,12.8352752,2.0947265625
,12.8504701,2.0849609375
,12.886293,2.0947265625
,12.911699,2.0849609375
,12.912078,2.0849609375
,12.9568196,2.0751953125
,12.9570701,2.060546875
,12.9750852,2.05078125
,13.010489,2.0361328125
,13.0138002,2.0361328125
,13.0513403,2.0263671875
,13.0565451,2.041015625
,13.0724062,2.03125
,13.1146182,2.0458984375
,13.1150189,2.041015625
,13.1447915,2.041015625
,13.1522516,2.0361328125
,13.1921677,2.0458984375
,13.2128423,2.05078125
,13.2149765,2.0751953125
,13.2484316,2.1044921875
,13.2693529,2.1142578125
,13.2722671,2.1435546875
,13.317356,2.158203125
,13.3176017,2.1728515625
,13.3475305,2.1826171875
,13.3538269,2.197265625
,13.3951307,2.2021484375
,13.3953779,2.216796875
,13.4133804,2.216796875
,13.4587039,2.2314453125
,13.4591009,2.2216796875
,13.4751526,2.20703125
,13.5213724,2.1875
,13.5217784,2.16796875
,13.5355875,2.1435546875
,13.5835457,2.138671875
,13.5837964,2.1240234375
,13.5911883,2.08984375
,13.6281096,2.0751953125
,13.6337872,2.05078125
,13.6783317,2.021484375
,13.6785782,1.9873046875
,13.6943028,1.953125
,13.7279921,1.9140625
,13.7491034,1.875
,13.7564864,1.8310546875
,13.7768586,1.748046875
,13.7935695,1.6796875
,13.8132857,1.6943359375
,13.8478902,1.6796875
,13.8695153,1.6552734375
,13.8758133,1.650390625
,13.9277684,1.62109375
,13.9280938,1.611328125
,13.936906,1.6015625
,13.9736839,1.6064453125
,13.9740763,1.6064453125
,13.9941829,1.6357421875
,14.0302695,1.640625
,14.0330455,1.6552734375
,14.0681106,1.66015625
,14.087890000000002,1.6943359375
,14.095651100000001,1.7138671875
,14.1434502,1.7626953125
,14.143808400000001,1.7919921875
,14.1550266,1.8408203125
,14.190561299999999,1.8701171875
,14.195778399999998,1.9140625
,14.214893199999999,1.9384765625
,14.2500827,1.9482421875
,14.2706357,1.9580078125
,14.2758234,1.9580078125
,14.314317299999999,1.943359375
,14.314714200000001,1.9287109375
,14.360126600000001,1.9140625
,14.3603701,1.884765625
,14.375029099999999,1.845703125
,14.4227748,1.8115234375
,14.423340799999998,1.7724609375
,14.4360419,1.73828125
,14.4847423,1.7041015625
,14.484988600000001,1.669921875
,14.4943803,1.640625
,14.514761,1.6259765625
,14.549463200000002,1.58203125
,14.555151599999999,1.552734375
,14.5943908,1.5185546875
,14.594793500000002,1.494140625
,14.640523000000002,1.455078125
,14.6409236,1.4306640625
,14.6567978,1.4013671875
,14.7030748,1.376953125
,14.7034023,1.3427734375
,14.734140400000001,1.3330078125
,14.7345358,1.3134765625
,14.780235399999999,1.298828125
,14.780630200000001,1.279296875
,14.7972526,1.26953125
,14.8413355,1.25
,14.8417323,1.25
,14.857624900000001,1.2451171875
,14.8738749,1.23046875
,14.919343399999999,1.2451171875
,14.919602699999999,1.259765625
,14.9353141,1.2890625
,14.9717129,1.3330078125
,14.9762834,1.38671875
,15.012905799999999,1.435546875
,15.017888,1.484375
,15.034453200000002,1.5185546875
,15.078713100000002,1.572265625
,15.0789702,1.6064453125
,15.096053399999999,1.66015625
,15.1168942,1.6845703125
,15.1569109,1.7138671875
,15.157159,1.73828125
,15.205104299999999,1.73828125
,15.2057781,1.73828125
,15.234751200000002,1.7236328125
,15.235003500000001,1.728515625
,15.268957,1.71875
,15.2906664,1.71875
,15.296071300000001,1.708984375
,15.3334631,1.69921875
,15.336460299999999,1.6845703125
,15.357912899999999,1.669921875
,15.374269000000002,1.650390625
,15.409885899999999,1.6455078125
,15.415738600000001,1.6357421875
,15.452495200000001,1.62109375
,15.4573043,1.6015625
,15.493216,1.591796875
,15.4981659,1.5771484375
,15.5471778,1.5576171875
,15.5475916,1.54296875
,15.5588978,1.5185546875
,15.5951047,1.50390625
,15.5953771,1.484375
,15.633317300000002,1.494140625
,15.6337108,1.494140625
,15.6697107,1.4892578125
,15.701717200000001,1.474609375
,15.7019846,1.4697265625
,15.716648500000002,1.4501953125
,15.7507436,1.4501953125
,15.7716156,1.42578125
,15.777518400000002,1.4208984375
,15.826406299999999,1.42578125
,15.826732499999999,1.42578125
,15.8380492,1.4404296875
,15.886854799999998,1.46484375
,15.887098300000002,1.513671875
,15.8994134,1.5478515625
,15.9364481,1.58203125
,15.936845300000002,1.6064453125
,15.972265199999999,1.6455078125
,15.975566100000002,1.669921875
,15.998358199999998,1.7041015625
,16.0442692,1.7236328125
,16.0446751,1.7431640625
,16.0577786,1.748046875
,16.104844,1.748046875
,16.1051024,1.73828125
,16.1151078,1.7578125
,16.1524371,1.7626953125
,16.1551259,1.7578125
,16.1919142,1.7529296875
,16.1973827,1.73828125
,16.2330278,1.728515625
,16.2533893,1.708984375
,16.2593938,1.689453125
,16.2785109,1.66015625
,16.3220579,1.6064453125
,16.3223117,1.6015625
,16.3354467,1.6015625
,16.3711898,1.591796875
,16.392319,1.5966796875
,16.3973219,1.5869140625
,16.43382,1.5771484375
,16.4388467,1.5771484375
,16.4587702,1.5576171875
,16.4801737,1.5478515625
,16.4969668,1.5283203125
,16.5345402,1.5380859375
,16.5349487,1.533203125
,16.5692633,1.5283203125
,16.5910516,1.5234375
,16.5986803,1.5234375
,16.6189238,1.5087890625
,16.6639739,1.5185546875
,16.6643401,1.50390625
,16.6763203,1.513671875
,16.7116185,1.5087890625
,16.7320086,1.513671875
,16.7372431,1.513671875
,16.7733462,1.5478515625
,16.7778366,1.58203125
,16.8131347,1.611328125
,16.8339243,1.650390625
,16.8342362,1.6845703125
,16.8832153,1.71875
,16.8836099,1.7529296875
,16.9140282,1.7822265625
,16.9193304,1.806640625
,16.9615193,1.826171875
,16.9618703,1.8359375
,16.9800624,1.8408203125
,16.9982108,1.8310546875
,17.0172149,1.826171875
,17.0549648,1.81640625
,17.055363,1.806640625
,17.1021903,1.8115234375
,17.1026103,1.796875
,17.133375,1.787109375
,17.1404788,1.77734375
,17.1758638,1.77734375
,17.1811165,1.7578125
,17.2180145,1.748046875
,17.218462,1.7333984375
,17.2389466,1.728515625
,17.2572672,1.7236328125
,17.2920169,1.71875
,17.3122042,1.6943359375
,17.3201542,1.6845703125
,17.358025,1.6650390625
,17.3584941,1.66015625
,17.3789096,1.640625
,17.3972851,1.650390625
,17.4408654,1.650390625
,17.441282,1.6357421875
,17.4623876,1.6357421875
,17.4794865,1.62109375
,17.5006448,1.611328125
,17.5372666,1.5966796875
,17.5418713,1.591796875
,17.5572794,1.572265625
,17.597986,1.5771484375
,17.5982292,1.5771484375
,17.6174667,1.5771484375
,17.6525102,1.58203125
,17.6738761,1.6162109375
,17.679819,1.640625
,17.7145801,1.6796875
,17.7195081,1.71875
,17.7687615,1.7431640625
,17.7690028,1.7822265625
,17.7783562,1.806640625
,17.8142692,1.8359375
,17.8201814,1.8505859375
,17.8542931,1.8701171875
,17.8593323,1.875
,17.8804323,1.8798828125
,17.8954714,1.8701171875
,17.9308415,1.8798828125
,17.9514897,1.81640625
,17.9590588,1.8310546875
,17.993584,1.8310546875
,17.9980588,1.826171875
,18.0362141,1.8115234375
,18.0407729,1.806640625
,18.0816447,1.7919921875
,18.0819662,1.767578125
,18.1269833,1.7529296875
,18.1273314,1.7333984375
,18.1467044,1.7333984375
,18.1590428,1.728515625
,18.2047637,1.7333984375
,18.2050254,1.7236328125
,18.2216296,1.7138671875
,18.25926,1.69921875
,18.2596748,1.689453125
,18.2790527,1.669921875
,18.3287175,1.6748046875
,18.3291301,1.6650390625
,18.340188,1.6552734375
,18.3762601,1.650390625
,18.3814492,1.6357421875
,18.4223936,1.6162109375
,18.4226477,1.6064453125
,18.4582915,1.5966796875
,18.4587414,1.5771484375
,18.4994965,1.5869140625
,18.4997486,1.5869140625
,18.5358535,1.6015625
,18.563208,1.62109375
,18.5636529,1.6650390625
,18.5810553,1.689453125
,18.6156468,1.7236328125
,18.636727,1.7431640625
,18.6371878,1.77734375
,18.6862949,1.796875
,18.686541,1.8408203125
,18.6991938,1.8701171875
,18.7346034,1.884765625
,18.7397744,1.89453125
,18.7804859,1.89453125
,18.7807284,1.884765625
,18.8001907,1.8701171875
,18.8430355,1.85546875
,18.8434218,1.8359375
,18.8634519,1.8359375
,18.8804065,1.8310546875
,18.9001896,1.8212890625
,18.9382696,1.806640625
,18.9427386,1.8017578125
,18.9841998,1.7822265625
,18.9845458,1.7626953125
,19.0034185,1.7578125
,19.0208776,1.73828125
,19.0394365,1.7333984375
,19.0774209,1.71875
,19.0815265,1.7138671875
,19.1178241,1.6943359375
,19.1226836,1.689453125
,19.1578852,1.669921875
,19.1625523,1.66015625
,19.1791923,1.650390625
,19.2138346,1.6650390625
,19.2191412,1.6552734375
,19.240603,1.6552734375
,19.2785105,1.6455078125
,19.2834088,1.6455078125
,19.3181131,1.62109375
,19.323989,1.62109375
,19.372858,1.611328125
,19.3731804,1.591796875
,19.3797803,1.5966796875
,19.416237,1.6015625
,19.4208413,1.6162109375
,19.4651791,1.6455078125
,19.4654248,1.6845703125
,19.4803922,1.7236328125
,19.5182422,1.7529296875
,19.5186362,1.7822265625
,19.5540824,1.81640625
,19.5597451,1.845703125
,19.5783051,1.875
,19.6131052,1.8896484375
,19.6328083,1.904296875
,19.6429954,1.9189453125
,19.682146,1.9140625
,19.6824024,1.904296875
,19.7155884,1.884765625
,19.7376953,1.8798828125
,19.7401567,1.865234375
,19.7768984,1.8701171875
,19.7797791,1.8603515625
,19.8159132,1.8505859375
,19.8376728,1.8359375
,19.8422438,1.8212890625
,19.8781231,1.796875
,19.8996898,1.7822265625
,19.900149,1.767578125
,19.9369185,1.7626953125
,19.940223,1.748046875
,19.9751109,1.748046875
,19.9827173,1.73828125
,20.0022641,1.71875
,20.0382455,1.7041015625
,20.0424259,1.689453125
,20.0781787,1.6796875
,20.0784189,1.66015625
,20.1125725,1.66015625
,20.1332564,1.650390625
,20.1415062,1.640625
,20.1762506,1.630859375
,20.1971187,1.6259765625
,20.2028405,1.6162109375
,20.2383037,1.62109375
,20.2387009,1.6162109375
,20.2780339,1.630859375
,20.3082069,1.640625
,20.3088782,1.630859375
,20.3230679,1.6357421875
,20.3569584,1.640625
,20.3617327,1.6748046875
,20.3990345,1.7041015625
,20.4029696,1.73828125
,20.4235753,1.7578125
,20.4448386,1.7529296875
,20.4622097,1.73828125
,20.4986419,1.8017578125
,20.5032993,1.8408203125
,20.5399924,1.875
,20.5428108,1.8896484375
,20.5787429,1.8994140625
,20.5838848,1.89453125
,20.6193751,1.89453125
,20.6242818,1.8798828125
,20.6417711,1.8603515625
,20.6819914,1.8603515625
,20.6823877,1.85546875
,20.7034195,1.845703125
,20.7224756,1.8310546875
,20.7562081,1.826171875
,20.7761593,1.8115234375
